"UniqueID","saline_pixel_count","saline_area_m2"
"AP_8_02155600",11639.9541015625,10475958.6914062
"AP_8_02155800",16986.267578125,15287640.8203125
"AP_8_02155700",4027.8193359375,3625037.40234375
"AP_8_02155100",10673.5908203125,9606231.73828125
"AP_8_02111100",13365.134765625,12028621.2890625
"AP_8_02155000",3526.64282226562,3173978.54003906
"AP_8_02166900",7764.728515625,6988255.6640625
"AP_8_02166600",2413.49584960938,2172146.26464844
"AP_8_02154600",5667.22607421875,5100503.46679688
"AP_8_02114000",929.769287109375,836792.358398438
"AP_8_02156200",7472.74951171875,6725474.56054688
"AP_8_02155900",1392.43994140625,1253195.94726562
"AP_8_02166800",250.090072631836,225081.065368652
"AP_8_02156000",1786.98156738281,1608283.41064453
"AP_8_02154900",839.361938476562,755425.744628906
"AP_8_02167100",2791.78686523438,2512608.17871094
"AP_8_02154700",5256.6552734375,4730989.74609375
"AP_8_02167200",2624.90942382812,2362418.48144531
"AP_8_02154800",871.404296875,784263.8671875
"AP_8_02156100",869.26904296875,782342.138671875
"AP_8_02167300",1193.88879394531,1074499.91455078
"AP_8_02166700",13,11700
"AP_8_02156300",814.501953125,733051.7578125
"AP_8_02167800",7835.1650390625,7051648.53515625
"AP_8_02167700",932.093017578125,838883.715820312
"AP_8_02152700",2276.36962890625,2048732.66601562
"AP_8_02152800",5436.90576171875,4893215.18554688
"AP_8_02156800",10431.44140625,9388297.265625
"AP_8_02156700",3360.46264648438,3024416.38183594
"AP_8_02152600",13754.8134765625,12379332.1289062
"AP_8_02157000",2835.96118164062,2552365.06347656
"AP_8_02156900",4019.58349609375,3617625.14648438
"AP_8_02167600",1271.99182128906,1144792.63916016
"AP_8_02152900",5721.599609375,5149439.6484375
"AP_8_02156600",786.262023925781,707635.821533203
"AP_8_02168000",6028.53955078125,5425685.59570312
"AP_8_02171400",4107.66064453125,3696894.58007812
"AP_8_02168200",1876.21484375,1688593.359375
"AP_8_02167400",124.716850280762,112245.165252686
"AP_8_02153800",2430.34619140625,2187311.57226562
"AP_8_02153900",283.82177734375,255439.599609375
"AP_8_02167500",4102.240234375,3692016.2109375
"AP_8_02170400",5006.15234375,4505537.109375
"AP_8_02157200",4162.01513671875,3745813.62304688
"AP_8_02168100",1136.9853515625,1023286.81640625
"AP_8_02171200",1379.98046875,1241982.421875
