"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_9_01493400",5457,664,0,597600,0
"TN_9_01493300",10515,485,0,436500,0
"TN_9_01493200",6801,258,0,232200,0
"TN_9_01493700",6078,2742,0,2467800,0
"TN_9_01334900",3636,1144,0,1029600,0
"TN_9_01493800",8810,1007,0,906300,0
"TN_9_01493900",1804,777,0,699300,0
"TN_9_01335500",6761,94,0,84600,0
"TN_9_01494500",4024,1165,3,1048500,2700
"TN_9_01494000",6420,3442,0,3097800,0
"TN_9_01343300",1823,39,0,35100,0
"TN_9_01494600",3166,1248,0,1123200,0
"TN_9_01336600",8034,203,0,182700,0
"TN_9_01494300",9117,3799,0,3419100,0
"TN_9_01335900",1698,10,0,9000,0
"TN_9_01335800",6929,45,0,40500,0
"TN_9_01345900",11678,26,0,23400,0
"TN_9_01336100",3773,17,0,15300,0
"TN_9_01336200",9124,69,0,62100,0
"TN_9_01494400",8580,380,0,342000,0
"TN_9_01336000",1024,0,0,0,0
"TN_9_01495300",8156,1051,1,945900,900
"TN_9_01494200",6802,2341,0,2106900,0
"TN_9_01336700",2163,48,0,43200,0
"TN_9_01494100",4024,776,0,698400,0
"TN_9_01495100",4291,1045,0,940500,0
"TN_9_01337900",19922,233,0,209700,0
"TN_9_01337200",8268,70,0,63000,0
"TN_9_01337100",3633,128,0,115200,0
"TN_9_01495600",8380,612,0,550800,0
"TN_9_01495500",5143,1524,1,1371600,900
"TN_9_01337300",1415,22,0,19800,0
"TN_9_01495400",8308,1084,0,975600,0
"TN_9_01495200",3204,1250,1,1125000,900
"TN_9_01346000",6362,12,0,10800,0
"TN_9_01337400",8205,22,0,19800,0
"TN_9_01495000",6598,1120,65,1008000,58500
"TN_9_01495800",2537,475,0,427500,0
"TN_9_01337500",10372,136,0,122400,0
"TN_9_01495700",3836,1533,0,1379700,0
"TN_9_01338100",5162,653,0,587700,0
"TN_9_01496800",4737,520,0,468000,0
"TN_9_01496500",1103,468,0,421200,0
"TN_9_01337700",3785,38,0,34200,0
"TN_9_01496700",8278,1718,5,1546200,4500
"TN_9_01496900",3009,179,0,161100,0
"TN_9_01496100",2026,644,0,579600,0
"TN_9_01348100",11941,46,0,41400,0
"TN_9_01496300",8582,321,1,288900,900
"TN_9_01496200",11346,575,0,517500,0
"TN_9_01496600",7654,1882,0,1693800,0
"TN_9_01337600",10658,78,0,70200,0
"TN_9_01349700",10707,46,0,41400,0
"TN_9_01496400",4260,357,0,321300,0
"TN_9_01337800",2798,21,0,18900,0
"TN_9_01497000",1552,257,0,231300,0
"TN_9_01497200",2653,496,0,446400,0
"TN_9_01497700",5122,526,0,473400,0
"TN_9_01497100",1049,226,0,203400,0
"TN_9_01497900",11292,815,0,733500,0
"TN_9_01496000",18433,413,0,371700,0
"TN_9_01495900",11526,34,0,30600,0
"TN_9_01498000",8681,679,0,611100,0
"TN_9_42701000",7181,953,19,857700,17100
"TN_9_01497500",2559,318,0,286200,0
"TN_9_01497800",5475,2128,0,1915200,0
"TN_9_01338500",480,281,0,252900,0
"TN_9_01497300",1300,29,0,26100,0
"TN_9_01498600",15782,14,0,12600,0
"TN_9_01497400",2054,87,0,78300,0
"TN_9_01338600",103,52,0,46800,0
"TN_9_01498400",6068,151,0,135900,0
"TN_9_01498100",7295,1245,0,1120500,0
"TN_9_01499500",8380,2657,0,2391300,0
"TN_9_01498500",6732,248,0,223200,0
"TN_9_01498200",12447,1446,5,1301400,4500
"TN_9_01497600",743,254,0,228600,0
"TN_9_01499100",8557,217,0,195300,0
"TN_9_01499400",3836,811,0,729900,0
"TN_9_01498700",12178,1177,0,1059300,0
"TN_9_01350900",1291,105,0,94500,0
"TN_9_01499300",10837,503,0,452700,0
"TN_9_01351100",4495,524,0,471600,0
"TN_9_01499600",1372,56,0,50400,0
"TN_9_01499000",8345,2046,0,1841400,0
"TN_9_01498800",7001,2438,0,2194200,0
"TN_9_01351000",851,544,0,489600,0
"TN_9_01499900",4712,609,0,548100,0
"TN_9_01499200",1219,48,0,43200,0
"TN_9_01360500",8487,1878,0,1690200,0
"TN_9_01351800",4749,498,0,448200,0
"TN_9_01498900",8585,2334,0,2100600,0
"TN_9_01499700",1624,280,0,252000,0
"TN_9_01499800",1886,410,0,369000,0
"TN_9_01500200",9559,1557,0,1401300,0
"TN_9_01500500",3313,3915,0,3523500,0
"TN_9_01500000",7186,235,0,211500,0
"TN_9_01500100",8900,585,0,526500,0
"TN_9_01500400",9446,5788,0,5209200,0
"TN_9_01500300",1362,1225,0,1102500,0
"TN_9_01501100",1035,53,0,47700,0
"TN_9_01501000",9303,804,0,723600,0
"TN_9_01500900",2301,140,0,126000,0
"TN_9_01362400",1375,925,0,832500,0
"TN_9_01500600",6295,2463,0,2216700,0
"TN_9_01501200",15639,2927,33,2634300,29700
"TN_9_01500800",1394,1180,0,1062000,0
"TN_9_01500700",799,1311,0,1179900,0
"TN_9_01501600",7723,1049,0,944100,0
"TN_9_01501500",2848,194,0,174600,0
"TN_9_42702000",9331,2803,5,2522700,4500
"TN_9_01362500",4427,711,0,639900,0
"TN_9_01501700",2653,640,0,576000,0
"TN_9_01501300",17634,567,7,510300,6300
"TN_9_01501400",2145,88,0,79200,0
"TN_9_01364200",8449,2135,0,1921500,0
"TN_9_01501800",5132,2130,0,1917000,0
"TN_9_01502600",6516,289,0,260100,0
"TN_9_01501900",11754,1302,0,1171800,0
"TN_9_01502200",11271,1382,0,1243800,0
"TN_9_01502000",1432,115,0,103500,0
"TN_9_01502100",6104,1024,0,921600,0
"TN_9_01364300",2402,304,0,273600,0
"TN_9_01503800",9542,727,1,654300,900
"TN_9_01503900",5739,428,0,385200,0
"TN_9_01504000",17445,969,289,872100,260100
"TN_9_01503200",3697,324,0,291600,0
"TN_9_01506300",9069,207,1,186300,900
"TN_9_01502400",7925,327,0,294300,0
"TN_9_01365000",7584,995,0,895500,0
"TN_9_01503400",6872,1304,0,1173600,0
"TN_9_01503600",6760,1191,0,1071900,0
"TN_9_01502300",6770,1190,0,1071000,0
"TN_9_01506100",784,144,0,129600,0
"TN_9_01505900",5385,999,223,899100,200700
"TN_9_01503500",3946,354,0,318600,0
"TN_9_01506000",6214,1710,0,1539000,0
"TN_9_01473000",8608,49,0,44100,0
"TN_9_01503300",5611,799,0,719100,0
"TN_9_01506200",3442,250,0,225000,0
"TN_9_01505800",8136,261,120,234900,108000
"TN_9_01506500",14832,945,337,850500,303300
"TN_9_01504100",2273,146,0,131400,0
"TN_9_01525700",494,22,0,19800,0
"TN_9_01504800",5038,932,0,838800,0
"TN_9_01504400",4946,1719,0,1547100,0
"TN_9_01504600",4903,1214,0,1092600,0
"TN_9_01525900",883,126,0,113400,0
"TN_9_01504500",1736,2297,0,2067300,0
"TN_9_01525800",1230,11,0,9900,0
"TN_9_01507000",21771,175,0,157500,0
"TN_9_01502500",5065,670,9,603000,8100
"TN_9_01526000",8103,2125,0,1912500,0
"TN_9_01504900",4882,659,0,593100,0
"TN_9_01506400",10824,1008,0,907200,0
"TN_9_01505700",2609,590,0,531000,0
"TN_9_01504700",4327,1451,0,1305900,0
"TN_9_01506800",7274,2489,0,2240100,0
"TN_9_01526200",4158,5844,0,5259600,0
"TN_9_01505600",5681,1923,0,1730700,0
"TN_9_01473200",1761,6,0,5400,0
"TN_9_01526100",5660,989,1,890100,900
"TN_9_01505000",5707,4528,18,4075200,16200
"TN_9_01505500",9192,3340,0,3006000,0
"TN_9_01506700",3904,543,0,488700,0
"TN_9_01507100",11502,978,0,880200,0
"TN_9_01506900",7427,663,0,596700,0
"TN_9_01516600",12330,325,0,292500,0
"TN_9_01505100",2002,575,0,517500,0
"TN_9_01517000",17723,19,0,17100,0
"TN_9_01516500",11691,26,0,23400,0
"TN_9_01505200",1838,1615,0,1453500,0
"TN_9_01473100",1345,12,0,10800,0
"TN_9_01508900",1185,2970,109,2673000,98100
"TN_9_01516400",12353,71,0,63900,0
"TN_9_01505400",985,496,0,446400,0
"TN_9_01506600",8275,436,0,392400,0
"TN_9_01505300",1393,312,0,280800,0
"TN_9_01509000",7867,2088,0,1879200,0
"TN_9_01508500",6545,276,0,248400,0
"TN_9_01526300",6783,5666,0,5099400,0
"TN_9_01507400",3857,2606,2,2345400,1800
"TN_9_01476600",554,0,0,0,0
"TN_9_01526400",12899,3394,17,3054600,15300
"TN_9_01507200",1676,274,0,246600,0
"TN_9_01476800",2039,2,0,1800,0
"TN_9_01507500",2343,3663,2,3296700,1800
"TN_9_01507300",2759,1635,0,1471500,0
"TN_9_01508700",7586,1439,0,1295100,0
"TN_9_01508600",6370,1379,0,1241100,0
"TN_9_01507800",3563,1270,0,1143000,0
"TN_9_01508800",1714,2326,0,2093400,0
"TN_9_01516700",15595,389,0,350100,0
"TN_9_01512300",11891,1402,0,1261800,0
"TN_9_01516900",9565,3,0,2700,0
"TN_9_01509400",4847,977,0,879300,0
"TN_9_01477500",1203,0,0,0,0
"TN_9_01516800",2687,49,0,44100,0
"TN_9_01508100",4566,17,0,15300,0
