"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_4_01836100",1931,0,2,0,1800
"OD_4_01954400",929,0,0,0,0
"OD_4_01836400",506,0,0,0,0
"OD_4_01837000",1058,0,0,0,0
"OD_4_01836900",2349,0,0,0,0
"OD_4_01836800",1386,0,0,0,0
"OD_4_01837100",6147,28,98,25200,88200
"OD_4_01837600",1954,0,0,0,0
"OD_4_01837200",363,0,0,0,0
"OD_4_01837400",1076,0,4,0,3600
"OD_4_01837300",1386,0,0,0,0
"OD_4_01840800",4795,2,24,1800,21600
"OD_4_01840400",2272,1,72,900,64800
"OD_4_01772300",4063,35,475,31500,427500
"OD_4_01837500",250,0,0,0,0
"OD_4_01837800",1770,0,0,0,0
"OD_4_01942900",1612,13,172,11700,154800
"OD_4_01840200",2592,0,0,0,0
"OD_4_01839400",1215,0,7,0,6300
"OD_4_01684200",2520,0,0,0,0
"OD_4_01839200",1312,0,0,0,0
"OD_4_01772400",952,0,0,0,0
"OD_4_01837700",1466,0,0,0,0
"OD_4_01839600",699,0,3,0,2700
"OD_4_01839500",2086,0,2,0,1800
"OD_4_01843700",2180,0,86,0,77400
"OD_4_01839100",2291,0,0,0,0
"OD_4_01838300",925,0,0,0,0
"OD_4_01843600",5623,0,3,0,2700
"OD_4_01843500",3141,0,3,0,2700
"OD_4_01775000",633,0,0,0,0
"OD_4_01772600",1371,0,0,0,0
"OD_4_01772500",288,0,0,0,0
"OD_4_01842300",1395,0,0,0,0
"OD_4_01778000",723,0,0,0,0
"OD_4_01843800",965,0,0,0,0
"OD_4_01842700",1328,0,0,0,0
"OD_4_01773800",1158,0,1,0,900
"OD_4_01772800",2905,0,0,0,0
"OD_4_01841900",518,0,7,0,6300
"OD_4_01843300",1210,0,0,0,0
"OD_4_01843400",2961,0,3,0,2700
"OD_4_01841800",826,0,0,0,0
"OD_4_01772500",211,0,0,0,0
"OD_4_01776000",1002,0,45,0,40500
"OD_4_01774800",2509,0,0,0,0
"OD_4_01743700",2968,0,13,0,11700
"OD_4_01843100",1627,0,0,0,0
"OD_4_01778100",790,3,9,2700,8100
"OD_4_01777900",517,0,7,0,6300
"OD_4_01776100",677,12,7,10800,6300
"OD_4_01842000",3283,0,4,0,3600
"OD_4_01776300",587,18,4,16200,3600
"OD_4_01773900",1507,0,0,0,0
"OD_4_01843200",2050,0,0,0,0
"OD_4_01776200",600,2,2,1800,1800
"OD_4_01843000",1694,0,0,0,0
"OD_4_01838800",453,0,0,0,0
"OD_4_01842600",2903,0,0,0,0
"OD_4_01841600",334,0,0,0,0
"OD_4_01842200",1054,0,0,0,0
"OD_4_01777700",1530,13,9,11700,8100
"OD_4_01840700",2617,0,0,0,0
"OD_4_01842800",3142,1,5,900,4500
"OD_4_01775100",407,0,0,0,0
"OD_4_01776400",1386,54,41,48600,36900
"OD_4_01841500",1139,0,0,0,0
"OD_4_01844400",733,1,0,900,0
"OD_4_01743100",1858,6,59,5400,53100
"OD_4_01842400",269,0,0,0,0
"OD_4_01743600",1380,14,78,12600,70200
"OD_4_01841200",836,0,0,0,0
"OD_4_01842500",3486,0,0,0,0
"OD_4_01841000",2944,0,0,0,0
"OD_4_01775800",1265,0,64,0,57600
"OD_4_01944200",1269,1,31,900,27900
"OD_4_01775200",859,0,0,0,0
"OD_4_01844900",1067,0,3,0,2700
"OD_4_01772700",476,45,63,40500,56700
"OD_4_01773700",1156,0,0,0,0
"OD_4_01841700",1124,0,0,0,0
"OD_4_01840500",1290,0,0,0,0
"OD_4_01842900",418,0,0,0,0
"OD_4_01774600",1923,0,0,0,0
"OD_4_01772900",1920,29,138,26100,124200
"OD_4_01739800",1791,0,80,0,72000
"OD_4_01739900",1077,0,55,0,49500
"OD_4_01842100",813,0,2,0,1800
"OD_4_01845200",3020,0,5,0,4500
"OD_4_01841300",301,0,0,0,0
"OD_4_01775300",829,0,0,0,0
"OD_4_01744200",1817,8,56,7200,50400
"OD_4_01844300",872,0,0,0,0
"OD_4_01774000",2515,22,203,19800,182700
"OD_4_01846000",3748,0,0,0,0
"OD_4_01786800",4743,2,275,1800,247500
"OD_4_01841400",1868,0,0,0,0
"OD_4_01773600",1071,0,0,0,0
"OD_4_01845500",934,0,0,0,0
"OD_4_01843900",2704,0,18,0,16200
"OD_4_01776500",1894,0,0,0,0
"OD_4_01740400",7162,3,199,2700,179100
"OD_4_01846100",1751,0,0,0,0
"OD_4_01774700",554,0,0,0,0
"OD_4_01844500",327,0,0,0,0
"OD_4_01777200",1699,0,0,0,0
"OD_4_01773400",916,11,120,9900,108000
"OD_4_01840900",1028,0,0,0,0
"OD_4_01844600",893,0,0,0,0
"OD_4_01743800",1196,0,0,0,0
"OD_4_01775400",592,0,0,0,0
"OD_4_01774500",1288,0,0,0,0
"OD_4_01844800",4507,0,1,0,900
"OD_4_01845300",1713,0,0,0,0
"OD_4_01845100",673,0,0,0,0
"OD_4_01776600",1100,0,8,0,7200
"OD_4_01775700",1121,0,0,0,0
"OD_4_01841100",448,0,0,0,0
"OD_4_01746700",1714,1,170,900,153000
"OD_4_01849100",3488,1,4,900,3600
"OD_4_01745400",1985,0,34,0,30600
"OD_4_01740300",6102,292,936,262800,842400
"OD_4_01740500",2361,0,1,0,900
"OD_4_01744400",2678,0,53,0,47700
"OD_4_01773300",473,29,84,26100,75600
"OD_4_01777600",1149,0,0,0,0
"OD_4_01743500",292,0,0,0,0
"OD_4_01745800",1394,2,92,1800,82800
"OD_4_01846500",1193,0,0,0,0
"OD_4_01746800",2305,0,219,0,197100
"OD_4_01845700",2041,0,0,0,0
"OD_4_01845000",601,0,0,0,0
"OD_4_01743400",1163,0,2,0,1800
"OD_4_01773500",1672,39,197,35100,177300
"OD_4_01746100",2511,0,93,0,83700
"OD_4_01844200",1084,0,0,0,0
"OD_4_01845600",2380,0,0,0,0
"OD_4_01777300",1222,0,0,0,0
"OD_4_01774400",1952,43,470,38700,423000
"OD_4_01745700",1001,0,35,0,31500
"OD_4_01845900",660,0,0,0,0
"OD_4_01844100",2440,0,3,0,2700
"OD_4_01741100",869,1,1,900,900
"OD_4_01776700",459,2,25,1800,22500
"OD_4_01844700",2050,0,4,0,3600
"OD_4_01743200",750,0,0,0,0
"OD_4_01746600",1139,0,87,0,78300
"OD_4_01840600",294,0,0,0,0
"OD_4_01846600",514,0,0,0,0
"OD_4_01846300",2494,0,0,0,0
"OD_4_01786900",635,0,0,0,0
"OD_4_01775500",829,0,0,0,0
"OD_4_01846200",2391,0,0,0,0
"OD_4_01848900",3350,0,0,0,0
"OD_4_01744100",1326,0,0,0,0
"OD_4_01845400",2086,0,0,0,0
"OD_4_01773000",972,9,123,8100,110700
"OD_4_01776800",391,8,213,7200,191700
"OD_4_01846400",610,0,0,0,0
"OD_4_01741000",1375,0,9,0,8100
"OD_4_01747700",988,0,0,0,0
"OD_4_01774200",1599,4,239,3600,215100
"OD_4_01846700",1595,0,0,0,0
"OD_4_01775600",1385,50,329,45000,296100
"OD_4_01747100",1224,0,0,0,0
"OD_4_01741300",1827,0,3,0,2700
"OD_4_01944400",472,0,120,0,108000
"OD_4_01774300",1163,8,89,7200,80100
"OD_4_01777500",982,0,1,0,900
"OD_4_41101000",30354,494,7267,444600,6540300
"OD_4_01786700",1210,0,0,0,0
"OD_4_01844000",1228,0,0,0,0
"OD_4_01777100",1131,6,162,5400,145800
"OD_4_01848200",1648,0,0,0,0
"OD_4_01741200",812,0,0,0,0
"OD_4_01744500",1485,5,2,4500,1800
"OD_4_01743900",1315,0,121,0,108900
"OD_4_01750200",2411,0,83,0,74700
"OD_4_01745300",924,0,197,0,177300
"OD_4_01740900",1485,0,0,0,0
"OD_4_01773200",1450,5,29,4500,26100
"OD_4_01848500",3485,0,0,0,0
"OD_4_01744000",2093,5,107,4500,96300
"OD_4_01848400",2188,0,0,0,0
"OD_4_01743300",2037,0,4,0,3600
"OD_4_01786600",1011,0,0,0,0
"OD_4_01944600",1643,5,198,4500,178200
"OD_4_01846800",1609,0,0,0,0
"OD_4_01773100",637,0,3,0,2700
"OD_4_01744600",1054,1,89,900,80100
"OD_4_01774100",958,35,76,31500,68400
"OD_4_01776900",1936,116,167,104400,150300
"OD_4_01849400",2677,0,1,0,900
"OD_4_01745100",520,17,159,15300,143100
