"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_8_02155600",14520,5867,0,5280300,0
"AP_8_02155800",32997,4381,173,3942900,155700
"AP_8_02155700",5807,1086,0,977400,0
"AP_8_02155100",36271,6199,28,5579100,25200
"AP_8_02111100",24192,217,0,195300,0
"AP_8_02155000",17561,1350,0,1215000,0
"AP_8_02166900",25364,482,1517,433800,1365300
"AP_8_02166600",18175,194,140,174600,126000
"AP_8_02154600",13989,3029,9,2726100,8100
"AP_8_02114000",3934,44,8,39600,7200
"AP_8_02156200",32836,1284,3,1155600,2700
"AP_8_02155900",1055,525,1,472500,900
"AP_8_02166800",10625,333,0,299700,0
"AP_8_02156000",7765,638,242,574200,217800
"AP_8_02154900",15411,275,0,247500,0
"AP_8_02167100",5373,175,0,157500,0
"AP_8_02154700",31493,2219,33,1997100,29700
"AP_8_02167200",20863,2122,7,1909800,6300
"AP_8_02154800",19849,530,82,477000,73800
"AP_8_02156100",4911,162,0,145800,0
"AP_8_02167300",22869,2449,741,2204100,666900
"AP_8_02166700",3062,180,0,162000,0
"AP_8_02156300",4022,398,0,358200,0
"AP_8_02167800",21334,1016,0,914400,0
"AP_8_02167700",7884,1291,0,1161900,0
"AP_8_02152700",2156,2179,0,1961100,0
"AP_8_02152800",34166,741,0,666900,0
"AP_8_02156800",25451,4452,169,4006800,152100
"AP_8_02156700",19945,380,0,342000,0
"AP_8_02152600",21512,12170,0,10953000,0
"AP_8_02157000",22682,2268,99,2041200,89100
"AP_8_02156900",26722,823,227,740700,204300
"AP_8_02167600",12394,2407,12,2166300,10800
"AP_8_02152900",30219,1989,502,1790100,451800
"AP_8_02156600",9118,161,20,144900,18000
"AP_8_02168000",22965,4654,108,4188600,97200
"AP_8_02171400",12299,1654,16,1488600,14400
"AP_8_02168200",22337,2644,73,2379600,65700
"AP_8_02167400",5949,2087,19,1878300,17100
"AP_8_02153800",26724,263,0,236700,0
"AP_8_02153900",2119,105,0,94500,0
"AP_8_02167500",21665,4368,434,3931200,390600
"AP_8_02170400",8179,3872,3,3484800,2700
"AP_8_02157200",18556,1495,838,1345500,754200
"AP_8_02168100",5419,1419,253,1277100,227700
"AP_8_02171200",6461,5983,36,5384700,32400
"AP_8_02156400",2004,0,0,0,0
"AP_8_02171500",4868,2212,0,1990800,0
"AP_8_02172000",3569,3302,27,2971800,24300
"AP_8_02153700",14208,1324,0,1191600,0
"AP_8_02170600",5712,6840,18,6156000,16200
"AP_8_02170800",3577,10737,59,9663300,53100
"AP_8_02170500",9396,3568,2,3211200,1800
"AP_8_02157400",16788,271,43,243900,38700
"AP_8_02156500",5412,6,0,5400,0
"AP_8_02169200",9729,758,1,682200,900
"AP_8_02171800",20023,1309,22,1178100,19800
"AP_8_02157100",32235,1147,1656,1032300,1490400
"AP_8_02172100",891,1574,11,1416600,9900
"AP_8_02171700",21889,115,53,103500,47700
"AP_8_02172200",6277,12217,46,10995300,41400
"AP_8_02154000",2578,2,0,1800,0
"AP_8_02169300",18960,2228,135,2005200,121500
"AP_8_02165200",18425,102,46,91800,41400
"AP_8_02168300",8652,3023,0,2720700,0
"AP_8_02172500",13585,6988,93,6289200,83700
"AP_8_02171100",1506,7759,108,6983100,97200
"AP_8_02168500",19977,1280,71,1152000,63900
"AP_8_02168400",6562,384,0,345600,0
"AP_8_02168700",7635,1979,0,1781100,0
"AP_8_02157300",7604,142,51,127800,45900
"AP_8_02154100",11398,64,0,57600,0
"AP_8_02169100",10154,1942,21,1747800,18900
"AP_8_02171900",2789,5206,0,4685400,0
"AP_8_02154200",14957,12,0,10800,0
"AP_8_02153600",3163,112,0,100800,0
"AP_8_02158100",7890,65,50,58500,45000
"AP_8_02154400",29570,153,0,137700,0
"AP_8_02170900",1672,3233,2,2909700,1800
"AP_8_02157500",9761,1138,93,1024200,83700
"AP_8_02154300",2970,0,0,0,0
"AP_8_02168600",15286,772,105,694800,94500
"AP_8_02153500",45902,64,0,57600,0
"AP_8_02169400",12926,1197,1,1077300,900
"AP_8_02153400",38304,190,0,171000,0
"AP_8_02153300",5645,1385,0,1246500,0
"AP_8_02169600",9129,418,2,376200,1800
"AP_8_02157600",9293,555,0,499500,0
"AP_8_02168800",22081,1613,2,1451700,1800
"AP_8_02165100",29147,355,572,319500,514800
"AP_8_02158000",8118,639,34,575100,30600
"AP_8_02172400",19466,1820,60,1638000,54000
"AP_8_02171000",16621,2079,42,1871100,37800
"AP_8_02158700",21515,1101,188,990900,169200
"AP_8_02169500",6891,143,0,128700,0
"AP_8_02172300",10291,3782,53,3403800,47700
"AP_8_02157800",32666,1430,10,1287000,9000
"AP_8_02164900",14563,326,1139,293400,1025100
"AP_8_02169000",9959,564,0,507600,0
"AP_8_02169700",15071,3528,45,3175200,40500
"AP_8_02164800",3633,101,0,90900,0
"AP_8_02168900",10097,47,88,42300,79200
"AP_8_02173100",13790,1079,16,971100,14400
"AP_8_02170200",15760,348,0,313200,0
"AP_8_02165300",28485,222,215,199800,193500
"AP_8_02165000",26519,954,13,858600,11700
"AP_8_02157900",5708,497,14,447300,12600
"AP_8_02164700",5167,102,3,91800,2700
"AP_8_02170300",24362,291,37,261900,33300
"AP_8_02177700",19938,531,98,477900,88200
"AP_8_02158900",28820,198,0,178200,0
"AP_8_02157700",1498,1,0,900,0
"AP_8_02173500",17583,614,11,552600,9900
"AP_8_02201300",9001,1475,0,1327500,0
"AP_8_02161000",23796,360,0,324000,0
"AP_8_02173000",15651,2536,36,2282400,32400
"AP_8_02177800",13797,818,320,736200,288000
"AP_8_02176000",16808,1867,0,1680300,0
"AP_8_02165900",26480,286,328,257400,295200
"AP_8_02159800",24505,122,0,109800,0
"AP_8_02176100",8103,1886,199,1697400,179100
"AP_8_02158800",26231,472,0,424800,0
"AP_8_02175700",3340,301,11,270900,9900
"AP_8_02160100",33177,115,0,103500,0
"AP_8_02175800",6150,600,14,540000,12600
"AP_8_02170100",15574,275,57,247500,51300
"AP_8_02159900",15216,6,0,5400,0
"AP_8_02173400",18048,595,60,535500,54000
"AP_8_02169800",2150,1076,0,968400,0
"AP_8_02159600",13775,1167,0,1050300,0
"AP_8_02173200",28433,3074,33,2766600,29700
"AP_8_02177900",12288,493,0,443700,0
"AP_8_02175900",12285,4063,15,3656700,13500
"AP_8_02161700",4628,233,0,209700,0
"AP_8_02165400",9574,138,0,124200,0
"AP_8_02161800",12968,689,253,620100,227700
"AP_8_02169900",2078,27,0,24300,0
"AP_8_02177600",11923,185,18,166500,16200
"AP_8_02161100",5840,118,0,106200,0
"AP_8_02166100",31497,381,0,342900,0
"AP_8_02166000",2604,2,0,1800,0
"AP_8_02174200",11168,290,0,261000,0
"AP_8_02147100",10092,150,5,135000,4500
"AP_8_02162000",7635,595,5,535500,4500
"AP_8_02165500",20867,325,20,292500,18000
"AP_8_02170000",20226,1011,10,909900,9000
"AP_8_02160800",16535,377,0,339300,0
"AP_8_02165800",4528,84,16,75600,14400
"AP_8_02173300",14734,109,41,98100,36900
"AP_8_02161300",24764,193,0,173700,0
"AP_8_02159700",10853,1003,0,902700,0
"AP_8_02178000",13998,774,204,696600,183600
"AP_8_02178100",16083,2187,269,1968300,242100
"AP_8_02176300",3365,720,958,648000,862200
"AP_8_02159400",9008,327,0,294300,0
"AP_8_02161200",4213,72,0,64800,0
"AP_8_02161900",23301,428,11,385200,9900
"AP_8_02165700",14010,80,12,72000,10800
"AP_8_02172900",32357,3292,11,2962800,9900
"AP_8_02176200",18546,3104,1447,2793600,1302300
"AP_8_02172600",15398,2087,28,1878300,25200
"AP_8_02174300",21115,308,29,277200,26100
"AP_8_02159500",4808,1011,0,909900,0
"AP_8_02178800",13803,366,6,329400,5400
"AP_8_02160900",10215,310,0,279000,0
"AP_8_02165600",15960,352,0,316800,0
"AP_8_02201500",30441,107,57,96300,51300
"AP_8_02166200",21341,59,8,53100,7200
"AP_8_02160700",22838,928,0,835200,0
"AP_8_02162300",18009,273,55,245700,49500
"AP_8_02160000",22585,198,0,178200,0
"AP_8_02201400",34660,766,217,689400,195300
"AP_8_02162100",7037,572,294,514800,264600
"AP_8_02173600",16800,445,117,400500,105300
"AP_8_02178700",9508,185,0,166500,0
"AP_8_02178600",12582,1357,230,1221300,207000
"AP_8_02181300",16157,51,97,45900,87300
"AP_8_02161400",20950,437,0,393300,0
"AP_8_02162200",32321,368,8,331200,7200
"AP_8_02178200",2864,148,1,133200,900
"AP_8_02166400",10727,40,0,36000,0
"AP_8_02174400",7226,312,0,280800,0
"AP_8_02172700",1063,2192,0,1972800,0
"AP_8_02160600",11337,529,0,476100,0
"AP_8_02178500",8563,345,0,310500,0
"AP_8_02161500",20256,969,9,872100,8100
"AP_8_02179900",20047,3462,40,3115800,36000
"AP_8_02166300",19583,329,0,296100,0
"AP_8_41802000",26763,2423,758,2180700,682200
"AP_8_02176600",6612,886,2,797400,1800
"AP_8_02176700",17035,8048,5,7243200,4500
"AP_8_02180500",7177,35,0,31500,0
"AP_8_02174800",8475,473,46,425700,41400
"AP_8_02163200",26365,1923,0,1730700,0
"AP_8_02174500",8772,803,6,722700,5400
"AP_8_02166500",6823,183,0,164700,0
"AP_8_02172800",13870,2802,60,2521800,54000
"AP_8_02178300",3794,561,5,504900,4500
"AP_8_02176400",4495,1271,151,1143900,135900
"AP_8_02173700",27092,5482,47,4933800,42300
"AP_8_02181200",6487,83,0,74700,0
"AP_8_02178400",10277,1159,199,1043100,179100
"AP_8_02174700",10496,374,37,336600,33300
"AP_8_02162400",2270,17,0,15300,0
"AP_8_02162600",6275,17,0,15300,0
"AP_8_02181100",10756,163,0,146700,0
"AP_8_02162500",2620,17,0,15300,0
"AP_8_02160400",27033,282,0,253800,0
"AP_8_02174600",9306,1244,137,1119600,123300
"AP_8_02180100",4622,1226,0,1103400,0
"AP_8_02163100",17818,253,0,227700,0
"AP_8_02160200",28884,146,0,131400,0
"AP_8_02202000",16572,1916,25,1724400,22500
"AP_8_02178900",10979,589,0,530100,0
"AP_8_02180600",9156,75,0,67500,0
"AP_8_02176800",18769,2134,15,1920600,13500
"AP_8_02179000",19256,474,77,426600,69300
"AP_8_02176500",3098,449,0,404100,0
"AP_8_02162900",12626,24,49,21600,44100
"AP_8_02180200",22490,1354,135,1218600,121500
"AP_8_02181400",13944,742,0,667800,0
"AP_8_02162800",10771,141,120,126900,108000
"AP_8_02160500",7065,708,3,637200,2700
"AP_8_02180800",36150,2187,0,1968300,0
"AP_8_02164000",26547,355,50,319500,45000
"AP_8_02163000",7522,76,2,68400,1800
"AP_8_02163500",15772,81,0,72900,0
"AP_8_02174900",15503,1944,2,1749600,1800
"AP_8_02163300",3559,66,0,59400,0
"AP_8_02181000",8358,95,0,85500,0
"AP_8_02201800",31553,263,50,236700,45000
"AP_8_02162700",1666,26,21,23400,18900
"AP_8_02179600",5652,483,10,434700,9000
"AP_8_02175500",14375,8336,57,7502400,51300
"AP_8_02180300",1522,201,79,180900,71100
"AP_8_02160300",18230,335,0,301500,0
"AP_8_02179400",10991,157,365,141300,328500
"AP_8_02173800",2953,214,79,192600,71100
"AP_8_02163900",4581,30,153,27000,137700
"AP_8_02179500",9592,787,41,708300,36900
"AP_8_02175100",4038,692,5,622800,4500
"AP_8_02175000",3500,429,0,386100,0
"AP_8_02203700",10977,3670,35,3303000,31500
"AP_8_02181500",50419,1007,547,906300,492300
"AP_8_02180700",6742,2,0,1800,0
"AP_8_02184600",27920,257,0,231300,0
"AP_8_02186600",26821,2969,0,2672100,0
"AP_8_02179100",8139,20,604,18000,543600
"AP_8_41803000",15706,339,28,305100,25200
"AP_8_02161600",11886,442,6,397800,5400
"AP_8_02163800",6728,0,0,0,0
"AP_8_02175200",8335,1403,134,1262700,120600
"AP_8_02180900",2488,105,0,94500,0
"AP_8_02174100",2528,2137,15,1923300,13500
"AP_8_02179700",6981,1343,0,1208700,0
"AP_8_02180000",3435,248,0,223200,0
"AP_8_02179300",4436,18,1,16200,900
"AP_8_02180400",4332,66,0,59400,0
"AP_8_02173900",8267,4383,14,3944700,12600
"AP_8_02175300",3697,1031,0,927900,0
