"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",38731,1299,1037,1169100,933300
"TN_2_00057400",1714,4,2,3600,1800
"TN_2_40114000",9562,468,674,421200,606600
"TN_2_00057500",3343,7,0,6300,0
"TN_2_00058000",948,20,0,18000,0
"TN_2_00057800",5501,240,37,216000,33300
"TN_2_00058200",6496,101,16,90900,14400
"TN_2_00058100",950,0,0,0,0
"TN_2_00057700",6899,118,0,106200,0
"TN_2_00057900",1261,7,1,6300,900
"TN_2_00058500",6785,399,698,359100,628200
"TN_2_00058700",7929,248,3,223200,2700
"TN_2_00058600",6126,662,265,595800,238500
"TN_2_00057600",1069,12,0,10800,0
"TN_2_40116000",4781,59,0,53100,0
"TN_2_00058300",723,0,0,0,0
"TN_2_00059800",51,176,702,158400,631800
"TN_2_00059400",1656,56,41,50400,36900
"TN_2_00059700",3457,160,1020,144000,918000
"TN_2_00058400",719,17,0,15300,0
"TN_2_00059900",3498,593,569,533700,512100
"TN_2_00059500",1176,37,20,33300,18000
"TN_2_00058900",499,32,0,28800,0
"TN_2_00058800",1157,26,8,23400,7200
"TN_2_00059100",1284,268,0,241200,0
"TN_2_00059000",619,65,0,58500,0
"TN_2_00059600",769,1,5,900,4500
"TN_2_40118000",7832,97,2,87300,1800
"TN_2_00059200",4722,82,3,73800,2700
"TN_2_00060100",8435,69,1,62100,900
"TN_2_00059300",3293,218,2,196200,1800
"TN_2_00060100",419,0,0,0,0
"TN_2_00060200",262,139,0,125100,0
"TN_2_40130000",5277,313,55,281700,49500
"TN_2_40117000",8068,586,0,527400,0
"TN_2_00060300",761,0,0,0,0
"TN_2_00060000",3332,291,460,261900,414000
"TN_2_00060400",1025,2,0,1800,0
"TN_2_00060500",10580,1197,885,1077300,796500
"TN_2_00064900",1975,8,0,7200,0
"TN_2_00061000",299,0,0,0,0
"TN_2_00065900",3995,25,0,22500,0
"TN_2_00060900",2775,25,9,22500,8100
"TN_2_00060700",494,93,20,83700,18000
"TN_2_00060600",840,229,2834,206100,2550600
"TN_2_00060800",90,1,0,900,0
"TN_2_00065600",8757,439,177,395100,159300
"TN_2_40421000",15735,1,0,900,0
"TN_2_40131000",6103,597,43,537300,38700
"TN_2_40301000",3285,231,2,207900,1800
"TN_2_00065700",6336,239,39,215100,35100
"TN_2_00065800",12907,405,40,364500,36000
"TN_2_00066000",4708,5,0,4500,0
"TN_2_40132000",13712,325,3,292500,2700
"TN_2_00065000",723,12,31,10800,27900
"TN_2_00065500",20583,1364,5933,1227600,5339700
"TN_2_00207900",4620,2,0,1800,0
"TN_2_00065300",910,23,4,20700,3600
"TN_2_00066100",1153,0,0,0,0
"TN_2_00065100",383,44,45,39600,40500
"TN_2_00065200",1263,79,27,71100,24300
"TN_2_00065400",385,136,265,122400,238500
"TN_2_00066800",2894,96,0,86400,0
"TN_2_00068100",371,19,2,17100,1800
"TN_2_00066200",1235,0,0,0,0
"TN_2_00066600",2138,121,0,108900,0
"TN_2_00068300",629,93,8,83700,7200
"TN_2_00207800",154,0,0,0,0
"TN_2_40303000",2733,21,2,18900,1800
"TN_2_00068000",449,3,0,2700,0
"TN_2_40307000",5112,1475,14,1327500,12600
"TN_2_40306000",913,941,4,846900,3600
"TN_2_00068500",989,31,0,27900,0
"TN_2_00068400",899,52,0,46800,0
"TN_2_00067300",6757,660,147,594000,132300
"TN_2_00066300",812,3,0,2700,0
"TN_2_40302000",3280,523,0,470700,0
"TN_2_00067900",3050,64,0,57600,0
"TN_2_00067100",9090,351,621,315900,558900
"TN_2_00068700",3272,372,6,334800,5400
"TN_2_00068600",2436,387,1,348300,900
"TN_2_00066500",1535,1,0,900,0
"TN_2_00068200",370,2,0,1800,0
"TN_2_00067200",7588,574,828,516600,745200
"TN_2_00066700",4491,360,3,324000,2700
"TN_2_00066900",6103,160,347,144000,312300
"TN_2_40304000",11800,489,1,440100,900
"TN_2_00067800",822,9,0,8100,0
"TN_2_00068800",1094,100,0,90000,0
"TN_2_00067000",2585,155,142,139500,127800
"TN_2_00067700",1612,42,14,37800,12600
"TN_2_00067400",8030,826,730,743400,657000
"TN_2_00066400",1328,1,0,900,0
"TN_2_00102900",2184,0,0,0,0
"TN_2_00067600",3140,251,3,225900,2700
"TN_2_00069000",1443,28,0,25200,0
"TN_2_00070100",4961,311,7,279900,6300
"TN_2_00068900",1182,63,0,56700,0
"TN_2_40308000",1373,731,190,657900,171000
"TN_2_00070000",1518,158,0,142200,0
"TN_2_00210300",180,0,0,0,0
