"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_2_01454100",4209,0,5,0,4500
"OD_2_01576000",1647,67,35,60300,31500
"OD_2_00761300",2327,0,0,0,0
"OD_2_01454200",825,1,1,900,900
"OD_2_01576100",9610,548,16,493200,14400
"OD_2_01454600",843,0,0,0,0
"OD_2_00762800",1083,0,0,0,0
"OD_2_00762900",712,0,0,0,0
"OD_2_01457100",6942,0,4,0,3600
"OD_2_01455900",408,0,0,0,0
"OD_2_01576200",4347,1,3,900,2700
"OD_2_01456700",863,0,0,0,0
"OD_2_01456800",440,0,0,0,0
"OD_2_01456000",1474,0,0,0,0
"OD_2_01456600",1620,0,0,0,0
"OD_2_01576300",842,1,0,900,0
"OD_2_01455800",698,0,0,0,0
"OD_2_01456900",1759,0,2,0,1800
"OD_2_01455700",2232,0,0,0,0
"OD_2_01576700",3069,0,0,0,0
"OD_2_01456400",1542,0,0,0,0
"OD_2_01577000",3051,0,1,0,900
"OD_2_01457700",810,0,4,0,3600
"OD_2_01457800",1175,8,0,7200,0
"OD_2_01576600",387,0,0,0,0
"OD_2_01576500",1429,4,0,3600,0
"OD_2_01457900",2249,0,0,0,0
"OD_2_01457600",1002,0,8,0,7200
"OD_2_01455600",1575,0,0,0,0
"OD_2_01456200",2621,5,4,4500,3600
"OD_2_01456300",969,0,0,0,0
"OD_2_01576900",520,0,0,0,0
"OD_2_01457400",1084,0,1,0,900
"OD_2_01577100",5090,756,33,680400,29700
"OD_2_01457000",2814,11,0,9900,0
"OD_2_01577200",591,10,0,9000,0
"OD_2_01458200",2480,1,0,900,0
"OD_2_01458000",1042,0,0,0,0
"OD_2_01457500",526,0,0,0,0
"OD_2_01459200",1850,0,0,0,0
"OD_2_01577400",896,4,0,3600,0
"OD_2_01457300",1109,0,0,0,0
"OD_2_01577300",1565,2,0,1800,0
"OD_2_01459100",858,0,0,0,0
"OD_2_01457200",1337,0,0,0,0
"OD_2_01459000",3178,0,0,0,0
"OD_2_01462600",739,0,0,0,0
"OD_2_01577800",2565,34,0,30600,0
"OD_2_01577500",480,1,0,900,0
"OD_2_01458100",737,1,3,900,2700
"OD_2_01458300",1559,1,0,900,0
