"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_8_01246700",7789,264,0,237600,0
"TN_8_00918200",2126,55,0,49500,0
"TN_8_01247100",22965,726,2,653400,1800
"TN_8_01254100",9919,388,0,349200,0
"TN_8_01238400",3890,87,0,78300,0
"TN_8_01248900",9271,166,0,149400,0
"TN_8_01253800",5119,28,0,25200,0
"TN_8_01246900",21987,331,0,297900,0
"TN_8_01246800",6234,114,0,102600,0
"TN_8_01247600",12079,50,0,45000,0
"TN_8_01253800",3229,130,0,117000,0
"TN_8_00917700",2266,73,0,65700,0
"TN_8_01238600",9584,48,0,43200,0
"TN_8_01247200",1935,186,0,167400,0
"TN_8_01248000",13467,34,1,30600,900
"TN_8_01254000",11096,269,0,242100,0
"TN_8_01248100",8318,132,10,118800,9000
"TN_8_01248200",16459,204,13,183600,11700
"TN_8_01239300",6893,132,0,118800,0
"TN_8_01249100",15210,446,0,401400,0
"TN_8_01238700",3974,24,0,21600,0
"TN_8_01248800",19525,122,1,109800,900
"TN_8_01254400",10865,41,0,36900,0
"TN_8_01254900",8221,39,0,35100,0
"TN_8_01239500",15367,28,0,25200,0
"TN_8_01249200",11224,800,0,720000,0
"TN_8_01239100",6104,50,0,45000,0
"TN_8_01248300",1485,8,0,7200,0
"TN_8_01239000",8773,213,1,191700,900
"TN_8_01247800",5788,46,8,41400,7200
"TN_8_01254800",9733,13,0,11700,0
"TN_8_01247700",3549,36,0,32400,0
"TN_8_01238800",8950,41,0,36900,0
"TN_8_01248500",9625,304,0,273600,0
"TN_8_01249300",10582,37,0,33300,0
"TN_8_01255600",26943,5,0,4500,0
"TN_8_01248400",1797,6,0,5400,0
"TN_8_01248700",14700,127,0,114300,0
"TN_8_01255000",15820,207,0,186300,0
"TN_8_01239200",7170,70,0,63000,0
"TN_8_01247900",4396,16,0,14400,0
"TN_8_01248600",7434,191,0,171900,0
"TN_8_01254500",10529,38,3,34200,2700
"TN_8_01250400",20107,325,9,292500,8100
"TN_8_01238900",6505,302,0,271800,0
"TN_8_01250200",16174,141,3,126900,2700
"TN_8_01249400",9599,84,0,75600,0
"TN_8_01255700",1181,0,0,0,0
"TN_8_01250000",12038,29,4,26100,3600
"TN_8_01240100",12815,97,0,87300,0
"TN_8_01250500",21827,25,1,22500,900
"TN_8_01240000",12366,177,0,159300,0
"TN_8_01254700",3565,12,0,10800,0
"TN_8_01254600",7832,21,0,18900,0
"TN_8_01255100",6772,57,0,51300,0
"TN_8_42203000",9272,86,0,77400,0
"TN_8_01239700",7820,39,0,35100,0
"TN_8_01255800",9600,9,0,8100,0
"TN_8_01240400",6793,875,0,787500,0
"TN_8_01249900",3414,62,27,55800,24300
"TN_8_01250300",3093,4,3,3600,2700
"TN_8_01249800",7754,81,0,72900,0
"TN_8_00922400",1155,124,0,111600,0
"TN_8_01240500",6985,207,0,186300,0
"TN_8_01240200",12470,460,0,414000,0
"TN_8_00922300",459,76,0,68400,0
"TN_8_01239900",9297,65,0,58500,0
"TN_8_01239800",11503,90,0,81000,0
"TN_8_01255900",7492,15,0,13500,0
"TN_8_01249600",9244,94,1,84600,900
"TN_8_01255500",16127,64,0,57600,0
"TN_8_01240600",7735,220,0,198000,0
"TN_8_01240300",5060,33,0,29700,0
"TN_8_01250100",8225,59,8,53100,7200
"TN_8_01241600",14116,45,0,40500,0
"TN_8_01241500",7367,51,0,45900,0
"TN_8_01240900",7240,583,0,524700,0
"TN_8_01255400",7733,39,0,35100,0
"TN_8_01255200",4545,22,0,19800,0
"TN_8_01274600",4235,0,4,0,3600
"TN_8_01251100",10931,108,32,97200,28800
"TN_8_01274700",7221,1,4,900,3600
"TN_8_00924500",280,19,0,17100,0
"TN_8_00924400",2979,105,0,94500,0
"TN_8_01255300",9429,9,6,8100,5400
"TN_8_01249500",2657,83,1,74700,900
"TN_8_01250600",14613,180,10,162000,9000
"TN_8_01241000",5069,514,0,462600,0
"TN_8_01250900",9883,544,46,489600,41400
"TN_8_01249700",3133,113,0,101700,0
"TN_8_01251400",8654,180,0,162000,0
"TN_8_01251200",3392,30,0,27000,0
"TN_8_00924500",111,0,0,0,0
"TN_8_01241700",7922,86,0,77400,0
"TN_8_01240700",3699,161,0,144900,0
"TN_8_01256500",6137,70,0,63000,0
"TN_8_01241100",11888,662,0,595800,0
"TN_8_01241300",10580,155,0,139500,0
"TN_8_01241400",6875,267,0,240300,0
"TN_8_00924600",306,3,0,2700,0
"TN_8_01274500",2655,4,0,3600,0
"TN_8_01241200",3908,47,0,42300,0
"TN_8_01256600",7619,17,0,15300,0
"TN_8_01250800",8305,392,13,352800,11700
"TN_8_00924500",63,0,0,0,0
"TN_8_01242000",13780,611,0,549900,0
"TN_8_01256100",9382,4,0,3600,0
"TN_8_01256000",5282,41,0,36900,0
"TN_8_01256400",4506,1,0,900,0
"TN_8_01256300",8132,6,0,5400,0
"TN_8_01251300",12283,546,2,491400,1800
"TN_8_01240800",5910,313,0,281700,0
"TN_8_00924500",547,11,0,9900,0
"TN_8_01275100",5061,2,0,1800,0
"TN_8_01256200",8380,83,0,74700,0
"TN_8_42201000",11823,100,1,90000,900
"TN_8_01259100",10670,300,0,270000,0
"TN_8_01242500",15444,184,0,165600,0
"TN_8_01242100",14754,677,0,609300,0
"TN_8_01251800",5887,20,0,18000,0
"TN_8_01275200",5320,74,0,66600,0
"TN_8_01251000",994,8,0,7200,0
"TN_8_01250700",8825,78,3,70200,2700
"TN_8_00924800",6570,63,0,56700,0
"TN_8_01275000",2599,0,0,0,0
"TN_8_01259000",5755,36,1,32400,900
"TN_8_01242800",4723,152,0,136800,0
"TN_8_01251700",9471,137,0,123300,0
"TN_8_01241800",12808,272,0,244800,0
"TN_8_01275300",4070,15,0,13500,0
"TN_8_01256700",9133,3,0,2700,0
"TN_8_01242200",4706,14,0,12600,0
"TN_8_01252100",12182,582,0,523800,0
"TN_8_01258900",16879,59,0,53100,0
"TN_8_01242700",4021,130,0,117000,0
"TN_8_01275600",3850,0,0,0,0
"TN_8_01252000",6743,73,0,65700,0
"TN_8_01251600",7695,415,3,373500,2700
"TN_8_01251900",4514,12,0,10800,0
"TN_8_01275500",508,0,0,0,0
"TN_8_01242900",13743,555,1,499500,900
"TN_8_00928000",4612,828,0,745200,0
"TN_8_01275400",3534,8,0,7200,0
"TN_8_01242400",8926,56,0,50400,0
"TN_8_01276100",3779,9,0,8100,0
"TN_8_01276000",7008,13,0,11700,0
"TN_8_01256800",8792,344,0,309600,0
"TN_8_01256900",8659,14,0,12600,0
"TN_8_01259400",10058,287,0,258300,0
"TN_8_00928100",3344,341,0,306900,0
"TN_8_01242600",11022,154,0,138600,0
"TN_8_01251500",5061,707,1,636300,900
"TN_8_01258800",21570,910,6,819000,5400
"TN_8_00924700",347,12,0,10800,0
"TN_8_01259200",8353,38,0,34200,0
"TN_8_01243500",3594,332,0,298800,0
"TN_8_01241900",11962,918,0,826200,0
"TN_8_01252700",6456,297,0,267300,0
"TN_8_01252200",4137,46,0,41400,0
"TN_8_01252900",6291,101,0,90900,0
"TN_8_01259500",6808,175,0,157500,0
"TN_8_01257000",11915,12,1,10800,900
"TN_8_01276200",3350,8,0,7200,0
"TN_8_01258700",6893,270,14,243000,12600
"TN_8_01252800",682,71,0,63900,0
"TN_8_01243300",6329,201,1,180900,900
"TN_8_00927600",660,21,0,18900,0
"TN_8_01242300",8837,216,0,194400,0
"TN_8_01257100",13488,37,0,33300,0
"TN_8_01243100",14856,850,3,765000,2700
"TN_8_01253000",5443,357,9,321300,8100
"TN_8_01257200",6027,30,0,27000,0
"TN_8_01278300",9199,16,0,14400,0
"TN_8_01243400",6545,662,16,595800,14400
"TN_8_01259300",8361,94,0,84600,0
"TN_8_01257600",7665,655,2,589500,1800
"TN_8_01253100",13189,574,2,516600,1800
"TN_8_01276300",1984,13,0,11700,0
"TN_8_01252300",10139,250,9,225000,8100
"TN_8_01253500",6393,596,14,536400,12600
"TN_8_00927700",1904,407,0,366300,0
"TN_8_01276500",4016,32,0,28800,0
"TN_8_01257700",8190,511,25,459900,22500
"TN_8_01243600",5234,186,0,167400,0
"TN_8_01257500",648,31,0,27900,0
"TN_8_01259600",2393,204,0,183600,0
"TN_8_01259700",3203,85,1,76500,900
"TN_8_01259800",14851,179,0,161100,0
"TN_8_42202000",12586,841,0,756900,0
"TN_8_01253200",3116,969,1,872100,900
"TN_8_01260000",4839,245,0,220500,0
"TN_8_00928200",5556,519,0,467100,0
"TN_8_01278400",4260,2,0,1800,0
"TN_8_01278500",7321,6,0,5400,0
"TN_8_01243700",3339,322,0,289800,0
"TN_8_01252600",3505,35,0,31500,0
"TN_8_01276600",14837,113,0,101700,0
"TN_8_01243200",4135,371,0,333900,0
"TN_8_01243000",4282,685,7,616500,6300
"TN_8_01244200",3929,288,3,259200,2700
"TN_8_01253400",9373,1844,0,1659600,0
"TN_8_01260500",11264,796,3,716400,2700
"TN_8_01253300",7518,482,0,433800,0
"TN_8_01260100",12561,249,0,224100,0
"TN_8_01253600",407,123,0,110700,0
"TN_8_01252400",1271,68,0,61200,0
"TN_8_01258600",13789,1252,3,1126800,2700
"TN_8_01244300",8210,516,0,464400,0
"TN_8_01244900",3980,1602,0,1441800,0
"TN_8_01253700",6071,309,0,278100,0
"TN_8_01244400",4556,413,0,371700,0
"TN_8_01252500",5473,380,87,342000,78300
"TN_8_01257300",6679,82,0,73800,0
"TN_8_01257900",749,22,0,19800,0
"TN_8_01244100",3532,625,2,562500,1800
"TN_8_01257800",164,18,0,16200,0
"TN_8_01259900",4699,25,0,22500,0
"TN_8_01244500",4169,492,0,442800,0
"TN_8_01278600",3554,2,0,1800,0
"TN_8_01244800",2373,1464,2,1317600,1800
"TN_8_01258000",654,35,0,31500,0
"TN_8_01257400",10673,147,0,132300,0
"TN_8_01277000",16946,35,0,31500,0
"TN_8_01278700",3189,6,0,5400,0
"TN_8_01243800",2946,439,0,395100,0
"TN_8_01258100",1363,55,0,49500,0
"TN_8_01244600",2596,87,0,78300,0
"TN_8_01261900",8759,506,0,455400,0
"TN_8_42209000",9189,84,0,75600,0
"TN_8_01260200",12060,374,0,336600,0
"TN_8_01245300",7547,835,1,751500,900
"TN_8_01258200",2162,35,0,31500,0
"TN_8_01244700",1000,339,5,305100,4500
"TN_8_01260400",8204,14,0,12600,0
"TN_8_01213000",9543,2,0,1800,0
"TN_8_01258300",7122,436,0,392400,0
"TN_8_01260800",20938,652,23,586800,20700
"TN_8_00928300",256,28,0,25200,0
"TN_8_00928400",1349,83,0,74700,0
"TN_8_01278900",5505,136,0,122400,0
"TN_8_01278800",12335,28,0,25200,0
"TN_8_01243900",477,286,0,257400,0
"TN_8_01245200",3747,548,0,493200,0
"TN_8_01260300",3930,106,0,95400,0
"TN_8_01260600",476,41,0,36900,0
"TN_8_01245500",5009,443,0,398700,0
"TN_8_01244000",1603,247,0,222300,0
"TN_8_01245400",7015,156,0,140400,0
"TN_8_01258400",527,18,0,16200,0
"TN_8_01243900",1635,151,0,135900,0
"TN_8_01245100",1522,682,0,613800,0
"TN_8_01277100",4259,7,0,6300,0
"TN_8_01262000",4334,1532,0,1378800,0
"TN_8_01262100",387,393,0,353700,0
"TN_8_01258500",310,9,0,8100,0
"TN_8_01245000",1291,504,1,453600,900
"TN_8_01245600",3296,102,0,91800,0
"TN_8_01279000",5049,2,0,1800,0
"TN_8_01277200",7855,3,0,2700,0
"TN_8_01260700",339,0,0,0,0
"TN_8_00928500",1522,321,0,288900,0
"TN_8_01279500",9254,314,0,282600,0
"TN_8_42204000",4392,999,0,899100,0
"TN_8_01260900",24071,1697,0,1527300,0
"TN_8_01278100",12835,14,0,12600,0
"TN_8_01263100",486,42,0,37800,0
"TN_8_01277600",14889,3,0,2700,0
"TN_8_01263200",18900,218,0,196200,0
"TN_8_01263000",1519,14,0,12600,0
"TN_8_00928900",7177,136,0,122400,0
"TN_8_01245900",3186,1005,0,904500,0
"TN_8_01245700",2405,502,0,451800,0
"TN_8_01278200",8628,13,0,11700,0
"TN_8_01262300",840,193,0,173700,0
"TN_8_01262400",1880,363,2,326700,1800
"TN_8_01279400",16053,91,0,81900,0
"TN_8_01246000",3759,949,0,854100,0
"TN_8_01279100",9995,47,0,42300,0
"TN_8_01262200",912,249,0,224100,0
"TN_8_01262900",1450,22,0,19800,0
"TN_8_00928800",5958,113,0,101700,0
"TN_8_42205000",2759,320,0,288000,0
"TN_8_01279300",10649,73,0,65700,0
"TN_8_01262800",16064,969,0,872100,0
"TN_8_01245800",8700,1540,3,1386000,2700
"TN_8_01262600",4784,1324,0,1191600,0
"TN_8_01246100",5009,1395,0,1255500,0
"TN_8_01277300",4802,14,0,12600,0
"TN_8_01262500",5808,1633,0,1469700,0
"TN_8_01279600",7153,227,0,204300,0
"TN_8_42206000",11477,703,31,632700,27900
"TN_8_01261000",598,94,0,84600,0
"TN_8_01277800",7447,0,0,0,0
"TN_8_01283500",2975,9,0,8100,0
"TN_8_01283600",6124,482,0,433800,0
"TN_8_01283400",6867,153,0,137700,0
"TN_8_01283800",25366,431,0,387900,0
"TN_8_01263300",4033,49,0,44100,0
"TN_8_01279700",7932,632,0,568800,0
"TN_8_01278000",7535,14,0,12600,0
"TN_8_01263600",7605,346,0,311400,0
"TN_8_01261200",7208,1589,2,1430100,1800
"TN_8_01277700",6827,3,0,2700,0
"TN_8_01246200",3939,634,0,570600,0
"TN_8_01262700",1877,161,0,144900,0
"TN_8_01246400",4608,1037,2,933300,1800
"TN_8_01277900",7323,5,0,4500,0
"TN_8_01261100",1015,50,0,45000,0
"TN_8_01264300",1850,310,0,279000,0
"TN_8_01263400",9274,46,0,41400,0
"TN_8_01263500",12052,396,0,356400,0
"TN_8_01279200",2181,26,0,23400,0
"TN_8_01283900",2809,346,0,311400,0
"TN_8_01264000",8803,128,0,115200,0
"TN_8_01280000",15325,12,0,10800,0
"TN_8_01279800",4096,96,0,86400,0
"TN_8_42210000",2223,218,0,196200,0
"TN_8_01283700",651,88,0,79200,0
"TN_8_01264100",4903,121,0,108900,0
"TN_8_01263900",4125,92,0,82800,0
"TN_8_01283300",5689,422,0,379800,0
"TN_8_01283100",1054,14,0,12600,0
"TN_8_01264400",3575,508,0,457200,0
"TN_8_01279900",5683,52,0,46800,0
"TN_8_01264200",914,773,0,695700,0
"TN_8_01264600",5426,768,0,691200,0
"TN_8_01264700",1544,289,0,260100,0
"TN_8_01246300",464,439,0,395100,0
"TN_8_01280200",9918,0,0,0,0
"TN_8_01263800",6466,430,0,387000,0
"TN_8_01261300",6115,150,8,135000,7200
"TN_8_01261400",2764,216,0,194400,0
"TN_8_01280300",9114,4,0,3600,0
"TN_8_01283000",1057,7,0,6300,0
"TN_8_01283200",8131,141,0,126900,0
"TN_8_01282900",9647,114,0,102600,0
"TN_8_01264800",1346,542,0,487800,0
"TN_8_01282600",6433,141,0,126900,0
"TN_8_01284000",3967,232,1,208800,900
"TN_8_01265300",14150,457,0,411300,0
"TN_8_01267200",9690,5428,7,4885200,6300
"TN_8_01280100",15560,1,0,900,0
"TN_8_01264500",944,214,0,192600,0
"TN_8_01263700",1821,256,0,230400,0
"TN_8_01265800",4410,144,0,129600,0
"TN_8_01265500",3354,19,0,17100,0
"TN_8_01265600",5648,62,0,55800,0
"TN_8_01284300",5607,681,1,612900,900
"TN_8_01282700",9916,17,0,15300,0
"TN_8_01265200",11747,326,0,293400,0
"TN_8_01266200",4100,171,0,153900,0
"TN_8_01264900",416,195,0,175500,0
"TN_8_01265000",529,319,0,287100,0
"TN_8_01282500",3727,3,0,2700,0
"TN_8_01265900",4089,707,0,636300,0
"TN_8_01280600",4420,0,0,0,0
"TN_8_01285500",8550,66,0,59400,0
"TN_8_01284100",1702,60,0,54000,0
"TN_8_01265100",7590,699,0,629100,0
"TN_8_01266300",9299,463,0,416700,0
"TN_8_01280800",1245,0,0,0,0
"TN_8_01267400",17433,6127,11,5514300,9900
"TN_8_01282200",12615,1,0,900,0
"TN_8_01265400",7798,32,0,28800,0
"TN_8_01282800",4092,24,0,21600,0
"TN_8_01266100",775,254,0,228600,0
"TN_8_01280700",1084,1,0,900,0
"TN_8_01285600",2649,23,0,20700,0
"TN_8_01284200",480,7,22,6300,19800
"TN_8_01265700",3366,13,0,11700,0
"TN_8_01266000",2151,458,0,412200,0
"TN_8_01282400",6683,1,0,900,0
"TN_8_01281000",3697,0,0,0,0
"TN_8_01267100",13981,2957,1,2661300,900
"TN_8_01267300",660,887,0,798300,0
"TN_8_01266400",5719,254,0,228600,0
"TN_8_01284500",2792,23,0,20700,0
"TN_8_01280900",580,0,0,0,0
"TN_8_01284600",4919,39,0,35100,0
"TN_8_01282300",8269,3,0,2700,0
"TN_8_01284400",1317,64,0,57600,0
"TN_8_01266700",2475,2,0,1800,0
"TN_8_01285100",4100,24,0,21600,0
"TN_8_01266500",6996,514,0,462600,0
"TN_8_01285700",16001,370,0,333000,0
"TN_8_01268700",11187,821,0,738900,0
"TN_8_01266600",5858,444,0,399600,0
"TN_8_01284800",1181,236,0,212400,0
"TN_8_01266800",27022,162,0,145800,0
"TN_8_01281900",8436,0,0,0,0
"TN_8_01284700",1534,0,0,0,0
"TN_8_01284900",1486,11,0,9900,0
