"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",41298,115,162,103500,145800
"TN_2_00057400",1675,0,7,0,6300
"TN_2_40114000",10622,13,225,11700,202500
"TN_2_00057500",3411,0,0,0,0
"TN_2_00058000",947,1,0,900,0
"TN_2_00057800",5443,4,48,3600,43200
"TN_2_00058200",6008,5,66,4500,59400
"TN_2_00058100",806,4,4,3600,3600
"TN_2_00057700",6221,8,62,7200,55800
"TN_2_00057900",1028,1,7,900,6300
"TN_2_00058500",7944,1,48,900,43200
"TN_2_00058700",7600,43,94,38700,84600
"TN_2_00058600",8018,4,111,3600,99900
"TN_2_00057600",1043,5,0,4500,0
"TN_2_40116000",3854,47,52,42300,46800
"TN_2_00058300",699,0,0,0,0
"TN_2_00059800",1074,0,0,0,0
"TN_2_00059400",2286,0,1,0,900
"TN_2_00059700",5218,0,7,0,6300
"TN_2_00058400",790,0,0,0,0
"TN_2_00059900",5115,0,62,0,55800
"TN_2_00059500",1394,0,90,0,81000
"TN_2_00058900",618,2,4,1800,3600
"TN_2_00058800",910,20,0,18000,0
"TN_2_00059100",1740,7,10,6300,9000
"TN_2_00059000",800,3,3,2700,2700
"TN_2_00059600",797,3,0,2700,0
"TN_2_40118000",6572,42,177,37800,159300
"TN_2_00059200",3474,149,54,134100,48600
"TN_2_00060100",8108,25,27,22500,24300
"TN_2_00059300",3438,14,91,12600,81900
"TN_2_00060100",384,0,3,0,2700
"TN_2_00060200",430,0,0,0,0
"TN_2_40130000",5360,152,63,136800,56700
"TN_2_40117000",8735,72,29,64800,26100
"TN_2_00060300",715,1,0,900,0
"TN_2_00060000",5413,1,4,900,3600
"TN_2_00060400",1003,0,0,0,0
"TN_2_00060500",13181,85,20,76500,18000
"TN_2_00064900",2079,0,0,0,0
"TN_2_00061000",170,8,0,7200,0
"TN_2_00065900",3946,4,10,3600,9000
"TN_2_00060900",1950,99,56,89100,50400
"TN_2_00060700",580,0,63,0,56700
"TN_2_00060600",4069,0,24,0,21600
"TN_2_00060800",36,0,36,0,32400
"TN_2_00065600",10458,49,39,44100,35100
"TN_2_40421000",15701,0,0,0,0
"TN_2_40131000",5944,213,72,191700,64800
"TN_2_40301000",3389,85,2,76500,1800
"TN_2_00065700",7958,68,4,61200,3600
"TN_2_00065800",14198,2,26,1800,23400
"TN_2_00066000",4642,55,0,49500,0
"TN_2_40132000",13772,84,23,75600,20700
"TN_2_00065000",751,5,19,4500,17100
