"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_9_02263700",31174,660,67,594000,60300
"AP_9_02246900",3243,0,0,0,0
"AP_9_02259600",15245,145,3,130500,2700
"AP_9_02263400",18929,2011,46,1809900,41400
"AP_9_02263500",4744,165,10,148500,9000
"AP_9_02259500",9847,83,24,74700,21600
"AP_9_02263800",9066,270,59,243000,53100
"AP_9_02264300",21335,886,144,797400,129600
"AP_9_02264100",7794,2002,6,1801800,5400
"AP_9_02259800",3584,30,0,27000,0
"AP_9_02264500",13584,92,0,82800,0
"AP_9_02264400",18121,1336,275,1202400,247500
"AP_9_02266700",25108,1189,1767,1070100,1590300
"AP_9_02259900",6480,94,105,84600,94500
"AP_9_02264600",19890,343,100,308700,90000
"AP_9_02261600",5438,855,12,769500,10800
"AP_9_02260000",17171,155,45,139500,40500
"AP_9_02266600",19636,231,636,207900,572400
"AP_9_02263900",16281,2108,558,1897200,502200
"AP_9_02261700",2316,702,3,631800,2700
"AP_9_02264200",7859,551,8,495900,7200
"AP_9_02266100",19271,297,505,267300,454500
"AP_9_02266400",10559,548,260,493200,234000
"AP_9_02266300",11137,353,483,317700,434700
"AP_9_02266500",15285,651,484,585900,435600
"AP_9_02264000",4668,698,24,628200,21600
"AP_9_02261800",5535,892,22,802800,19800
"AP_9_02260200",2818,11,0,9900,0
"AP_9_02260400",18957,578,156,520200,140400
"AP_9_02260900",3068,11,0,9900,0
"AP_9_02260100",4154,9,1,8100,900
"AP_9_02261000",9836,147,0,132300,0
"AP_9_02265100",3876,856,158,770400,142200
"AP_9_02267800",22028,775,203,697500,182700
"AP_9_02267900",16697,794,1026,714600,923400
"AP_9_02269900",46760,3784,621,3405600,558900
"AP_9_02265200",3310,861,56,774900,50400
"AP_9_02260300",2861,9,0,8100,0
"AP_9_02268000",8261,321,47,288900,42300
"AP_9_02262000",7702,4555,8790,4099500,7911000
"AP_9_02265000",14047,714,59,642600,53100
"AP_9_02261900",11249,394,38,354600,34200
"AP_9_02264900",5411,538,0,484200,0
"AP_9_02265800",21557,957,4,861300,3600
"AP_9_02265300",21102,2030,488,1827000,439200
"AP_9_02267200",12719,2352,45,2116800,40500
"AP_9_02264800",4191,118,3,106200,2700
"AP_9_02262100",9070,1073,185,965700,166500
"AP_9_02260800",5454,242,43,217800,38700
"AP_9_02265900",11637,1225,128,1102500,115200
"AP_9_02260700",6671,247,0,222300,0
"AP_9_02267100",11612,3192,361,2872800,324900
"AP_9_02270400",10510,250,1522,225000,1369800
"AP_9_02260500",2856,50,0,45000,0
"AP_9_02261100",6945,112,152,100800,136800
"AP_9_02267000",9972,1882,584,1693800,525600
"AP_9_02268100",11842,608,577,547200,519300
"AP_9_02267700",26984,1978,170,1780200,153000
"AP_9_02260600",6639,163,224,146700,201600
"AP_9_02265400",3678,877,4,789300,3600
"AP_9_02266000",6519,269,0,242100,0
"AP_9_02267400",12124,1616,115,1454400,103500
"AP_9_02261500",6793,358,8,322200,7200
"AP_9_02270000",11954,1061,162,954900,145800
"AP_9_02267600",6757,565,6,508500,5400
"AP_9_02267500",4489,829,5,746100,4500
"AP_9_02274500",27710,2689,1040,2420100,936000
"AP_9_02261400",10061,677,37,609300,33300
"AP_9_02265500",3969,181,0,162900,0
"AP_9_02265700",11564,507,11,456300,9900
"AP_9_02261200",9739,1073,467,965700,420300
"AP_9_02268200",32390,1273,502,1145700,451800
"AP_9_02267300",3769,64,0,57600,0
"AP_9_02270100",11035,860,363,774000,326700
"AP_9_02270500",8217,1251,1135,1125900,1021500
"AP_9_41901000",29734,2688,3397,2419200,3057300
"AP_9_02270600",48001,4144,3726,3729600,3353400
"AP_9_02262200",3155,2203,64,1982700,57600
"AP_9_02262300",14393,2113,858,1901700,772200
"AP_9_02276200",20941,4887,178,4398300,160200
"AP_9_02274600",1636,150,0,135000,0
"AP_9_02262600",7189,415,31,373500,27900
"AP_9_02265600",3922,262,7,235800,6300
"AP_9_02262500",7319,1991,676,1791900,608400
"AP_9_02268900",34888,3070,1007,2763000,906300
"AP_9_02270200",6992,1497,417,1347300,375300
"AP_9_02268600",7405,2233,841,2009700,756900
"AP_9_02268500",10529,1796,157,1616400,141300
"AP_9_02262700",12770,1455,63,1309500,56700
"AP_9_02261300",4205,991,34,891900,30600
"AP_9_02268400",3506,488,86,439200,77400
"AP_9_02276100",2312,355,12,319500,10800
"AP_9_02262400",5539,4216,79,3794400,71100
"AP_9_02276000",11022,393,456,353700,410400
"AP_9_02270800",6704,270,616,243000,554400
"AP_9_02269100",46673,4024,1400,3621600,1260000
"AP_9_02270900",15598,669,2077,602100,1869300
"AP_9_02268300",6984,463,0,416700,0
"AP_9_02272700",7667,829,334,746100,300600
"AP_9_02263200",34962,4343,744,3908700,669600
"AP_9_02269000",11656,373,577,335700,519300
"AP_9_02274700",15845,1265,52,1138500,46800
"AP_9_02272600",76055,8372,690,7534800,621000
"AP_9_02263100",29707,7222,380,6499800,342000
"AP_9_02274800",14774,366,131,329400,117900
"AP_9_02268800",25581,2954,380,2658600,342000
"AP_9_02262800",2442,2426,182,2183400,163800
"AP_9_02272500",21468,1060,705,954000,634500
"AP_9_02274900",18255,5064,334,4557600,300600
"AP_9_02270700",3451,162,230,145800,207000
"AP_9_02276300",18560,3007,123,2706300,110700
"AP_9_02271000",12022,3114,812,2802600,730800
"AP_9_02276400",5752,68,0,61200,0
"AP_9_02272800",15354,2910,454,2619000,408600
"AP_9_02276500",12085,1039,92,935100,82800
"AP_9_02262900",18354,5406,101,4865400,90900
"AP_9_02269200",16896,788,3311,709200,2979900
"AP_9_02271300",18285,1419,5481,1277100,4932900
"AP_9_02275000",16523,1553,387,1397700,348300
"AP_9_02276700",61333,8381,583,7542900,524700
"AP_9_02273100",3123,1063,100,956700,90000
"AP_9_02271100",6900,1149,328,1034100,295200
"AP_9_02272900",8311,224,0,201600,0
"AP_9_02273300",9558,2409,374,2168100,336600
"AP_9_02276600",6047,1840,476,1656000,428400
"AP_9_02275200",60076,9053,1768,8147700,1591200
"AP_9_02269500",50452,5323,3465,4790700,3118500
"AP_9_02276800",1378,387,16,348300,14400
"AP_9_02271200",9975,3668,219,3301200,197100
"AP_9_02277200",14553,3942,107,3547800,96300
"AP_9_02276900",17874,4659,141,4193100,126900
"AP_9_02275100",5455,655,0,589500,0
"AP_9_02269300",14651,1459,1329,1313100,1196100
"AP_9_02273000",31207,4029,898,3626100,808200
"AP_9_02273200",16205,3770,3068,3393000,2761200
"AP_9_02272100",3039,237,130,213300,117000
"AP_9_02277100",9775,281,8,252900,7200
"AP_9_02273400",18247,2444,252,2199600,226800
"AP_9_02272200",30926,2665,329,2398500,296100
"AP_9_02275400",20147,6621,416,5958900,374400
"AP_9_02271700",17005,1623,423,1460700,380700
"AP_9_02275300",6349,3043,265,2738700,238500
"AP_9_02263000",20331,1041,713,936900,641700
"AP_9_02272000",11837,1205,1450,1084500,1305000
"AP_9_02274200",6053,760,26,684000,23400
"AP_9_02269400",2991,371,21,333900,18900
"AP_9_02273700",13657,4348,728,3913200,655200
"AP_9_02271400",14474,727,130,654300,117000
"AP_9_02269300",9876,2270,452,2043000,406800
"AP_9_02277400",5533,236,82,212400,73800
"AP_9_02277300",9721,1010,162,909000,145800
"AP_9_02277800",29645,370,190,333000,171000
"AP_9_02273500",1417,217,667,195300,600300
"AP_9_02277000",3803,242,110,217800,99000
"AP_9_02269600",13879,741,781,666900,702900
"AP_9_02274100",9435,1922,32,1729800,28800
"AP_9_02269800",13101,503,1358,452700,1222200
"AP_9_02273600",9416,1224,1076,1101600,968400
"AP_9_02277500",25795,1719,87,1547100,78300
"AP_9_02269700",6030,151,358,135900,322200
"AP_9_02282000",29780,1203,1439,1082700,1295100
"AP_9_02277900",18077,1806,864,1625400,777600
"AP_9_02277700",16891,641,654,576900,588600
