"UniqueID","saline_pixel_count","saline_area_m2"
"TN_7_01156800",1614.26940917969,1452842.46826172
"TN_7_01156700",210.450485229492,189405.436706543
"TN_7_01156900",1008.41900634766,907577.105712891
"TN_7_01156600",0,0
"TN_7_01156500",4,3600
"TN_7_01156400",259.345153808594,233410.638427734
"TN_7_01157400",11,9900
"TN_7_01157600",2,1800
"TN_7_01156200",166.56884765625,149911.962890625
"TN_7_01157300",0,0
"TN_7_01157800",6.07364654541016,5466.28189086914
"TN_7_01157200",2,1800
"TN_7_01157000",0,0
"TN_7_00956700",1273.35375976562,1146018.38378906
"TN_7_01157500",13,11700
"TN_7_01157700",1,900
"TN_7_01157900",1439.38781738281,1295449.03564453
"TN_7_01157100",0,0
"TN_7_01158100",8,7200
"TN_7_00956800",1779.19519042969,1601275.67138672
"TN_7_42101000",2,1800
"TN_7_01158400",0,0
"TN_7_01158200",0,0
"TN_7_01158000",0.856160283088684,770.544254779816
"TN_7_01158300",0,0
"TN_7_01158600",0.143839702010155,129.455731809139
"TN_7_01158500",1,900
"TN_7_01158700",290.489898681641,261440.908813477
"TN_7_01159800",10.427342414856,9384.60817337036
"TN_7_01159200",3,2700
"TN_7_01159700",0,0
"TN_7_01159300",0,0
"TN_7_01159400",0,0
"TN_7_01159600",0,0
"TN_7_01159100",68.5481796264648,61693.3616638184
"TN_7_01160100",0,0
"TN_7_01159500",0,0
"TN_7_00958900",773.947387695312,696552.648925781
"TN_7_01160600",0,0
"TN_7_01159900",1,900
"TN_7_01160800",0,0
"TN_7_01160700",8.56119060516357,7705.07154464722
"TN_7_01160200",0,0
"TN_7_01160000",10,9000
"TN_7_01163200",687.314636230469,618583.172607422
"TN_7_01160900",55.4632606506348,49916.9345855713
"TN_7_01161200",3.43880891799927,3094.92802619934
"TN_7_01160400",0,0
"TN_7_42106000",9,8100
"TN_7_01161300",2,1800
"TN_7_01160300",0,0
"TN_7_01163800",3035.04541015625,2731540.86914062
"TN_7_01160500",0,0
"TN_7_01163300",6,5400
"TN_7_01163500",0,0
"TN_7_01161400",0,0
"TN_7_01162000",7,6300
"TN_7_42102000",8.26598739624023,7439.38865661621
"TN_7_01161900",0.7340127825737,660.61150431633
"TN_7_01161500",0.910812735557556,819.731462001801
"TN_7_01163400",3,2700
"TN_7_01163700",0,0
"TN_7_01163600",0,0
"TN_7_01164200",2,1800
"TN_7_01163900",412.189117431641,370970.205688477
"TN_7_42105000",29.6183490753174,26656.5141677856
"TN_7_01162800",1340.83642578125,1206752.78320312
"TN_7_01164100",0,0
"TN_7_01162200",0,0
"TN_7_01164300",3,2700
"TN_7_01164000",0,0
"TN_7_01164900",0,0
"TN_7_01161600",0,0
"TN_7_01164700",0,0
"TN_7_01164600",0,0
"TN_7_01162100",0,0
"TN_7_01164800",4,3600
"TN_7_01161700",0,0
"TN_7_01161800",0,0
"TN_7_42104000",1,900
"TN_7_01163000",1421.69250488281,1279523.25439453
"TN_7_01164400",0,0
"TN_7_01162600",0,0
"TN_7_01174200",0,0
"TN_7_01174100",260.524536132812,234472.082519531
"TN_7_42103000",6,5400
"TN_7_01165200",13.8621282577515,12475.9154319763
"TN_7_01174600",0,0
"TN_7_01162300",2,1800
"TN_7_01165400",24.8979034423828,22408.1130981445
"TN_7_01164500",5,4500
"TN_7_01165000",0,0
"TN_7_01165300",11.23996925354,10115.972328186
"TN_7_01162700",2,1800
"TN_7_01174500",0,0
"TN_7_01165700",0,0
"TN_7_01174300",0,0
"TN_7_01174700",0,0
"TN_7_01165100",0,0
"TN_7_01167400",2.44711804389954,2202.40623950958
"TN_7_01162400",4.00093507766724,3600.84156990051
"TN_7_01175400",460.136169433594,414122.552490234
"TN_7_01165600",0,0
"TN_7_01162500",0,0
"TN_7_01165500",0,0
"TN_7_01175300",29.0057601928711,26105.184173584
"TN_7_01166000",0,0
"TN_7_42108000",25,22500
