"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_11_01576100",218177,2,89,1800,80100
"TN_11_01576200",37497,7,236,6300,212400
"TN_11_01437300",15074,167,0,150300,0
"TN_11_42901000",22284,9,337,8100,303300
"TN_11_01578300",19195,422,4,379800,3600
"TN_11_01576500",20167,479,0,431100,0
"TN_11_42902000",16204,54,0,48600,0
"TN_11_01576400",29778,0,68,0,61200
"TN_11_01580400",11333,316,0,284400,0
"TN_11_01580300",14124,910,0,819000,0
"TN_11_01576800",21732,0,41,0,36900
"TN_11_01578500",20472,1223,0,1100700,0
"TN_11_01576700",7339,6,0,5400,0
"TN_11_01576600",12623,115,534,103500,480600
"TN_11_01580800",15074,516,0,464400,0
"TN_11_01578800",11362,938,2,844200,1800
"TN_11_01580500",14432,716,0,644400,0
"TN_11_01580200",2552,114,0,102600,0
"TN_11_42905000",5461,1769,16,1592100,14400
"TN_11_01580000",16691,1403,127,1262700,114300
"TN_11_01578700",4578,373,0,335700,0
"TN_11_01576900",30253,36,891,32400,801900
"TN_11_01491600",8903,798,0,718200,0
"TN_11_01579800",5003,1722,28,1549800,25200
"TN_11_01580700",5982,226,0,203400,0
"TN_11_01580900",12852,443,1,398700,900
"TN_11_01577000",18714,146,0,131400,0
"TN_11_01580600",9973,134,1,120600,900
"TN_11_01579100",11235,7442,31,6697800,27900
"TN_11_01579700",2777,2043,1,1838700,900
"TN_11_01579900",3113,2233,0,2009700,0
"TN_11_42903000",14120,3,49,2700,44100
"TN_11_01579200",3530,4257,0,3831300,0
"TN_11_01580100",15946,483,66,434700,59400
"TN_11_01581200",11835,431,2,387900,1800
"TN_11_01577100",3595,4,1,3600,900
"TN_11_01581100",7330,423,0,380700,0
"TN_11_01582000",5410,1092,0,982800,0
"TN_11_01581000",9116,197,0,177300,0
"TN_11_01577300",7278,7,54,6300,48600
"TN_11_01577400",8706,21,0,18900,0
"TN_11_01577200",5277,0,5,0,4500
"TN_11_42904000",58058,260,768,234000,691200
"TN_11_01582300",1971,1387,5,1248300,4500
"TN_11_01581300",8993,254,0,228600,0
"TN_11_01581600",3006,82,0,73800,0
"TN_11_01581800",1492,8,15,7200,13500
"TN_11_01577500",10682,23,0,20700,0
"TN_11_01581500",10465,150,28,135000,25200
"TN_11_01582200",3199,695,31,625500,27900
"TN_11_01582400",2784,2119,0,1907100,0
"TN_11_01582100",1530,963,0,866700,0
"TN_11_01583200",18281,779,76,701100,68400
"TN_11_01581700",1210,72,0,64800,0
"TN_11_01581400",18680,540,0,486000,0
"TN_11_01581900",7658,2417,36,2175300,32400
"TN_11_01577700",8099,4,11,3600,9900
"TN_11_01579500",8320,2530,1,2277000,900
"TN_11_01577600",9708,12,21,10800,18900
"TN_11_01583500",14102,54,38,48600,34200
"TN_11_01590000",46140,0,0,0,0
"TN_11_01583400",4200,4,4,3600,3600
"TN_11_01583300",15373,313,6,281700,5400
"TN_11_01582500",4741,3336,7,3002400,6300
"TN_11_42906000",12038,323,10,290700,9000
"TN_11_01582600",8227,1168,7,1051200,6300
"TN_11_01590200",22074,0,40,0,36000
"TN_11_01577800",14268,8,63,7200,56700
"TN_11_01582900",2660,297,5,267300,4500
"TN_11_01583000",1301,48,5,43200,4500
"TN_11_01582900",2678,403,0,362700,0
"TN_11_01583600",5344,3,22,2700,19800
"TN_11_01583100",501,351,2,315900,1800
"TN_11_01584300",29535,154,185,138600,166500
"TN_11_01590100",31080,19,13,17100,11700
"TN_11_01583800",19399,2,115,1800,103500
"TN_11_01584900",2822,401,0,360900,0
"TN_11_01584800",16443,1087,0,978300,0
"TN_11_01577900",10125,14,47,12600,42300
"TN_11_01584200",9635,12,4,10800,3600
"TN_11_01590400",39602,0,0,0,0
"TN_11_01583700",850,3,0,2700,0
"TN_11_01578000",2731,8,1,7200,900
"TN_11_42908000",55053,201,114,180900,102600
"TN_11_01584700",1569,151,0,135900,0
"TN_11_01584600",7224,51,30,45900,27000
"TN_11_01584100",10859,135,1,121500,900
"TN_11_01584500",5756,52,0,46800,0
"TN_11_01585100",12433,302,0,271800,0
