"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_10_01544700",16120,4611,7,4149900,6300
"TN_10_01539200",12701,860,0,774000,0
"TN_10_01539300",799,422,5,379800,4500
"TN_10_01544800",3585,2062,2,1855800,1800
"TN_10_01545000",9880,201,3,180900,2700
"TN_10_01539400",8774,1968,0,1771200,0
"TN_10_01545300",7690,2301,4,2070900,3600
"TN_10_01488900",6807,258,1,232200,900
"TN_10_01539500",8368,1078,20,970200,18000
"TN_10_01539600",10878,329,0,296100,0
"TN_10_42807000",20079,2938,0,2644200,0
"TN_10_01545200",4988,1546,1,1391400,900
"TN_10_01545400",2540,772,0,694800,0
"TN_10_01545600",14603,1732,28,1558800,25200
"TN_10_01539800",8519,587,3,528300,2700
"TN_10_01490100",5484,28,0,25200,0
"TN_10_01539700",6582,237,0,213300,0
"TN_10_01545700",995,188,0,169200,0
"TN_10_01545500",6767,894,0,804600,0
"TN_10_01545900",5139,487,8,438300,7200
"TN_10_01546300",7315,953,0,857700,0
"TN_10_01546100",8585,1274,41,1146600,36900
"TN_10_01540300",2368,232,0,208800,0
"TN_10_01546200",10027,1391,0,1251900,0
"TN_10_01540100",2214,32,0,28800,0
"TN_10_01540000",4529,148,1,133200,900
"TN_10_01540200",6288,208,0,187200,0
"TN_10_01546500",8566,851,3,765900,2700
"TN_10_01541100",2604,870,0,783000,0
"TN_10_01539900",13095,675,6,607500,5400
"TN_10_01540900",4082,4425,16,3982500,14400
"TN_10_01540400",1297,1149,0,1034100,0
"TN_10_01540500",1084,5515,3,4963500,2700
"TN_10_01541200",9445,2649,0,2384100,0
"TN_10_01546900",7650,381,116,342900,104400
"TN_10_01546400",5204,155,0,139500,0
"TN_10_01579300",3539,2279,0,2051100,0
"TN_10_01546600",5492,582,1,523800,900
"TN_10_01540800",351,5150,0,4635000,0
"TN_10_01546800",6989,1607,82,1446300,73800
"TN_10_01541000",1152,440,0,396000,0
"TN_10_01541300",19935,1283,0,1154700,0
"TN_10_01541400",3710,41,0,36900,0
"TN_10_01546700",8999,484,4,435600,3600
"TN_10_01579400",7320,3580,18,3222000,16200
"TN_10_01540600",301,2767,10,2490300,9000
"TN_10_01540700",539,5305,31,4774500,27900
"TN_10_01547000",2794,1053,262,947700,235800
"TN_10_01548100",23704,182,0,163800,0
"TN_10_01547800",7028,872,26,784800,23400
"TN_10_01548000",13653,322,22,289800,19800
"TN_10_01541500",10307,661,0,594900,0
"TN_10_01541700",2984,5307,1,4776300,900
"TN_10_01547500",6962,2259,129,2033100,116100
"TN_10_42803000",6047,1332,42,1198800,37800
"TN_10_01541600",5624,1909,3,1718100,2700
"TN_10_01541800",1832,7617,5,6855300,4500
"TN_10_01533400",1325,6285,26,5656500,23400
"TN_10_01533200",1534,486,0,437400,0
"TN_10_01547700",3592,204,199,183600,179100
"TN_10_42802000",1649,3337,1,3003300,900
"TN_10_01547600",755,540,144,486000,129600
"TN_10_42806000",7988,7140,54,6426000,48600
"TN_10_01548500",18553,1812,107,1630800,96300
"TN_10_01532500",12512,553,13,497700,11700
"TN_10_01547900",4300,35,0,31500,0
"TN_10_01582800",8671,321,14,288900,12600
"TN_10_01533100",701,346,0,311400,0
"TN_10_01542300",11145,247,7,222300,6300
"TN_10_01542400",3645,87,16,78300,14400
"TN_10_01542200",6165,1291,19,1161900,17100
"TN_10_01533500",1773,3082,1,2773800,900
"TN_10_01548300",13967,102,13,91800,11700
"TN_10_01582700",1480,33,1,29700,900
"TN_10_01541900",2358,3328,27,2995200,24300
"TN_10_01532800",8462,682,30,613800,27000
"TN_10_01548600",5118,385,43,346500,38700
"TN_10_01533000",1835,454,48,408600,43200
"TN_10_01532900",680,247,0,222300,0
"TN_10_01532600",9447,548,4,493200,3600
"TN_10_01542100",3530,2704,0,2433600,0
"TN_10_01533600",5792,2451,1,2205900,900
"TN_10_01548200",17801,1237,4,1113300,3600
"TN_10_01542000",2525,2950,11,2655000,9900
"TN_10_42808000",21600,259,42,233100,37800
"TN_10_01532700",12534,1162,21,1045800,18900
"TN_10_01542800",7514,2047,15,1842300,13500
"TN_10_01542600",10670,549,4,494100,3600
"TN_10_01548400",827,7,0,6300,0
"TN_10_01542500",5117,221,3,198900,2700
"TN_10_42801000",4709,482,7,433800,6300
