"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_4_00564200",3069,0,0,0,0
"TN_4_00979200",4332,1,1,900,900
"TN_4_00565500",7957,12,5,10800,4500
"TN_4_00620800",4425,0,0,0,0
"TN_4_00979000",4647,24,16,21600,14400
"TN_4_00979100",3298,8,28,7200,25200
"TN_4_00970300",4291,26,7,23400,6300
"TN_4_00620900",2130,26,15,23400,13500
"TN_4_00970200",4644,0,0,0,0
"TN_4_00621000",2080,8,0,7200,0
"TN_4_00968600",1129,0,0,0,0
"TN_4_00621100",961,0,1,0,900
"TN_4_00970400",1399,0,0,0,0
"TN_4_00980400",2895,24,269,21600,242100
"TN_4_00980000",1351,1,0,900,0
"TN_4_00979800",2022,2,0,1800,0
"TN_4_00968900",6360,13,0,11700,0
"TN_4_00969900",1468,0,0,0,0
"TN_4_00565600",7137,10,0,9000,0
"TN_4_00969800",1806,2,0,1800,0
"TN_4_00621200",768,0,0,0,0
"TN_4_00969600",3973,0,0,0,0
"TN_4_00621300",8790,24,3,21600,2700
"TN_4_00980600",848,65,2092,58500,1882800
"TN_4_00980500",5917,9,82,8100,73800
"TN_4_00970100",981,0,0,0,0
"TN_4_00979900",1136,64,300,57600,270000
"TN_4_00970600",322,0,0,0,0
"TN_4_00970000",573,0,0,0,0
"TN_4_00970500",7171,2,0,1800,0
"TN_4_00969700",1419,0,0,0,0
"TN_4_00969500",2264,0,0,0,0
"TN_4_00980800",2655,11,1,9900,900
"TN_4_00970700",1385,1,0,900,0
"TN_4_00980900",2471,35,11,31500,9900
"TN_4_00970800",5713,0,0,0,0
"TN_4_00980700",1285,1,148,900,133200
"TN_4_00971000",4376,1,0,900,0
"TN_4_00969400",7299,2,2,1800,1800
"TN_4_00972000",4090,3,0,2700,0
"TN_4_00566100",2086,3,0,2700,0
"TN_4_00970900",5302,5,0,4500,0
"TN_4_00981000",6091,177,31,159300,27900
"TN_4_00971900",3895,0,0,0,0
"TN_4_41804000",8468,102,0,91800,0
"TN_4_41802000",25505,389,6,350100,5400
"TN_4_00972200",7070,104,3,93600,2700
"TN_4_00971700",3078,0,0,0,0
"TN_4_00971100",8215,0,0,0,0
"TN_4_00972300",1216,13,0,11700,0
"TN_4_00981100",1808,23,12,20700,10800
"TN_4_00626000",1831,106,8,95400,7200
"TN_4_00972500",4023,55,0,49500,0
"TN_4_00971600",3863,6,1,5400,900
"TN_4_00972400",1175,4,0,3600,0
"TN_4_00974300",6670,260,68,234000,61200
"TN_4_00971800",1998,0,0,0,0
"TN_4_00981200",5557,23,1,20700,900
"TN_4_00626100",1870,19,0,17100,0
"TN_4_00974200",1307,39,0,35100,0
"TN_4_00981300",1921,2,0,1800,0
"TN_4_00974100",3267,124,8,111600,7200
"TN_4_00971200",4966,22,0,19800,0
"TN_4_00981400",3846,13,52,11700,46800
"TN_4_00972600",9426,2,1,1800,900
"TN_4_00974400",5605,32,3,28800,2700
"TN_4_41803000",15500,14,0,12600,0
"TN_4_00626200",1969,49,1,44100,900
"TN_4_00971500",5022,7,0,6300,0
"TN_4_00626800",3167,159,0,143100,0
"TN_4_00973900",7085,19,53,17100,47700
"TN_4_00974000",4553,9,8,8100,7200
"TN_4_00981500",498,2,3,1800,2700
"TN_4_00981600",283,7,60,6300,54000
"TN_4_00971400",7159,18,0,16200,0
"TN_4_00981900",447,7,113,6300,101700
"TN_4_00981700",274,10,30,9000,27000
"TN_4_00982500",1806,2,0,1800,0
"TN_4_00982400",1769,15,0,13500,0
"TN_4_00982200",2913,9,0,8100,0
