"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_4_01755200",7355,2250,1290,2025000,1161000
"AP_4_01755500",2009,231,58,207900,52200
"AP_4_01755400",171,166,119,149400,107100
"AP_4_01755700",1160,57,50,51300,45000
"AP_4_01755600",748,64,112,57600,100800
"AP_4_01756000",5718,1498,191,1348200,171900
"AP_4_01755100",1897,66,47,59400,42300
"AP_4_01755800",2489,113,363,101700,326700
"AP_4_01755900",298,115,2,103500,1800
"AP_4_01756400",2258,226,445,203400,400500
"AP_4_01756100",558,610,21,549000,18900
"AP_4_01756200",1196,534,17,480600,15300
"AP_4_01755000",2820,424,290,381600,261000
"AP_4_01756500",2191,68,257,61200,231300
"AP_4_01756600",2274,263,427,236700,384300
"AP_4_01756300",1914,228,20,205200,18000
"AP_4_01756700",2636,257,368,231300,331200
"AP_4_01754900",9581,511,2420,459900,2178000
"AP_4_01756800",3328,157,614,141300,552600
"AP_4_01754800",2462,64,84,57600,75600
"AP_4_01773500",2569,201,145,180900,130500
"AP_4_01757000",2665,30,389,27000,350100
"AP_4_01754700",7231,190,864,171000,777600
"AP_4_01773400",310,15,200,13500,180000
"AP_4_01757200",9108,352,1216,316800,1094400
"AP_4_01756900",3595,340,56,306000,50400
"AP_4_01757100",5513,414,475,372600,427500
"AP_4_01773100",327,573,113,515700,101700
"AP_4_01758200",4310,488,1033,439200,929700
"AP_4_01773900",1467,688,9,619200,8100
"AP_4_01773600",1248,56,0,50400,0
"AP_4_01776700",64603,9023,15131,8120700,13617900
"AP_4_01776900",7774,1397,2116,1257300,1904400
"AP_4_01772900",1807,427,473,384300,425700
"AP_4_01758300",1629,25,800,22500,720000
"AP_4_01758000",775,141,6,126900,5400
"AP_4_01758100",1601,476,151,428400,135900
"AP_4_01757300",1071,92,315,82800,283500
"AP_4_01776800",1288,184,160,165600,144000
"AP_4_01757900",3851,255,151,229500,135900
"AP_4_01758400",1546,11,123,9900,110700
"AP_4_01758500",3234,48,466,43200,419400
"AP_4_01776600",980,57,691,51300,621900
"AP_4_01757800",759,45,61,40500,54900
"AP_4_01757400",1987,525,363,472500,326700
"AP_4_01777000",6140,682,736,613800,662400
"AP_4_01758700",6004,554,132,498600,118800
"AP_4_01758600",2325,223,89,200700,80100
"AP_4_01757700",1215,96,131,86400,117900
"AP_4_01757600",1095,132,170,118800,153000
"AP_4_01790100",3069,478,0,430200,0
"AP_4_01758800",1928,572,117,514800,105300
"AP_4_01790500",4025,309,0,278100,0
"AP_4_01780600",100,119,0,107100,0
"AP_4_01790000",1676,490,0,441000,0
"AP_4_01790600",2422,138,0,124200,0
"AP_4_01790400",3004,636,0,572400,0
"AP_4_01780800",70,178,48,160200,43200
"AP_4_01790700",3714,2298,0,2068200,0
"AP_4_01759000",1004,65,84,58500,75600
"AP_4_01759300",7495,994,81,894600,72900
"AP_4_01758900",1343,242,115,217800,103500
"AP_4_01777100",1522,76,44,68400,39600
"AP_4_01790800",2460,224,0,201600,0
"AP_4_01791200",1855,536,0,482400,0
"AP_4_01757500",3795,279,286,251100,257400
"AP_4_01759100",2952,483,700,434700,630000
"AP_4_01792000",6869,2889,0,2600100,0
"AP_4_01790900",4043,265,0,238500,0
"AP_4_01781200",416,50,5,45000,4500
"AP_4_01791000",5171,368,0,331200,0
"AP_4_01760800",2068,194,419,174600,377100
"AP_4_01791100",3290,612,0,550800,0
"AP_4_01759200",2703,703,73,632700,65700
"AP_4_01791300",2534,23,0,20700,0
"AP_4_01759400",3604,804,2,723600,1800
"AP_4_01782200",94,166,1,149400,900
"AP_4_01760900",2310,1600,254,1440000,228600
"AP_4_01791700",5513,2592,0,2332800,0
"AP_4_01791900",2569,1869,0,1682100,0
"AP_4_01791400",1534,122,0,109800,0
"AP_4_01782300",86,139,0,125100,0
"AP_4_01760700",1347,679,89,611100,80100
"AP_4_01791500",1807,1291,0,1161900,0
"AP_4_01761100",2816,862,32,775800,28800
"AP_4_01761200",1311,568,66,511200,59400
"AP_4_01792100",3466,694,0,624600,0
"AP_4_01761700",1882,637,12,573300,10800
"AP_4_01791800",4485,205,0,184500,0
"AP_4_01761300",1379,336,0,302400,0
"AP_4_01791600",1605,488,2,439200,1800
"AP_4_01759500",6388,598,30,538200,27000
"AP_4_01792500",13745,984,0,885600,0
"AP_4_01761400",1662,224,11,201600,9900
"AP_4_01760600",3502,2330,50,2097000,45000
"AP_4_01761000",2384,750,8,675000,7200
"AP_4_01760500",2866,984,17,885600,15300
"AP_4_01792300",3028,726,0,653400,0
"AP_4_01761500",3954,1417,24,1275300,21600
"AP_4_01761600",1269,285,6,256500,5400
"AP_4_01792400",1427,157,0,141300,0
"AP_4_01759600",3110,448,0,403200,0
"AP_4_01792200",53,415,0,373500,0
"AP_4_01760400",4810,3077,19,2769300,17100
"AP_4_01793500",3605,494,0,444600,0
"AP_4_01760200",3572,1125,27,1012500,24300
"AP_4_01029900",5332,3960,368,3564000,331200
"AP_4_01816300",1821,695,24,625500,21600
"AP_4_01792600",830,46,0,41400,0
"AP_4_01798300",10888,881,0,792900,0
"AP_4_01816200",1711,524,35,471600,31500
"AP_4_01759700",2794,86,1,77400,900
"AP_4_01793200",1725,13,0,11700,0
"AP_4_01760300",1413,1380,4,1242000,3600
"AP_4_01814800",1816,264,29,237600,26100
"AP_4_01792700",522,0,0,0,0
"AP_4_01816100",547,995,252,895500,226800
"AP_4_01815900",3225,2433,21,2189700,18900
"AP_4_01798600",10371,1170,0,1053000,0
"AP_4_01793300",1612,161,0,144900,0
"AP_4_01793100",600,227,0,204300,0
"AP_4_01792800",1691,68,0,61200,0
"AP_4_01793800",124,255,0,229500,0
"AP_4_01793700",760,1046,0,941400,0
"AP_4_01793400",2295,439,0,395100,0
"AP_4_01816400",2780,1191,0,1071900,0
"AP_4_01674000",595,40,0,36000,0
"AP_4_01761800",23820,11486,819,10337400,737100
"AP_4_01793600",8508,516,2,464400,1800
"AP_4_01816000",1712,1789,111,1610100,99900
"AP_4_01759800",3068,1319,69,1187100,62100
"AP_4_01815800",2569,3263,141,2936700,126900
"AP_4_01760100",2218,1537,37,1383300,33300
"AP_4_01814900",3600,1031,12,927900,10800
"AP_4_01792900",2039,54,0,48600,0
"AP_4_01816600",8909,3313,136,2981700,122400
"AP_4_01760000",3337,1302,39,1171800,35100
"AP_4_01815700",3694,2373,12,2135700,10800
"AP_4_01816500",2260,843,14,758700,12600
"AP_4_01675000",703,103,0,92700,0
"AP_4_01793000",574,99,0,89100,0
"AP_4_01798500",4261,1929,0,1736100,0
"AP_4_01798700",2388,82,0,73800,0
"AP_4_01759900",982,475,11,427500,9900
"AP_4_01793900",3778,63,0,56700,0
"AP_4_01815000",7417,4482,12,4033800,10800
"AP_4_01815100",2016,296,0,266400,0
