"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_10_01544700",17582,2964,42,2667600,37800
"TN_10_01539200",10386,1219,0,1097100,0
"TN_10_01539300",559,414,0,372600,0
"TN_10_01544800",6246,383,8,344700,7200
"TN_10_01545000",11090,70,11,63000,9900
"TN_10_01539400",7342,1653,4,1487700,3600
"TN_10_01545300",11397,408,26,367200,23400
"TN_10_01488900",6850,117,14,105300,12600
"TN_10_01539500",9949,502,124,451800,111600
"TN_10_01539600",11636,73,0,65700,0
"TN_10_42807000",22800,846,6,761400,5400
"TN_10_01545200",6335,907,21,816300,18900
"TN_10_01545400",2862,244,46,219600,41400
"TN_10_01545600",17137,991,110,891900,99000
"TN_10_01539800",8433,352,26,316800,23400
"TN_10_01490100",5695,18,0,16200,0
"TN_10_01539700",7313,21,0,18900,0
"TN_10_01545700",1168,49,12,44100,10800
"TN_10_01545500",6668,749,7,674100,6300
"TN_10_01545900",5962,142,5,127800,4500
"TN_10_01546300",6418,1431,0,1287900,0
"TN_10_01546100",10773,722,31,649800,27900
"TN_10_01540300",2823,62,10,55800,9000
"TN_10_01546200",11198,1503,40,1352700,36000
"TN_10_01540100",2186,8,0,7200,0
"TN_10_01540000",5025,20,0,18000,0
"TN_10_01540200",7113,24,0,21600,0
"TN_10_01546500",9104,445,0,400500,0
"TN_10_01541100",3084,350,0,315000,0
"TN_10_01539900",12807,625,18,562500,16200
"TN_10_01540900",7435,1072,105,964800,94500
"TN_10_01540400",1563,462,11,415800,9900
"TN_10_01540500",5184,865,56,778500,50400
"TN_10_01541200",11912,784,18,705600,16200
"TN_10_01546900",7146,635,12,571500,10800
"TN_10_01546400",4322,360,9,324000,8100
"TN_10_01579300",5034,571,0,513900,0
"TN_10_01546600",6634,36,13,32400,11700
"TN_10_01540800",3390,833,33,749700,29700
"TN_10_01546800",8724,813,212,731700,190800
"TN_10_01541000",1416,171,2,153900,1800
"TN_10_01541300",17524,1389,38,1250100,34200
"TN_10_01541400",3578,99,5,89100,4500
"TN_10_01546700",7949,491,41,441900,36900
"TN_10_01579400",9533,1232,24,1108800,21600
"TN_10_01540600",1875,465,5,418500,4500
"TN_10_01540700",4114,955,29,859500,26100
"TN_10_01547000",4791,372,76,334800,68400
"TN_10_01548100",19924,429,294,386100,264600
"TN_10_01547800",7259,325,328,292500,295200
"TN_10_01548000",11707,605,120,544500,108000
"TN_10_01541500",6984,1236,5,1112400,4500
"TN_10_01541700",8862,428,49,385200,44100
"TN_10_01547500",7969,198,1526,178200,1373400
"TN_10_42803000",6476,846,33,761400,29700
"TN_10_01541600",6992,512,178,460800,160200
"TN_10_01541800",9005,978,35,880200,31500
"TN_10_01533400",6865,1262,11,1135800,9900
"TN_10_01533200",1342,475,8,427500,7200
"TN_10_01547700",4843,18,216,16200,194400
"TN_10_42802000",1334,3524,20,3171600,18000
"TN_10_01547600",2281,8,50,7200,45000
"TN_10_42806000",12177,2425,10,2182500,9000
"TN_10_01548500",13175,491,3990,441900,3591000
"TN_10_01532500",14126,85,10,76500,9000
"TN_10_01547900",2661,191,207,171900,186300
"TN_10_01582800",10252,11,14,9900,12600
"TN_10_01533100",359,597,0,537300,0
"TN_10_01542300",9826,312,39,280800,35100
"TN_10_01542400",2877,66,464,59400,417600
"TN_10_01542200",7748,661,19,594900,17100
"TN_10_01533500",4140,1246,0,1121400,0
"TN_10_01548300",9319,506,38,455400,34200
"TN_10_01582700",1639,5,0,4500,0
"TN_10_01541900",8992,202,22,181800,19800
"TN_10_01532800",7632,802,0,721800,0
"TN_10_01548600",4497,82,870,73800,783000
"TN_10_01533000",1129,870,34,783000,30600
"TN_10_01532900",702,468,0,421200,0
"TN_10_01532600",8213,782,3,703800,2700
"TN_10_01542100",7157,427,62,384300,55800
"TN_10_01533600",7356,1809,7,1628100,6300
"TN_10_01548200",15625,702,236,631800,212400
"TN_10_01542000",8330,108,27,97200,24300
"TN_10_42808000",19198,271,155,243900,139500
"TN_10_01532700",10698,1269,5,1142100,4500
"TN_10_01542800",12900,121,18,108900,16200
"TN_10_01542600",9670,463,80,416700,72000
"TN_10_01548400",571,32,0,28800,0
"TN_10_01542500",3560,223,43,200700,38700
"TN_10_42801000",5692,150,0,135000,0
"TN_10_01533700",9380,308,6,277200,5400
"TN_10_01542900",4367,324,2,291600,1800
"TN_10_01533800",13503,238,27,214200,24300
"TN_10_01535000",8390,54,6,48600,5400
"TN_10_01533900",6247,45,0,40500,0
"TN_10_01535200",4960,162,0,145800,0
"TN_10_01534200",4130,62,0,55800,0
"TN_10_01548900",6574,194,570,174600,513000
"TN_10_01534100",5077,248,80,223200,72000
"TN_10_01543100",3279,165,0,148500,0
"TN_10_01543000",6412,573,0,515700,0
"TN_10_01543200",13735,55,5,49500,4500
"TN_10_01549000",6277,53,982,47700,883800
"TN_10_01542700",5901,499,7,449100,6300
"TN_10_01549100",11027,51,1248,45900,1123200
"TN_10_01534300",2306,165,0,148500,0
"TN_10_01548800",5024,48,2505,43200,2254500
"TN_10_01550500",3316,138,187,124200,168300
"TN_10_01534500",8050,160,0,144000,0
"TN_10_01535100",10235,35,2,31500,1800
"TN_10_01550200",4940,154,1173,138600,1055700
"TN_10_01543600",4499,933,5,839700,4500
"TN_10_01534400",2149,793,0,713700,0
"TN_10_01549400",8549,60,52,54000,46800
"TN_10_01550800",1121,1072,6,964800,5400
"TN_10_01543300",8734,562,1,505800,900
"TN_10_01534000",7330,246,11,221400,9900
"TN_10_01534900",9673,28,0,25200,0
"TN_10_01550900",12226,573,54,515700,48600
"TN_10_01543900",10502,227,26,204300,23400
"TN_10_01550400",6879,417,293,375300,263700
"TN_10_01550300",4387,20,0,18000,0
