"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_9_01493400",4676,899,5,809100,4500
"TN_9_01493300",8439,1288,5,1159200,4500
"TN_9_01493200",5268,1076,6,968400,5400
"TN_9_01493700",4105,4886,170,4397400,153000
"TN_9_01334900",4621,503,2,452700,1800
"TN_9_01493800",6408,2421,134,2178900,120600
"TN_9_01493900",1727,759,17,683100,15300
"TN_9_01335500",6116,333,0,299700,0
"TN_9_01494500",3002,2556,85,2300400,76500
"TN_9_01494000",5968,3648,26,3283200,23400
"TN_9_01343300",2124,17,0,15300,0
"TN_9_01494600",3402,1351,69,1215900,62100
"TN_9_01336600",8074,232,0,208800,0
"TN_9_01494300",5739,6848,737,6163200,663300
"TN_9_01335900",1599,66,2,59400,1800
"TN_9_01335800",4423,968,151,871200,135900
"TN_9_01345900",11695,239,10,215100,9000
"TN_9_01336100",3431,192,0,172800,0
"TN_9_01336200",7839,478,0,430200,0
"TN_9_01494400",5888,1254,272,1128600,244800
"TN_9_01336000",775,70,2,63000,1800
"TN_9_01495300",6480,1295,380,1165500,342000
"TN_9_01494200",5856,3251,188,2925900,169200
"TN_9_01336700",1730,188,0,169200,0
"TN_9_01494100",3018,1358,20,1222200,18000
"TN_9_01495100",4640,976,347,878400,312300
"TN_9_01337900",14582,2016,285,1814400,256500
"TN_9_01337200",5893,979,7,881100,6300
"TN_9_01337100",3503,182,0,163800,0
"TN_9_01495600",5249,2077,175,1869300,157500
"TN_9_01495500",3720,1730,323,1557000,290700
"TN_9_01337300",1013,191,8,171900,7200
"TN_9_01495400",5397,2704,294,2433600,264600
"TN_9_01495200",3099,1235,307,1111500,276300
"TN_9_01346000",4120,738,21,664200,18900
"TN_9_01337400",5035,1175,89,1057500,80100
"TN_9_01495000",5962,1063,527,956700,474300
"TN_9_01495800",2082,632,32,568800,28800
"TN_9_01337500",7147,1257,45,1131300,40500
"TN_9_01495700",2873,2412,389,2170800,350100
"TN_9_01338100",4468,1138,19,1024200,17100
"TN_9_01496800",3581,572,355,514800,319500
"TN_9_01496500",1133,641,49,576900,44100
"TN_9_01337700",2648,379,4,341100,3600
"TN_9_01496700",8107,1827,236,1644300,212400
