"UniqueID","saline_pixel_count","saline_area_m2"
"AP_1_01144800",1723.68005371094,1551312.04833984
"AP_1_01144900",392.962219238281,353665.997314453
"AP_1_01145000",2169.14624023438,1952231.61621094
"AP_1_01145100",699.776184082031,629798.565673828
"AP_1_01145200",261.555786132812,235400.207519531
"AP_1_01145500",898.443359375,808599.0234375
"AP_1_01145300",340.762664794922,306686.39831543
"AP_1_01145400",540.2109375,486189.84375
"AP_1_01146100",180.629959106445,162566.963195801
"AP_1_01146000",286.769348144531,258092.413330078
"AP_1_01146700",1732.97912597656,1559681.21337891
"AP_1_01146200",643.78466796875,579406.201171875
"AP_1_01146800",3020.328125,2718295.3125
"AP_1_01145700",14.7779922485352,13300.1930236816
"AP_1_01145800",220.897430419922,198807.68737793
"AP_1_01146400",491.734924316406,442561.431884766
"AP_1_01145900",27.1325588226318,24419.3029403687
"AP_1_01146600",312.486938476562,281238.244628906
"AP_1_01146900",3378.67407226562,3040806.66503906
"AP_1_01146300",1263.94165039062,1137547.48535156
"AP_1_01146500",16.9250144958496,15232.5130462646
"AP_1_01148800",3655.87353515625,3290286.18164062
"AP_1_01148600",344.580810546875,310122.729492188
"AP_1_01139100",2696.51586914062,2426864.28222656
"AP_1_01148300",582.819702148438,524537.731933594
"AP_1_01148700",289.530456542969,260577.410888672
"AP_1_01148400",21.042423248291,18938.1809234619
"AP_1_01148200",389.658111572266,350692.300415039
"AP_1_01148000",1446.45788574219,1301812.09716797
"AP_1_01148500",9.99475860595703,8995.28274536133
"AP_1_01147000",1733.55627441406,1560200.64697266
"AP_1_01147100",1062.76501464844,956488.513183594
"AP_1_01139000",264.889343261719,238400.408935547
"AP_1_01138900",1068.37145996094,961534.313964844
"AP_1_01148900",1249.50695800781,1124556.26220703
"AP_1_01139200",959.180114746094,863262.103271484
"AP_1_01147900",509.892211914062,458902.990722656
"AP_1_01140300",469.853118896484,422867.807006836
"AP_1_01138800",170.059509277344,153053.558349609
"AP_1_01139300",164.939758300781,148445.782470703
"AP_1_01139900",192.144821166992,172930.339050293
"AP_1_01149000",511.411346435547,460270.211791992
"AP_1_01139400",162.719497680664,146447.547912598
"AP_1_01139800",614.067321777344,552660.589599609
"AP_1_01139500",3.90460896492004,3514.14806842804
"AP_1_01139600",37.1469612121582,33432.2650909424
"AP_1_01147800",340.317962646484,306286.166381836
"AP_1_01139700",114.54483795166,103090.354156494
"AP_1_01140600",413.818572998047,372436.715698242
"AP_1_01130500",3496.7783203125,3147100.48828125
"AP_1_01140400",0.835780918598175,752.202826738358
"AP_1_01140700",296.401092529297,266760.983276367
"AP_1_01140500",1,900
"AP_1_01107500",75.3790664672852,67841.1598205566
"AP_1_01147700",252.452484130859,227207.235717773
"AP_1_01141300",246.708526611328,222037.673950195
"AP_1_01141200",116.088241577148,104479.417419434
"AP_1_01140800",86.9478454589844,78253.0609130859
"AP_1_01141400",16.2562007904053,14630.5807113647
"AP_1_01140900",128.004455566406,115204.010009766
"AP_1_01107400",491.565856933594,442409.271240234
"AP_1_01141000",230.097854614258,207088.069152832
"AP_1_01107800",91.0635604858398,81957.2044372559
"AP_1_01141100",185.494232177734,166944.808959961
"AP_1_01141500",61.0478172302246,54943.0355072021
"AP_1_01147600",366.522979736328,329870.681762695
"AP_1_01149100",57.9798774719238,52181.8897247314
"AP_1_01142000",200.535385131836,180481.846618652
"AP_1_01141600",397.197479248047,357477.731323242
"AP_1_01141700",345.512298583984,310961.068725586
"AP_1_01141800",191.075424194336,171967.881774902
"AP_1_01107900",33.9299278259277,30536.935043335
"AP_1_01142100",44.0095367431641,39608.5830688477
"AP_1_01141900",317.052062988281,285346.856689453
"AP_1_01143800",138.093673706055,124284.306335449
"AP_1_01142300",86.395637512207,77756.0737609863
"AP_1_01142200",26.0644264221191,23457.9837799072
"AP_1_01143500",27.3555755615234,24620.0180053711
"AP_1_01143400",139.077133178711,125169.41986084
"AP_1_01143700",125.93098449707,113337.886047363
"AP_1_01147500",199.348892211914,179414.002990723
"AP_1_01107700",8.2431058883667,7418.79529953003
"AP_1_01143300",1.96943736076355,1772.49362468719
"AP_1_01108100",1039.12585449219,935213.269042969
"AP_1_01147400",983.36767578125,885030.908203125
"AP_1_01143600",134.501602172852,121051.441955566
"AP_1_01143900",69.5761184692383,62618.5066223145
"AP_1_01143200",54.6924171447754,49223.1754302979
"AP_1_01143100",288.227020263672,259404.318237305
"AP_1_01144100",40,36000
"AP_1_01144000",7.89407253265381,7104.66527938843
"AP_1_01147300",1133.40710449219,1020066.39404297
"AP_1_01142800",272.086578369141,244877.920532227
"AP_1_01143000",845.142333984375,760628.100585938
"AP_1_01144200",76.2315902709961,68608.4312438965
"AP_1_01130700",44.2740898132324,39846.6808319092
"AP_1_01147200",674.258544921875,606832.690429688
"AP_1_41103000",1182.29040527344,1064061.36474609
"AP_1_01108000",20.9088115692139,18817.9304122925
"AP_1_01108300",708.343566894531,637509.210205078
"AP_1_01130600",19.1505317687988,17235.4785919189
"AP_1_01142900",44.6664962768555,40199.8466491699
"AP_1_01144500",49.9780769348145,44980.269241333
"AP_1_01142700",934.251342773438,840826.208496094
"AP_1_01142500",494.907989501953,445417.190551758
"AP_1_01149200",3.84464836120605,3460.18352508545
"AP_1_01108400",384.681610107422,346213.44909668
"AP_1_01149300",67.5078353881836,60757.0518493652
"AP_1_01150400",960.537536621094,864483.782958984
"AP_1_01144300",22.8863754272461,20597.7378845215
"AP_1_01142400",559.855041503906,503869.537353516
"AP_1_01108500",58.3550720214844,52519.5648193359
"AP_1_01144400",410.603576660156,369543.218994141
"AP_1_01142600",513.865844726562,462479.260253906
"AP_1_01108600",895.079406738281,805571.466064453
"AP_1_01150100",200.54328918457,180488.960266113
"AP_1_01150200",671.115600585938,604004.040527344
"AP_1_01150300",359.873901367188,323886.511230469
"AP_1_01149900",941.196899414062,847077.209472656
"AP_1_01131400",0,0
"AP_1_01149700",25.3545036315918,22819.0532684326
"AP_1_01150000",718.089782714844,646280.804443359
"AP_1_01149600",474.530395507812,427077.355957031
"AP_1_01149400",12.4734315872192,11226.0884284973
"AP_1_01149800",79.7666702270508,71790.0032043457
"AP_1_01130800",25.4443798065186,22899.9418258667
"AP_1_01131200",113.609390258789,102248.45123291
"AP_1_01108900",2178.50366210938,1960653.29589844
"AP_1_01131300",11.1992568969727,10079.3312072754
"AP_1_01108800",1191.10961914062,1071998.65722656
"AP_1_01130900",4.29118061065674,3862.06254959106
"AP_1_01131100",4.75141763687134,4276.2758731842
"AP_1_01150500",567.076171875,510368.5546875
"AP_1_01149500",23.0210704803467,20718.963432312
"AP_1_01131500",2325.35693359375,2092821.24023438
"AP_1_01150600",1048.22485351562,943402.368164062
"AP_1_01150800",1361.41125488281,1225270.12939453
"AP_1_01151000",204.335952758789,183902.35748291
"AP_1_01150900",469.288330078125,422359.497070312
"AP_1_01151100",32.1407012939453,28926.6311645508
"AP_1_01150700",2060.78588867188,1854707.29980469
"AP_1_01133500",77.9681549072266,70171.3394165039
"AP_1_01151200",6.71451234817505,6043.06111335754
"AP_1_01133600",238.932006835938,215038.806152344
"AP_1_01133300",14.4378871917725,12994.0984725952
"AP_1_01133200",198.04313659668,178238.822937012
"AP_1_01109000",173.256759643555,155931.083679199
"AP_1_01133400",90.773323059082,81695.9907531738
"AP_1_01131600",349.382080078125,314443.872070312
"AP_1_01133700",22.3726558685303,20135.3902816772
"AP_1_01134400",94.0040893554688,84603.6804199219
"AP_1_01151800",677.494262695312,609744.836425781
"AP_1_01131000",92.0806350708008,82872.5715637207
"AP_1_01133900",124.095420837402,111685.878753662
"AP_1_01133800",84.6724166870117,76205.1750183105
"AP_1_01134600",74.751579284668,67276.4213562012
"AP_1_01151600",168.28971862793,151460.746765137
"AP_1_01151700",219.48225402832,197534.028625488
"AP_1_01134500",66.8141174316406,60132.7056884766
"AP_1_01151300",132.862594604492,119576.335144043
"AP_1_01151900",890.867980957031,801781.182861328
"AP_1_01134800",72.6991424560547,65429.2282104492
"AP_1_01134100",334.377746582031,300939.971923828
"AP_1_01134000",31.8369674682617,28653.2707214355
"AP_1_01134300",35.7052917480469,32134.7625732422
"AP_1_01151400",188.97834777832,170080.513000488
"AP_1_01152200",478.259155273438,430433.239746094
"AP_1_01134700",64.1079406738281,57697.1466064453
"AP_1_01137000",150.546524047852,135491.871643066
"AP_1_01132000",1,900
"AP_1_01131800",0,0
"AP_1_01152000",797.476745605469,717729.071044922
"AP_1_01132100",183.032272338867,164729.04510498
"AP_1_01132700",3.90482664108276,3514.34397697449
"AP_1_01151500",37.2801551818848,33552.1396636963
"AP_1_01134200",8.48964977264404,7640.68479537964
"AP_1_01135200",68.3090515136719,61478.1463623047
"AP_1_01131900",0,0
"AP_1_01136900",556.655090332031,500989.581298828
"AP_1_01133100",10.8818969726562,9793.70727539062
"AP_1_01152100",326.113983154297,293502.584838867
"AP_1_01132900",0,0
"AP_1_01133000",6.78464603424072,6106.18143081665
"AP_1_01132500",2,1800
"AP_1_01135100",24.2102165222168,21789.1948699951
"AP_1_01132800",0,0
"AP_1_01152300",12.5955200195312,11335.9680175781
"AP_1_01135000",14.0089740753174,12608.0766677856
"AP_1_01135700",8.46325302124023,7616.92771911621
"AP_1_01134900",114.818756103516,103336.880493164
"AP_1_01132400",0.348819643259048,313.937678933144
"AP_1_01135300",1.60151410102844,1441.3626909256
"AP_1_01132300",4.41021585464478,3969.1942691803
"AP_1_01135600",2.39848589897156,2158.6373090744
"AP_1_01132600",6.1534481048584,5538.10329437256
"AP_1_01109200",1658.96105957031,1493064.95361328
"AP_1_01152400",341.246246337891,307121.621704102
"AP_1_01137100",8.97885322570801,8080.96790313721
"AP_1_01135500",0,0
"AP_1_01132200",0,0
"AP_1_01135400",2,1800
"AP_1_01136400",16.2020816802979,14581.8735122681
"AP_1_01135800",18.5986518859863,16738.7866973877
"AP_1_01137200",277.164611816406,249448.150634766
"AP_1_01136800",108.210136413574,97389.1227722168
"AP_1_01136500",0,0
"AP_1_01136700",4.50885772705078,4057.9719543457
"AP_1_01135900",0,0
"AP_1_01125200",36.9031028747559,33212.7925872803
"AP_1_01137900",307.795288085938,277015.759277344
"AP_1_01136100",4.02983903884888,3626.85513496399
"AP_1_01137600",46,41400
"AP_1_01137500",2.83220338821411,2548.9830493927
"AP_1_01137700",118.023254394531,106220.928955078
"AP_1_01136600",2,1800
