"UniqueID","saline_pixel_count","saline_area_m2"
"AP_6_01996500",166.442245483398,149798.020935059
"AP_6_01996400",128.130630493164,115317.567443848
"AP_6_01996300",933.307189941406,839976.470947266
"AP_6_01996900",1572.19128417969,1414972.15576172
"AP_6_01997000",203.538757324219,183184.881591797
"AP_6_01079700",5202.65234375,4682387.109375
"AP_6_01997100",98.9984359741211,89098.592376709
"AP_6_01997900",1542.67114257812,1388404.02832031
"AP_6_01997800",27.0512676239014,24346.1408615112
"AP_6_01997700",24.3316020965576,21898.4418869019
"AP_6_01997300",14.8918857574463,13402.6971817017
"AP_6_02000600",9176.19140625,8258572.265625
"AP_6_01997500",367.259857177734,330533.871459961
"AP_6_01997200",28,25200
"AP_6_01998100",2007.17248535156,1806455.23681641
"AP_6_01998000",2096.3720703125,1886734.86328125
"AP_6_02001900",3818.38671875,3436548.046875
"AP_6_02000700",8051.44677734375,7246302.09960938
"AP_6_02002000",9701.9375,8731743.75
"AP_6_01085400",25.9472999572754,23352.5699615479
"AP_6_01995500",18.1081142425537,16297.3028182983
"AP_6_01998400",1029.45642089844,926510.778808594
"AP_6_01997600",119.945610046387,107951.049041748
"AP_6_02001600",608.066833496094,547260.150146484
"AP_6_01074700",3265.0869140625,2938578.22265625
"AP_6_02001700",5804.5966796875,5224137.01171875
"AP_6_02001800",1539.70068359375,1385730.61523438
"AP_6_01995400",440.627868652344,396565.081787109
"AP_6_01997400",71.2248611450195,64102.3750305176
"AP_6_01995600",55,49500
"AP_6_01998300",70.3714447021484,63334.3002319336
"AP_6_02002200",858.471313476562,772624.182128906
"AP_6_02000900",750.869262695312,675782.336425781
"AP_6_01980900",2045.86608886719,1841279.47998047
"AP_6_01085500",925.864990234375,833278.491210938
"AP_6_01994500",2749.11938476562,2474207.44628906
"AP_6_01998200",3,2700
"AP_6_02002300",54.0340385437012,48630.6346893311
"AP_6_01995700",128.019882202148,115217.893981934
"AP_6_02000800",1524.68774414062,1372218.96972656
"AP_6_02002100",4865.96630859375,4379369.67773438
"AP_6_01995800",174.8046875,157324.21875
"AP_6_01998700",276.160522460938,248544.470214844
"AP_6_01981000",455.97705078125,410379.345703125
"AP_6_02002400",331.861083984375,298674.975585938
"AP_6_01994600",8,7200
"AP_6_01995300",56.356273651123,50720.6462860107
"AP_6_02002900",976.001708984375,878401.538085938
"AP_6_01998500",80.4471740722656,72402.4566650391
"AP_6_01998600",60,54000
"AP_6_01983900",598.444091796875,538599.682617188
"AP_6_02001200",550.351745605469,495316.571044922
"AP_6_02001000",536,482400
"AP_6_01982800",63,56700
"AP_6_01994700",28,25200
"AP_6_01994900",78.1306838989258,70317.6155090332
"AP_6_01995900",143.346466064453,129011.819458008
"AP_6_02001100",844.232604980469,759809.344482422
"AP_6_01996000",31.3225364685059,28190.2828216553
"AP_6_01998800",108.07657623291,97268.9186096191
"AP_6_01983800",118.973678588867,107076.31072998
"AP_6_01981500",3,2700
"AP_6_01983700",823.069091796875,740762.182617188
"AP_6_01981300",93.565788269043,84209.2094421387
"AP_6_01995200",21,18900
"AP_6_01996100",413.626861572266,372264.175415039
"AP_6_01995100",31.6604309082031,28494.3878173828
"AP_6_01981200",101.81175994873,91630.5839538574
"AP_6_01981100",189.133361816406,170220.025634766
"AP_6_02002500",90.8740692138672,81786.6622924805
"AP_6_02002700",141.034271240234,126930.844116211
"AP_6_01998900",314.881042480469,283392.938232422
"AP_6_01983000",2119.78344726562,1907805.10253906
"AP_6_02003000",1804.00244140625,1623602.19726562
"AP_6_01994800",2,1800
"AP_6_02002800",47,42300
"AP_6_01983300",28,25200
"AP_6_01981400",1,900
"AP_6_02001300",495.237854003906,445714.068603516
"AP_6_01983500",1153.5068359375,1038156.15234375
"AP_6_01999500",363.467681884766,327120.913696289
"AP_6_01999000",83.4650115966797,75118.5104370117
"AP_6_01981600",10.5379219055176,9484.12971496582
"AP_6_01981700",0,0
"AP_6_01983600",116.316116333008,104684.504699707
"AP_6_01088000",1587.54406738281,1428789.66064453
"AP_6_01995000",988.424987792969,889582.489013672
"AP_6_01982500",166.415496826172,149773.947143555
"AP_6_01982000",47.9341735839844,43140.7562255859
"AP_6_01981800",51.1670951843262,46050.3856658936
"AP_6_01984400",55.196102142334,49676.4919281006
"AP_6_01086200",596.679565429688,537011.608886719
"AP_6_01999100",7.06655073165894,6359.89565849304
"AP_6_01982600",3.17666411399841,2858.99770259857
"AP_6_02001400",411.741027832031,370566.925048828
"AP_6_02002600",86.1126174926758,77501.3557434082
"AP_6_01982100",21.2572345733643,19131.5111160278
"AP_6_01984300",1560.94372558594,1404849.35302734
"AP_6_01982700",178.387283325195,160548.554992676
"AP_6_01981900",5.20267057418823,4682.40351676941
"AP_6_01984200",192.512588500977,173261.329650879
"AP_6_01996200",37,33300
"AP_6_01982300",46.7973289489746,42117.5960540771
"AP_6_02003400",3728.89428710938,3356004.85839844
"AP_6_01999200",718.9697265625,647072.75390625
"AP_6_01983200",1221.12548828125,1099012.93945312
"AP_6_01984100",15.9289102554321,14336.0192298889
"AP_6_01999300",112.50545501709,101254.909515381
"AP_6_01087700",1031.82287597656,928640.588378906
"AP_6_01984500",85.4752426147461,76927.7183532715
"AP_6_01999600",353.4208984375,318078.80859375
"AP_6_01983400",4,3600
"AP_6_02001500",96.2362365722656,86612.6129150391
"AP_6_01986000",1346.06176757812,1211455.59082031
"AP_6_01984000",27,24300
"AP_6_01982400",1,900
"AP_6_01999400",42.5494575500488,38294.5117950439
"AP_6_01986100",15,13500
"AP_6_01999700",347.339630126953,312605.667114258
"AP_6_01088100",3246.96826171875,2922271.43554688
"AP_6_02003300",36.0421180725098,32437.9062652588
"AP_6_01984600",177.477035522461,159729.331970215
"AP_6_41601000",2322.99633789062,2090696.70410156
"AP_6_01982200",228.826202392578,205943.58215332
"AP_6_01986200",3799.3935546875,3419454.19921875
"AP_6_02003200",151,135900
"AP_6_02000000",181.273483276367,163146.13494873
"AP_6_01984800",701.632263183594,631469.036865234
"AP_6_02003500",5170.607421875,4653546.6796875
"AP_6_01984900",2,1800
"AP_6_01985900",7,6300
"AP_6_01985000",207.213363647461,186492.027282715
"AP_6_02003700",55.4610061645508,49914.9055480957
"AP_6_02003600",259,233100
"AP_6_01999900",368.040863037109,331236.776733398
"AP_6_01999800",62.4485168457031,56203.6651611328
"AP_6_01984700",707.358581542969,636622.723388672
"AP_6_02004900",297.763763427734,267987.387084961
"AP_6_01985400",669.945983886719,602951.385498047
"AP_6_02000100",42.2281837463379,38005.3653717041
"AP_6_01992400",880.789306640625,792710.375976562
"AP_6_02000300",727.253479003906,654528.131103516
"AP_6_01985100",37,33300
"AP_6_02005000",258.562042236328,232705.838012695
"AP_6_01986700",3,2700
"AP_6_01986600",0,0
"AP_6_01986300",441.987182617188,397788.464355469
"AP_6_01989000",2101.22265625,1891100.390625
"AP_6_01992500",615.204284667969,553683.856201172
"AP_6_01985300",1217.39770507812,1095657.93457031
"AP_6_01986500",46.6383743286133,41974.536895752
"AP_6_01985200",300.926940917969,270834.246826172
"AP_6_02003800",261.377380371094,235239.642333984
"AP_6_01988900",278.926879882812,251034.191894531
"AP_6_02005200",17,15300
"AP_6_02004800",1,900
"AP_6_01986400",164.871368408203,148384.231567383
"AP_6_01989100",1885.88684082031,1697298.15673828
"AP_6_02004100",131,117900
"AP_6_02005100",384.382293701172,345944.064331055
"AP_6_02000200",218.457183837891,196611.465454102
"AP_6_01986800",11.0105848312378,9909.52634811401
"AP_6_01985500",4149.46240234375,3734516.16210938
"AP_6_01989900",2339.18359375,2105265.234375
"AP_6_02005300",25.0920085906982,22582.8077316284
"AP_6_02004200",146.882278442383,132194.050598145
"AP_6_01989200",28.4570808410645,25611.372756958
"AP_6_01988800",0,0
"AP_6_01986900",14.9857196807861,13487.1477127075
"AP_6_01987100",242.556701660156,218301.031494141
"AP_6_01985600",917.849365234375,826064.428710938
"AP_6_01992900",18.5053863525391,16654.8477172852
"AP_6_01992800",231.41731262207,208275.581359863
"AP_6_01988700",307.304443359375,276573.999023438
"AP_6_02000400",363.123046875,326810.7421875
"AP_6_01990400",195.994293212891,176394.863891602
"AP_6_02004400",149.297790527344,134368.011474609
"AP_6_01990000",4759.92431640625,4283931.88476562
"AP_6_01989400",330.850524902344,297765.472412109
"AP_6_01992600",520.695495605469,468625.946044922
"AP_6_02005400",196.595092773438,176935.583496094
"AP_6_01987000",115.585960388184,104027.364349365
"AP_6_01985800",169.932266235352,152939.039611816
"AP_6_01992700",65.3302230834961,58797.2007751465
"AP_6_02003900",126.765258789062,114088.732910156
"AP_6_01993000",784.9482421875,706453.41796875
"AP_6_02005900",445.614807128906,401053.326416016
"AP_6_02004500",1214.99621582031,1093496.59423828
"AP_6_01985700",882.513122558594,794261.810302734
"AP_6_02090300",293.591735839844,264232.562255859
"AP_6_41602000",1771.67395019531,1594506.55517578
"AP_6_01990600",331.712158203125,298540.942382812
"AP_6_02090400",876.167419433594,788550.677490234
"AP_6_01993800",4.91532182693481,4423.78964424133
"AP_6_02004000",3,2700
"AP_6_02000500",144.752304077148,130277.073669434
"AP_6_01990700",731.837829589844,658654.046630859
"AP_6_01990500",292.476348876953,263228.713989258
"AP_6_01989500",29.2922744750977,26363.0470275879
"AP_6_02004300",208.965713500977,188069.142150879
"AP_6_01987400",21.247163772583,19122.4473953247
"AP_6_02005500",118.78702545166,106908.322906494
"AP_6_02004700",4263.4638671875,3837117.48046875
"AP_6_01988400",1536.18884277344,1382569.95849609
"AP_6_01990300",139.868576049805,125881.718444824
"AP_6_01993700",56.0846786499023,50476.2107849121
"AP_6_01990200",1187.30249023438,1068572.24121094
"AP_6_01993400",851.440490722656,766296.441650391
"AP_6_01988600",45,40500
"AP_6_01989600",52.018482208252,46816.6339874268
"AP_6_01993300",97.4744186401367,87726.976776123
"AP_6_01993500",130.509231567383,117458.308410645
"AP_6_01993100",1531.451171875,1378306.0546875
"AP_6_01987200",76.2704162597656,68643.3746337891
"AP_6_02090500",760.645751953125,684581.176757812
"AP_6_01987300",31.0497760772705,27944.7984695435
"AP_6_01990900",273.950134277344,246555.120849609
"AP_6_02006000",18.7018966674805,16831.7070007324
"AP_6_02005600",63.3970947265625,57057.3852539062
"AP_6_02006100",206.569366455078,185912.42980957
"AP_6_01987500",15.1885786056519,13669.7207450867
"AP_6_01993600",0,0
"AP_6_01991000",1529.16772460938,1376250.95214844
"AP_6_02017100",48.0069961547852,43206.2965393066
"AP_6_01991500",298.180267333984,268362.240600586
"AP_6_02016800",341.437622070312,307293.859863281
"AP_6_01993200",1079.11499023438,971203.491210938
"AP_6_01988500",205.310668945312,184779.602050781
"AP_6_01994000",396.533905029297,356880.514526367
"AP_6_01987800",55.0246467590332,49522.1820831299
"AP_6_01990800",9.43605899810791,8492.45309829712
"AP_6_02010200",523,470700
"AP_6_02012500",1052.12866210938,946915.795898438
"AP_6_01987600",3.55910849571228,3203.19764614105
"AP_6_02004600",40.0060577392578,36005.451965332
"AP_6_01989700",265.303131103516,238772.817993164
"AP_6_01993900",29.3714447021484,26434.3002319336
"AP_6_02012600",1910.61437988281,1719552.94189453
"AP_6_01991100",831.530517578125,748377.465820312
"AP_6_01991400",81.150993347168,73035.8940124512
"AP_6_01987700",16.8691215515137,15182.2093963623
"AP_6_02006500",25,22500
"AP_6_02005800",151.572570800781,136415.313720703
"AP_6_02006200",58.4852981567383,52636.7683410645
"AP_6_01991300",3277.505859375,2949755.2734375
"AP_6_02012700",136.687805175781,123019.024658203
"AP_6_02006400",137.812957763672,124031.661987305
"AP_6_01988300",697.039794921875,627335.815429688
"AP_6_01987900",58.5476417541504,52692.8775787354
"AP_6_01991600",153.810180664062,138429.162597656
"AP_6_02016900",1201.47973632812,1081331.76269531
"AP_6_01991700",99.385856628418,89447.2709655762
"AP_6_02007600",30,27000
"AP_6_02013700",246.458511352539,221812.660217285
"AP_6_02013600",42.6369361877441,38373.2425689697
"AP_6_02017200",12,10800
"AP_6_02006600",1,900
"AP_6_01991200",699.239562988281,629315.606689453
"AP_6_01991900",70.3303680419922,63297.331237793
"AP_6_02017300",9,8100
"AP_6_01994100",539.2802734375,485352.24609375
"AP_6_02005700",94.3667907714844,84930.1116943359
"AP_6_02013800",217.736755371094,195963.079833984
"AP_6_02013500",508.574523925781,457717.071533203
"AP_6_02010700",233.493698120117,210144.328308105
"AP_6_02017000",19,17100
"AP_6_02017400",177.333343505859,159600.009155273
"AP_6_01991800",58.7247619628906,52852.2857666016
"AP_6_02006300",49.5227813720703,44570.5032348633
"AP_6_02012800",71.1843566894531,64065.9210205078
"AP_6_02007500",9.74176502227783,8767.58852005005
"AP_6_01988200",904.292663574219,813863.397216797
"AP_6_01992000",581.220092773438,523098.083496094
"AP_6_01988000",63.239803314209,56915.8229827881
