"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",34987,2932,328,2638800,295200
"TN_2_00057400",1831,3,0,2700,0
"TN_2_40114000",6888,803,931,722700,837900
"TN_2_00057500",2300,80,7,72000,6300
"TN_2_00058000",740,40,3,36000,2700
"TN_2_00057800",2295,1391,108,1251900,97200
"TN_2_00058200",4392,652,18,586800,16200
"TN_2_00058100",479,53,171,47700,153900
"TN_2_00057700",2846,1667,35,1500300,31500
"TN_2_00057900",903,86,0,77400,0
"TN_2_00058500",5085,685,680,616500,612000
"TN_2_00058700",3657,1732,250,1558800,225000
"TN_2_00058600",3567,1331,1003,1197900,902700
"TN_2_00057600",572,200,0,180000,0
"TN_2_40116000",2122,923,35,830700,31500
"TN_2_00058300",709,0,0,0,0
"TN_2_00059800",13,62,706,55800,635400
"TN_2_00059400",565,785,0,706500,0
"TN_2_00059700",1920,775,970,697500,873000
"TN_2_00058400",419,112,60,100800,54000
"TN_2_00059900",2624,323,954,290700,858600
"TN_2_00059500",324,703,0,632700,0
"TN_2_00058900",171,243,27,218700,24300
"TN_2_00058800",347,464,0,417600,0
"TN_2_00059100",832,473,1,425700,900
"TN_2_00059000",333,194,0,174600,0
"TN_2_00059600",464,145,5,130500,4500
"TN_2_40118000",3800,1721,99,1548900,89100
"TN_2_00059200",2052,1292,21,1162800,18900
"TN_2_00060100",5473,1144,142,1029600,127800
"TN_2_00059300",1370,587,451,528300,405900
"TN_2_00060100",411,0,0,0,0
"TN_2_00060200",220,53,12,47700,10800
"TN_2_40130000",3421,2364,15,2127600,13500
"TN_2_40117000",4316,2328,278,2095200,250200
"TN_2_00060300",667,0,0,0,0
"TN_2_00060000",2400,690,437,621000,393300
"TN_2_00060400",715,61,0,54900,0
"TN_2_00060500",4059,2689,3356,2420100,3020400
"TN_2_00064900",1745,22,0,19800,0
"TN_2_00061000",76,19,0,17100,0
"TN_2_00065900",3350,79,0,71100,0
"TN_2_00060900",705,1177,0,1059300,0
"TN_2_00060700",0,89,282,80100,253800
"TN_2_00060600",141,340,2658,306000,2392200
"TN_2_00060800",0,5,38,4500,34200
"TN_2_00065600",5235,1443,361,1298700,324900
"TN_2_40421000",13973,385,0,346500,0
"TN_2_40131000",2432,3598,1,3238200,900
"TN_2_40301000",1378,1542,0,1387800,0
"TN_2_00065700",4767,565,157,508500,141300
"TN_2_00065800",9539,1024,282,921600,253800
"TN_2_00066000",4259,107,4,96300,3600
"TN_2_40132000",8485,4012,44,3610800,39600
"TN_2_00065000",241,352,0,316800,0
"TN_2_00065500",9663,4627,7000,4164300,6300000
"TN_2_00207900",4237,64,0,57600,0
"TN_2_00065300",380,271,0,243900,0
"TN_2_00066100",1099,0,0,0,0
"TN_2_00065100",46,503,0,452700,0
"TN_2_00065200",830,609,0,548100,0
"TN_2_00065400",168,181,362,162900,325800
"TN_2_00066800",2473,175,7,157500,6300
"TN_2_00068100",187,151,0,135900,0
"TN_2_00066200",1115,4,0,3600,0
"TN_2_00066600",1864,48,0,43200,0
"TN_2_00068300",579,253,3,227700,2700
"TN_2_00207800",153,0,0,0,0
"TN_2_40303000",1635,403,69,362700,62100
"TN_2_00068000",246,78,0,70200,0
"TN_2_40307000",1555,4913,184,4421700,165600
"TN_2_40306000",217,1898,3,1708200,2700
"TN_2_00068500",100,679,0,611100,0
"TN_2_00068400",559,131,0,117900,0
"TN_2_00067300",2870,2230,546,2007000,491400
"TN_2_00066300",699,24,0,21600,0
"TN_2_40302000",504,2712,31,2440800,27900
"TN_2_00067900",2142,336,19,302400,17100
"TN_2_00067100",5988,1060,860,954000,774000
"TN_2_00068700",1186,2118,233,1906200,209700
"TN_2_00068600",836,1983,369,1784700,332100
"TN_2_00066500",1436,13,0,11700,0
"TN_2_00068200",280,19,0,17100,0
"TN_2_00067200",4833,1698,546,1528200,491400
"TN_2_00066700",3901,207,0,186300,0
"TN_2_00066900",4841,471,324,423900,291600
"TN_2_40304000",7131,2840,378,2556000,340200
"TN_2_00067800",379,131,108,117900,97200
"TN_2_00068800",1120,36,0,32400,0
"TN_2_00067000",1157,501,271,450900,243900
"TN_2_00067700",1703,82,23,73800,20700
"TN_2_00067400",4695,2698,91,2428200,81900
"TN_2_00066400",1211,10,0,9000,0
"TN_2_00102900",2044,5,0,4500,0
"TN_2_00067600",1728,875,125,787500,112500
"TN_2_00069000",866,205,22,184500,19800
"TN_2_00070100",4905,391,0,351900,0
"TN_2_00068900",717,350,24,315000,21600
"TN_2_40308000",798,1400,103,1260000,92700
"TN_2_00070000",715,227,4,204300,3600
"TN_2_00210300",90,20,0,18000,0
"TN_2_00069900",1194,335,1,301500,900
"TN_2_00103000",7139,569,121,512100,108900
"TN_2_00069600",3174,632,120,568800,108000
"TN_2_40309000",437,1951,434,1755900,390600
"TN_2_00212400",3780,130,1,117000,900
"TN_2_00081700",97,930,239,837000,215100
"TN_2_40305000",9957,4362,1417,3925800,1275300
"TN_2_00067500",701,360,0,324000,0
"TN_2_00212300",6215,64,0,57600,0
"TN_2_40313000",2150,1679,216,1511100,194400
"TN_2_40307000",688,2968,111,2671200,99900
"TN_2_00070400",3222,776,0,698400,0
"TN_2_00070500",558,319,0,287100,0
"TN_2_00070200",1262,162,0,145800,0
"TN_2_00069100",2303,1113,5,1001700,4500
"TN_2_00104100",414,16,0,14400,0
"TN_2_00069700",69,406,158,365400,142200
"TN_2_00069200",896,393,257,353700,231300
"TN_2_40310000",502,975,145,877500,130500
"TN_2_00069500",2748,808,457,727200,411300
"TN_2_00071300",1359,1838,124,1654200,111600
"TN_2_00069800",545,243,0,218700,0
"TN_2_00103200",1408,37,0,33300,0
"TN_2_00102700",86,3,0,2700,0
"TN_2_00070300",1107,1141,0,1026900,0
"TN_2_40311000",1618,1591,650,1431900,585000
"TN_2_00103100",492,165,2,148500,1800
"TN_2_40312000",120,1408,309,1267200,278100
"TN_2_40314000",496,501,7,450900,6300
"TN_2_00102600",1002,27,0,24300,0
"TN_2_00071200",2815,1176,113,1058400,101700
"TN_2_00073100",4348,2587,179,2328300,161100
"TN_2_00069400",1592,293,9,263700,8100
"TN_2_00071100",2870,442,87,397800,78300
"TN_2_00070600",3585,317,263,285300,236700
"TN_2_40316000",1216,1452,63,1306800,56700
"TN_2_00070800",2779,604,111,543600,99900
"TN_2_00069300",663,114,461,102600,414900
"TN_2_00073200",438,604,21,543600,18900
"TN_2_00103300",1192,69,0,62100,0
"TN_2_40322000",3465,1776,56,1598400,50400
"TN_2_40315000",2401,819,511,737100,459900
"TN_2_00104000",11036,1379,229,1241100,206100
"TN_2_00103400",411,8,0,7200,0
"TN_2_00103900",3187,359,0,323100,0
"TN_2_00102800",2441,1102,49,991800,44100
"TN_2_00073000",3147,1051,432,945900,388800
"TN_2_40324000",4566,7262,1232,6535800,1108800
"TN_2_00070900",1146,943,204,848700,183600
"TN_2_00103500",5201,42,0,37800,0
"TN_2_40325000",2592,1544,13,1389600,11700
"TN_2_00103800",1139,8,0,7200,0
"TN_2_40321000",8324,4226,733,3803400,659700
"TN_2_00073300",940,597,56,537300,50400
"TN_2_00071000",6205,868,88,781200,79200
"TN_2_40323000",30,435,42,391500,37800
"TN_2_00103700",2083,46,0,41400,0
"TN_2_00072600",5048,1120,99,1008000,89100
"TN_2_00212600",1540,34,0,30600,0
"TN_2_00070700",4808,1128,313,1015200,281700
"TN_2_00071500",891,569,1,512100,900
"TN_2_00212500",479,74,0,66600,0
"TN_2_40317000",1778,522,26,469800,23400
"TN_2_00072900",2113,254,121,228600,108900
"TN_2_00071400",1955,476,0,428400,0
"TN_2_00104200",2974,612,0,550800,0
"TN_2_00072100",1294,568,1,511200,900
