"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_7_02090200",10102,165,463,148500,416700
"AP_7_02090600",5496,74,383,66600,344700
"AP_7_02088900",5204,0,250,0,225000
"AP_7_02084800",31184,2309,4,2078100,3600
"AP_7_02089000",7818,33,430,29700,387000
"AP_7_02090700",21897,738,188,664200,169200
"AP_7_02089100",6174,499,251,449100,225900
"AP_7_02085000",21516,361,37,324900,33300
"AP_7_02084600",21514,2366,0,2129400,0
"AP_7_02084700",10160,1368,1,1231200,900
"AP_7_02088100",11895,1851,4,1665900,3600
"AP_7_02085100",19475,6747,0,6072300,0
"AP_7_02088200",15111,3197,0,2877300,0
"AP_7_02090900",29497,273,289,245700,260100
"AP_7_02090800",8547,2,0,1800,0
"AP_7_02084900",18626,1589,64,1430100,57600
"AP_7_02088000",1871,616,0,554400,0
"AP_7_02083700",7660,5389,0,4850100,0
"AP_7_02089200",3753,30,9,27000,8100
"AP_7_02089300",5990,15,0,13500,0
"AP_7_02083600",3466,12635,0,11371500,0
"AP_7_02091000",4983,229,141,206100,126900
"AP_7_02091700",9498,115,90,103500,81000
"AP_7_02091800",17628,180,391,162000,351900
"AP_7_02089400",16460,342,10,307800,9000
"AP_7_02083800",4362,2960,0,2664000,0
"AP_7_02082800",13271,6186,0,5567400,0
"AP_7_02085300",35518,755,4,679500,3600
"AP_7_02083900",22550,529,0,476100,0
"AP_7_02091100",12051,102,2,91800,1800
"AP_7_02085200",4229,223,0,200700,0
"AP_7_02082700",13650,73,0,65700,0
"AP_7_02091900",16210,401,676,360900,608400
"AP_7_02093500",5048,378,276,340200,248400
"AP_7_02082600",4926,5142,0,4627800,0
"AP_7_02088400",34805,1086,23,977400,20700
"AP_7_02091600",14399,87,11,78300,9900
"AP_7_02091200",8777,6,0,5400,0
"AP_7_02084000",32943,1103,178,992700,160200
"AP_7_02093900",5886,688,329,619200,296100
"AP_7_02085400",16959,1034,5,930600,4500
"AP_7_02094100",21191,1691,526,1521900,473400
"AP_7_02094300",36915,1704,627,1533600,564300
"AP_7_02091300",9411,0,0,0,0
"AP_7_02091500",25889,191,13,171900,11700
"AP_7_02088300",19767,1116,0,1004400,0
"AP_7_02089500",9267,477,0,429300,0
"AP_7_02082900",8865,3376,0,3038400,0
"AP_7_02094400",17312,858,602,772200,541800
"AP_7_02084300",44325,1118,104,1006200,93600
"AP_7_02085600",18702,156,3,140400,2700
"AP_7_02083100",7751,681,0,612900,0
"AP_7_02096200",19440,458,3088,412200,2779200
"AP_7_02095200",9738,596,889,536400,800100
"AP_7_02089600",11029,1,5,900,4500
"AP_7_02093600",17730,9,3,8100,2700
"AP_7_02092900",13237,10,0,9000,0
"AP_7_02094500",14512,291,683,261900,614700
"AP_7_02083200",23560,1281,0,1152900,0
"AP_7_02094000",6660,28,3,25200,2700
"AP_7_02091400",9736,0,0,0,0
"AP_7_02085500",3962,206,53,185400,47700
"AP_7_02083000",24015,681,0,612900,0
"AP_7_02088500",16307,27,3,24300,2700
"AP_7_02092000",30266,3,1,2700,900
"AP_7_02088700",36133,1182,2,1063800,1800
"AP_7_02084100",17769,1151,0,1035900,0
"AP_7_02087000",26738,241,0,216900,0
"AP_7_02093800",5794,0,0,0,0
"AP_7_02088800",2643,32,0,28800,0
"AP_7_02092800",8295,51,0,45900,0
"AP_7_02096800",8365,114,85,102600,76500
"AP_7_02096000",3476,53,64,47700,57600
"AP_7_02079900",7631,7051,5,6345900,4500
"AP_7_02079500",4559,1184,0,1065600,0
"AP_7_02083300",22139,246,0,221400,0
"AP_7_02096900",5339,2,293,1800,263700
"AP_7_02085700",24073,284,11,255600,9900
"AP_7_02096100",3299,0,7,0,6300
"AP_7_02084200",15073,7,0,6300,0
"AP_7_02086000",24489,429,2,386100,1800
"AP_7_02094600",6901,0,30,0,27000
"AP_7_02100900",9782,4,1,3600,900
"AP_7_02092100",4645,5,0,4500,0
"AP_7_02093100",5208,0,0,0,0
"AP_7_02093000",13660,1,0,900,0
"AP_7_02093700",18847,6,24,5400,21600
"AP_7_02092700",26490,41,194,36900,174600
"AP_7_02095300",7540,5,12,4500,10800
"AP_7_02087300",51060,861,60,774900,54000
"AP_7_02089700",7636,1,36,900,32400
"AP_7_02097100",16830,270,1672,243000,1504800
"AP_7_02088600",9289,75,3,67500,2700
"AP_7_02095800",4181,3,3,2700,2700
"AP_7_02089800",11881,2,0,1800,0
"AP_7_02094200",7817,1,0,900,0
"AP_7_02095900",1916,0,41,0,36900
"AP_7_02083500",16335,111,0,99900,0
"AP_7_02092200",15790,1,0,900,0
"AP_7_02094700",11668,4,30,3600,27000
"AP_7_02080000",15966,1467,0,1320300,0
"AP_7_02096300",4231,0,29,0,26100
"AP_7_02093200",8126,0,0,0,0
"AP_7_02087100",16861,114,0,102600,0
"AP_7_02095700",18708,3,51,2700,45900
"AP_7_02080400",33336,118,0,106200,0
"AP_7_02101000",14056,1,0,900,0
"AP_7_02096700",6875,63,244,56700,219600
"AP_7_02084400",36082,851,0,765900,0
"AP_7_02094800",13833,9,12,8100,10800
"AP_7_02079700",12556,11256,0,10130400,0
"AP_7_02087200",26478,1827,46,1644300,41400
"AP_7_02100800",12815,2,20,1800,18000
"AP_7_02097200",7105,52,1834,46800,1650600
"AP_7_02083400",15960,724,114,651600,102600
"AP_7_02092300",10062,17,0,15300,0
"AP_7_02100700",7623,1,8,900,7200
"AP_7_02080300",6520,169,0,152100,0
"AP_7_02084500",23558,220,0,198000,0
"AP_7_02100600",5879,0,0,0,0
"AP_7_02100400",10088,1,0,900,0
"AP_7_02095400",7873,20,5,18000,4500
"AP_7_02096400",6740,0,31,0,27900
"AP_7_02097400",8817,44,1658,39600,1492200
"AP_7_02092400",6146,11,16,9900,14400
"AP_7_02089900",7564,6,0,5400,0
"AP_7_02092600",13340,5,2,4500,1800
"AP_7_02079600",13085,1002,17,901800,15300
"AP_7_02090000",3857,57,0,51300,0
"AP_7_02102200",6265,0,0,0,0
"AP_7_02087600",20517,269,8,242100,7200
"AP_7_02093300",3025,0,0,0,0
"AP_7_02086200",15205,107,0,96300,0
"AP_7_02097000",829,141,224,126900,201600
"AP_7_02095100",15662,14,31,12600,27900
