"UniqueID","saline_pixel_count","saline_area_m2"
"TN_12_01624200",12323.12890625,11090816.015625
"TN_12_01626200",23982.955078125,21584659.5703125
"TN_12_43001000",657.765014648438,591988.513183594
"TN_12_01628000",15768.490234375,14191641.2109375
"TN_12_01626400",74.7840957641602,67305.6861877441
"TN_12_01624300",703.095458984375,632785.913085938
"TN_12_01624400",0,0
"TN_12_43017000",0,0
"TN_12_01624600",0,0
"TN_12_01626300",0,0
"TN_12_43004000",847.875,763087.5
"TN_12_43002000",0,0
"TN_12_43003000",0,0
"TN_12_43018000",0,0
"TN_12_01628100",3093.77783203125,2784400.04882812
"TN_12_43020000",1,900
"TN_12_43019000",0,0
"TN_12_01626600",0,0
"TN_12_01624500",2,1800
"TN_12_01624700",0,0
"TN_12_01626500",0,0
"TN_12_01624900",0,0
"TN_12_43006000",6,5400
"TN_12_01624800",0,0
"TN_12_43005000",17,15300
"TN_12_43024000",18,16200
"TN_12_01628800",0,0
"TN_12_43023000",1,900
"TN_12_01628700",22.01442527771,19812.982749939
"TN_12_43021000",4,3600
"TN_12_01628300",133.575942993164,120218.348693848
"TN_12_43042000",3,2700
"TN_12_01625200",589.070190429688,530163.171386719
"TN_12_43007000",12.9947843551636,11695.3059196472
"TN_12_01626800",0,0
"TN_12_01625300",1146.16833496094,1031551.50146484
"TN_12_01628500",24.486665725708,22037.9991531372
"TN_12_01628600",0,0
"TN_12_01626700",0,0
"TN_12_01626900",0,0
"TN_12_01628900",0,0
"TN_12_01625400",2.22387599945068,2001.48839950562
"TN_12_43008000",6.00521564483643,5404.69408035278
"TN_12_43009000",0,0
"TN_12_43011000",1683.00317382812,1514702.85644531
"TN_12_01625100",48,43200
"TN_12_01627000",0,0
"TN_12_43022000",0,0
"TN_12_01625600",0,0
"TN_12_01628400",1,900
"TN_12_01625000",1,900
"TN_12_43012000",32.4591026306152,29213.1923675537
"TN_12_01629000",0,0
"TN_12_43025000",0,0
"TN_12_43045000",7827.7744140625,7044996.97265625
"TN_12_43043000",27.2072925567627,24486.5633010864
"TN_12_01627100",1,900
"TN_12_43029000",1,900
"TN_12_43014000",4,3600
"TN_12_43010000",0,0
"TN_12_01625700",779.316589355469,701384.930419922
"TN_12_01629400",354.699890136719,319229.901123047
"TN_12_43026000",0,0
"TN_12_01626000",27.6329879760742,24869.6891784668
"TN_12_43044000",1542.76098632812,1388484.88769531
"TN_12_01629100",59.2309494018555,53307.8544616699
"TN_12_43028000",2,1800
"TN_12_43030000",3.40639543533325,3065.75589179993
"TN_12_43027000",13.3670110702515,12030.3099632263
"TN_12_01629200",307.279510498047,276551.559448242
"TN_12_43013000",754.797119140625,679317.407226562
"TN_12_01625900",0,0
"TN_12_43031000",318.611450195312,286750.305175781
"TN_12_01627400",55.9001312255859,50310.1181030273
"TN_12_01629600",1323.05798339844,1190752.18505859
"TN_12_43015000",0,0
"TN_12_01629500",425.514221191406,382962.799072266
"TN_12_01627300",1,900
"TN_12_01627200",0,0
"TN_12_01629800",1255.52990722656,1129976.91650391
"TN_12_43033000",0,0
"TN_12_43016000",691.232543945312,622109.289550781
"TN_12_01629300",1304.16479492188,1173748.31542969
"TN_12_43034000",286.025299072266,257422.769165039
"TN_12_01626100",1126.95703125,1014261.328125
"TN_12_01627500",0,0
"TN_12_43046000",4021.44384765625,3619299.46289062
"TN_12_01630000",236.477523803711,212829.77142334
"TN_12_43035000",12.6186389923096,11356.7750930786
"TN_12_01629900",1197.60559082031,1077845.03173828
"TN_12_43036000",12.4288005828857,11185.9205245972
"TN_12_43048000",752.867797851562,677581.018066406
"TN_12_01627800",4,3600
"TN_12_01627700",0.686679244041443,618.011319637299
"TN_12_43047000",1657.09094238281,1491381.84814453
"TN_12_43032000",11,9900
"TN_12_43040000",0,0
"TN_12_43049000",30.975025177002,27877.5226593018
"TN_12_43037000",1361.64001464844,1225476.01318359
"TN_12_01630600",213.799896240234,192419.906616211
"TN_12_01630800",32.7834510803223,29505.10597229
"TN_12_43039000",761.516540527344,685364.886474609
"TN_12_01630400",2967.66552734375,2670898.97460938
"TN_12_01630100",1029.46545410156,926518.908691406
"TN_12_43041000",1369.71508789062,1232743.57910156
"TN_12_43038000",1148.61474609375,1033753.27148438
"TN_12_01627900",9,8100
"TN_12_43052000",1902.03735351562,1711833.61816406
"TN_12_01630500",394.757904052734,355282.113647461
"TN_12_43051000",903.776306152344,813398.675537109
"TN_12_43053000",758.92041015625,683028.369140625
"TN_12_01630700",24.2165489196777,21794.89402771
"TN_12_43050000",1894.54895019531,1705094.05517578
"TN_12_01630300",213.657455444336,192291.709899902
"TN_12_01631000",1371.7294921875,1234556.54296875
"TN_12_01630600",0,0
"TN_12_01631100",1461.74230957031,1315568.07861328
"TN_12_01631300",880.591857910156,792532.672119141
"TN_12_01631400",595.328002929688,535795.202636719
"TN_12_01630900",1079.28466796875,971356.201171875
"TN_12_43057000",185.093673706055,166584.306335449
"TN_12_01631700",510.969085693359,459872.177124023
"TN_12_43055000",367.78271484375,331004.443359375
"TN_12_43059000",473.532592773438,426179.333496094
"TN_12_43056000",1201.7958984375,1081616.30859375
"TN_12_43054000",1268.5224609375,1141670.21484375
"TN_12_01631500",1631.11828613281,1468006.45751953
"TN_12_43060000",1059.15832519531,953242.492675781
