"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_8_02155600",16026,4241,0,3816900,0
"AP_8_02155800",39616,1471,0,1323900,0
"AP_8_02155700",6279,1015,0,913500,0
"AP_8_02155100",38550,4362,1,3925800,900
"AP_8_02111100",26926,5,10,4500,9000
"AP_8_02155000",18321,1183,1,1064700,900
"AP_8_02166900",28737,93,603,83700,542700
"AP_8_02166600",21703,4,134,3600,120600
"AP_8_02154600",16081,2124,0,1911600,0
"AP_8_02114000",4408,2,0,1800,0
"AP_8_02156200",36006,667,13,600300,11700
"AP_8_02155900",1673,145,10,130500,9000
"AP_8_02166800",14668,2,0,1800,0
"AP_8_02156000",9971,122,39,109800,35100
"AP_8_02154900",15849,143,0,128700,0
"AP_8_02167100",5429,91,0,81900,0
"AP_8_02154700",34801,599,0,539100,0
"AP_8_02167200",28440,401,497,360900,447300
"AP_8_02154800",21136,97,0,87300,0
"AP_8_02156100",5469,13,0,11700,0
"AP_8_02167300",31069,1130,44,1017000,39600
"AP_8_02166700",4509,0,0,0,0
"AP_8_02156300",4861,79,0,71100,0
"AP_8_02167800",22395,895,0,805500,0
"AP_8_02167700",9155,1173,98,1055700,88200
"AP_8_02152700",3157,1007,0,906300,0
"AP_8_02152800",34428,608,170,547200,153000
"AP_8_02156800",28617,2202,265,1981800,238500
"AP_8_02156700",19771,381,0,342900,0
"AP_8_02152600",26858,6666,0,5999400,0
"AP_8_02157000",28311,441,277,396900,249300
"AP_8_02156900",30235,245,301,220500,270900
"AP_8_02167600",18072,1438,75,1294200,67500
"AP_8_02152900",30880,1687,547,1518300,492300
"AP_8_02156600",9533,6,0,5400,0
"AP_8_02168000",27824,2888,75,2599200,67500
"AP_8_02171400",17132,54,6,48600,5400
"AP_8_02168200",24676,2869,449,2582100,404100
"AP_8_02167400",11866,12,73,10800,65700
"AP_8_02153800",27483,111,0,99900,0
"AP_8_02153900",2331,14,0,12600,0
"AP_8_02167500",29546,1458,384,1312200,345600
"AP_8_02170400",10429,1726,21,1553400,18900
"AP_8_02157200",21884,681,4,612900,3600
"AP_8_02168100",6781,655,1257,589500,1131300
"AP_8_02171200",15621,586,3,527400,2700
"AP_8_02156400",2041,0,0,0,0
"AP_8_02171500",9376,29,0,26100,0
"AP_8_02172000",9471,168,17,151200,15300
"AP_8_02153700",14521,617,1,555300,900
"AP_8_02170600",8410,4953,79,4457700,71100
"AP_8_02170800",15852,1446,23,1301400,20700
"AP_8_02170500",9246,4087,0,3678300,0
"AP_8_02157400",17921,33,0,29700,0
"AP_8_02156500",5411,10,0,9000,0
"AP_8_02169200",8441,1689,15,1520100,13500
"AP_8_02171800",27721,33,9,29700,8100
"AP_8_02157100",39324,120,1397,108000,1257300
"AP_8_02172100",3226,109,2,98100,1800
"AP_8_02171700",22214,147,52,132300,46800
"AP_8_02172200",25703,585,22,526500,19800
"AP_8_02154000",2602,2,0,1800,0
"AP_8_02169300",13946,4649,336,4184100,302400
"AP_8_02165200",18590,64,110,57600,99000
"AP_8_02168300",9772,2589,10,2330100,9000
"AP_8_02172500",28244,368,34,331200,30600
"AP_8_02171100",8644,1110,61,999000,54900
"AP_8_02168500",22133,1001,27,900900,24300
"AP_8_02168400",7566,340,1,306000,900
"AP_8_02168700",9505,1801,0,1620900,0
"AP_8_02157300",8024,175,41,157500,36900
"AP_8_02154100",11166,172,0,154800,0
"AP_8_02169100",11150,1394,313,1254600,281700
"AP_8_02171900",11723,13,3,11700,2700
"AP_8_02154200",14863,40,0,36000,0
"AP_8_02153600",3233,205,0,184500,0
"AP_8_02158100",8815,10,0,9000,0
"AP_8_02154400",30096,4,0,3600,0
"AP_8_02170900",3509,1124,0,1011600,0
"AP_8_02157500",11726,325,334,292500,300600
"AP_8_02154300",2966,2,0,1800,0
"AP_8_02168600",17074,197,380,177300,342000
"AP_8_02153500",44962,217,0,195300,0
"AP_8_02169400",13652,1205,12,1084500,10800
"AP_8_02153400",38994,30,0,27000,0
"AP_8_02153300",4820,1277,0,1149300,0
"AP_8_02169600",9803,340,0,306000,0
"AP_8_02157600",10137,239,194,215100,174600
"AP_8_02168800",24392,1317,12,1185300,10800
"AP_8_02165100",30753,224,545,201600,490500
"AP_8_02158000",10205,47,55,42300,49500
"AP_8_02172400",22549,1630,74,1467000,66600
"AP_8_02171000",19060,1383,45,1244700,40500
"AP_8_02158700",21432,1440,304,1296000,273600
"AP_8_02169500",6808,168,1,151200,900
"AP_8_02172300",14618,1413,65,1271700,58500
"AP_8_02157800",35253,434,11,390600,9900
"AP_8_02164900",17469,30,937,27000,843300
"AP_8_02169000",12216,153,18,137700,16200
"AP_8_02169700",18169,2172,21,1954800,18900
"AP_8_02164800",4015,38,0,34200,0
"AP_8_02168900",10483,25,286,22500,257400
"AP_8_02173100",22801,199,37,179100,33300
"AP_8_02170200",17968,70,22,63000,19800
"AP_8_02165300",30475,115,143,103500,128700
"AP_8_02165000",25919,1214,567,1092600,510300
"AP_8_02157900",7048,36,47,32400,42300
"AP_8_02164700",5265,87,16,78300,14400
"AP_8_02170300",26816,175,17,157500,15300
"AP_8_02177700",23063,26,126,23400,113400
"AP_8_02158900",28281,331,6,297900,5400
"AP_8_02157700",1491,5,0,4500,0
"AP_8_02173500",18759,121,58,108900,52200
"AP_8_02201300",15730,123,0,110700,0
"AP_8_02161000",24121,302,0,271800,0
"AP_8_02173000",20596,486,65,437400,58500
"AP_8_02177800",15537,323,114,290700,102600
"AP_8_02176000",22594,271,25,243900,22500
"AP_8_02165900",27047,196,140,176400,126000
"AP_8_02159800",23678,414,0,372600,0
"AP_8_02176100",10201,1171,66,1053900,59400
"AP_8_02158800",26370,343,0,308700,0
"AP_8_02175700",3815,66,102,59400,91800
"AP_8_02160100",33632,147,0,132300,0
"AP_8_02175800",7541,52,287,46800,258300
"AP_8_02170100",17590,103,16,92700,14400
"AP_8_02159900",15206,18,0,16200,0
"AP_8_02173400",18733,420,27,378000,24300
"AP_8_02169800",2610,812,0,730800,0
"AP_8_02159600",13945,1189,0,1070100,0
"AP_8_02173200",43770,297,90,267300,81000
"AP_8_02177900",14214,189,25,170100,22500
"AP_8_02175900",17726,2058,212,1852200,190800
"AP_8_02161700",5637,3,0,2700,0
"AP_8_02165400",9768,62,185,55800,166500
"AP_8_02161800",14092,353,267,317700,240300
"AP_8_02169900",2496,3,0,2700,0
"AP_8_02177600",13897,3,179,2700,161100
"AP_8_02161100",6114,8,0,7200,0
"AP_8_02166100",31471,393,0,353700,0
"AP_8_02166000",2589,0,0,0,0
"AP_8_02174200",11844,100,2,90000,1800
"AP_8_02147100",9381,333,0,299700,0
"AP_8_02162000",9114,159,81,143100,72900
"AP_8_02165500",21518,236,25,212400,22500
"AP_8_02170000",21786,1086,3,977400,2700
"AP_8_02160800",16683,426,0,383400,0
"AP_8_02165800",4610,47,3,42300,2700
"AP_8_02173300",17227,37,35,33300,31500
"AP_8_02161300",25721,52,0,46800,0
"AP_8_02159700",10677,1175,0,1057500,0
"AP_8_02178000",14676,767,12,690300,10800
"AP_8_02178100",21884,293,91,263700,81900
"AP_8_02176300",4839,129,738,116100,664200
"AP_8_02159400",9014,331,1,297900,900
"AP_8_02161200",4397,10,0,9000,0
"AP_8_02161900",24571,65,0,58500,0
"AP_8_02165700",14381,85,0,76500,0
"AP_8_02172900",43022,241,25,216900,22500
"AP_8_02176200",24369,1230,1577,1107000,1419300
"AP_8_02172600",21148,90,69,81000,62100
"AP_8_02174300",22555,246,34,221400,30600
"AP_8_02159500",4520,1134,0,1020600,0
"AP_8_02178800",15570,82,73,73800,65700
"AP_8_02160900",10471,333,0,299700,0
"AP_8_02165600",16077,432,1,388800,900
"AP_8_02201500",30256,320,46,288000,41400
"AP_8_02166200",21654,59,0,53100,0
"AP_8_02160700",22519,971,0,873900,0
"AP_8_02162300",18950,32,0,28800,0
"AP_8_02160000",21463,698,0,628200,0
"AP_8_02201400",36106,967,41,870300,36900
"AP_8_02162100",7946,313,10,281700,9000
"AP_8_02173600",19193,82,76,73800,68400
"AP_8_02178700",10829,54,0,48600,0
"AP_8_02178600",15937,451,442,405900,397800
"AP_8_02181300",17166,2,77,1800,69300
"AP_8_02161400",21443,531,0,477900,0
"AP_8_02162200",33654,91,3,81900,2700
"AP_8_02178200",3563,33,32,29700,28800
"AP_8_02166400",10609,67,0,60300,0
"AP_8_02174400",8491,21,0,18900,0
"AP_8_02172700",3920,1,0,900,0
"AP_8_02160600",11259,546,0,491400,0
"AP_8_02178500",9345,514,0,462600,0
"AP_8_02161500",21516,559,0,503100,0
"AP_8_02179900",20999,3441,144,3096900,129600
"AP_8_02166300",20608,80,0,72000,0
"AP_8_41802000",29295,2209,753,1988100,677700
