"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_5_02803800",1783,0,201,0,180900
"OD_5_02891200",3898,0,0,0,0
"OD_5_02891100",1497,0,2,0,1800
"OD_5_02891000",372,0,0,0,0
"OD_5_02892600",2513,1,13,900,11700
"OD_5_02892200",2722,0,1,0,900
"OD_5_02892700",3096,32,5,28800,4500
"OD_5_02893800",4334,0,2,0,1800
"OD_5_02892400",512,0,0,0,0
"OD_5_02892300",522,0,0,0,0
"OD_5_02892800",1131,11,0,9900,0
"OD_5_02893000",2697,3,2,2700,1800
"OD_5_02894200",2485,0,2,0,1800
"OD_5_02894100",978,0,0,0,0
"OD_5_02878600",1423,0,0,0,0
"OD_5_02893300",980,11,8,9900,7200
"OD_5_02893500",665,0,3,0,2700
"OD_5_02893200",1138,0,9,0,8100
"OD_5_02893400",1110,0,42,0,37800
"OD_5_02893700",4099,0,2,0,1800
"OD_5_02878500",526,0,18,0,16200
"OD_5_02894000",1135,0,2,0,1800
"OD_5_02893900",2220,0,1,0,900
"OD_5_02897000",1506,1,26,900,23400
"OD_5_02877900",5522,121,20,108900,18000
"OD_5_02897100",763,0,0,0,0
"OD_5_02893600",741,0,2,0,1800
"OD_5_02878400",273,0,0,0,0
"OD_5_02896600",1527,0,37,0,33300
"OD_5_02878100",2621,0,1,0,900
"OD_5_02878000",595,0,0,0,0
"OD_5_02878900",1754,0,45,0,40500
"OD_5_02896900",2639,4,5,3600,4500
"OD_5_02878200",2122,0,19,0,17100
"OD_5_02897300",2257,0,85,0,76500
"OD_5_02895000",1159,5,11,4500,9900
"OD_5_02896000",1293,0,0,0,0
"OD_5_02897200",920,0,21,0,18900
"OD_5_02897400",2018,0,54,0,48600
"OD_5_02878700",371,0,0,0,0
"OD_5_02896700",938,0,3,0,2700
"OD_5_02878300",237,0,21,0,18900
"OD_5_02896100",773,0,2,0,1800
"OD_5_02895800",703,0,0,0,0
"OD_5_02895700",2106,0,28,0,25200
"OD_5_02895900",655,0,0,0,0
"OD_5_02896500",656,0,37,0,33300
"OD_5_02880200",4163,0,7,0,6300
"OD_5_02896800",521,0,0,0,0
"OD_5_02897600",734,1,23,900,20700
"OD_5_02878800",679,0,0,0,0
"OD_5_02895600",399,0,42,0,37800
"OD_5_02896200",653,0,0,0,0
"OD_5_02880400",6368,80,5,72000,4500
"OD_5_02897500",7745,0,1,0,900
"OD_5_02897700",856,1,7,900,6300
"OD_5_02880100",1341,0,0,0,0
"OD_5_02879100",771,0,0,0,0
"OD_5_02898100",2269,0,0,0,0
"OD_5_41801000",11730,0,66,0,59400
"OD_5_02896400",1339,0,1,0,900
"OD_5_02879800",415,0,17,0,15300
"OD_5_02879700",1149,0,21,0,18900
"OD_5_02879000",2200,0,0,0,0
