"UniqueID","saline_pixel_count","saline_area_m2"
"AP_1_01144800",66.1278839111328,59515.0955200195
"AP_1_01144900",12.6581134796143,11392.3021316528
"AP_1_01145000",35,31500
"AP_1_01145100",8.47335910797119,7626.02319717407
"AP_1_01145200",1,900
"AP_1_01145500",5.32382202148438,4791.43981933594
"AP_1_01145300",0,0
"AP_1_01145400",6,5400
"AP_1_01146100",8.52664089202881,7673.97680282593
"AP_1_01146000",16.6284427642822,14965.598487854
"AP_1_01146700",543.644653320312,489280.187988281
"AP_1_01146200",59.3698425292969,53432.8582763672
"AP_1_01146800",158.24235534668,142418.119812012
"AP_1_01145700",1,900
"AP_1_01145800",2.23007321357727,2007.06589221954
"AP_1_01146400",3.97769212722778,3579.922914505
"AP_1_01145900",4.14148473739624,3727.33626365662
"AP_1_01146600",109.949195861816,98954.2762756348
"AP_1_01146900",68.4195251464844,61577.5726318359
"AP_1_01146300",6.813645362854,6132.2808265686
"AP_1_01146500",1.81404042243958,1632.63638019562
"AP_1_01148800",1459.98510742188,1313986.59667969
"AP_1_01148600",12.0743541717529,10866.9187545776
"AP_1_01139100",1,900
"AP_1_01148300",0,0
"AP_1_01148700",190.626693725586,171564.024353027
"AP_1_01148400",0,0
"AP_1_01148200",1,900
"AP_1_01148000",20,18000
"AP_1_01148500",0,0
"AP_1_01147000",30.7737445831299,27696.3701248169
"AP_1_01147100",4,3600
"AP_1_01139000",2,1800
"AP_1_01138900",0,0
"AP_1_01148900",1371.77355957031,1234596.20361328
"AP_1_01139200",0.0744848698377609,67.0363828539848
"AP_1_01147900",407.990753173828,367191.677856445
"AP_1_01140300",4.22625494003296,3803.62944602966
"AP_1_01138800",0,0
"AP_1_01139300",0,0
"AP_1_01139900",1.92551517486572,1732.96365737915
"AP_1_01149000",1041.29089355469,937161.804199219
"AP_1_01139400",0,0
"AP_1_01139800",5,4500
"AP_1_01139500",0,0
"AP_1_01139600",1.01674139499664,915.067255496979
"AP_1_01147800",95.2604904174805,85734.4413757324
"AP_1_01139700",1.98325860500336,1784.93274450302
"AP_1_01140600",0,0
"AP_1_01130500",0,0
"AP_1_01140400",0,0
"AP_1_01140700",2,1800
"AP_1_01140500",0,0
"AP_1_01107500",0,0
"AP_1_01147700",101.304656982422,91174.1912841797
"AP_1_01141300",0,0
"AP_1_01141200",0,0
"AP_1_01140800",0,0
"AP_1_01141400",0,0
"AP_1_01140900",1,900
"AP_1_01107400",0,0
"AP_1_01141000",4,3600
"AP_1_01107800",0,0
"AP_1_01141100",0,0
"AP_1_01141500",0,0
"AP_1_01147600",271.755950927734,244580.355834961
"AP_1_01149100",0.182757526636124,164.481773972511
"AP_1_01142000",0,0
"AP_1_01141600",5,4500
"AP_1_01141700",0.223493278026581,201.143950223923
"AP_1_01141800",0,0
"AP_1_01107900",0,0
"AP_1_01142100",0.889979362487793,800.981426239014
"AP_1_01141900",2,1800
"AP_1_01143800",1,900
"AP_1_01142300",2.00977206230164,1808.79485607147
"AP_1_01142200",0,0
"AP_1_01143500",0,0
"AP_1_01143400",1,900
"AP_1_01143700",4,3600
"AP_1_01147500",218.297714233398,196467.942810059
"AP_1_01107700",0,0
"AP_1_01143300",0.110020615160465,99.0185536444187
"AP_1_01108100",3.24927735328674,2924.34961795807
"AP_1_01147400",191.300674438477,172170.606994629
"AP_1_01143600",1.77650666236877,1598.8559961319
"AP_1_01143900",0,0
"AP_1_01143200",0,0
"AP_1_01143100",0,0
"AP_1_01144100",0,0
"AP_1_01144000",0,0
"AP_1_01147300",452.664978027344,407398.480224609
"AP_1_01142800",0,0
"AP_1_01143000",4,3600
"AP_1_01144200",0,0
"AP_1_01130700",9.12945079803467,8216.5057182312
"AP_1_01147200",543.709228515625,489338.305664062
"AP_1_41103000",111,99900
"AP_1_01108000",0,0
"AP_1_01108300",21.7507228851318,19575.6505966187
"AP_1_01130600",8,7200
"AP_1_01142900",1,900
"AP_1_01144500",7,6300
"AP_1_01142700",1,900
"AP_1_01142500",0,0
"AP_1_01149200",1.6877920627594,1519.01285648346
"AP_1_01108400",0,0
"AP_1_01149300",4.99022817611694,4491.20535850525
"AP_1_01150400",1089.35229492188,980417.065429688
"AP_1_01144300",0,0
"AP_1_01142400",0,0
"AP_1_01108500",0,0
"AP_1_01144400",152.920593261719,137628.533935547
"AP_1_01142600",4,3600
"AP_1_01108600",56,50400
"AP_1_01150100",9,8100
"AP_1_01150200",0,0
"AP_1_01150300",21.7899627685547,19610.9664916992
"AP_1_01149900",15,13500
"AP_1_01131400",0,0
"AP_1_01149700",0,0
"AP_1_01150000",0,0
"AP_1_01149600",4,3600
"AP_1_01149400",0,0
"AP_1_01149800",0,0
"AP_1_01130800",0,0
"AP_1_01131200",2,1800
"AP_1_01108900",17.6224098205566,15860.168838501
"AP_1_01131300",0,0
"AP_1_01108800",19.4020919799805,17461.8827819824
"AP_1_01130900",0,0
"AP_1_01131100",0,0
"AP_1_01150500",267.430084228516,240687.075805664
"AP_1_01149500",3,2700
"AP_1_01131500",0,0
"AP_1_01150600",58.9676933288574,53070.9239959717
"AP_1_01150800",77,69300
"AP_1_01151000",0,0
"AP_1_01150900",11,9900
"AP_1_01151100",0,0
"AP_1_01150700",247.709335327148,222938.401794434
"AP_1_01133500",2,1800
"AP_1_01151200",0,0
"AP_1_01133600",0,0
"AP_1_01133300",3,2700
"AP_1_01133200",56,50400
"AP_1_01109000",23.9754981994629,21577.9483795166
"AP_1_01133400",0,0
"AP_1_01131600",1,900
"AP_1_01133700",0,0
"AP_1_01134400",0,0
"AP_1_01151800",84.166259765625,75749.6337890625
"AP_1_01131000",2,1800
"AP_1_01133900",1,900
"AP_1_01133800",5,4500
"AP_1_01134600",1,900
"AP_1_01151600",0,0
"AP_1_01151700",18.2564315795898,16430.7884216309
"AP_1_01134500",0,0
"AP_1_01151300",0,0
"AP_1_01151900",92,82800
"AP_1_01134800",0,0
"AP_1_01134100",2,1800
"AP_1_01134000",7,6300
"AP_1_01134300",0,0
"AP_1_01151400",0,0
"AP_1_01152200",6.3468132019043,5712.13188171387
"AP_1_01134700",0,0
"AP_1_01137000",1,900
"AP_1_01132000",0,0
"AP_1_01131800",0,0
"AP_1_01152000",142.360214233398,128124.192810059
"AP_1_01132100",2,1800
"AP_1_01132700",1,900
"AP_1_01151500",0,0
"AP_1_01134200",0,0
"AP_1_01135200",4.62302446365356,4160.72201728821
"AP_1_01131900",0,0
"AP_1_01136900",14,12600
"AP_1_01133100",1,900
"AP_1_01152100",19.3893718719482,17450.4346847534
"AP_1_01132900",0,0
"AP_1_01133000",2,1800
"AP_1_01132500",0,0
"AP_1_01135100",2,1800
"AP_1_01132800",0,0
"AP_1_01152300",6.67634201049805,6008.70780944824
"AP_1_01135000",1,900
"AP_1_01135700",0,0
"AP_1_01134900",1,900
"AP_1_01132400",0,0
"AP_1_01135300",0,0
"AP_1_01132300",0,0
"AP_1_01135600",0,0
"AP_1_01132600",7,6300
"AP_1_01109200",30.2072124481201,27186.4912033081
"AP_1_01152400",16,14400
"AP_1_01137100",2,1800
"AP_1_01135500",0,0
"AP_1_01132200",0,0
"AP_1_01135400",2,1800
"AP_1_01136400",1.37697529792786,1239.27776813507
"AP_1_01135800",0,0
"AP_1_01137200",13.8156003952026,12434.0403556824
"AP_1_01136800",0,0
"AP_1_01136500",2,1800
"AP_1_01136700",0,0
"AP_1_01135900",0,0
"AP_1_01125200",0,0
"AP_1_01137900",10,9000
"AP_1_01136100",1,900
"AP_1_01137600",0,0
"AP_1_01137500",0,0
"AP_1_01137700",1,900
"AP_1_01136600",0,0
"AP_1_01136000",0.578114926815033,520.30343413353
"AP_1_01136300",17,15300
"AP_1_01119100",25,22500
"AP_1_01125300",0,0
"AP_1_01125400",0,0
"AP_1_01109300",54.7927856445312,49313.5070800781
"AP_1_01137800",0,0
"AP_1_01137400",0,0
"AP_1_01138300",9,8100
"AP_1_01137300",1,900
"AP_1_01095600",0,0
"AP_1_01138000",0,0
"AP_1_01138400",12.6905078887939,11421.4570999146
"AP_1_01138100",2,1800
"AP_1_01125500",6.65397548675537,5988.57793807983
"AP_1_01125600",0.502590715885162,452.331644296646
"AP_1_01136200",0,0
"AP_1_01127600",98.3187103271484,88486.8392944336
"AP_1_01126300",20.0054702758789,18004.923248291
"AP_1_01119000",2,1800
"AP_1_01125700",16.2154293060303,14593.8863754272
"AP_1_01127900",0,0
"AP_1_41101000",2049.43627929688,1844492.65136719
"AP_1_01109400",45,40500
"AP_1_01127700",3,2700
"AP_1_01111000",10,9000
"AP_1_01110400",34.4812698364258,31033.1428527832
"AP_1_01127800",2,1800
"AP_1_01110000",17,15300
"AP_1_01126100",2.78456997871399,2506.11298084259
"AP_1_01109700",88.1715545654297,79354.3991088867
"AP_1_01138500",40.9409332275391,36846.8399047852
"AP_1_01128000",0,0
"AP_1_01110900",7.45185422897339,6706.66880607605
"AP_1_01138700",56.1281509399414,50515.3358459473
"AP_1_01125800",1,900
"AP_1_01095900",0,0
"AP_1_01125900",8,7200
"AP_1_01126200",3.21682953834534,2895.1465845108
"AP_1_01138600",0.814112305641174,732.701075077057
"AP_1_01138200",2,1800
"AP_1_01110100",0,0
"AP_1_01109900",4.94759607315063,4452.83646583557
"AP_1_01128100",3,2700
"AP_1_01109500",51,45900
"AP_1_01126400",0.898201465606689,808.381319046021
"AP_1_01118800",19.0136966705322,17112.327003479
"AP_1_01110200",0,0
"AP_1_01126900",3.0226092338562,2720.34831047058
"AP_1_01095800",0,0
"AP_1_01126000",1,900
"AP_1_01118300",3,2700
