"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_11_01576100",201054,1326,259,1193400,233100
"TN_11_01576200",36190,83,136,74700,122400
"TN_11_01437300",15541,33,100,29700,90000
"TN_11_42901000",19282,171,830,153900,747000
"TN_11_01578300",17734,695,220,625500,198000
"TN_11_01576500",16333,511,549,459900,494100
"TN_11_42902000",11557,311,1866,279900,1679400
"TN_11_01576400",26254,142,658,127800,592200
"TN_11_01580400",10267,346,180,311400,162000
"TN_11_01580300",16286,315,21,283500,18900
"TN_11_01576800",18156,215,358,193500,322200
"TN_11_01578500",18771,1631,440,1467900,396000
"TN_11_01576700",6300,89,93,80100,83700
"TN_11_01576600",9254,279,1500,251100,1350000
"TN_11_01580800",15354,400,231,360000,207900
"TN_11_01578800",12078,491,43,441900,38700
"TN_11_01580500",14106,300,1049,270000,944100
"TN_11_01580200",2653,96,15,86400,13500
"TN_11_42905000",6541,915,232,823500,208800
"TN_11_01580000",19295,397,709,357300,638100
"TN_11_01578700",4114,430,82,387000,73800
"TN_11_01576900",26733,176,1333,158400,1199700
"TN_11_01491600",9738,507,1,456300,900
"TN_11_01579800",7193,538,0,484200,0
"TN_11_01580700",5682,188,74,169200,66600
"TN_11_01580900",10867,1219,0,1097100,0
"TN_11_01577000",14568,413,1292,371700,1162800
"TN_11_01580600",8021,241,664,216900,597600
"TN_11_01579100",20171,1022,81,919800,72900
"TN_11_01579700",4752,788,0,709200,0
"TN_11_01579900",6394,512,17,460800,15300
"TN_11_42903000",12590,108,452,97200,406800
"TN_11_01579200",8036,326,0,293400,0
"TN_11_01580100",12392,1866,377,1679400,339300
"TN_11_01581200",10502,538,103,484200,92700
"TN_11_01577100",3329,10,0,9000,0
"TN_11_01581100",6953,357,284,321300,255600
"TN_11_01582000",8773,94,0,84600,0
"TN_11_01581000",7743,489,132,440100,118800
"TN_11_01577300",5950,134,383,120600,344700
"TN_11_01577400",8037,50,74,45000,66600
"TN_11_01577200",4717,32,36,28800,32400
"TN_11_42904000",50598,409,2104,368100,1893600
"TN_11_01582300",3630,595,0,535500,0
"TN_11_01581300",6993,263,28,236700,25200
"TN_11_01581600",2180,233,41,209700,36900
"TN_11_01581800",1232,98,58,88200,52200
"TN_11_01577500",6645,447,126,402300,113400
"TN_11_01581500",7769,340,653,306000,587700
"TN_11_01582200",4082,359,0,323100,0
"TN_11_01582400",5994,218,1,196200,900
"TN_11_01582100",3190,118,0,106200,0
"TN_11_01583200",17366,773,326,695700,293400
"TN_11_01581700",1261,35,11,31500,9900
"TN_11_01581400",14733,986,539,887400,485100
"TN_11_01581900",14452,146,164,131400,147600
