"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_6_01118100",10197,0,10,0,9000
"TN_6_01119300",4151,0,4,0,3600
"TN_6_01119200",3006,0,0,0,0
"TN_6_01119600",3471,0,0,0,0
"TN_6_01119400",3022,0,4,0,3600
"TN_6_01108300",2908,0,0,0,0
"TN_6_01118000",2438,5,2,4500,1800
"TN_6_01119500",3383,0,4,0,3600
"TN_6_01119100",2688,0,0,0,0
"TN_6_01119000",2378,0,0,0,0
"TN_6_01120000",3426,1,1,900,900
"TN_6_01119700",3885,0,3,0,2700
"TN_6_42004000",6256,0,4,0,3600
"TN_6_01108400",3529,0,5,0,4500
"TN_6_01119900",2750,0,2,0,1800
"TN_6_01120100",2486,0,0,0,0
"TN_6_01108500",2696,0,0,0,0
"TN_6_01108600",3468,0,2,0,1800
"TN_6_01167900",4005,0,7,0,6300
"TN_6_01108700",3063,0,2,0,1800
"TN_6_01119800",1683,0,19,0,17100
"TN_6_01108800",5257,0,6,0,5400
"TN_6_01108900",8442,0,29,0,26100
"TN_6_01120900",3789,0,1,0,900
"TN_6_01121000",2535,1,8,900,7200
"TN_6_01120700",4613,0,0,0,0
"TN_6_01109200",5195,0,14,0,12600
"TN_6_01109100",4607,0,3,0,2700
"TN_6_01120400",4617,0,0,0,0
"TN_6_01109300",5614,0,7,0,6300
"TN_6_01121100",3342,0,0,0,0
"TN_6_01120600",2680,0,1,0,900
"TN_6_01109000",2618,0,0,0,0
"TN_6_01120800",5538,0,0,0,0
"TN_6_01121300",3319,0,4,0,3600
"TN_6_01109700",2355,0,5,0,4500
"TN_6_01109900",8381,0,1,0,900
"TN_6_01109800",6347,0,6,0,5400
"TN_6_01121200",5502,0,4,0,3600
"TN_6_01120500",2616,0,3,0,2700
"TN_6_01109400",2121,0,0,0,0
"TN_6_01109600",2715,0,3,0,2700
"TN_6_01078600",6248,0,0,0,0
"TN_6_01121500",3118,0,1,0,900
"TN_6_01109500",2221,0,0,0,0
"TN_6_01121900",6125,1,0,900,0
"TN_6_01121400",3511,0,1,0,900
"TN_6_01171300",2939,0,4,0,3600
"TN_6_01121800",6709,0,0,0,0
"TN_6_01122000",6931,0,52,0,46800
"TN_6_01110000",5083,0,4,0,3600
"TN_6_01110300",1980,0,0,0,0
"TN_6_01172700",2795,0,0,0,0
"TN_6_01078500",4474,0,0,0,0
"TN_6_01121700",3309,2,2,1800,1800
"TN_6_01110400",5731,0,2,0,1800
"TN_6_01121600",7831,0,12,0,10800
"TN_6_01110200",3093,2,5,1800,4500
"TN_6_01122200",4312,0,4,0,3600
"TN_6_01110100",3529,0,0,0,0
"TN_6_01102600",4905,7,63,6300,56700
"TN_6_01172800",602,0,2,0,1800
"TN_6_01173200",1121,0,0,0,0
