"UniqueID","saline_pixel_count","saline_area_m2"
"OD_3_01586500",591.066101074219,531959.490966797
"OD_3_01586700",1385.56994628906,1247012.95166016
"OD_3_01586200",339.937103271484,305943.392944336
"OD_3_01586100",508.904846191406,458014.361572266
"OD_3_01586600",352.288970947266,317060.073852539
"OD_3_01586800",645.792053222656,581212.847900391
"OD_3_01587000",250.952926635742,225857.633972168
"OD_3_01587100",413.334747314453,372001.272583008
"OD_3_01708700",390.132171630859,351118.954467773
"OD_3_01708600",301.361907958984,271225.717163086
"OD_3_01709000",626.215759277344,563594.183349609
"OD_3_01585900",0.6364506483078,572.80558347702
"OD_3_01708400",553.676330566406,498308.697509766
"OD_3_01589800",292.291656494141,263062.490844727
"OD_3_01709800",586.231323242188,527608.190917969
"OD_3_01587600",1070.37585449219,963338.269042969
"OD_3_01710300",4,3600
"OD_3_01710500",99.4318237304688,89488.6413574219
"OD_3_01709200",522.548034667969,470293.231201172
"OD_3_01709400",217.86848449707,196081.636047363
"OD_3_01709500",225.404510498047,202864.059448242
"OD_3_01709900",105.121437072754,94609.2933654785
"OD_3_01588200",264.063079833984,237656.771850586
"OD_3_01586000",206.391754150391,185752.578735352
"OD_3_01710100",84.2185287475586,75796.6758728027
"OD_3_01587200",8.8402681350708,7956.24132156372
"OD_3_01709300",293.904388427734,264513.949584961
"OD_3_01589900",307.982421875,277184.1796875
"OD_3_01590200",356.706573486328,321035.916137695
"OD_3_01585700",29.1810054779053,26262.9049301147
"OD_3_01590000",379.116271972656,341204.644775391
"OD_3_01708200",1094.23168945312,984808.520507812
"OD_3_01585600",17.7655754089355,15989.017868042
"OD_3_01708500",87.8088684082031,79027.9815673828
"OD_3_01708900",255.383224487305,229844.902038574
"OD_3_01589000",4.92238187789917,4430.14369010925
"OD_3_01585500",125.798217773438,113218.395996094
"OD_3_01708800",680.121887207031,612109.698486328
"OD_3_01588400",436.571502685547,392914.352416992
"OD_3_01585800",25.1438846588135,22629.4961929321
"OD_3_01709700",125.112968444824,112601.671600342
"OD_3_01710400",8.35805130004883,7522.24617004395
"OD_3_01585400",76.2619247436523,68635.7322692871
"OD_3_01587300",32.6949653625488,29425.4688262939
"OD_3_01710200",80.3966827392578,72357.014465332
"OD_3_01710000",144.208312988281,129787.481689453
"OD_3_01587700",317.497680664062,285747.912597656
"OD_3_01589400",102.337043762207,92103.3393859863
"OD_3_01588800",13.6153497695923,12253.8147926331
"OD_3_01589100",0,0
"OD_3_01711000",133.120330810547,119808.297729492
"OD_3_01589200",0,0
"OD_3_01711100",176.930435180664,159237.391662598
"OD_3_01590300",0,0
"OD_3_01711200",281.339019775391,253205.117797852
"OD_3_01587900",59.2336158752441,53310.2542877197
"OD_3_01585300",1.75744819641113,1581.70337677002
"OD_3_01588600",17.0573577880859,15351.6220092773
"OD_3_01711700",332.675659179688,299408.093261719
"OD_3_01589300",9,8100
"OD_3_01712800",85.7681121826172,77191.3009643555
"OD_3_01588100",33.3527145385742,30017.4430847168
"OD_3_01712300",499.889465332031,449900.518798828
"OD_3_01711800",214.31462097168,192883.158874512
"OD_3_01589500",45.6539840698242,41088.5856628418
"OD_3_01588500",28.5778980255127,25720.1082229614
"OD_3_01588900",34.7665786743164,31289.9208068848
"OD_3_01712900",171.209762573242,154088.786315918
"OD_3_01588000",8.1486873626709,7333.81862640381
"OD_3_01587800",123.560157775879,111204.141998291
"OD_3_01591000",702.964294433594,632667.864990234
"OD_3_01712700",1245.5048828125,1120954.39453125
"OD_3_01593100",1,900
"OD_3_01585200",0,0
"OD_3_01713000",7.31389331817627,6582.50398635864
"OD_3_01590100",486.587463378906,437928.717041016
"OD_3_01589700",29.6858711242676,26717.2840118408
"OD_3_01590600",4,3600
"OD_3_01592500",74.2878112792969,66859.0301513672
"OD_3_01593200",95.9255981445312,86333.0383300781
"OD_3_01592400",13.6180715560913,12256.2644004822
"OD_3_01589600",24.6572799682617,22191.5519714355
"OD_3_01591400",123.757522583008,111381.770324707
"OD_3_01590500",105.801177978516,95221.0601806641
"OD_3_01592000",135.824615478516,122242.153930664
"OD_3_01710600",503.195129394531,452875.616455078
"OD_3_01590400",10.8951034545898,9805.59310913086
"OD_3_01593800",557.453735351562,501708.361816406
"OD_3_01710900",217.444961547852,195700.465393066
"OD_3_01590900",206.795379638672,186115.841674805
"OD_3_01593000",3,2700
"OD_3_01592600",38.7552757263184,34879.7481536865
"OD_3_01594100",137.753372192383,123978.034973145
"OD_3_01591600",62.0279769897461,55825.1792907715
"OD_3_01593300",40.1102485656738,36099.2237091064
"OD_3_01590700",26.0607681274414,23454.6913146973
"OD_3_01711300",95.5899810791016,86030.9829711914
"OD_3_01591500",325.285614013672,292757.052612305
"OD_3_01593400",3,2700
"OD_3_01711600",343.152801513672,308837.521362305
"OD_3_01593900",626.727172851562,564054.455566406
"OD_3_01596900",12.3461666107178,11111.549949646
"OD_3_01591200",272.281860351562,245053.674316406
"OD_3_01591900",0,0
"OD_3_01712200",179.515335083008,161563.801574707
"OD_3_01711900",246.370635986328,221733.572387695
"OD_3_01591300",2,1800
"OD_3_01593700",42.7450828552246,38470.5745697021
"OD_3_01591700",114.678565979004,103210.709381104
"OD_3_01590800",1174.43933105469,1056995.39794922
"OD_3_01592300",11.1186771392822,10006.809425354
"OD_3_01594200",148.106597900391,133295.938110352
"OD_3_01591800",0,0
"OD_3_01712400",349.157287597656,314241.558837891
"OD_3_01594400",283.168182373047,254851.364135742
"OD_3_01592700",31.6964931488037,28526.8438339233
"OD_3_01592800",86.2908248901367,77661.742401123
"OD_3_01591100",17.1206798553467,15408.611869812
"OD_3_01592900",2,1800
"OD_3_01712600",742.727722167969,668454.949951172
"OD_3_01713500",2,1800
"OD_3_01592100",407.572998046875,366815.698242188
"OD_3_01593600",191.726272583008,172553.645324707
"OD_3_01592200",40.7423133850098,36668.0820465088
"OD_3_01594300",178.382217407227,160543.995666504
"OD_3_01596100",37.4305152893066,33687.463760376
"OD_3_01593500",9.08259105682373,8174.33195114136
"OD_3_01596200",173.310028076172,155979.025268555
"OD_3_01713600",1715.59143066406,1544032.28759766
"OD_3_01595800",51.551155090332,46396.0395812988
"OD_3_01710700",450.004730224609,405004.257202148
"OD_3_01596600",129.777755737305,116799.980163574
"OD_3_01710800",301.844604492188,271660.144042969
"OD_3_01711400",234.597213745117,211137.492370605
