"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_10_01544700",15577,7352,9,6616800,8100
"TN_10_01539200",10655,2136,267,1922400,240300
"TN_10_01539300",1336,146,0,131400,0
"TN_10_01544800",5332,1934,4,1740600,3600
"TN_10_01545000",6618,3388,0,3049200,0
"TN_10_01539400",12348,781,18,702900,16200
"TN_10_01545300",8676,3999,3,3599100,2700
"TN_10_01488900",6261,182,626,163800,563400
"TN_10_01539500",10847,396,600,356400,540000
"TN_10_01539600",11849,76,161,68400,144900
"TN_10_42807000",29118,994,114,894600,102600
"TN_10_01545200",4708,3016,0,2714400,0
"TN_10_01545400",4660,210,22,189000,19800
"TN_10_01545600",11805,5260,34,4734000,30600
"TN_10_01539800",8565,1195,21,1075500,18900
"TN_10_01490100",5175,315,51,283500,45900
"TN_10_01539700",7201,12,420,10800,378000
"TN_10_01545700",700,558,0,502200,0
"TN_10_01545500",10353,150,12,135000,10800
"TN_10_01545900",3323,2708,0,2437200,0
"TN_10_01546300",10408,379,2,341100,1800
"TN_10_01546100",6458,4394,15,3954600,13500
"TN_10_01540300",3076,7,142,6300,127800
"TN_10_01546200",9220,3420,3,3078000,2700
"TN_10_01540100",2416,1,0,900,0
"TN_10_01540000",5190,96,0,86400,0
"TN_10_01540200",6409,104,107,93600,96300
"TN_10_01546500",11430,318,41,286200,36900
"TN_10_01541100",4890,10,4,9000,3600
"TN_10_01539900",13049,1340,84,1206000,75600
"TN_10_01540900",10194,2159,172,1943100,154800
"TN_10_01540400",3757,17,0,15300,0
"TN_10_01540500",8339,241,67,216900,60300
"TN_10_01541200",18055,123,51,110700,45900
"TN_10_01546900",4689,2504,250,2253600,225000
"TN_10_01546400",4041,812,2,730800,1800
"TN_10_01579300",7925,40,0,36000,0
"TN_10_01546600",7121,247,4,222300,3600
"TN_10_01540800",5222,570,9,513000,8100
"TN_10_01546800",6256,3487,52,3138300,46800
"TN_10_01541000",2717,3,8,2700,7200
"TN_10_01541300",22925,455,892,409500,802800
"TN_10_01541400",4245,35,0,31500,0
"TN_10_01546700",7475,1571,0,1413900,0
"TN_10_01579400",13094,545,0,490500,0
"TN_10_01540600",4099,49,11,44100,9900
"TN_10_01540700",7675,117,91,105300,81900
"TN_10_01547000",3624,1279,168,1151100,151200
"TN_10_01548100",20577,1244,767,1119600,690300
"TN_10_01547800",5666,2766,4,2489400,3600
"TN_10_01548000",8686,2551,953,2295900,857700
"TN_10_01541500",12832,122,0,109800,0
"TN_10_01541700",11340,531,137,477900,123300
"TN_10_01547500",4544,7090,2,6381000,1800
"TN_10_42803000",9590,28,309,25200,278100
"TN_10_01541600",11212,93,103,83700,92700
"TN_10_01541800",13922,207,17,186300,15300
"TN_10_01533400",11555,120,17,108000,15300
"TN_10_01533200",2579,194,115,174600,103500
"TN_10_01547700",1909,2214,6,1992600,5400
"TN_10_42802000",8052,57,167,51300,150300
"TN_10_01547600",867,1080,2,972000,1800
"TN_10_42806000",22392,749,12,674100,10800
"TN_10_01548500",10783,10079,8,9071100,7200
"TN_10_01532500",15760,75,17,67500,15300
"TN_10_01547900",3667,281,0,252900,0
"TN_10_01582800",10008,81,151,72900,135900
"TN_10_01533100",1477,82,48,73800,43200
"TN_10_01542300",11159,561,162,504900,145800
"TN_10_01542400",3391,536,0,482400,0
"TN_10_01542200",11441,76,4,68400,3600
"TN_10_01533500",8809,67,99,60300,89100
"TN_10_01548300",12889,920,0,828000,0
"TN_10_01582700",1878,11,0,9900,0
"TN_10_01541900",9717,398,0,358200,0
"TN_10_01532800",11140,55,148,49500,133200
"TN_10_01548600",1107,4475,9,4027500,8100
"TN_10_01533000",2921,74,199,66600,179100
"TN_10_01532900",1504,1,0,900,0
"TN_10_01532600",13277,153,21,137700,18900
"TN_10_01542100",9852,19,418,17100,376200
"TN_10_01533600",11183,343,358,308700,322200
"TN_10_01548200",20792,719,0,647100,0
"TN_10_01542000",9682,52,0,46800,0
"TN_10_42808000",20086,537,1246,483300,1121400
"TN_10_01532700",17572,238,132,214200,118800
"TN_10_01542800",12985,531,61,477900,54900
"TN_10_01542600",12011,223,2,200700,1800
"TN_10_01548400",830,1,12,900,10800
"TN_10_01542500",5075,435,2,391500,1800
"TN_10_42801000",7161,50,105,45000,94500
"TN_10_01533700",7769,1526,132,1373400,118800
"TN_10_01542900",5728,119,33,107100,29700
"TN_10_01533800",12989,859,35,773100,31500
"TN_10_01535000",7458,708,83,637200,74700
"TN_10_01533900",6959,43,0,38700,0
"TN_10_01535200",6427,33,56,29700,50400
"TN_10_01534200",4901,22,6,19800,5400
"TN_10_01548900",4426,2389,48,2150100,43200
"TN_10_01534100",7101,33,187,29700,168300
"TN_10_01543100",4504,1,0,900,0
"TN_10_01543000",10407,10,4,9000,3600
"TN_10_01543200",14501,191,34,171900,30600
"TN_10_01549000",3051,4400,45,3960000,40500
"TN_10_01542700",8224,154,2,138600,1800
"TN_10_01549100",10575,2968,3,2671200,2700
"TN_10_01534300",3248,2,0,1800,0
"TN_10_01548800",4264,3738,14,3364200,12600
"TN_10_01550500",5150,333,2,299700,1800
"TN_10_01534500",9629,37,16,33300,14400
"TN_10_01535100",9551,815,0,733500,0
"TN_10_01550200",6836,1369,0,1232100,0
"TN_10_01543600",9142,62,149,55800,134100
"TN_10_01534400",4128,269,39,242100,35100
"TN_10_01549400",8480,300,2,270000,1800
"TN_10_01550800",3527,107,0,96300,0
"TN_10_01543300",11843,97,184,87300,165600
"TN_10_01534000",10449,28,7,25200,6300
"TN_10_01534900",9007,287,23,258300,20700
"TN_10_01550900",15245,124,13,111600,11700
"TN_10_01543900",11245,182,2,163800,1800
"TN_10_01550400",11428,89,0,80100,0
"TN_10_01550300",4922,5,0,4500,0
"TN_10_01543700",10069,183,18,164700,16200
"TN_10_01550600",6822,150,0,135000,0
"TN_10_01550700",4552,194,0,174600,0
"TN_10_01550100",16377,3319,2,2987100,1800
"TN_10_01535400",13325,288,300,259200,270000
"TN_10_01535300",10679,389,175,350100,157500
"TN_10_01534800",27464,441,84,396900,75600
"TN_10_01585200",6560,199,16,179100,14400
"TN_10_01549900",7305,540,8,486000,7200
"TN_10_01534600",10587,70,173,63000,155700
"TN_10_01535500",15091,69,394,62100,354600
"TN_10_01543400",7673,43,68,38700,61200
"TN_10_01534700",5583,3,0,2700,0
"TN_10_01550000",715,820,1,738000,900
"TN_10_01549500",8231,313,0,281700,0
"TN_10_01543500",6310,124,61,111600,54900
"TN_10_01549800",14199,5400,1287,4860000,1158300
"TN_10_01543800",983,0,0,0,0
"TN_10_01551000",8555,118,0,106200,0
"TN_10_01544000",11419,43,0,38700,0
"TN_10_01536900",7069,148,271,133200,243900
"TN_10_01551400",13201,636,1,572400,900
"TN_10_01549600",8177,1894,514,1704600,462600
"TN_10_01551600",12553,1019,0,917100,0
"TN_10_01551300",6853,97,0,87300,0
"TN_10_01544400",12114,33,33,29700,29700
"TN_10_01551700",1314,23,0,20700,0
"TN_10_01551500",15315,1444,1,1299600,900
"TN_10_01536700",13198,1018,276,916200,248400
"TN_10_01551800",4648,539,0,485100,0
"TN_10_01551100",4348,11,0,9900,0
"TN_10_01544100",3812,80,924,72000,831600
"TN_10_01535900",15745,651,469,585900,422100
"TN_10_01536800",7034,346,0,311400,0
"TN_10_01535800",5839,54,1,48600,900
"TN_10_01535600",6553,152,0,136800,0
"TN_10_01535700",21307,59,103,53100,92700
"TN_10_01544300",13857,71,1,63900,900
"TN_10_01551200",14804,219,14,197100,12600
"TN_10_01551900",8737,708,16,637200,14400
"TN_10_01549700",3313,19,182,17100,163800
"TN_10_01552300",10624,265,0,238500,0
"TN_10_01537000",8033,243,136,218700,122400
"TN_10_01536300",7868,58,63,52200,56700
"TN_10_01544500",5835,387,149,348300,134100
"TN_10_01544200",5606,92,0,82800,0
"TN_10_01536600",7128,136,4,122400,3600
"TN_10_01552100",3536,91,0,81900,0
"TN_10_01553800",13348,191,795,171900,715500
"TN_10_01537100",5930,317,11,285300,9900
"TN_10_01537400",5073,236,59,212400,53100
"TN_10_01552000",21893,5068,390,4561200,351000
"TN_10_01536200",7219,326,0,293400,0
"TN_10_01552200",9154,60,0,54000,0
"TN_10_01536100",13276,286,309,257400,278100
"TN_10_01552500",8910,436,134,392400,120600
"TN_10_01552400",6332,817,1,735300,900
"TN_10_01544600",11498,223,36,200700,32400
"TN_10_01536500",4008,60,0,54000,0
"TN_10_01536000",16752,696,815,626400,733500
"TN_10_01536400",11396,210,54,189000,48600
"TN_10_01537300",1565,10,0,9000,0
"TN_10_01537500",7349,955,645,859500,580500
"TN_10_01553900",10146,103,32,92700,28800
"TN_10_01537200",6113,489,1,440100,900
"TN_10_01552600",5825,1378,23,1240200,20700
"TN_10_01554000",13307,550,439,495000,395100
"TN_10_01537800",6768,345,35,310500,31500
"TN_10_01537900",7877,352,83,316800,74700
"TN_10_01552800",7931,1125,0,1012500,0
"TN_10_01537700",10479,224,0,201600,0
"TN_10_01553500",5640,10,0,9000,0
"TN_10_01553400",13912,196,29,176400,26100
"TN_10_01552700",11652,4113,37,3701700,33300
"TN_10_01554100",9542,1280,66,1152000,59400
"TN_10_01553600",10936,57,0,51300,0
"TN_10_42804000",18623,197,394,177300,354600
"TN_10_01552900",2943,11,0,9900,0
"TN_10_01538200",21477,720,560,648000,504000
"TN_10_01538000",8055,93,1,83700,900
"TN_10_01538300",7754,161,359,144900,323100
"TN_10_01553300",8073,1530,0,1377000,0
"TN_10_01537600",5795,808,0,727200,0
"TN_10_01538100",8188,254,372,228600,334800
"TN_10_01553000",3883,1089,10,980100,9000
"TN_10_01587300",15345,302,2,271800,1800
"TN_10_01538400",10080,117,52,105300,46800
"TN_10_01553700",8868,111,0,99900,0
"TN_10_01554600",12161,529,0,476100,0
"TN_10_01554700",15584,327,0,294300,0
"TN_10_01555000",11583,109,0,98100,0
"TN_10_01554500",8425,513,117,461700,105300
"TN_10_01554200",6748,4058,225,3652200,202500
"TN_10_01552000",1057,2537,10,2283300,9000
"TN_10_01587600",18931,112,34,100800,30600
"TN_10_01554400",8472,467,0,420300,0
"TN_10_01553200",13433,207,8,186300,7200
"TN_10_01554800",9283,145,0,130500,0
"TN_10_01554900",6761,113,8,101700,7200
"TN_10_01538700",17036,110,422,99000,379800
"TN_10_01538800",16094,1229,372,1106100,334800
"TN_10_01555200",8100,455,95,409500,85500
"TN_10_01555400",11408,452,0,406800,0
"TN_10_01555100",14696,179,6,161100,5400
"TN_10_01556700",4870,2225,958,2002500,862200
"TN_10_01553100",11190,159,53,143100,47700
"TN_10_42805000",16100,293,1057,263700,951300
"TN_10_01555700",11611,1877,199,1689300,179100
"TN_10_01538600",14261,126,14,113400,12600
"TN_10_01556600",9173,1408,1,1267200,900
"TN_10_01555500",11931,204,4,183600,3600
"TN_10_01554300",7709,3132,863,2818800,776700
"TN_10_01587700",15111,330,14,297000,12600
"TN_10_01556300",11506,715,12,643500,10800
"TN_10_01555600",8605,106,321,95400,288900
"TN_10_01556200",22421,466,19,419400,17100
"TN_10_01556400",7144,1041,0,936900,0
"TN_10_01555300",7035,622,0,559800,0
"TN_10_01538900",12559,641,251,576900,225900
"TN_10_01557100",12314,444,0,399600,0
"TN_10_01556000",8737,263,6,236700,5400
"TN_10_01556100",4861,1930,2,1737000,1800
"TN_10_01555900",10155,770,195,693000,175500
"TN_10_01555800",6465,1390,0,1251000,0
"TN_10_01556500",12257,1002,0,901800,0
"TN_10_01557200",34913,1212,34,1090800,30600
"TN_10_01557000",5794,557,0,501300,0
"TN_10_01557900",11951,1115,1032,1003500,928800
"TN_10_01556800",13262,2826,80,2543400,72000
"TN_10_01557500",12933,363,202,326700,181800
"TN_10_01539000",1739,46,590,41400,531000
"TN_10_01557400",12981,612,301,550800,270900
"TN_10_01557300",12969,708,121,637200,108900
"TN_10_01557600",9310,279,35,251100,31500
"TN_10_01556900",8028,642,0,577800,0
"TN_10_01539100",997,12,282,10800,253800
"TN_10_01558600",21600,345,151,310500,135900
"TN_10_01557800",5521,368,0,331200,0
"TN_10_01559100",11801,530,0,477000,0
"TN_10_01557700",16916,56,352,50400,316800
"TN_10_01558700",9455,942,20,847800,18000
"TN_10_01558900",13319,354,0,318600,0
"TN_10_01558800",8673,613,2,551700,1800
"TN_10_01558300",12232,828,409,745200,368100
"TN_10_01559300",10295,1862,31,1675800,27900
"TN_10_01558000",5038,9,11,8100,9900
"TN_10_01558400",7462,817,107,735300,96300
"TN_10_01558500",11741,608,8,547200,7200
"TN_10_01559200",9298,470,0,423000,0
"TN_10_01558200",9548,158,252,142200,226800
"TN_10_01559000",13291,87,23,78300,20700
"TN_10_01559700",14186,72,0,64800,0
"TN_10_01559400",24735,1356,153,1220400,137700
"TN_10_42809000",8472,1068,15,961200,13500
"TN_10_01558100",3523,47,95,42300,85500
"TN_10_01560000",25613,8410,939,7569000,845100
"TN_10_01562300",24832,372,318,334800,286200
"TN_10_01559500",17270,154,7,138600,6300
"TN_10_01559800",1154,1,0,900,0
"TN_10_01562400",15338,478,0,430200,0
"TN_10_01559900",876,452,113,406800,101700
"TN_10_01559600",5785,56,0,50400,0
"TN_10_01562200",12055,162,114,145800,102600
"TN_10_42810000",8020,1057,0,951300,0
"TN_10_01560200",5718,7,0,6300,0
"TN_10_01560100",7586,27,37,24300,33300
"TN_10_01562500",14885,355,2,319500,1800
"TN_10_01560300",9442,31,15,27900,13500
"TN_10_01560500",5416,364,0,327600,0
"TN_10_01562700",24419,400,855,360000,769500
"TN_10_01560400",3518,175,0,157500,0
"TN_10_01562800",3065,20,561,18000,504900
"TN_10_01560900",4637,5,0,4500,0
"TN_10_01560700",8578,269,5,242100,4500
"TN_10_42811000",20464,11237,1168,10113300,1051200
"TN_10_01561000",9509,252,65,226800,58500
"TN_10_01560600",10937,1591,52,1431900,46800
"TN_10_01561100",5178,1231,498,1107900,448200
"TN_10_01560800",6104,216,1,194400,900
"TN_10_01562600",17539,378,136,340200,122400
"TN_10_01561200",3408,5,0,4500,0
"TN_10_01562900",5493,49,627,44100,564300
"TN_10_01561300",8863,678,184,610200,165600
"TN_10_01605000",3602,41,465,36900,418500
"TN_10_01563100",14305,223,1111,200700,999900
"TN_10_01563300",4782,359,23,323100,20700
"TN_10_01561700",18214,368,138,331200,124200
"TN_10_01563400",6422,580,26,522000,23400
"TN_10_42812000",9624,771,89,693900,80100
"TN_10_01563200",30255,536,1576,482400,1418400
"TN_10_01604900",792,0,41,0,36900
"TN_10_01561400",7225,817,97,735300,87300
"TN_10_01563000",830,14,146,12600,131400
"TN_10_01561600",20063,649,34,584100,30600
"TN_10_01605100",2327,46,331,41400,297900
"TN_10_01562000",9237,243,524,218700,471600
"TN_10_01561500",1732,92,8,82800,7200
"TN_10_01605200",960,0,23,0,20700
"TN_10_01562100",4329,7258,770,6532200,693000
"TN_10_01563500",4251,87,62,78300,55800
"TN_10_01605500",1819,54,14,48600,12600
"TN_10_01563600",21698,620,476,558000,428400
"TN_10_01563800",22830,80,41,72000,36900
"TN_10_01605600",2290,29,249,26100,224100
"TN_10_01561900",9519,33,23,29700,20700
"TN_10_01563900",7070,70,175,63000,157500
"TN_10_01561800",21533,340,132,306000,118800
"TN_10_01565800",13337,8156,466,7340400,419400
"TN_10_01605700",2441,8,61,7200,54900
"TN_10_01564000",174,7,1,6300,900
"TN_10_01565700",15836,628,156,565200,140400
"TN_10_01564300",1707,5,44,4500,39600
"TN_10_01564400",1853,19,45,17100,40500
"TN_10_01563700",5762,1,1,900,900
"TN_10_01564100",2074,10,39,9000,35100
"TN_10_01564500",11102,177,497,159300,447300
"TN_10_01606000",3669,46,278,41400,250200
"TN_10_01564200",1050,1,31,900,27900
"TN_10_01565500",14651,76,139,68400,125100
"TN_10_01565300",17180,318,558,286200,502200
"TN_10_42813000",7468,6,28,5400,25200
"TN_10_01564700",4914,6,104,5400,93600
"TN_10_01606100",12669,230,140,207000,126000
"TN_10_01565400",15099,379,1522,341100,1369800
"TN_10_01565900",2739,18,382,16200,343800
"TN_10_01564600",1986,79,14,71100,12600
"TN_10_01566100",6329,107,37,96300,33300
"TN_10_01565600",2438,4,125,3600,112500
"TN_10_01565200",7613,51,286,45900,257400
"TN_10_01566200",4923,51,1412,45900,1270800
"TN_10_01564800",763,4,1,3600,900
"TN_10_42814000",7354,106,3874,95400,3486600
"TN_10_01565100",3406,11,611,9900,549900
"TN_10_01564900",1606,76,30,68400,27000
"TN_10_01566000",2552,60,43,54000,38700
"TN_10_01566900",6417,323,795,290700,715500
"TN_10_01566400",4505,89,2430,80100,2187000
"TN_10_01568600",8828,364,370,327600,333000
"TN_10_01566300",3561,13,25,11700,22500
"TN_10_01565000",3733,68,52,61200,46800
"TN_10_42816000",5270,19,1295,17100,1165500
"TN_10_01568500",653,0,0,0,0
"TN_10_01566800",13521,228,746,205200,671400
"TN_10_01566600",2956,2,623,1800,560700
"TN_10_01568400",4795,4,156,3600,140400
"TN_10_01566500",2851,9,487,8100,438300
"TN_10_01568100",4284,9,122,8100,109800
"TN_10_01569500",5060,472,65,424800,58500
"TN_10_01567700",3107,13,231,11700,207900
"TN_10_01567900",3502,31,252,27900,226800
"TN_10_01568200",2470,82,16,73800,14400
"TN_10_01567500",5204,102,29,91800,26100
"TN_10_42815000",2405,134,27,120600,24300
"TN_10_01568000",3482,211,161,189900,144900
"TN_10_01566700",2714,2,169,1800,152100
"TN_10_42816000",2646,1,0,900,0
"TN_10_42819000",5899,780,468,702000,421200
"TN_10_42820000",25885,3416,474,3074400,426600
"TN_10_01567400",8615,81,1460,72900,1314000
"TN_10_01568300",257,8,10,7200,9000
"TN_10_01567000",15196,1212,446,1090800,401400
"TN_10_01567800",2830,378,180,340200,162000
"TN_10_01567600",2464,27,17,24300,15300
"TN_10_01569400",3106,19,123,17100,110700
"TN_10_01567300",10072,656,400,590400,360000
"TN_10_01569300",2416,313,22,281700,19800
"TN_10_01569000",1549,204,119,183600,107100
"TN_10_01569200",1684,120,1221,108000,1098900
"TN_10_01569100",1916,146,421,131400,378900
"TN_10_01569700",4222,16,226,14400,203400
"TN_10_01568800",3115,1,119,900,107100
"TN_10_01615400",23075,298,95,268200,85500
"TN_10_42817000",5352,253,2475,227700,2227500
"TN_10_01568700",2728,1,51,900,45900
"TN_10_01570300",2657,78,343,70200,308700
"TN_10_01567200",26466,1586,290,1427400,261000
"TN_10_42818000",3730,97,6003,87300,5402700
"TN_10_01568900",4128,25,29,22500,26100
"TN_10_01569900",749,139,1039,125100,935100
"TN_10_01567100",16071,942,369,847800,332100
"TN_10_01569800",1980,304,38,273600,34200
"TN_10_01571000",2295,141,1733,126900,1559700
"TN_10_42821000",18073,2114,2428,1902600,2185200
"TN_10_01570100",3328,98,688,88200,619200
