"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_6_01996500",10907,0,427,0,384300
"AP_6_01996400",18606,2,1103,1800,992700
"AP_6_01996300",5153,0,18,0,16200
"AP_6_01996900",10515,3,229,2700,206100
"AP_6_01997000",11980,1,98,900,88200
"AP_6_01079700",18046,0,22,0,19800
"AP_6_01997100",9215,0,23,0,20700
"AP_6_01997900",11843,0,127,0,114300
"AP_6_01997800",5649,0,141,0,126900
"AP_6_01997700",10407,0,210,0,189000
"AP_6_01997300",8897,0,0,0,0
"AP_6_02000600",29808,0,127,0,114300
"AP_6_01997500",10693,0,454,0,408600
"AP_6_01997200",10850,0,54,0,48600
"AP_6_01998100",13673,0,11,0,9900
"AP_6_01998000",12956,0,9,0,8100
"AP_6_02001900",14409,0,59,0,53100
"AP_6_02000700",25658,0,96,0,86400
"AP_6_02002000",32925,0,487,0,438300
"AP_6_01085400",5143,0,27,0,24300
"AP_6_01995500",6851,0,114,0,102600
"AP_6_01998400",17606,0,33,0,29700
"AP_6_01997600",28927,0,37,0,33300
"AP_6_02001600",6486,0,6,0,5400
"AP_6_01074700",11858,1,78,900,70200
"AP_6_02001700",23849,47,369,42300,332100
"AP_6_02001800",11746,0,59,0,53100
"AP_6_01995400",13609,0,91,0,81900
"AP_6_01997400",11654,0,646,0,581400
"AP_6_01995600",11966,0,218,0,196200
"AP_6_01998300",14880,0,37,0,33300
"AP_6_02002200",18485,8,43,7200,38700
"AP_6_02000900",36259,0,527,0,474300
"AP_6_01980900",20091,242,476,217800,428400
"AP_6_01085500",9424,0,0,0,0
"AP_6_01994500",26180,0,622,0,559800
"AP_6_01998200",6782,0,73,0,65700
"AP_6_02002300",12520,0,150,0,135000
"AP_6_01995700",9600,6,255,5400,229500
"AP_6_02000800",21600,2,203,1800,182700
"AP_6_02002100",13531,0,67,0,60300
"AP_6_01995800",18654,0,70,0,63000
"AP_6_01998700",26296,1,2,900,1800
"AP_6_01981000",9109,0,86,0,77400
"AP_6_02002400",24875,0,150,0,135000
"AP_6_01994600",11206,0,3,0,2700
"AP_6_01995300",13740,2,150,1800,135000
"AP_6_02002900",21892,0,357,0,321300
"AP_6_01998500",21782,0,32,0,28800
"AP_6_01998600",7840,5,67,4500,60300
"AP_6_01983900",11352,24,70,21600,63000
"AP_6_02001200",15194,12,325,10800,292500
"AP_6_02001000",15602,0,52,0,46800
"AP_6_01982800",22278,1,13,900,11700
"AP_6_01994700",13559,0,1,0,900
"AP_6_01994900",27583,0,551,0,495900
"AP_6_01995900",13262,4,5,3600,4500
"AP_6_02001100",20431,2,217,1800,195300
"AP_6_01996000",4244,3,103,2700,92700
"AP_6_01998800",15715,0,35,0,31500
"AP_6_01983800",8818,0,0,0,0
"AP_6_01981500",10111,226,11,203400,9900
"AP_6_01983700",10051,3,0,2700,0
"AP_6_01981300",3317,22,3,19800,2700
"AP_6_01995200",5311,0,261,0,234900
"AP_6_01996100",29267,68,207,61200,186300
"AP_6_01995100",5036,0,55,0,49500
"AP_6_01981200",2914,4,90,3600,81000
"AP_6_01981100",7202,39,51,35100,45900
"AP_6_02002500",17656,0,50,0,45000
"AP_6_02002700",18015,1,364,900,327600
"AP_6_01998900",25560,0,116,0,104400
"AP_6_01983000",7907,0,0,0,0
"AP_6_02003000",23132,0,92,0,82800
"AP_6_01994800",3857,0,1,0,900
"AP_6_02002800",7346,0,176,0,158400
"AP_6_01983300",17705,0,63,0,56700
"AP_6_01981400",8176,132,1,118800,900
"AP_6_02001300",14262,0,288,0,259200
"AP_6_01983500",5959,0,0,0,0
"AP_6_01999500",23955,0,216,0,194400
"AP_6_01999000",17745,0,157,0,141300
"AP_6_01981600",4381,0,56,0,50400
"AP_6_01981700",3813,0,0,0,0
"AP_6_01983600",4353,1,6,900,5400
"AP_6_01088000",12093,0,39,0,35100
"AP_6_01995000",8090,0,52,0,46800
"AP_6_01982500",11235,114,155,102600,139500
"AP_6_01982000",6935,0,5,0,4500
"AP_6_01981800",8795,0,42,0,37800
"AP_6_01984400",1612,0,0,0,0
"AP_6_01086200",5614,0,93,0,83700
"AP_6_01999100",4545,0,22,0,19800
"AP_6_01982600",5065,0,0,0,0
"AP_6_02001400",30991,1,236,900,212400
"AP_6_02002600",17991,1,121,900,108900
"AP_6_01982100",2492,0,0,0,0
"AP_6_01984300",14687,0,117,0,105300
"AP_6_01982700",2935,28,0,25200,0
"AP_6_01981900",4423,0,0,0,0
"AP_6_01984200",5455,2,489,1800,440100
"AP_6_01996200",4318,0,0,0,0
"AP_6_01982300",11358,1,128,900,115200
"AP_6_02003400",13951,0,27,0,24300
"AP_6_01999200",58234,0,276,0,248400
"AP_6_01983200",6026,0,0,0,0
"AP_6_01984100",3616,0,198,0,178200
"AP_6_01999300",14614,0,82,0,73800
"AP_6_01087700",3680,0,180,0,162000
"AP_6_01984500",5526,0,2,0,1800
"AP_6_01999600",13257,0,162,0,145800
"AP_6_01983400",2935,0,0,0,0
"AP_6_02001500",28863,1,66,900,59400
"AP_6_01986000",42807,837,573,753300,515700
"AP_6_01984000",12247,5,1,4500,900
"AP_6_01982400",675,0,24,0,21600
"AP_6_01999400",8393,0,75,0,67500
"AP_6_01986100",8859,0,0,0,0
"AP_6_01999700",10324,0,138,0,124200
"AP_6_01088100",10310,0,0,0,0
"AP_6_02003300",8573,0,68,0,61200
"AP_6_01984600",8098,5,17,4500,15300
"AP_6_41601000",21346,194,156,174600,140400
"AP_6_01982200",28031,114,61,102600,54900
"AP_6_01986200",23396,1,0,900,0
"AP_6_02003200",17750,0,169,0,152100
"AP_6_02000000",14423,0,32,0,28800
"AP_6_01984800",7640,14,27,12600,24300
"AP_6_02003500",27364,55,55,49500,49500
"AP_6_01984900",2062,0,0,0,0
"AP_6_01985900",5378,0,0,0,0
"AP_6_01985000",7172,53,136,47700,122400
"AP_6_02003700",8850,2,41,1800,36900
"AP_6_02003600",13636,3,159,2700,143100
"AP_6_01999900",18167,0,259,0,233100
"AP_6_01999800",18112,2,41,1800,36900
"AP_6_01984700",12812,59,75,53100,67500
"AP_6_02004900",30143,15,447,13500,402300
"AP_6_01985400",5027,345,99,310500,89100
"AP_6_02000100",10867,0,56,0,50400
"AP_6_01992400",18358,0,702,0,631800
"AP_6_02000300",38630,10,356,9000,320400
"AP_6_01985100",9202,2,17,1800,15300
"AP_6_02005000",17060,4,251,3600,225900
"AP_6_01986700",22280,1,0,900,0
"AP_6_01986600",4729,0,0,0,0
"AP_6_01986300",11402,0,0,0,0
"AP_6_01989000",4548,0,0,0,0
"AP_6_01992500",27153,1,255,900,229500
"AP_6_01985300",8306,469,349,422100,314100
"AP_6_01986500",5569,30,11,27000,9900
"AP_6_01985200",18874,2,225,1800,202500
"AP_6_02003800",18417,1,120,900,108000
"AP_6_01988900",6808,1,0,900,0
"AP_6_02005200",4371,0,17,0,15300
"AP_6_02004800",11823,0,1,0,900
"AP_6_01986400",8344,57,43,51300,38700
"AP_6_01989100",5862,0,0,0,0
"AP_6_02004100",26239,1,136,900,122400
"AP_6_02005100",16869,13,593,11700,533700
"AP_6_02000200",9755,1,186,900,167400
"AP_6_01986800",25462,0,75,0,67500
"AP_6_01985500",12525,1600,78,1440000,70200
"AP_6_01989900",5379,0,0,0,0
"AP_6_02005300",12028,0,48,0,43200
"AP_6_02004200",5714,82,26,73800,23400
"AP_6_01989200",4111,0,24,0,21600
"AP_6_01988800",7237,0,0,0,0
"AP_6_01986900",17445,1,117,900,105300
"AP_6_01987100",10938,456,3,410400,2700
"AP_6_01985600",4429,114,22,102600,19800
"AP_6_01992900",4863,0,1,0,900
"AP_6_01992800",9379,0,246,0,221400
"AP_6_01988700",18009,273,0,245700,0
"AP_6_02000400",21711,0,162,0,145800
"AP_6_01990400",10923,1,2,900,1800
"AP_6_02004400",19480,4,154,3600,138600
"AP_6_01990000",18913,0,5,0,4500
"AP_6_01989400",8971,0,212,0,190800
"AP_6_01992600",13596,0,0,0,0
"AP_6_02005400",22246,0,286,0,257400
"AP_6_01987000",8773,0,2,0,1800
"AP_6_01985800",13551,0,104,0,93600
"AP_6_01992700",9233,0,87,0,78300
"AP_6_02003900",8231,0,172,0,154800
"AP_6_01993000",17631,0,121,0,108900
"AP_6_02005900",8574,1,371,900,333900
"AP_6_02004500",11847,87,2,78300,1800
"AP_6_01985700",3629,36,22,32400,19800
"AP_6_02090300",516,5,107,4500,96300
"AP_6_41602000",37434,3,646,2700,581400
"AP_6_01990600",3473,0,18,0,16200
"AP_6_02090400",2314,81,223,72900,200700
"AP_6_01993800",5711,0,17,0,15300
"AP_6_02004000",6702,0,0,0,0
"AP_6_02000500",7717,9,77,8100,69300
"AP_6_01990700",16949,1,322,900,289800
"AP_6_01990500",2019,0,0,0,0
"AP_6_01989500",4596,1,2,900,1800
"AP_6_02004300",35915,5,49,4500,44100
"AP_6_01987400",6274,0,0,0,0
"AP_6_02005500",18160,1,67,900,60300
"AP_6_02004700",21215,0,76,0,68400
"AP_6_01988400",25629,827,11,744300,9900
"AP_6_01990300",4459,0,25,0,22500
"AP_6_01993700",10006,0,34,0,30600
"AP_6_01990200",9060,0,2,0,1800
"AP_6_01993400",21327,33,739,29700,665100
"AP_6_01988600",7395,3,0,2700,0
"AP_6_01989600",6372,0,52,0,46800
"AP_6_01993300",2532,0,0,0,0
"AP_6_01993500",9673,0,45,0,40500
"AP_6_01993100",13031,5,302,4500,271800
"AP_6_01987200",19455,42,27,37800,24300
"AP_6_02090500",2472,104,195,93600,175500
"AP_6_01987300",6069,0,0,0,0
"AP_6_01990900",4666,0,0,0,0
"AP_6_02006000",4837,1,34,900,30600
"AP_6_02005600",12919,0,100,0,90000
"AP_6_02006100",8913,9,62,8100,55800
"AP_6_01987500",3998,1,4,900,3600
"AP_6_01993600",1473,0,0,0,0
"AP_6_01991000",14540,0,27,0,24300
"AP_6_02017100",16983,0,31,0,27900
"AP_6_01991500",12700,0,99,0,89100
"AP_6_02016800",4060,217,23,195300,20700
"AP_6_01993200",13911,6,25,5400,22500
"AP_6_01988500",2842,0,2,0,1800
"AP_6_01994000",11395,29,323,26100,290700
"AP_6_01987800",2818,1,0,900,0
"AP_6_01990800",2837,0,2,0,1800
"AP_6_02010200",43151,1,275,900,247500
"AP_6_02012500",9861,0,1,0,900
"AP_6_01987600",3290,0,0,0,0
"AP_6_02004600",10324,11,18,9900,16200
"AP_6_01989700",14155,6,155,5400,139500
"AP_6_01993900",12506,12,65,10800,58500
"AP_6_02012600",5571,0,0,0,0
"AP_6_01991100",7618,0,73,0,65700
"AP_6_01991400",3811,0,0,0,0
"AP_6_01987700",5711,0,0,0,0
"AP_6_02006500",5647,0,15,0,13500
"AP_6_02005800",16064,6,121,5400,108900
"AP_6_02006200",5132,0,116,0,104400
"AP_6_01991300",29544,0,1,0,900
"AP_6_02012700",9911,0,5,0,4500
"AP_6_02006400",9713,1,37,900,33300
"AP_6_01988300",3345,333,3,299700,2700
"AP_6_01987900",7440,0,0,0,0
"AP_6_01991600",3461,2,45,1800,40500
"AP_6_02016900",27110,106,47,95400,42300
"AP_6_01991700",6851,8,122,7200,109800
"AP_6_02007600",16557,1,16,900,14400
"AP_6_02013700",17152,19,210,17100,189000
"AP_6_02013600",3521,0,0,0,0
"AP_6_02017200",4274,2,0,1800,0
"AP_6_02006600",13579,5,0,4500,0
"AP_6_01991200",7799,0,0,0,0
"AP_6_01991900",3752,0,0,0,0
"AP_6_02017300",6533,5,0,4500,0
"AP_6_01994100",12958,134,364,120600,327600
"AP_6_02005700",19294,1,101,900,90900
"AP_6_02013800",8551,4,267,3600,240300
"AP_6_02013500",8351,0,6,0,5400
"AP_6_02010700",14912,3,19,2700,17100
"AP_6_02017000",2149,0,0,0,0
"AP_6_02017400",18423,2,10,1800,9000
"AP_6_01991800",2989,0,0,0,0
"AP_6_02006300",9880,0,12,0,10800
"AP_6_02012800",5925,0,0,0,0
"AP_6_02007500",8685,0,9,0,8100
"AP_6_01988200",5730,199,18,179100,16200
"AP_6_01992000",5232,0,0,0,0
"AP_6_01988000",4090,0,0,0,0
"AP_6_02007400",6041,53,2,47700,1800
"AP_6_02013900",18759,5,125,4500,112500
"AP_6_02017500",12446,0,0,0,0
"AP_6_02015300",13009,0,357,0,321300
"AP_6_02017600",3705,3,311,2700,279900
"AP_6_02006700",7135,0,90,0,81000
"AP_6_02013000",6692,0,114,0,102600
"AP_6_01992200",3787,0,0,0,0
"AP_6_02012900",5802,0,28,0,25200
"AP_6_02013400",15655,16,16,14400,14400
"AP_6_02011600",37402,3,181,2700,162900
"AP_6_02015200",7187,69,239,62100,215100
"AP_6_01988100",8740,22,76,19800,68400
"AP_6_02015400",5077,0,119,0,107100
"AP_6_02007200",11021,0,87,0,78300
"AP_6_01992100",6698,0,12,0,10800
"AP_6_01992300",6302,0,0,0,0
"AP_6_02010500",13001,0,77,0,69300
"AP_6_02010600",8507,1,47,900,42300
"AP_6_02014000",1301,0,32,0,28800
"AP_6_02013100",5393,0,43,0,38700
"AP_6_02017700",8082,154,52,138600,46800
"AP_6_02014100",21802,139,571,125100,513900
"AP_6_02006800",8026,0,275,0,247500
"AP_6_02013300",11538,1,110,900,99000
"AP_6_02010900",12018,0,182,0,163800
"AP_6_02010300",6139,0,329,0,296100
"AP_6_02006900",4396,0,12,0,10800
"AP_6_02007300",35477,122,144,109800,129600
"AP_6_02010800",6128,39,0,35100,0
"AP_6_02017900",19944,0,62,0,55800
"AP_6_02015500",22360,0,2,0,1800
"AP_6_02017800",15439,10,31,9000,27900
"AP_6_02015700",2880,23,65,20700,58500
"AP_6_02015600",31622,25,376,22500,338400
"AP_6_02015800",10751,36,147,32400,132300
"AP_6_02013200",4393,0,0,0,0
"AP_6_02010400",1656,0,7,0,6300
"AP_6_02011800",66208,29,139,26100,125100
"AP_6_02018400",11661,65,211,58500,189900
"AP_6_02011400",4528,0,27,0,24300
"AP_6_02011500",1910,0,17,0,15300
"AP_6_02008200",13523,10,115,9000,103500
"AP_6_02014200",7423,0,65,0,58500
"AP_6_02018200",5995,0,0,0,0
"AP_6_02011100",4246,1,83,900,74700
"AP_6_02011200",20649,2,242,1800,217800
"AP_6_02011000",7290,0,107,0,96300
"AP_6_02014400",5691,0,4,0,3600
"AP_6_02018000",10478,82,232,73800,208800
"AP_6_02007000",2996,0,48,0,43200
"AP_6_02011300",4894,0,48,0,43200
"AP_6_02015900",11097,109,99,98100,89100
"AP_6_02018500",19907,199,596,179100,536400
"AP_6_02018300",26438,115,117,103500,105300
"AP_6_02007100",2497,0,20,0,18000
"AP_6_02015000",1993,0,7,0,6300
"AP_6_02014900",3323,2,4,1800,3600
"AP_6_02014600",22646,51,532,45900,478800
"AP_6_02018100",20450,53,71,47700,63900
"AP_6_02008100",16788,17,255,15300,229500
"AP_6_02016700",22955,121,279,108900,251100
"AP_6_02015100",3545,6,65,5400,58500
"AP_6_01941900",4728,65,0,58500,0
"AP_6_02012300",7412,0,309,0,278100
"AP_6_02023200",2579,0,192,0,172800
"AP_6_02016000",8529,100,55,90000,49500
"AP_6_02011700",9040,0,17,0,15300
"AP_6_02012200",4299,0,172,0,154800
"AP_6_02014300",4423,0,69,0,62100
"AP_6_02016100",16405,49,26,44100,23400
"AP_6_02014500",4275,21,13,18900,11700
"AP_6_02014800",15270,68,100,61200,90000
"AP_6_02008300",3929,5,22,4500,19800
"AP_6_02019100",6059,3,62,2700,55800
"AP_6_02020500",16903,84,238,75600,214200
"AP_6_02014700",2227,0,0,0,0
"AP_6_02007800",8713,0,7,0,6300
"AP_6_02012100",5708,0,1268,0,1141200
"AP_6_02016500",7826,0,0,0,0
"AP_6_02012400",23458,0,363,0,326700
"AP_6_02008400",7365,1,154,900,138600
"AP_6_02035000",4519,4,3510,3600,3159000
"AP_6_02018700",11601,119,19,107100,17100
"AP_6_02012000",11582,53,363,47700,326700
"AP_6_02008900",27264,6,522,5400,469800
"AP_6_02018600",4671,0,5,0,4500
"AP_6_01941800",2146,2,0,1800,0
"AP_6_02023100",11044,17,46,15300,41400
"AP_6_02019600",4658,32,46,28800,41400
"AP_6_02011900",6425,238,136,214200,122400
"AP_6_02018800",10329,124,1,111600,900
"AP_6_02019000",6172,22,126,19800,113400
"AP_6_02022000",46071,254,437,228600,393300
"AP_6_02016600",23554,375,222,337500,199800
"AP_6_02018900",10582,1,35,900,31500
"AP_6_02019300",7412,12,27,10800,24300
"AP_6_02019200",2918,2,12,1800,10800
"AP_6_02016400",10374,48,193,43200,173700
"AP_6_02020900",8501,26,129,23400,116100
"AP_6_02016300",5030,5,0,4500,0
"AP_6_02023000",12693,0,178,0,160200
"AP_6_02019700",5859,0,1,0,900
"AP_6_02020200",14017,421,1357,378900,1221300
"AP_6_02019500",2879,5,8,4500,7200
"AP_6_02020100",6815,165,199,148500,179100
"AP_6_02008500",2783,0,10,0,9000
"AP_6_02034900",4809,0,2703,0,2432700
"AP_6_02009000",4199,9,13,8100,11700
"AP_6_02016200",4345,39,38,35100,34200
"AP_6_02022900",10731,112,165,100800,148500
"AP_6_02022700",14035,217,217,195300,195300
"AP_6_02009200",2148,0,1,0,900
"AP_6_02019400",1634,0,0,0,0
"AP_6_02009100",11898,6,20,5400,18000
"AP_6_02008800",4333,5,76,4500,68400
"AP_6_02009300",14287,0,170,0,153000
"AP_6_02008600",3076,0,46,0,41400
"AP_6_02020000",3572,4,0,3600,0
"AP_6_02021000",9047,2,136,1800,122400
"AP_6_02019900",7499,5,0,4500,0
"AP_6_02030300",2143,0,1146,0,1031400
"AP_6_02023500",9859,4,198,3600,178200
"AP_6_02022600",16469,135,573,121500,515700
"AP_6_02008700",8793,0,217,0,195300
"AP_6_02019800",10702,420,84,378000,75600
"AP_6_02021900",14208,81,251,72900,225900
"AP_6_02023300",6870,5,191,4500,171900
"AP_6_02009400",5876,0,0,0,0
"AP_6_02020600",8437,26,47,23400,42300
"AP_6_02034800",2976,69,5830,62100,5247000
"AP_6_02020400",1328,12,116,10800,104400
"AP_6_02022800",5145,19,91,17100,81900
"AP_6_02020300",1094,0,31,0,27900
"AP_6_02021300",4339,17,156,15300,140400
"AP_6_02035200",2860,0,2360,0,2124000
"AP_6_02021100",3984,5,143,4500,128700
"AP_6_02030700",95,1,5892,900,5302800
"AP_6_02023400",7368,2,162,1800,145800
"AP_6_02035300",673,0,2609,0,2348100
"AP_6_02030600",2257,0,3059,0,2753100
"AP_6_02025300",28193,1,35,900,31500
"AP_6_02030200",326,5,2926,4500,2633400
"AP_6_02034700",1597,16,4723,14400,4250700
"AP_6_02033300",6588,30,6505,27000,5854500
"AP_6_02025200",10255,0,5,0,4500
"AP_6_02021200",1285,24,1,21600,900
"AP_6_02021600",8420,102,45,91800,40500
"AP_6_02020800",10720,29,348,26100,313200
"AP_6_02021400",9452,48,743,43200,668700
