"UniqueID","saline_pixel_count","saline_area_m2"
"TN_3_00487700",1,900
"TN_3_00487600",0,0
"TN_3_00487900",0,0
"TN_3_00444400",1.75676083564758,1581.08475208282
"TN_3_00489000",0,0
"TN_3_00488800",13.1459093093872,11831.3183784485
"TN_3_00488900",1,900
"TN_3_00489100",1,900
"TN_3_00489200",0,0
"TN_3_00490500",0,0
"TN_3_00490400",8.85409069061279,7968.68162155151
"TN_3_00467600",0,0
"TN_3_00490600",0.00518029788509011,4.6622680965811
"TN_3_00489400",0,0
"TN_3_00489300",0,0
"TN_3_00490300",2,1800
"TN_3_00489500",2,1800
"TN_3_00491200",13.9948196411133,12595.337677002
"TN_3_00489700",3,2700
"TN_3_00491300",2,1800
"TN_3_00491400",0,0
"TN_3_00489800",0,0
"TN_3_00490200",3,2700
"TN_3_00491000",0,0
"TN_3_00489900",0,0
"TN_3_00491100",0,0
"TN_3_00490100",0,0
"TN_3_00492900",8,7200
"TN_3_00490900",0,0
"TN_3_00489600",0,0
"TN_3_00491500",0,0
"TN_3_00490000",0,0
"TN_3_00493000",0,0
"TN_3_00492100",1,900
"TN_3_00493500",0,0
"TN_3_00493400",0,0
"TN_3_00493100",11,9900
"TN_3_00492000",1,900
"TN_3_00491900",0,0
"TN_3_00491800",0,0
"TN_3_00491700",0,0
"TN_3_00493200",0,0
"TN_3_00491600",7.93892765045166,7145.03488540649
"TN_3_00492200",1,900
"TN_3_00493900",0,0
"TN_3_00492800",41.4199752807617,37277.9777526855
"TN_3_00496400",1,900
"TN_3_00493300",27.6410961151123,24876.9865036011
"TN_3_00492600",11,9900
"TN_3_00494000",2,1800
"TN_3_00496500",0,0
"TN_3_00492700",1,900
"TN_3_00496600",0,0
"TN_3_00496000",127.962821960449,115166.539764404
"TN_3_00494100",11,9900
"TN_3_00512400",0,0
"TN_3_00492500",0,0
"TN_3_00492400",1,900
"TN_3_00496200",4.40025281906128,3960.22753715515
"TN_3_00512900",1,900
"TN_3_00470100",5,4500
"TN_3_00516700",3.18913769721985,2870.22392749786
"TN_3_00494300",0,0
"TN_3_00494400",0,0
"TN_3_00470200",0,0
"TN_3_00495900",4,3600
"TN_3_00496100",25.0642986297607,22557.8687667847
"TN_3_00494200",1,900
"TN_3_00516500",0.61971777677536,557.745999097824
"TN_3_00516600",0.810862243175507,729.776018857956
"TN_3_00496700",0,0
"TN_3_00516400",1,900
"TN_3_00497000",0,0
"TN_3_00514300",42.7065696716309,38435.9127044678
"TN_3_00513700",6,5400
"TN_3_00494500",0,0
"TN_3_00513800",9.49557495117188,8546.01745605469
"TN_3_00496900",0,0
"TN_3_00495300",0,0
"TN_3_00516800",3,2700
"TN_3_00496300",0,0
"TN_3_00470300",0,0
"TN_3_00514200",11,9900
"TN_3_00516300",3.34179377555847,3007.61439800262
"TN_3_00470400",0,0
"TN_3_00495700",0,0
"TN_3_00495400",0,0
"TN_3_00494600",0,0
"TN_3_00513500",20,18000
"TN_3_00495100",0,0
"TN_3_00496800",0,0
"TN_3_00494700",0,0
"TN_3_00495800",0,0
"TN_3_00497200",0,0
"TN_3_00494800",0,0
"TN_3_00514000",4,3600
"TN_3_00517000",12,10800
"TN_3_00517200",0.380282253026962,342.254027724266
"TN_3_00516900",1,900
"TN_3_00500400",0,0
"TN_3_00500200",0,0
"TN_3_00495600",0,0
"TN_3_00497100",0,0
"TN_3_00513600",0,0
"TN_3_00494900",0,0
"TN_3_00495200",0,0
"TN_3_00495500",0,0
"TN_3_00517400",0,0
"TN_3_00514100",3.29342889785767,2964.0860080719
"TN_3_00514600",1,900
"TN_3_00499900",0,0
"TN_3_00500300",0,0
"TN_3_00500500",0,0
"TN_3_00517100",0,0
"TN_3_00517300",1,900
"TN_3_00514400",4,3600
"TN_3_00470500",0,0
"TN_3_00497400",0,0
"TN_3_00497600",7,6300
"TN_3_00500600",3,2700
"TN_3_00516200",3,2700
"TN_3_00497300",0,0
"TN_3_00515300",0,0
"TN_3_00495000",2,1800
"TN_3_00515700",2,1800
"TN_3_00515500",4,3600
"TN_3_00522500",8,7200
"TN_3_00515200",1,900
"TN_3_00515600",0,0
"TN_3_00516100",2.65820622444153,2392.38560199738
"TN_3_00515100",0,0
"TN_3_00522600",9,8100
"TN_3_00497500",5,4500
"TN_3_00515400",8,7200
"TN_3_00500100",0,0
"TN_3_00522700",0,0
"TN_3_00498300",0,0
"TN_3_00500000",0,0
"TN_3_00515000",5,4500
"TN_3_00498200",0,0
"TN_3_00499700",0,0
"TN_3_00497900",3,2700
"TN_3_00517500",0,0
"TN_3_00499800",0,0
"TN_3_00516000",0,0
"TN_3_00499400",3,2700
"TN_3_00500700",0,0
"TN_3_00501000",0,0
"TN_3_00515800",1,900
"TN_3_00522400",0,0
"TN_3_00518600",0,0
"TN_3_00499500",76.9182891845703,69226.4602661133
"TN_3_00514800",24.048999786377,21644.0998077393
"TN_3_00523000",8,7200
"TN_3_00500900",0,0
"TN_3_00497700",7,6300
"TN_3_00501200",1,900
"TN_3_00518500",1,900
"TN_3_00518700",3,2700
"TN_3_00518900",1,900
"TN_3_40701000",317.962310791016,286166.079711914
"TN_3_00498400",1,900
"TN_3_00515900",0,0
"TN_3_00514900",5,4500
"TN_3_00498500",0.275505423545837,247.954881191254
"TN_3_00500800",0,0
"TN_3_00501100",0,0
"TN_3_00501400",0,0
"TN_3_00518400",1,900
"TN_3_00498100",0,0
"TN_3_00497800",18,16200
"TN_3_00522300",10,9000
"TN_3_00517600",40.6749649047852,36607.4684143066
"TN_3_00517800",2,1800
"TN_3_00522800",6,5400
"TN_3_00498600",52.0117340087891,46810.5606079102
"TN_3_00499600",177.212188720703,159490.969848633
"TN_3_00522200",34.3250350952148,30892.5315856934
"TN_3_00501300",0,0
"TN_3_00498000",0,0
"TN_3_00522900",10,9000
"TN_3_00518300",0.418975830078125,377.078247070312
"TN_3_40703000",202,181800
"TN_3_00517900",0,0
"TN_3_00519000",5,4500
"TN_3_00518100",0,0
"TN_3_00523100",2,1800
"TN_3_00519200",1,900
"TN_3_00523300",2.69218611717224,2422.96750545502
"TN_3_00501600",0,0
"TN_3_00523200",0.307813823223114,277.032440900803
"TN_3_00501500",0,0
"TN_3_00498800",14,12600
"TN_3_00518800",0,0
"TN_3_00518200",1,900
"TN_3_00519400",5,4500
"TN_3_00507400",0,0
"TN_3_00501700",0,0
"TN_3_00517700",8,7200
"TN_3_00519300",16.767520904541,15090.7688140869
"TN_3_00522100",9,8100
"TN_3_00518000",1,900
"TN_3_00499300",153.062149047852,137755.934143066
"TN_3_00519700",7,6300
"TN_3_00501900",47.7661018371582,42989.4916534424
"TN_3_00519100",0,0
"TN_3_00499200",9.00078296661377,8100.70466995239
"TN_3_00501800",4.03728485107422,3633.5563659668
"TN_3_00507300",4.46924304962158,4022.31874465942
"TN_3_00521500",23.404182434082,21063.7641906738
"TN_3_00502200",5.82909107208252,5246.18196487427
"TN_3_00507500",0,0
"TN_3_00507600",4.93320083618164,4439.88075256348
"TN_3_00521400",1,900
"TN_3_40704000",3843.83056640625,3459447.50976562
"TN_3_00499000",0,0
"TN_3_00529100",3,2700
"TN_3_00521000",0.232479453086853,209.231507778168
"TN_3_00502400",1,900
"TN_3_00498700",9.98826503753662,8989.43853378296
"TN_3_00521300",4,3600
"TN_3_00521600",2.10633516311646,1895.70164680481
"TN_3_00502000",0,0
"TN_3_00503700",0.724494576454163,652.045118808746
"TN_3_00521900",3,2700
"TN_3_00529000",61.1745719909668,55057.1147918701
"TN_3_00502100",8.63891410827637,7775.02269744873
"TN_3_00521100",3,2700
"TN_3_00523400",2,1800
"TN_3_00521200",2,1800
"TN_3_00507100",0,0
"TN_3_00529200",16.8922290802002,15203.0061721802
"TN_3_00524300",7.61241960525513,6851.17764472961
"TN_3_00522000",2,1800
"TN_3_00499100",6,5400
"TN_3_00521700",2.08186507225037,1873.67856502533
"TN_3_00519800",1,900
"TN_3_00498900",3,2700
"TN_3_00503400",7,6300
"TN_3_00524500",1.96460223197937,1768.14200878143
"TN_3_00502300",3,2700
"TN_3_00507900",0.530757009983063,477.681308984756
"TN_3_00524400",33.7786521911621,30400.7869720459
"TN_3_00524200",146.648818969727,131983.937072754
"TN_3_00520900",0,0
"TN_3_00507200",0,0
"TN_3_00502500",7,6300
"TN_3_00507000",9.52692317962646,8574.23086166382
"TN_3_00524100",3.45808672904968,3112.27805614471
"TN_3_00528900",1,900
"TN_3_00503900",1,900
"TN_3_00503300",36,32400
"TN_3_00507800",0,0
"TN_3_00520000",1,900
"TN_3_00508000",1,900
"TN_3_00502900",4.01792240142822,3616.1301612854
"TN_3_00523900",15.5507717132568,13995.6945419312
"TN_3_00524000",28.2492828369141,25424.3545532227
"TN_3_00524600",12.1858224868774,10967.2402381897
"TN_3_00523500",14.8912982940674,13402.1684646606
"TN_3_00503600",16.3043346405029,14673.9011764526
"TN_3_00521800",2,1800
"TN_3_00503800",0,0
"TN_3_00476000",0,0
"TN_3_00506600",2,1800
"TN_3_00503200",501.076416015625,450968.774414062
"TN_3_00524800",12,10800
"TN_3_00503500",0,0
"TN_3_00506900",19.1874675750732,17268.7208175659
"TN_3_00508200",39,35100
"TN_3_00528800",9,8100
"TN_3_00523800",7.67362785339355,6906.2650680542
"TN_3_00529300",12,10800
"TN_3_00520500",2,1800
"TN_3_00520800",7.75416564941406,6978.74908447266
"TN_3_00502700",4.04087686538696,3636.78917884827
"TN_3_00508100",0,0
"TN_3_00527300",123.873252868652,111485.927581787
"TN_3_00476100",0,0
"TN_3_00507700",11,9900
"TN_3_00520700",2.24583458900452,2021.25113010406
"TN_3_00504100",0,0
"TN_3_00520600",2,1800
"TN_3_00504000",0,0
"TN_3_00523700",6.4867582321167,5838.08240890503
"TN_3_00524900",1,900
"TN_3_00527200",1.00522184371948,904.699659347534
"TN_3_00528500",0.108701825141907,97.8316426277161
"TN_3_00524700",0,0
"TN_3_00502800",0,0
"TN_3_00506700",0,0
"TN_3_00519900",0,0
"TN_3_00526700",0,0
"TN_3_00506500",9.85291194915771,8867.62075424194
"TN_3_00527100",1,900
"TN_3_00527400",0.439229995012283,395.306995511055
"TN_3_00506800",25.8176040649414,23235.8436584473
"TN_3_00525000",0,0
"TN_3_00506100",160.129165649414,144116.249084473
"TN_3_00528700",33,29700
"TN_3_00476200",0,0
"TN_3_00475900",0,0
"TN_3_00527900",5.5132417678833,4961.91759109497
"TN_3_00523600",7.08917951583862,6380.26156425476
"TN_3_00528600",9,8100
"TN_3_00503000",3,2700
"TN_3_00508300",0,0
"TN_3_00502600",7,6300
"TN_3_00508700",1.8691201210022,1682.20810890198
"TN_3_00529400",76.1572189331055,68541.4970397949
"TN_3_00506400",22,19800
"TN_3_00529900",17.8427810668945,16058.5029602051
"TN_3_00527500",3,2700
"TN_3_00527000",129.850601196289,116865.54107666
"TN_3_00504500",16.108793258667,14497.9139328003
"TN_3_00509000",3.1308798789978,2817.79189109802
"TN_3_00504200",0,0
"TN_3_00529500",0,0
"TN_3_00525100",0,0
"TN_3_00526600",14.2846841812134,12856.215763092
"TN_3_00528000",4,3600
"TN_3_00508400",1,900
"TN_3_00506200",0,0
"TN_3_00526900",7.69825172424316,6928.42655181885
"TN_3_00527800",32.136547088623,28922.8923797607
"TN_3_00509100",108.084365844727,97275.9292602539
"TN_3_00528400",1,900
"TN_3_00525200",0,0
"TN_3_00508600",47,42300
"TN_3_00525300",2982.4794921875,2684231.54296875
"TN_3_00509200",0,0
"TN_3_00528300",8,7200
"TN_3_00503100",17.3916912078857,15652.5220870972
"TN_3_00508500",2.00391745567322,1803.5257101059
"TN_3_00506300",1,900
"TN_3_00506000",31.592264175415,28433.0377578735
"TN_3_00526500",0,0
"TN_3_00511700",1,900
"TN_3_00530100",12,10800
"TN_3_00508900",55.9156341552734,50324.0707397461
"TN_3_00528100",9.2219181060791,8299.72629547119
"TN_3_00530000",2,1800
"TN_3_00511500",0.996082544326782,896.474289894104
"TN_3_00520400",7.78746032714844,7008.71429443359
"TN_3_00525400",0,0
"TN_3_00508800",7,6300
"TN_3_00527600",7,6300
"TN_3_00526800",10.7153167724609,9643.78509521484
"TN_3_00520100",29.7458400726318,26771.2560653687
"TN_3_00529700",2,1800
"TN_3_00529800",1.31990826129913,1187.91743516922
"TN_3_00528200",32.0060234069824,28805.4210662842
"TN_3_00531900",11,9900
"TN_3_00512000",0,0
"TN_3_00527700",5.86345338821411,5277.1080493927
"TN_3_00511600",0,0
"TN_3_00531200",15.1906099319458,13671.5489387512
"TN_3_00479500",0,0
"TN_3_00526300",0,0
"TN_3_00520300",49.4467506408691,44502.0755767822
"TN_3_00534700",8.95809650421143,8062.28685379028
"TN_3_00504300",9,8100
"TN_3_00511900",0,0
"TN_3_00520200",29.2017192840576,26281.5473556519
"TN_3_00526400",1,900
"TN_3_00504400",9.48812961578369,8539.31665420532
"TN_3_00525500",35.946403503418,32351.7631530762
"TN_3_00504700",41.6001777648926,37440.1599884033
"TN_3_00529600",3,2700
"TN_3_00534600",358.688903808594,322820.013427734
"TN_3_00526200",4.79520654678345,4315.6858921051
"TN_3_00510800",3,2700
"TN_3_00511800",3,2700
"TN_3_00511000",0,0
"TN_3_00509300",1,900
"TN_3_00510500",15,13500
"TN_3_00505900",32.3278884887695,29095.0996398926
"TN_3_00534500",114.99397277832,103494.575500488
"TN_3_00530200",1,900
"TN_3_00504800",86.237663269043,77613.8969421387
"TN_3_00531800",0,0
"TN_3_00512100",0,0
"TN_3_00509400",0.96800571680069,871.205145120621
"TN_3_00504600",21.202995300293,19082.6957702637
"TN_3_00510900",0,0
"TN_3_00479600",0,0
"TN_3_00531500",20.8173770904541,18735.6393814087
"TN_3_00531700",8.07174301147461,7264.56871032715
"TN_3_00509500",9,8100
"TN_3_00510400",0,0
"TN_3_00531100",12,10800
"TN_3_00511400",2,1800
"TN_3_00532000",8.30132293701172,7471.19064331055
"TN_3_00509600",56.0361442565918,50432.5298309326
"TN_3_00532100",0,0
"TN_3_00532200",8,7200
"TN_3_00525600",888.901489257812,800011.340332031
"TN_3_00504900",63.7487335205078,57373.860168457
"TN_3_00531600",16.9282569885254,15235.4312896729
"TN_3_00530300",20,18000
"TN_3_00534900",2.04190325737,1837.712931633
"TN_3_00511100",0,0
"TN_3_00530400",0,0
"TN_3_00510700",2,1800
"TN_3_00535200",0,0
"TN_3_00535900",1,900
"TN_3_00535300",0,0
"TN_3_00525700",3,2700
"TN_3_00511200",0,0
"TN_3_00505700",0,0
"TN_3_00531300",7.48948192596436,6740.53373336792
"TN_3_00505800",1.65200901031494,1486.80810928345
"TN_3_00511300",0,0
"TN_3_00510100",7.03199434280396,6328.79490852356
"TN_3_00510600",0,0
"TN_3_00479700",2,1800
"TN_3_00525800",87.8461380004883,79061.5242004395
"TN_3_00543700",4,3600
"TN_3_00535600",111.964096069336,100767.686462402
"TN_3_00505000",77.2327499389648,69509.4749450684
"TN_3_00535100",0,0
"TN_3_00535400",0,0
"TN_3_00531400",7.40549230575562,6664.94307518005
"TN_3_00532300",0,0
"TN_3_00543900",13,11700
"TN_3_00536200",41.3836784362793,37245.3105926514
"TN_3_00510300",0.138664171099663,124.797753989697
"TN_3_00531000",15,13500
"TN_3_00505600",13,11700
"TN_3_00482700",6.43132495880127,5788.19246292114
"TN_3_00532600",12.7771310806274,11499.4179725647
"TN_3_00510000",0,0
"TN_3_00534800",2,1800
"TN_3_00535000",0,0
"TN_3_00535500",29.1068725585938,26196.1853027344
"TN_3_00536400",6,5400
"TN_3_00536100",3,2700
"TN_3_00543600",5.95334768295288,5358.01291465759
"TN_3_00532400",12.6986770629883,11428.8093566895
"TN_3_00510200",6.54864311218262,5893.77880096436
"TN_3_00543800",3,2700
"TN_3_00509700",21,18900
"TN_3_00526100",782.480224609375,704232.202148438
"TN_3_00532500",6,5400
"TN_3_00509800",2,1800
"TN_3_00536300",27.9911212921143,25192.0091629028
"TN_3_00525900",159.904434204102,143913.990783691
"TN_3_00509800",0,0
"TN_3_00536600",10.908371925354,9817.5347328186
"TN_3_00532700",13,11700
"TN_3_00544000",0,0
"TN_3_00535700",8.89312839508057,8003.81555557251
"TN_3_00543500",0,0
"TN_3_40702000",28,25200
"TN_3_00530900",17.9062309265137,16115.6078338623
"TN_3_00544200",7.04665231704712,6341.98708534241
"TN_3_00526000",97.6645812988281,87898.1231689453
"TN_3_00537200",44.4101371765137,39969.1234588623
"TN_3_00543400",48.597728729248,43737.9558563232
"TN_3_00536000",1,900
"TN_3_00536500",10.1005067825317,9090.45610427856
"TN_3_00544100",1,900
"TN_3_00505100",0,0
"TN_3_00533700",25,22500
"TN_3_00533600",21.0041370391846,18903.7233352661
"TN_3_00530800",2.4211962223053,2179.07660007477
"TN_3_00532800",4,3600
"TN_3_00482800",1,900
"TN_3_00543300",0,0
"TN_3_00544300",86.7149658203125,78043.4692382812
"TN_3_00545900",1,900
"TN_3_00530500",79.9251174926758,71932.6057434082
"TN_3_00505200",0,0
"TN_3_00535800",7,6300
"TN_3_00545700",0,0
"TN_3_00533500",4,3600
"TN_3_00543200",10,9000
"TN_3_00482900",0,0
"TN_3_00533300",9.45579433441162,8510.21490097046
"TN_3_00537000",1,900
"TN_3_00530600",720.254333496094,648228.900146484
"TN_3_00536700",10.6725730895996,9605.31578063965
"TN_3_00509900",0,0
"TN_3_00545800",0,0
"TN_3_00533400",101.28295135498,91154.6562194824
"TN_3_00537300",2,1800
"TN_3_00537400",20,18000
"TN_3_00533200",3,2700
"TN_3_00530700",1319.19494628906,1187275.45166016
"TN_3_00544400",0,0
"TN_3_00533000",0,0
"TN_3_00505400",8,7200
"TN_3_00546000",29,26100
"TN_3_00545600",0,0
"TN_3_00536900",3,2700
"TN_3_00543100",2,1800
"TN_3_00543000",131,117900
"TN_3_00536800",7.72775650024414,6954.98085021973
"TN_3_00545500",2,1800
"TN_3_00546100",0,0
"TN_3_00542900",0,0
"TN_3_00537700",96,86400
"TN_3_00546200",0,0
"TN_3_00538800",15.4546432495117,13909.1789245605
"TN_3_00537100",10,9000
"TN_3_00533800",5.99586248397827,5396.27623558044
"TN_3_00505300",0,0
"TN_3_00545400",0,0
"TN_3_00546300",1,900
"TN_3_00547300",5,4500
"TN_3_00533100",7,6300
"TN_3_00538300",6.20618581771851,5585.56723594666
"TN_3_00505500",0,0
"TN_3_00533900",7.07334518432617,6366.01066589355
"TN_3_00545300",0,0
"TN_3_00544500",35,31500
"TN_3_00538700",3,2700
"TN_3_00542600",3,2700
"TN_3_00534200",81.468132019043,73321.3188171387
"TN_3_00538500",2.61075711250305,2349.68140125275
"TN_3_00537500",13,11700
"TN_3_00537600",3,2700
"TN_3_00538600",2,1800
"TN_3_00547200",0,0
"TN_3_00568500",10.767484664917,9690.73619842529
"TN_3_00547400",3,2700
"TN_3_00538200",1,900
"TN_3_00542800",0,0
"TN_3_00534000",92.718879699707,83446.9917297363
"TN_3_00534300",32.1676597595215,28950.8937835693
"TN_3_00547100",0,0
"TN_3_00545200",1,900
"TN_3_00544600",4.97106027603149,4473.95424842834
"TN_3_00547700",4,3600
"TN_3_00539100",19,17100
"TN_3_00568600",7.89783000946045,7108.0470085144
"TN_3_00568400",0.334685653448105,301.217088103294
"TN_3_00542500",0,0
"TN_3_00568700",0,0
"TN_3_00546400",0,0
