"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_5_01909800",6470,0,12,0,10800
"AP_5_01909900",4962,0,6,0,5400
"AP_5_01910000",7332,0,22,0,19800
"AP_5_01910100",6313,0,145,0,130500
"AP_5_01909700",1232,0,0,0,0
"AP_5_01910200",10561,0,0,0,0
"AP_5_01906500",311032,261,289,234900,260100
"AP_5_01910300",11793,0,0,0,0
"AP_5_01909400",1676,0,0,0,0
"AP_5_01909500",1857,0,0,0,0
"AP_5_01909600",6268,0,0,0,0
"AP_5_01910400",17058,2,94,1800,84600
"AP_5_01904700",973,0,0,0,0
"AP_5_01904800",2489,0,0,0,0
"AP_5_01904600",846,0,0,0,0
"AP_5_01910500",8939,0,105,0,94500
"AP_5_01904900",939,0,0,0,0
"AP_5_01901200",4916,0,2,0,1800
"AP_5_01901400",7052,1,32,900,28800
"AP_5_01910800",59424,366,1205,329400,1084500
"AP_5_01901500",6535,2,7,1800,6300
"AP_5_01901300",1110,1,15,900,13500
"AP_5_01901600",1243,0,7,0,6300
"AP_5_01910600",19297,72,25,64800,22500
"AP_5_01904100",2988,0,0,0,0
"AP_5_01901700",4366,0,0,0,0
"AP_5_01901800",1956,0,0,0,0
"AP_5_01904500",2689,0,0,0,0
"AP_5_01905000",1603,0,0,0,0
"AP_5_01904200",1466,0,21,0,18900
"AP_5_01901900",813,0,0,0,0
"AP_5_01902000",3920,0,0,0,0
"AP_5_01910900",20065,0,104,0,93600
"AP_5_01905100",2167,0,0,0,0
"AP_5_01904400",2909,0,69,0,62100
"AP_5_01905200",2862,0,0,0,0
"AP_5_01904300",2160,0,0,0,0
"AP_5_01905300",1504,0,1,0,900
"AP_5_01902100",4683,0,0,0,0
"AP_5_01905800",1270,0,0,0,0
"AP_5_01902200",10902,0,0,0,0
"AP_5_01905900",4956,0,0,0,0
"AP_5_01905400",1326,0,0,0,0
"AP_5_01905500",831,0,0,0,0
"AP_5_01905700",4637,0,0,0,0
"AP_5_01905600",3032,84,186,75600,167400
"AP_5_01906000",2142,0,0,0,0
"AP_5_01911300",8627,0,25,0,22500
"AP_5_01906100",2830,0,5,0,4500
"AP_5_01906200",4109,0,0,0,0
"AP_5_01911000",8703,0,2,0,1800
"AP_5_01906600",12366,1,0,900,0
"AP_5_01911200",15419,2,141,1800,126900
"AP_5_01906700",24462,54,390,48600,351000
"AP_5_01908400",1658,0,0,0,0
"AP_5_01911500",9951,17,496,15300,446400
"AP_5_01906300",1788,32,0,28800,0
"AP_5_01911100",1064,0,0,0,0
"AP_5_01902300",4749,0,0,0,0
"AP_5_01903000",13738,0,14,0,12600
"AP_5_01908300",3014,0,0,0,0
"AP_5_01908200",4331,0,0,0,0
"AP_5_01902400",1464,0,0,0,0
"AP_5_01907400",1149,0,0,0,0
"AP_5_01911400",7615,0,76,0,68400
"AP_5_01903100",9875,61,13,54900,11700
"AP_5_01902500",6196,15,37,13500,33300
"AP_5_01908100",1331,0,0,0,0
"AP_5_01907700",2297,0,0,0,0
"AP_5_01907600",1977,0,0,0,0
"AP_5_01907500",2301,0,0,0,0
"AP_5_01903600",9989,26,1,23400,900
"AP_5_01902900",3555,0,10,0,9000
"AP_5_01913800",3470,0,4,0,3600
"AP_5_01908000",2308,0,0,0,0
"AP_5_01913700",4977,0,4,0,3600
"AP_5_01906400",1551,0,0,0,0
"AP_5_01893900",8239,0,4,0,3600
"AP_5_01908500",3209,0,85,0,76500
"AP_5_01911600",22572,0,255,0,229500
"AP_5_01902800",1960,0,0,0,0
"AP_5_01913900",29631,4,338,3600,304200
"AP_5_01902600",3687,0,0,0,0
"AP_5_01908900",4205,0,0,0,0
"AP_5_01909000",286,0,0,0,0
"AP_5_01903700",1899,0,0,0,0
"AP_5_01907800",3734,24,44,21600,39600
"AP_5_01907900",1721,0,0,0,0
"AP_5_01902700",8427,0,1,0,900
"AP_5_01907300",9490,30,16,27000,14400
"AP_5_01903400",5434,0,0,0,0
"AP_5_01908800",2378,0,0,0,0
"AP_5_01913600",15356,1,165,900,148500
"AP_5_01909100",1530,0,0,0,0
"AP_5_01908600",1695,0,1,0,900
"AP_5_01903200",7402,10,0,9000,0
"AP_5_01916000",2136,5,5,4500,4500
"AP_5_01907100",2704,28,42,25200,37800
"AP_5_01907200",10883,2,0,1800,0
"AP_5_01909200",2996,51,0,45900,0
"AP_5_01903500",1403,37,0,33300,0
"AP_5_01908700",5748,10,0,9000,0
"AP_5_01894500",10018,0,0,0,0
"AP_5_01914200",11392,5,170,4500,153000
"AP_5_01903300",8588,37,7,33300,6300
"AP_5_01906800",4359,0,2,0,1800
"AP_5_01915800",14085,24,243,21600,218700
"AP_5_01915900",18319,69,84,62100,75600
"AP_5_01899000",16024,3,28,2700,25200
"AP_5_01916200",10251,27,7,24300,6300
"AP_5_01903800",5306,4,0,3600,0
"AP_5_01907000",661,0,0,0,0
"AP_5_01906900",15115,0,0,0,0
"AP_5_01918100",1905,2,105,1800,94500
"AP_5_01915500",6953,15,55,13500,49500
"AP_5_01916100",1513,0,0,0,0
"AP_5_01914000",3620,12,0,10800,0
"AP_5_01894300",5650,0,0,0,0
"AP_5_01894200",4053,0,5,0,4500
"AP_5_01903900",17414,147,8,132300,7200
"AP_5_01909300",1902,23,1,20700,900
"AP_5_01911700",5839,1,0,900,0
"AP_5_01893800",10655,3,23,2700,20700
"AP_5_01917400",22010,6,4040,5400,3636000
"AP_5_01911800",3295,0,0,0,0
"AP_5_01904000",9437,4,81,3600,72900
"AP_5_01914300",8174,145,213,130500,191700
"AP_5_01914100",24338,119,93,107100,83700
"AP_5_01914400",24944,13,72,11700,64800
"AP_5_01916300",50640,52,216,46800,194400
"AP_5_01918200",6632,0,2,0,1800
"AP_5_01899100",8504,18,1,16200,900
"AP_5_01911900",2744,0,0,0,0
"AP_5_01912000",8933,184,23,165600,20700
"AP_5_01918000",4912,0,9,0,8100
"AP_5_01894600",21001,8,88,7200,79200
"AP_5_01898900",3501,0,0,0,0
"AP_5_01917900",7355,0,16,0,14400
"AP_5_01912500",25229,228,77,205200,69300
"AP_5_01915600",9686,1,14,900,12600
"AP_5_01912100",4010,4,19,3600,17100
"AP_5_01917300",10164,0,597,0,537300
"AP_5_01918400",33529,16,50,14400,45000
"AP_5_01899200",9845,0,0,0,0
"AP_5_01912200",963,0,0,0,0
"AP_5_01893700",4649,0,12,0,10800
"AP_5_01918300",2297,3,1,2700,900
"AP_5_01917800",1152,0,0,0,0
"AP_5_01912400",8173,1,72,900,64800
"AP_5_01893000",25083,14,110,12600,99000
"AP_5_01894700",1159,0,0,0,0
"AP_5_01899300",4284,17,3,15300,2700
"AP_5_01912800",1556,6,1,5400,900
"AP_5_01912300",541,1,0,900,0
"AP_5_01917700",12127,3,2205,2700,1984500
"AP_5_01892800",22503,102,664,91800,597600
"AP_5_01899500",34194,1,14,900,12600
"AP_5_01893600",4650,0,1,0,900
"AP_5_01915700",23498,80,178,72000,160200
"AP_5_01893500",5145,3,20,2700,18000
"AP_5_01912700",2611,0,5,0,4500
