"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_1_00000300",12278,0,3,0,2700
"TN_1_00000500",4592,0,0,0,0
"TN_1_00000400",8274,2,0,1800,0
"TN_1_00001600",18910,211,176,189900,158400
"TN_1_00000900",1195,0,82,0,73800
"TN_1_00000600",11806,95,2,85500,1800
"TN_1_00000800",12392,124,73,111600,65700
"TN_1_00000700",11403,13,0,11700,0
"TN_1_00008600",2565,3,0,2700,0
"TN_1_00008700",4849,113,49,101700,44100
"TN_1_00008400",3900,7,34,6300,30600
"TN_1_00008300",2081,1,27,900,24300
"TN_1_00001200",5297,6,190,5400,171000
"TN_1_00002500",7707,4,3,3600,2700
"TN_1_00002300",6859,182,2,163800,1800
"TN_1_00001900",6229,9,37,8100,33300
"TN_1_00001400",1925,0,1,0,900
"TN_1_00001800",4006,1,8,900,7200
"TN_1_00009100",3419,1,7,900,6300
"TN_1_00002000",15942,593,11,533700,9900
"TN_1_00009500",3151,5,27,4500,24300
"TN_1_00009000",5363,12,1,10800,900
"TN_1_00002200",11214,271,1,243900,900
"TN_1_00001500",5137,14,2,12600,1800
"TN_1_00009400",826,0,52,0,46800
"TN_1_00001700",1871,3,0,2700,0
"TN_1_00001300",1275,0,0,0,0
"TN_1_00009200",1527,0,31,0,27900
"TN_1_00002100",7066,91,41,81900,36900
"TN_1_00009300",2167,5,114,4500,102600
"TN_1_00003700",4617,14,5,12600,4500
"TN_1_00010100",14622,5,84,4500,75600
"TN_1_00009600",4567,8,45,7200,40500
"TN_1_00004100",2899,0,3,0,2700
"TN_1_00009700",5579,14,2,12600,1800
"TN_1_00003900",7338,1,0,900,0
"TN_1_00003800",4706,5,23,4500,20700
"TN_1_00002600",11615,104,3,93600,2700
"TN_1_00003600",9879,114,263,102600,236700
"TN_1_00004000",5485,0,0,0,0
"TN_1_00010200",2387,274,50,246600,45000
"TN_1_00004300",4455,15,0,13500,0
"TN_1_00004400",3194,2,0,1800,0
"TN_1_00004200",3168,2,0,1800,0
"TN_1_00003300",10075,507,29,456300,26100
"TN_1_00009800",2210,1,0,900,0
"TN_1_00009900",2176,1,0,900,0
"TN_1_00005600",17662,139,11,125100,9900
"TN_1_00003500",3429,17,0,15300,0
"TN_1_00012300",6564,726,310,653400,279000
"TN_1_00010000",2243,0,3,0,2700
"TN_1_00010700",4303,0,2,0,1800
"TN_1_00010600",8843,169,55,152100,49500
"TN_1_00003000",12076,474,16,426600,14400
"TN_1_00003200",7121,40,7,36000,6300
"TN_1_00003400",210,0,0,0,0
"TN_1_00003400",2847,2,0,1800,0
"TN_1_40101000",5527,19,0,17100,0
"TN_1_00004600",12343,29,43,26100,38700
"TN_1_00003100",4338,11,1,9900,900
"TN_1_00005400",2022,85,25,76500,22500
"TN_1_00002900",3425,6,0,5400,0
"TN_1_00010900",7959,1,9,900,8100
"TN_1_00004500",457,0,0,0,0
"TN_1_00005500",1038,29,1,26100,900
"TN_1_00005700",3994,192,1,172800,900
"TN_1_00004800",1059,1,0,900,0
"TN_1_00005300",4231,18,25,16200,22500
"TN_1_00004900",933,8,2,7200,1800
"TN_1_00005900",7732,28,75,25200,67500
"TN_1_00004700",2617,0,1,0,900
"TN_1_00011300",1155,1,0,900,0
"TN_1_00010800",1812,5,0,4500,0
"TN_1_00007600",7665,61,61,54900,54900
"TN_1_00012400",5554,458,199,412200,179100
"TN_1_00005100",1283,0,0,0,0
"TN_1_00006100",13079,1414,64,1272600,57600
"TN_1_00011000",1289,0,0,0,0
"TN_1_00011200",1389,0,2,0,1800
"TN_1_00011800",14944,7,11,6300,9900
"TN_1_00012000",5285,0,15,0,13500
"TN_1_00005000",137,4,0,3600,0
"TN_1_00005200",3058,44,1,39600,900
"TN_1_00011400",4844,6,8,5400,7200
"TN_1_00012600",4705,188,607,169200,546300
"TN_1_00011100",3087,6,8,5400,7200
"TN_1_00012700",4779,1,10,900,9000
"TN_1_00011500",992,0,0,0,0
"TN_1_00006000",3891,72,5,64800,4500
"TN_1_00012800",1880,3,6,2700,5400
"TN_1_00005800",2173,4,8,3600,7200
"TN_1_00006200",11799,420,0,378000,0
"TN_1_00008000",14334,54,63,48600,56700
"TN_1_00007700",3537,4,0,3600,0
"TN_1_00011600",1672,1,2,900,1800
"TN_1_00011900",2469,0,0,0,0
"TN_1_00014100",4380,131,105,117900,94500
"TN_1_00007500",5716,39,39,35100,35100
"TN_1_00006900",18888,42,2,37800,1800
"TN_1_00011700",4238,2,1,1800,900
"TN_1_00006000",497,0,0,0,0
