"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",43549,69,85,62100,76500
"TN_2_00057400",1862,0,0,0,0
"TN_2_40114000",10583,10,361,9000,324900
"TN_2_00057500",3414,0,0,0,0
"TN_2_00058000",835,0,33,0,29700
"TN_2_00057800",6137,6,2,5400,1800
"TN_2_00058200",6465,30,11,27000,9900
"TN_2_00058100",716,0,23,0,20700
"TN_2_00057700",7078,10,9,9000,8100
"TN_2_00057900",1149,0,0,0,0
"TN_2_00058500",7454,54,189,48600,170100
"TN_2_00058700",8609,2,20,1800,18000
"TN_2_00058600",8501,3,1,2700,900
"TN_2_00057600",1111,0,0,0,0
"TN_2_40116000",4503,16,0,14400,0
"TN_2_00058300",655,13,0,11700,0
"TN_2_00059800",1074,0,0,0,0
"TN_2_00059400",2382,0,0,0,0
"TN_2_00059700",5362,0,6,0,5400
"TN_2_00058400",771,0,4,0,3600
"TN_2_00059900",5200,1,4,900,3600
"TN_2_00059500",1667,0,20,0,18000
"TN_2_00058900",689,0,0,0,0
"TN_2_00058800",1034,8,8,7200,7200
"TN_2_00059100",1874,23,1,20700,900
"TN_2_00059000",817,0,0,0,0
"TN_2_00059600",807,3,0,2700,0
"TN_2_40118000",7147,168,14,151200,12600
"TN_2_00059200",3802,70,7,63000,6300
"TN_2_00060100",8520,19,4,17100,3600
"TN_2_00059300",3685,7,0,6300,0
"TN_2_00060100",418,0,0,0,0
"TN_2_00060200",431,0,0,0,0
"TN_2_40130000",5684,99,0,89100,0
"TN_2_40117000",9218,57,7,51300,6300
"TN_2_00060300",748,2,0,1800,0
"TN_2_00060000",5359,3,3,2700,2700
"TN_2_00060400",1032,0,0,0,0
"TN_2_00060500",13334,244,4,219600,3600
"TN_2_00064900",2105,2,2,1800,1800
"TN_2_00061000",200,3,0,2700,0
"TN_2_00065900",4214,3,2,2700,1800
"TN_2_00060900",2335,48,2,43200,1800
"TN_2_00060700",762,0,0,0,0
"TN_2_00060600",4255,0,0,0,0
"TN_2_00060800",107,0,0,0,0
"TN_2_00065600",10491,15,58,13500,52200
"TN_2_40421000",15772,0,0,0,0
"TN_2_40131000",6597,115,10,103500,9000
"TN_2_40301000",3484,25,129,22500,116100
"TN_2_00065700",8274,4,5,3600,4500
"TN_2_00065800",13953,11,105,9900,94500
"TN_2_00066000",4820,0,3,0,2700
"TN_2_40132000",13972,112,1,100800,900
"TN_2_00065000",730,4,6,3600,5400
"TN_2_00065500",28983,28,206,25200,185400
"TN_2_00207900",4656,0,0,0,0
"TN_2_00065300",713,30,1,27000,900
"TN_2_00066100",1190,0,0,0,0
"TN_2_00065100",669,10,0,9000,0
"TN_2_00065200",1692,3,0,2700,0
"TN_2_00065400",1050,0,2,0,1800
"TN_2_00066800",3276,0,0,0,0
"TN_2_00068100",378,1,0,900,0
"TN_2_00066200",1250,0,0,0,0
"TN_2_00066600",2344,0,4,0,3600
"TN_2_00068300",1096,6,0,5400,0
"TN_2_00207800",154,0,0,0,0
"TN_2_40303000",2698,2,2,1800,1800
"TN_2_00068000",406,2,0,1800,0
"TN_2_40307000",5223,462,36,415800,32400
"TN_2_40306000",1974,30,15,27000,13500
"TN_2_00068500",955,3,2,2700,1800
"TN_2_00068400",970,3,3,2700,2700
"TN_2_00067300",7570,82,35,73800,31500
"TN_2_00066300",859,0,0,0,0
"TN_2_40302000",3754,28,11,25200,9900
"TN_2_00067900",3042,9,2,8100,1800
"TN_2_00067100",11065,24,6,21600,5400
"TN_2_00068700",3493,94,30,84600,27000
"TN_2_00068600",2104,83,6,74700,5400
"TN_2_00066500",1548,7,0,6300,0
"TN_2_00068200",301,5,0,4500,0
"TN_2_00067200",10592,19,35,17100,31500
"TN_2_00066700",5015,1,47,900,42300
"TN_2_00066900",7568,0,46,0,41400
"TN_2_40304000",13934,15,53,13500,47700
"TN_2_00067800",945,0,2,0,1800
"TN_2_00068800",1503,10,0,9000,0
"TN_2_00067000",3032,0,0,0,0
"TN_2_00067700",2088,0,6,0,5400
"TN_2_00067400",11304,9,38,8100,34200
"TN_2_00066400",1273,1,7,900,6300
"TN_2_00102900",2180,3,0,2700,0
"TN_2_00067600",3405,6,6,5400,5400
"TN_2_00069000",1511,15,0,13500,0
"TN_2_00070100",5891,1,54,900,48600
"TN_2_00068900",1597,10,1,9000,900
"TN_2_40308000",2110,62,39,55800,35100
"TN_2_00070000",1534,62,18,55800,16200
"TN_2_00210300",188,0,0,0,0
"TN_2_00069900",1574,25,226,22500,203400
"TN_2_00103000",9164,58,48,52200,43200
"TN_2_00069600",5378,20,5,18000,4500
"TN_2_40309000",3011,38,28,34200,25200
"TN_2_00212400",4423,1,5,900,4500
"TN_2_00081700",1096,20,0,18000,0
"TN_2_40305000",20759,129,54,116100,48600
"TN_2_00067500",1265,0,76,0,68400
"TN_2_00212300",7007,6,15,5400,13500
"TN_2_40313000",3471,346,65,311400,58500
"TN_2_40307000",2706,115,14,103500,12600
"TN_2_00070400",4231,23,554,20700,498600
"TN_2_00070500",800,70,216,63000,194400
"TN_2_00070200",1892,1,51,900,45900
"TN_2_00069100",4354,0,9,0,8100
"TN_2_00104100",545,0,0,0,0
"TN_2_00069700",781,0,2,0,1800
"TN_2_00069200",1796,0,56,0,50400
"TN_2_40310000",2076,2,41,1800,36900
"TN_2_00069500",5078,21,48,18900,43200
"TN_2_00071300",4538,3,111,2700,99900
"TN_2_00069800",790,39,9,35100,8100
"TN_2_00103200",1653,1,0,900,0
"TN_2_00102700",119,0,0,0,0
"TN_2_00070300",3320,21,89,18900,80100
"TN_2_40311000",4869,25,109,22500,98100
"TN_2_00103100",974,0,0,0,0
"TN_2_40312000",1483,74,0,66600,0
"TN_2_40314000",780,55,27,49500,24300
"TN_2_00102600",1222,0,0,0,0
"TN_2_00071200",5412,1,0,900,0
"TN_2_00073100",9630,1,73,900,65700
"TN_2_00069400",2524,0,28,0,25200
"TN_2_00071100",4256,0,2,0,1800
"TN_2_00070600",4718,154,11,138600,9900
"TN_2_40316000",1852,378,17,340200,15300
"TN_2_00070800",4933,0,20,0,18000
"TN_2_00069300",1633,0,9,0,8100
"TN_2_00073200",905,4,477,3600,429300
"TN_2_00103300",1465,0,17,0,15300
"TN_2_40322000",4607,437,103,393300,92700
"TN_2_40315000",4120,176,59,158400,53100
"TN_2_00104000",14503,29,672,26100,604800
"TN_2_00103400",485,0,16,0,14400
"TN_2_00103900",4416,0,2,0,1800
"TN_2_00102800",4238,3,156,2700,140400
"TN_2_00073000",6858,1,23,900,20700
"TN_2_40324000",11887,494,97,444600,87300
"TN_2_00070900",3256,13,33,11700,29700
"TN_2_00103500",5597,0,16,0,14400
"TN_2_40325000",4583,94,10,84600,9000
"TN_2_00103800",1367,0,0,0,0
"TN_2_40321000",11658,835,105,751500,94500
"TN_2_00073300",1368,5,577,4500,519300
"TN_2_00071000",9172,8,59,7200,53100
"TN_2_40323000",551,1,0,900,0
"TN_2_00103700",2479,0,0,0,0
"TN_2_00072600",7749,122,309,109800,278100
"TN_2_00212600",1878,0,0,0,0
"TN_2_00070700",9066,1,19,900,17100
"TN_2_00071500",2277,0,1,0,900
"TN_2_00212500",649,0,0,0,0
"TN_2_40317000",2297,140,30,126000,27000
"TN_2_00072900",3147,88,54,79200,48600
"TN_2_00071400",3405,0,0,0,0
"TN_2_00104200",3812,4,313,3600,281700
"TN_2_00072100",2945,5,14,4500,12600
"TN_2_00072000",4778,1,97,900,87300
"TN_2_00072700",4556,22,19,19800,17100
"TN_2_00072800",3598,6,13,5400,11700
"TN_2_00071600",6455,1,65,900,58500
"TN_2_00072400",8047,43,14,38700,12600
"TN_2_00072500",809,1,28,900,25200
"TN_2_00103600",1687,0,4,0,3600
"TN_2_00073400",1486,0,125,0,112500
"TN_2_00071700",1249,0,66,0,59400
"TN_2_00073700",3676,25,8,22500,7200
"TN_2_00104600",6576,1,31,900,27900
"TN_2_00104700",5802,0,18,0,16200
"TN_2_40326000",19872,181,32,162900,28800
"TN_2_00071900",1604,1,1,900,900
"TN_2_40318000",4674,44,68,39600,61200
"TN_2_00073500",3707,2,89,1800,80100
"TN_2_00073900",5901,10,115,9000,103500
"TN_2_00074000",1541,11,18,9900,16200
"TN_2_00075500",8584,8,7,7200,6300
"TN_2_40332000",6816,35,29,31500,26100
"TN_2_00081800",218,6,1,5400,900
"TN_2_00082000",1293,32,9,28800,8100
"TN_2_00104300",3676,5,457,4500,411300
"TN_2_00073800",3277,8,63,7200,56700
"TN_2_40320000",3941,270,136,243000,122400
"TN_2_40327000",3203,0,3,0,2700
"TN_2_00073600",2200,0,23,0,20700
"TN_2_00074100",14569,9,105,8100,94500
"TN_2_00081900",3327,73,2,65700,1800
"TN_2_00104500",6956,24,653,21600,587700
"TN_2_00072300",3181,0,0,0,0
"TN_2_00075200",3473,0,6,0,5400
"TN_2_00075100",2107,0,5,0,4500
"TN_2_00071800",2599,0,2,0,1800
"TN_2_00072200",1672,1,7,900,6300
"TN_2_00214700",2220,1,0,900,0
"TN_2_00106100",1062,11,93,9900,83700
"TN_2_00104400",4350,30,291,27000,261900
"TN_2_00106200",3763,1,2,900,1800
"TN_2_00106300",2891,9,215,8100,193500
"TN_2_00075400",12214,7,63,6300,56700
"TN_2_00074300",1462,48,155,43200,139500
"TN_2_40328000",5725,92,14,82800,12600
"TN_2_00074700",7884,1,44,900,39600
"TN_2_00214500",3806,0,16,0,14400
"TN_2_00105300",3016,0,11,0,9900
"TN_2_00082100",5127,89,1,80100,900
"TN_2_00105200",8970,0,78,0,70200
"TN_2_40319000",8747,216,28,194400,25200
"TN_2_00075000",4104,5,285,4500,256500
"TN_2_00214600",1242,0,16,0,14400
"TN_2_00074200",2755,1,67,900,60300
"TN_2_00105400",2200,1,0,900,0
"TN_2_00106000",5048,19,299,17100,269100
