"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_5_01909800",5831,1,582,900,523800
"AP_5_01909900",4867,0,59,0,53100
"AP_5_01910000",7191,0,58,0,52200
"AP_5_01910100",6086,0,282,0,253800
"AP_5_01909700",1232,0,0,0,0
"AP_5_01910200",10230,0,167,0,150300
"AP_5_01906500",310746,160,681,144000,612900
"AP_5_01910300",11771,0,0,0,0
"AP_5_01909400",1676,0,0,0,0
"AP_5_01909500",1857,0,0,0,0
"AP_5_01909600",6268,0,0,0,0
"AP_5_01910400",17008,1,104,900,93600
"AP_5_01904700",973,0,0,0,0
"AP_5_01904800",2489,0,0,0,0
"AP_5_01904600",846,0,0,0,0
"AP_5_01910500",8532,0,435,0,391500
"AP_5_01904900",939,0,0,0,0
"AP_5_01901200",4918,1,0,900,0
"AP_5_01901400",7130,1,16,900,14400
"AP_5_01910800",61803,528,578,475200,520200
"AP_5_01901500",6510,1,13,900,11700
"AP_5_01901300",1119,0,15,0,13500
"AP_5_01901600",1226,0,5,0,4500
"AP_5_01910600",19740,58,7,52200,6300
"AP_5_01904100",2990,0,0,0,0
"AP_5_01901700",4355,2,0,1800,0
"AP_5_01901800",1915,0,6,0,5400
"AP_5_01904500",2689,0,0,0,0
"AP_5_01905000",1603,0,0,0,0
"AP_5_01904200",1348,0,146,0,131400
"AP_5_01901900",813,0,0,0,0
"AP_5_01902000",3910,0,0,0,0
"AP_5_01910900",20248,0,15,0,13500
"AP_5_01905100",2167,0,0,0,0
"AP_5_01904400",2961,1,24,900,21600
"AP_5_01905200",2862,0,0,0,0
"AP_5_01904300",2155,0,0,0,0
"AP_5_01905300",1533,0,0,0,0
"AP_5_01902100",4679,0,0,0,0
"AP_5_01905800",1270,0,0,0,0
"AP_5_01902200",10871,0,2,0,1800
"AP_5_01905900",4956,0,0,0,0
"AP_5_01905400",1339,0,0,0,0
"AP_5_01905500",831,0,0,0,0
"AP_5_01905700",4637,0,0,0,0
"AP_5_01905600",3453,1,0,900,0
"AP_5_01906000",2159,0,0,0,0
"AP_5_01911300",8685,4,7,3600,6300
"AP_5_01906100",2840,0,3,0,2700
"AP_5_01906200",4125,0,0,0,0
"AP_5_01911000",8688,0,0,0,0
"AP_5_01906600",12254,14,0,12600,0
"AP_5_01911200",15282,19,244,17100,219600
"AP_5_01906700",24344,179,82,161100,73800
"AP_5_01908400",1642,0,0,0,0
"AP_5_01911500",10131,15,463,13500,416700
"AP_5_01906300",1848,0,0,0,0
"AP_5_01911100",1064,0,0,0,0
"AP_5_01902300",4734,0,0,0,0
"AP_5_01903000",13495,23,12,20700,10800
"AP_5_01908300",3036,0,0,0,0
"AP_5_01908200",4331,0,0,0,0
"AP_5_01902400",1472,0,0,0,0
"AP_5_01907400",1149,0,0,0,0
"AP_5_01911400",7459,27,50,24300,45000
"AP_5_01903100",9955,40,3,36000,2700
"AP_5_01902500",6272,1,53,900,47700
"AP_5_01908100",1331,0,0,0,0
"AP_5_01907700",2284,0,0,0,0
"AP_5_01907600",1976,0,0,0,0
"AP_5_01907500",2297,0,0,0,0
"AP_5_01903600",10113,2,1,1800,900
"AP_5_01902900",3577,0,4,0,3600
"AP_5_01913800",3464,0,2,0,1800
"AP_5_01908000",2323,0,0,0,0
"AP_5_01913700",4987,0,11,0,9900
"AP_5_01906400",1551,0,0,0,0
"AP_5_01893900",8221,0,4,0,3600
"AP_5_01908500",3051,38,180,34200,162000
"AP_5_01911600",22392,21,249,18900,224100
"AP_5_01902800",1949,4,0,3600,0
"AP_5_01913900",29234,211,171,189900,153900
"AP_5_01902600",3692,0,0,0,0
"AP_5_01908900",4205,0,0,0,0
"AP_5_01909000",286,0,0,0,0
"AP_5_01903700",1907,0,0,0,0
"AP_5_01907800",3892,11,4,9900,3600
"AP_5_01907900",1713,0,0,0,0
"AP_5_01902700",8432,0,0,0,0
"AP_5_01907300",9607,0,11,0,9900
"AP_5_01903400",5188,50,0,45000,0
"AP_5_01908800",2388,0,0,0,0
"AP_5_01913600",15286,28,205,25200,184500
"AP_5_01909100",1530,0,0,0,0
"AP_5_01908600",1685,0,0,0,0
"AP_5_01903200",7305,17,0,15300,0
"AP_5_01916000",2090,15,4,13500,3600
"AP_5_01907100",2466,102,13,91800,11700
"AP_5_01907200",10635,11,0,9900,0
"AP_5_01909200",2922,105,0,94500,0
"AP_5_01903500",1366,37,1,33300,900
"AP_5_01908700",5611,40,0,36000,0
"AP_5_01894500",10020,0,0,0,0
"AP_5_01914200",11176,159,16,143100,14400
"AP_5_01903300",8459,122,0,109800,0
"AP_5_01906800",4349,2,2,1800,1800
"AP_5_01915800",14202,27,76,24300,68400
"AP_5_01915900",18316,166,13,149400,11700
"AP_5_01899000",16097,0,11,0,9900
"AP_5_01916200",9894,286,10,257400,9000
"AP_5_01903800",5413,0,0,0,0
"AP_5_01907000",661,0,0,0,0
"AP_5_01906900",15027,5,0,4500,0
"AP_5_01918100",2017,6,24,5400,21600
"AP_5_01915500",7031,10,22,9000,19800
"AP_5_01916100",1513,0,0,0,0
"AP_5_01914000",3590,18,4,16200,3600
"AP_5_01894300",5640,0,0,0,0
"AP_5_01894200",4067,0,0,0,0
"AP_5_01903900",17612,52,4,46800,3600
"AP_5_01909300",1780,140,0,126000,0
"AP_5_01911700",5539,17,6,15300,5400
"AP_5_01893800",10730,8,0,7200,0
