"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_4_01755200",8626,1006,2512,905400,2260800
"AP_4_01755500",2364,52,141,46800,126900
"AP_4_01755400",279,33,237,29700,213300
"AP_4_01755700",1309,12,72,10800,64800
"AP_4_01755600",994,10,113,9000,101700
"AP_4_01756000",7020,596,620,536400,558000
"AP_4_01755100",2071,2,92,1800,82800
"AP_4_01755800",2845,51,363,45900,326700
"AP_4_01755900",433,30,20,27000,18000
"AP_4_01756400",2814,31,619,27900,557100
"AP_4_01756100",1104,29,219,26100,197100
"AP_4_01756200",1765,127,81,114300,72900
"AP_4_01755000",3109,11,756,9900,680400
"AP_4_01756500",2577,29,276,26100,248400
"AP_4_01756600",3086,57,606,51300,545400
"AP_4_01756300",2294,67,143,60300,128700
"AP_4_01756700",3353,36,613,32400,551700
"AP_4_01754900",10383,46,3086,41400,2777400
"AP_4_01756800",3987,19,651,17100,585900
"AP_4_01754800",2499,27,91,24300,81900
"AP_4_01773500",3109,13,269,11700,242100
"AP_4_01757000",2919,1,461,900,414900
"AP_4_01754700",7801,25,1237,22500,1113300
"AP_4_01773400",402,0,267,0,240300
"AP_4_01757200",9638,80,1745,72000,1570500
"AP_4_01756900",4555,161,39,144900,35100
"AP_4_01757100",6156,56,752,50400,676800
"AP_4_01773100",593,320,122,288000,109800
"AP_4_01758200",4713,100,1708,90000,1537200
"AP_4_01773900",1748,7,772,6300,694800
"AP_4_01773600",1199,69,8,62100,7200
"AP_4_01776700",75655,2607,22882,2346300,20593800
"AP_4_01776900",8392,350,2979,315000,2681100
"AP_4_01772900",2269,45,702,40500,631800
"AP_4_01758300",1634,14,995,12600,895500
"AP_4_01758000",851,41,48,36900,43200
"AP_4_01758100",2105,118,268,106200,241200
"AP_4_01757300",1183,2,542,1800,487800
"AP_4_01776800",1565,63,238,56700,214200
"AP_4_01757900",4519,42,312,37800,280800
"AP_4_01758400",1666,5,109,4500,98100
"AP_4_01758500",3355,51,597,45900,537300
"AP_4_01776600",1073,2,880,1800,792000
"AP_4_01757800",914,0,268,0,241200
"AP_4_01757400",2815,1,928,900,835200
"AP_4_01777000",7115,266,1369,239400,1232100
"AP_4_01758700",6196,191,500,171900,450000
"AP_4_01758600",2673,61,108,54900,97200
"AP_4_01757700",1343,0,483,0,434700
"AP_4_01757600",1402,2,567,1800,510300
"AP_4_01790100",2691,736,16,662400,14400
"AP_4_01758800",2522,173,303,155700,272700
"AP_4_01790500",3624,485,16,436500,14400
"AP_4_01780600",49,102,9,91800,8100
"AP_4_01790000",1253,572,8,514800,7200
"AP_4_01790600",2222,192,3,172800,2700
"AP_4_01790400",2771,450,127,405000,114300
"AP_4_01780800",89,17,238,15300,214200
"AP_4_01790700",5315,822,149,739800,134100
"AP_4_01759000",946,32,219,28800,197100
"AP_4_01759300",9798,194,609,174600,548100
"AP_4_01758900",1461,43,377,38700,339300
"AP_4_01777100",1544,35,145,31500,130500
"AP_4_01790800",1990,314,2,282600,1800
"AP_4_01791200",1273,623,7,560700,6300
"AP_4_01757500",4655,11,865,9900,778500
"AP_4_01759100",3213,234,1492,210600,1342800
"AP_4_01792000",7633,969,297,872100,267300
"AP_4_01790900",3797,183,25,164700,22500
"AP_4_01781200",475,0,52,0,46800
"AP_4_01791000",4342,493,3,443700,2700
"AP_4_01760800",2388,26,797,23400,717300
"AP_4_01791100",3354,386,2,347400,1800
"AP_4_01759200",3702,61,508,54900,457200
"AP_4_01791300",1801,148,5,133200,4500
"AP_4_01759400",5216,113,101,101700,90900
"AP_4_01782200",144,31,27,27900,24300
"AP_4_01760900",3321,173,934,155700,840600
"AP_4_01791700",4951,1450,165,1305000,148500
"AP_4_01791900",3718,568,80,511200,72000
"AP_4_01791400",1189,186,1,167400,900
"AP_4_01782300",113,4,86,3600,77400
"AP_4_01760700",1650,69,747,62100,672300
"AP_4_01791500",1864,49,729,44100,656100
"AP_4_01761100",3059,221,401,198900,360900
"AP_4_01761200",1590,108,225,97200,202500
"AP_4_01792100",2957,438,19,394200,17100
"AP_4_01761700",2264,218,101,196200,90900
"AP_4_01791800",3316,499,0,449100,0
"AP_4_01761300",1594,117,54,105300,48600
"AP_4_01791600",1801,12,202,10800,181800
"AP_4_01759500",7581,77,300,69300,270000
"AP_4_01792500",8445,3390,49,3051000,44100
"AP_4_01761400",1533,128,78,115200,70200
"AP_4_01760600",4298,356,1437,320400,1293300
"AP_4_01761000",1409,606,282,545400,253800
"AP_4_01760500",2677,345,397,310500,357300
"AP_4_01792300",2831,391,14,351900,12600
"AP_4_01761500",3421,730,529,657000,476100
"AP_4_01761600",1123,69,185,62100,166500
"AP_4_01792400",993,300,0,270000,0
"AP_4_01759600",4642,0,1,0,900
"AP_4_01792200",198,96,0,86400,0
"AP_4_01760400",4134,1127,1008,1014300,907200
"AP_4_01793500",2795,912,0,820800,0
"AP_4_01760200",4808,152,528,136800,475200
"AP_4_01029900",7428,193,3089,173700,2780100
"AP_4_01816300",1053,580,248,522000,223200
"AP_4_01792600",831,11,0,9900,0
"AP_4_01798300",14531,449,13,404100,11700
"AP_4_01816200",955,708,179,637200,161100
"AP_4_01759700",3347,6,3,5400,2700
"AP_4_01793200",1341,106,8,95400,7200
"AP_4_01760300",2373,180,318,162000,286200
"AP_4_01814800",2186,18,388,16200,349200
"AP_4_01792700",481,0,0,0,0
"AP_4_01816100",604,675,852,607500,766800
"AP_4_01815900",2995,1353,878,1217700,790200
"AP_4_01798600",12100,562,0,505800,0
"AP_4_01793300",1142,153,23,137700,20700
"AP_4_01793100",412,157,16,141300,14400
"AP_4_01792800",1734,24,0,21600,0
"AP_4_01793800",328,72,13,64800,11700
"AP_4_01793700",955,462,65,415800,58500
"AP_4_01793400",1991,324,9,291600,8100
"AP_4_01816400",3052,344,188,309600,169200
"AP_4_01674000",693,7,0,6300,0
"AP_4_01761800",27872,2412,6096,2170800,5486400
"AP_4_01793600",7857,533,18,479700,16200
"AP_4_01816000",1919,873,927,785700,834300
"AP_4_01759800",4007,231,810,207900,729000
"AP_4_01815800",3446,767,1499,690300,1349100
"AP_4_01760100",3247,246,664,221400,597600
"AP_4_01814900",5177,91,265,81900,238500
"AP_4_01792900",1779,88,0,79200,0
"AP_4_01816600",6153,3075,1457,2767500,1311300
"AP_4_01760000",4177,72,869,64800,782100
"AP_4_01815700",5030,321,863,288900,776700
"AP_4_01816500",1813,384,273,345600,245700
"AP_4_01675000",1099,12,0,10800,0
"AP_4_01793000",557,50,0,45000,0
"AP_4_01798500",5901,1217,9,1095300,8100
"AP_4_01798700",2811,16,0,14400,0
"AP_4_01759900",1063,165,245,148500,220500
"AP_4_01793900",3756,79,0,71100,0
"AP_4_01815000",11114,632,941,568800,846900
"AP_4_01815100",2318,99,29,89100,26100
"AP_4_01785800",913,13,22,11700,19800
"AP_4_01796300",654,18,1,16200,900
"AP_4_01794200",7607,1100,45,990000,40500
"AP_4_01815600",1006,115,31,103500,27900
"AP_4_01796400",906,8,0,7200,0
"AP_4_01673900",1153,8,0,7200,0
"AP_4_01794300",10791,971,98,873900,88200
"AP_4_01801200",6198,103,51,92700,45900
"AP_4_01796500",8525,212,10,190800,9000
"AP_4_01815200",4612,294,346,264600,311400
"AP_4_01794000",826,146,1,131400,900
"AP_4_01796200",1129,17,1,15300,900
"AP_4_01815500",1405,195,98,175500,88200
"AP_4_01815400",4559,144,794,129600,714600
"AP_4_01816700",1511,32,175,28800,157500
"AP_4_01794500",1383,83,16,74700,14400
"AP_4_01798400",4214,1010,9,909000,8100
"AP_4_01794600",1241,72,12,64800,10800
"AP_4_01794100",2101,71,2,63900,1800
"AP_4_01815300",2260,224,21,201600,18900
"AP_4_01816800",906,254,201,228600,180900
"AP_4_01817500",2250,179,229,161100,206100
"AP_4_01798200",4927,367,9,330300,8100
"AP_4_01794400",2349,405,4,364500,3600
"AP_4_01818500",663,580,96,522000,86400
"AP_4_01817400",1498,111,183,99900,164700
"AP_4_01817100",2933,119,166,107100,149400
"AP_4_01798800",5397,198,294,178200,264600
"AP_4_01797700",3148,21,0,18900,0
"AP_4_01817300",3154,201,193,180900,173700
"AP_4_01816900",703,70,292,63000,262800
"AP_4_01798100",14527,442,58,397800,52200
"AP_4_01799200",1447,632,26,568800,23400
"AP_4_01794700",2879,169,31,152100,27900
"AP_4_01818100",2664,345,308,310500,277200
"AP_4_01799300",4428,1026,49,923400,44100
"AP_4_01818400",1252,154,163,138600,146700
"AP_4_01796600",731,22,19,19800,17100
"AP_4_01797500",1159,31,1,27900,900
"AP_4_01798900",3523,511,26,459900,23400
"AP_4_01817200",651,560,53,504000,47700
"AP_4_01795200",12259,6931,815,6237900,733500
"AP_4_01818200",3848,243,295,218700,265500
"AP_4_01797600",1445,13,0,11700,0
"AP_4_01801300",4266,107,24,96300,21600
"AP_4_01818300",3348,204,26,183600,23400
"AP_4_01818000",6423,1343,1677,1208700,1509300
"AP_4_01797000",511,1,0,900,0
"AP_4_01797200",1837,87,86,78300,77400
"AP_4_01797900",1981,36,0,32400,0
"AP_4_01817000",2592,428,153,385200,137700
"AP_4_01801100",9633,228,0,205200,0
"AP_4_01818700",3261,408,133,367200,119700
"AP_4_01795000",3644,979,11,881100,9900
"AP_4_01799100",2846,572,0,514800,0
"AP_4_01797400",2664,173,0,155700,0
"AP_4_01761900",3867,66,1049,59400,944100
"AP_4_01795300",483,92,2,82800,1800
"AP_4_01817600",910,62,36,55800,32400
"AP_4_01796700",221,204,6,183600,5400
"AP_4_01787300",171,51,50,45900,45000
"AP_4_01818800",2381,283,345,254700,310500
"AP_4_01799500",8293,295,227,265500,204300
"AP_4_01794800",1279,54,0,48600,0
"AP_4_01799000",2139,307,17,276300,15300
"AP_4_01798000",4181,51,14,45900,12600
"AP_4_01796900",1096,166,0,149400,0
"AP_4_01762100",2179,168,338,151200,304200
"AP_4_01818600",3358,319,146,287100,131400
"AP_4_01787200",648,21,0,18900,0
"AP_4_01801000",10848,1563,160,1406700,144000
"AP_4_01817700",1320,227,122,204300,109800
"AP_4_01797300",3740,231,50,207900,45000
"AP_4_01811200",8549,581,76,522900,68400
"AP_4_01803600",838,34,0,30600,0
"AP_4_01797100",128,23,54,20700,48600
"AP_4_01810900",2676,424,325,381600,292500
"AP_4_41402000",2987,570,116,513000,104400
"AP_4_01799400",2070,66,0,59400,0
"AP_4_01811400",7224,641,1034,576900,930600
"AP_4_01762000",5178,559,797,503100,717300
"AP_4_01811000",2711,450,101,405000,90900
"AP_4_01819000",1931,161,1,144900,900
"AP_4_01818900",1465,27,0,24300,0
"AP_4_01795100",1774,1150,0,1035000,0
"AP_4_01801600",5201,610,173,549000,155700
"AP_4_01817900",850,441,206,396900,185400
"AP_4_01795500",2476,896,68,806400,61200
"AP_4_01803700",644,89,0,80100,0
"AP_4_01796800",4310,797,72,717300,64800
"AP_4_01794900",437,160,0,144000,0
"AP_4_01801500",3352,96,188,86400,169200
"AP_4_01819200",714,134,0,120600,0
"AP_4_01819300",4128,312,93,280800,83700
"AP_4_01819100",2501,226,0,203400,0
"AP_4_01800900",9734,176,85,158400,76500
"AP_4_01795400",432,276,65,248400,58500
"AP_4_01803500",569,16,2,14400,1800
"AP_4_01799600",12883,129,586,116100,527400
"AP_4_01820100",4496,678,184,610200,165600
"AP_4_01799700",3205,29,107,26100,96300
"AP_4_01799800",13163,1372,274,1234800,246600
"AP_4_01817800",1524,185,29,166500,26100
"AP_4_01819400",3356,622,303,559800,272700
"AP_4_01799900",1101,56,0,50400,0
"AP_4_01819900",4106,338,374,304200,336600
"AP_4_01819500",4451,596,248,536400,223200
"AP_4_01762900",2106,774,185,696600,166500
"AP_4_01820000",1478,102,0,91800,0
"AP_4_01811100",2019,134,23,120600,20700
"AP_4_01795600",107,120,1,108000,900
"AP_4_01819800",1209,146,27,131400,24300
"AP_4_01803400",409,19,0,17100,0
"AP_4_01820200",1776,217,4,195300,3600
"AP_4_01803800",4051,559,2,503100,1800
"AP_4_01819700",974,669,191,602100,171900
"AP_4_01795700",638,435,37,391500,33300
"AP_4_01800000",2687,523,12,470700,10800
"AP_4_01800100",7109,1191,43,1071900,38700
"AP_4_01795800",587,340,17,306000,15300
"AP_4_01762200",2257,100,981,90000,882900
"AP_4_01795900",3533,436,223,392400,200700
"AP_4_01801700",7752,251,172,225900,154800
"AP_4_01762800",596,565,137,508500,123300
"AP_4_01820700",2051,291,0,261900,0
"AP_4_01811300",3122,242,25,217800,22500
"AP_4_01800600",1457,12,56,10800,50400
"AP_4_01796100",2876,403,29,362700,26100
"AP_4_01820300",1217,49,40,44100,36000
"AP_4_01762700",1105,689,125,620100,112500
"AP_4_01802200",15796,539,623,485100,560700
"AP_4_01803300",1982,112,0,100800,0
"AP_4_01820400",5794,915,537,823500,483300
"AP_4_01803900",723,13,0,11700,0
"AP_4_01800800",18844,468,330,421200,297000
"AP_4_01819600",1820,550,401,495000,360900
"AP_4_01811800",3932,534,175,480600,157500
"AP_4_01820800",1722,219,162,197100,145800
"AP_4_01820600",4332,898,216,808200,194400
"AP_4_01763000",333,419,192,377100,172800
"AP_4_01820900",1672,407,29,366300,26100
"AP_4_01800500",6519,195,0,175500,0
"AP_4_01829600",1282,28,270,25200,243000
"AP_4_01800700",3820,361,0,324900,0
"AP_4_01800400",2474,199,36,179100,32400
"AP_4_01800300",2992,29,2,26100,1800
"AP_4_01762300",521,75,863,67500,776700
"AP_4_01801800",2071,235,48,211500,43200
"AP_4_01796000",3935,315,51,283500,45900
"AP_4_01763200",630,982,230,883800,207000
"AP_4_01804000",661,80,0,72000,0
"AP_4_01762500",563,132,129,118800,116100
"AP_4_01788900",1067,36,0,32400,0
"AP_4_01801900",2104,189,363,170100,326700
"AP_4_01829300",773,62,37,55800,33300
"AP_4_01762600",778,323,160,290700,144000
"AP_4_01807500",7614,1460,339,1314000,305100
"AP_4_01803200",2812,167,0,150300,0
"AP_4_01807600",7074,1534,5618,1380600,5056200
"AP_4_01763100",983,647,64,582300,57600
"AP_4_01800200",3868,505,51,454500,45900
"AP_4_01811500",1406,81,0,72900,0
"AP_4_01811700",2293,667,49,600300,44100
"AP_4_01789200",3491,164,27,147600,24300
