"UniqueID","saline_pixel_count","saline_area_m2"
"TN_4_00564200",1,900
"TN_4_00979200",0,0
"TN_4_00565500",4,3600
"TN_4_00620800",5,4500
"TN_4_00979000",2,1800
"TN_4_00979100",0,0
"TN_4_00970300",0,0
"TN_4_00620900",0,0
"TN_4_00970200",0,0
"TN_4_00621000",0,0
"TN_4_00968600",0,0
"TN_4_00621100",0,0
"TN_4_00970400",0,0
"TN_4_00980400",0,0
"TN_4_00980000",12.8953170776367,11605.785369873
"TN_4_00979800",2,1800
"TN_4_00968900",0,0
"TN_4_00969900",0,0
"TN_4_00565600",12.3761568069458,11138.5411262512
"TN_4_00969800",0,0
"TN_4_00621200",0.722230195999146,650.007176399231
"TN_4_00969600",1,900
"TN_4_00621300",0.277769804000854,249.992823600769
"TN_4_00980600",0.991379380226135,892.241442203522
"TN_4_00980500",7.76838397979736,6991.54558181763
"TN_4_00970100",0,0
"TN_4_00979900",197.781890869141,178003.701782227
"TN_4_00970600",0,0
"TN_4_00970000",0,0
"TN_4_00970500",8,7200
"TN_4_00969700",0,0
"TN_4_00969500",0,0
"TN_4_00980800",0.864079296588898,777.671366930008
"TN_4_00970700",0,0
"TN_4_00980900",2,1800
"TN_4_00970800",3,2700
"TN_4_00980700",0,0
"TN_4_00971000",0,0
"TN_4_00969400",11,9900
"TN_4_00972000",0,0
"TN_4_00566100",0,0
"TN_4_00970900",3,2700
"TN_4_00981000",27.1736335754395,24456.2702178955
"TN_4_00971900",0,0
"TN_4_41804000",56.9760780334473,51278.4702301025
"TN_4_41802000",210.826370239258,189743.733215332
"TN_4_00972200",0,0
"TN_4_00971700",0,0
"TN_4_00971100",2,1800
"TN_4_00972300",0,0
"TN_4_00981100",4.66950654983521,4202.55589485168
"TN_4_00626000",0,0
"TN_4_00972500",1.28974103927612,1160.76693534851
"TN_4_00971600",6.02392148971558,5421.52934074402
"TN_4_00972400",0,0
"TN_4_00974300",2,1800
"TN_4_00971800",0,0
"TN_4_00981200",3,2700
"TN_4_00626100",4,3600
