"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_12_01624200",92242,355,0,319500,0
"TN_12_01626200",254700,1717,93,1545300,83700
"TN_12_43001000",60817,39,22,35100,19800
"TN_12_01628000",58895,6,0,5400,0
"TN_12_01626400",11792,58,0,52200,0
"TN_12_01624300",22663,1,0,900,0
"TN_12_01624400",9798,0,0,0,0
"TN_12_43017000",22222,0,0,0,0
"TN_12_01624600",3238,0,0,0,0
"TN_12_01626300",9690,0,0,0,0
"TN_12_43004000",10710,0,0,0,0
"TN_12_43002000",13033,0,0,0,0
"TN_12_43003000",21549,0,0,0,0
"TN_12_43018000",13965,0,0,0,0
"TN_12_01628100",74896,0,0,0,0
"TN_12_43020000",21102,1,0,900,0
"TN_12_43019000",4687,0,0,0,0
"TN_12_01626600",23242,0,0,0,0
"TN_12_01624500",13090,0,0,0,0
"TN_12_01624700",5080,0,0,0,0
"TN_12_01626500",14970,0,0,0,0
"TN_12_01624900",2913,0,0,0,0
"TN_12_43006000",13141,0,0,0,0
"TN_12_01624800",2298,0,0,0,0
"TN_12_43005000",10020,0,0,0,0
"TN_12_43024000",7387,4,0,3600,0
"TN_12_01628800",8141,0,0,0,0
"TN_12_43023000",15914,1,0,900,0
"TN_12_01628700",11987,0,0,0,0
"TN_12_43021000",42080,5,0,4500,0
"TN_12_01628300",15776,0,0,0,0
"TN_12_43042000",13112,4,48,3600,43200
"TN_12_01625200",9974,0,0,0,0
"TN_12_43007000",7167,0,3,0,2700
"TN_12_01626800",5408,0,0,0,0
"TN_12_01625300",12719,0,3,0,2700
"TN_12_01628500",29720,5,1,4500,900
"TN_12_01628600",1342,0,0,0,0
"TN_12_01626700",2948,0,0,0,0
"TN_12_01626900",6009,0,0,0,0
"TN_12_01628900",12935,0,0,0,0
"TN_12_01625400",3346,0,0,0,0
"TN_12_43008000",6790,0,0,0,0
"TN_12_43009000",6960,0,0,0,0
"TN_12_43011000",11966,64,5,57600,4500
"TN_12_01625100",9348,0,0,0,0
"TN_12_01627000",14139,1,0,900,0
"TN_12_43022000",12875,0,0,0,0
"TN_12_01625600",10169,0,0,0,0
"TN_12_01628400",9756,0,0,0,0
"TN_12_01625000",11819,5,0,4500,0
"TN_12_43012000",11628,37,0,33300,0
"TN_12_01629000",13253,0,40,0,36000
"TN_12_43025000",12533,6,1,5400,900
"TN_12_43045000",30300,91,126,81900,113400
"TN_12_43043000",13908,0,0,0,0
"TN_12_01627100",5991,0,0,0,0
"TN_12_43029000",18565,0,0,0,0
"TN_12_43014000",12707,0,0,0,0
"TN_12_43010000",1169,0,0,0,0
"TN_12_01625700",9195,6,1,5400,900
"TN_12_01629400",17907,27,6,24300,5400
"TN_12_43026000",7252,1,0,900,0
"TN_12_01626000",8591,3,0,2700,0
