"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_3_00487700",13457,204,2,183600,1800
"TN_3_00487600",11505,108,0,97200,0
"TN_3_00487900",2496,14,0,12600,0
"TN_3_00444400",2633,24,0,21600,0
"TN_3_00489000",2185,36,1,32400,900
"TN_3_00488800",4737,26,2,23400,1800
"TN_3_00488900",4163,126,0,113400,0
"TN_3_00489100",11602,132,0,118800,0
"TN_3_00489200",3770,122,42,109800,37800
"TN_3_00490500",1439,1,0,900,0
"TN_3_00490400",3553,64,0,57600,0
"TN_3_00467600",13675,105,0,94500,0
"TN_3_00490600",3595,81,0,72900,0
"TN_3_00489400",3511,116,0,104400,0
"TN_3_00489300",2744,34,0,30600,0
"TN_3_00490300",1736,38,0,34200,0
"TN_3_00489500",6707,146,0,131400,0
"TN_3_00491200",3429,9,0,8100,0
"TN_3_00489700",5883,88,0,79200,0
"TN_3_00491300",3988,16,0,14400,0
"TN_3_00491400",2171,30,8,27000,7200
"TN_3_00489800",12324,95,0,85500,0
"TN_3_00490200",2679,37,0,33300,0
"TN_3_00491000",2758,26,0,23400,0
"TN_3_00489900",5016,3,0,2700,0
"TN_3_00491100",2254,10,0,9000,0
"TN_3_00490100",1361,33,0,29700,0
"TN_3_00492900",7689,216,0,194400,0
"TN_3_00490900",2876,49,0,44100,0
"TN_3_00489600",2566,65,0,58500,0
"TN_3_00491500",7034,37,3,33300,2700
"TN_3_00490000",2151,1,0,900,0
"TN_3_00493000",3064,6,0,5400,0
"TN_3_00492100",4254,48,0,43200,0
"TN_3_00493500",4184,0,0,0,0
"TN_3_00493400",6091,36,0,32400,0
"TN_3_00493100",1869,242,0,217800,0
"TN_3_00492000",4744,87,2,78300,1800
"TN_3_00491900",6864,49,0,44100,0
"TN_3_00491800",1574,8,0,7200,0
"TN_3_00491700",3991,13,0,11700,0
"TN_3_00493200",1587,164,0,147600,0
"TN_3_00491600",5085,28,0,25200,0
"TN_3_00492200",4892,150,0,135000,0
"TN_3_00493900",2631,5,0,4500,0
"TN_3_00492800",9940,356,37,320400,33300
"TN_3_00496400",8348,394,29,354600,26100
"TN_3_00493300",8918,350,9,315000,8100
"TN_3_00492600",10982,256,262,230400,235800
"TN_3_00494000",6464,180,0,162000,0
"TN_3_00496500",2687,323,1,290700,900
"TN_3_00492700",7098,3,1,2700,900
"TN_3_00496600",6390,218,0,196200,0
"TN_3_00496000",948,1080,0,972000,0
"TN_3_00494100",2253,381,0,342900,0
"TN_3_00512400",964,56,0,50400,0
"TN_3_00492500",8622,47,0,42300,0
"TN_3_00492400",9765,273,4,245700,3600
"TN_3_00496200",2488,465,0,418500,0
"TN_3_00512900",2058,1,0,900,0
"TN_3_00470100",7590,9,0,8100,0
"TN_3_00516700",5348,159,0,143100,0
"TN_3_00494300",4205,14,0,12600,0
"TN_3_00494400",4369,96,13,86400,11700
"TN_3_00470200",5219,25,0,22500,0
"TN_3_00495900",6853,344,49,309600,44100
"TN_3_00496100",6108,322,7,289800,6300
"TN_3_00494200",1736,241,0,216900,0
"TN_3_00516500",1375,76,16,68400,14400
