"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_12_01624200",82631,1971,166,1773900,149400
"TN_12_01626200",224089,5598,2157,5038200,1941300
"TN_12_43001000",54395,630,1003,567000,902700
"TN_12_01628000",52160,1510,111,1359000,99900
"TN_12_01626400",11496,30,13,27000,11700
"TN_12_01624300",21692,31,0,27900,0
"TN_12_01624400",9368,7,0,6300,0
"TN_12_43017000",20941,70,1,63000,900
"TN_12_01624600",3194,0,0,0,0
"TN_12_01626300",8070,351,39,315900,35100
"TN_12_43004000",9667,102,0,91800,0
"TN_12_43002000",12793,1,0,900,0
"TN_12_43003000",20752,24,0,21600,0
"TN_12_43018000",13259,32,1,28800,900
"TN_12_01628100",62752,4081,1,3672900,900
"TN_12_43020000",20382,70,1,63000,900
"TN_12_43019000",4636,0,3,0,2700
"TN_12_01626600",21567,133,0,119700,0
"TN_12_01624500",11960,121,0,108900,0
"TN_12_01624700",4834,2,0,1800,0
"TN_12_01626500",14241,28,3,25200,2700
"TN_12_01624900",2590,15,0,13500,0
"TN_12_43006000",11374,115,54,103500,48600
"TN_12_01624800",2187,0,0,0,0
"TN_12_43005000",8324,227,38,204300,34200
"TN_12_43024000",6371,57,6,51300,5400
"TN_12_01628800",7594,23,0,20700,0
"TN_12_43023000",14151,47,2,42300,1800
"TN_12_01628700",10404,275,35,247500,31500
"TN_12_43021000",34875,1716,10,1544400,9000
"TN_12_01628300",12656,682,3,613800,2700
"TN_12_43042000",11967,107,92,96300,82800
"TN_12_01625200",8544,120,19,108000,17100
"TN_12_43007000",5677,263,30,236700,27000
"TN_12_01626800",5005,4,0,3600,0
"TN_12_01625300",11940,37,0,33300,0
"TN_12_01628500",23489,1961,64,1764900,57600
"TN_12_01628600",1256,2,0,1800,0
"TN_12_01626700",2571,62,0,55800,0
"TN_12_01626900",5348,12,0,10800,0
"TN_12_01628900",10489,609,0,548100,0
"TN_12_01625400",3043,14,0,12600,0
"TN_12_43008000",5656,120,15,108000,13500
"TN_12_43009000",6207,42,11,37800,9900
"TN_12_43011000",11948,47,7,42300,6300
"TN_12_01625100",8312,50,13,45000,11700
"TN_12_01627000",13544,16,3,14400,2700
"TN_12_43022000",12218,19,0,17100,0
"TN_12_01625600",8669,62,35,55800,31500
"TN_12_01628400",7665,559,0,503100,0
"TN_12_01625000",10910,89,7,80100,6300
"TN_12_43012000",11102,36,170,32400,153000
"TN_12_01629000",10863,296,196,266400,176400
"TN_12_43025000",10531,348,4,313200,3600
"TN_12_43045000",29774,404,0,363600,0
"TN_12_43043000",11211,462,0,415800,0
"TN_12_01627100",5811,6,0,5400,0
"TN_12_43029000",14754,704,5,633600,4500
"TN_12_43014000",11635,22,5,19800,4500
"TN_12_43010000",1048,6,0,5400,0
"TN_12_01625700",8228,18,135,16200,121500
"TN_12_01629400",16170,161,0,144900,0
"TN_12_43026000",6916,12,1,10800,900
"TN_12_01626000",7498,112,4,100800,3600
"TN_12_43044000",9791,152,189,136800,170100
"TN_12_01629100",5574,54,0,48600,0
"TN_12_43028000",4741,34,2,30600,1800
"TN_12_43030000",7542,130,70,117000,63000
"TN_12_43027000",12085,67,0,60300,0
"TN_12_01629200",12409,280,14,252000,12600
"TN_12_43013000",11438,106,10,95400,9000
"TN_12_01625900",3449,62,0,55800,0
"TN_12_43031000",16485,1800,20,1620000,18000
"TN_12_01627400",8155,334,50,300600,45000
"TN_12_01629600",5267,2015,0,1813500,0
"TN_12_43015000",9154,4,0,3600,0
"TN_12_01629500",9833,129,0,116100,0
"TN_12_01627300",1838,291,0,261900,0
"TN_12_01627200",6768,90,0,81000,0
"TN_12_01629800",13601,332,23,298800,20700
"TN_12_43033000",7462,73,4,65700,3600
"TN_12_43016000",13898,55,2,49500,1800
"TN_12_01629300",6522,138,0,124200,0
"TN_12_43034000",14113,158,0,142200,0
"TN_12_01626100",4935,75,0,67500,0
"TN_12_01627500",6127,36,1,32400,900
"TN_12_43046000",14751,322,19,289800,17100
"TN_12_01630000",7209,70,0,63000,0
"TN_12_43035000",6461,16,0,14400,0
"TN_12_01629900",3498,104,25,93600,22500
"TN_12_43036000",7855,70,21,63000,18900
"TN_12_43048000",19898,461,6,414900,5400
"TN_12_01627800",10762,57,0,51300,0
"TN_12_01627700",4602,11,28,9900,25200
"TN_12_43047000",13641,267,0,240300,0
"TN_12_43032000",9200,120,0,108000,0
"TN_12_43040000",6372,19,3,17100,2700
"TN_12_43049000",12101,207,4,186300,3600
"TN_12_43037000",5418,44,42,39600,37800
"TN_12_01630600",1860,68,0,61200,0
"TN_12_01630800",14807,47,0,42300,0
"TN_12_43039000",7248,4,0,3600,0
"TN_12_01630400",7961,111,0,99900,0
"TN_12_01630100",2584,11,0,9900,0
"TN_12_43041000",13143,506,7,455400,6300
"TN_12_43038000",6344,163,172,146700,154800
"TN_12_01627900",8683,14,0,12600,0
"TN_12_43052000",8823,526,0,473400,0
"TN_12_01630500",2664,54,0,48600,0
"TN_12_43051000",4653,87,0,78300,0
"TN_12_43053000",4442,211,0,189900,0
"TN_12_01630700",4261,2,0,1800,0
"TN_12_43050000",18053,88,0,79200,0
"TN_12_01630300",3279,503,3,452700,2700
