"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_2_01454100",3906,45,0,40500,0
"OD_2_01576000",1958,78,0,70200,0
"OD_2_00761300",2089,20,0,18000,0
"OD_2_01454200",786,2,0,1800,0
"OD_2_01576100",10409,135,0,121500,0
"OD_2_01454600",621,107,0,96300,0
"OD_2_00762800",1053,1,0,900,0
"OD_2_00762900",670,10,0,9000,0
"OD_2_01457100",6121,157,0,141300,0
"OD_2_01455900",381,2,0,1800,0
"OD_2_01576200",2575,360,1,324000,900
"OD_2_01456700",448,215,0,193500,0
"OD_2_01456800",308,46,0,41400,0
"OD_2_01456000",1346,37,0,33300,0
"OD_2_01456600",1172,158,0,142200,0
"OD_2_01576300",121,398,0,358200,0
"OD_2_01455800",636,8,0,7200,0
"OD_2_01456900",1554,23,0,20700,0
"OD_2_01455700",1515,246,0,221400,0
"OD_2_01576700",1465,533,0,479700,0
"OD_2_01456400",1178,105,0,94500,0
"OD_2_01577000",1850,158,0,142200,0
"OD_2_01457700",734,19,0,17100,0
"OD_2_01457800",1241,1,0,900,0
"OD_2_01576600",201,71,0,63900,0
"OD_2_01576500",1035,52,0,46800,0
"OD_2_01457900",2177,6,0,5400,0
"OD_2_01457600",989,11,0,9900,0
"OD_2_01455600",1251,127,0,114300,0
"OD_2_01456200",2380,49,0,44100,0
"OD_2_01456300",850,6,0,5400,0
"OD_2_01576900",296,12,0,10800,0
"OD_2_01457400",1093,1,0,900,0
"OD_2_01577100",6319,260,0,234000,0
"OD_2_01457000",2929,0,0,0,0
"OD_2_01577200",704,0,0,0,0
"OD_2_01458200",2510,2,0,1800,0
"OD_2_01458000",1056,0,0,0,0
"OD_2_01457500",471,7,0,6300,0
"OD_2_01459200",1608,45,0,40500,0
"OD_2_01577400",957,1,0,900,0
"OD_2_01457300",1136,1,0,900,0
"OD_2_01577300",1484,12,0,10800,0
"OD_2_01459100",760,5,0,4500,0
