"UniqueID","saline_pixel_count","saline_area_m2"
"AP_2_01283600",601.312683105469,541181.414794922
"AP_2_01283500",10,9000
"AP_2_01283400",60.1371803283691,54123.4622955322
"AP_2_01284000",67.7690582275391,60992.1524047852
"AP_2_01284200",2,1800
"AP_2_01283100",711.630004882812,640467.004394531
"AP_2_01283300",0,0
"AP_2_01282800",0,0
"AP_2_01283200",0,0
"AP_2_01283000",0,0
"AP_2_01284400",659.515258789062,593563.732910156
"AP_2_01282900",2,1800
"AP_2_01284500",580.577880859375,522520.092773438
"AP_2_01285100",0,0
"AP_2_01285200",2,1800
"AP_2_01284800",0,0
"AP_2_01285300",183.237930297852,164914.137268066
"AP_2_01287400",806.071838378906,725464.654541016
"AP_2_01285400",0,0
"AP_2_01284900",0,0
"AP_2_01285000",0,0
"AP_2_01285500",3,2700
"AP_2_01284700",0,0
"AP_2_01287200",1,900
"AP_2_01289900",308.849182128906,277964.263916016
"AP_2_01285900",405.943695068359,365349.325561523
"AP_2_01286000",892.949279785156,803654.351806641
"AP_2_01285700",0,0
"AP_2_01285600",0,0
"AP_2_01285800",0,0
"AP_2_01286500",0,0
"AP_2_01287000",0,0
"AP_2_01287700",5.54534435272217,4990.80991744995
"AP_2_01287300",1,900
"AP_2_01286600",0,0
"AP_2_01289800",6,5400
"AP_2_01290100",16.130428314209,14517.3854827881
"AP_2_01287100",0,0
"AP_2_01286300",4,3600
"AP_2_01286700",0,0
"AP_2_01286400",2,1800
"AP_2_01286900",0,0
"AP_2_01286200",2.37583708763123,2138.2533788681
"AP_2_01288000",0,0
"AP_2_01286800",0,0
"AP_2_01290200",953.665161132812,858298.645019531
"AP_2_01288300",0,0
"AP_2_01291700",6974.3212890625,6276889.16015625
"AP_2_01291500",0,0
"AP_2_01287900",0,0
"AP_2_01287800",3,2700
"AP_2_01291600",9.25705432891846,8331.34889602661
"AP_2_01288100",0,0
"AP_2_01291400",4,3600
"AP_2_01272900",1927.26257324219,1734536.31591797
"AP_2_01288200",0,0
"AP_2_01288400",0,0
"AP_2_01273000",3648.82568359375,3283943.11523438
"AP_2_01289000",19.7963008880615,17816.6707992554
"AP_2_01289300",2018.11120605469,1816300.08544922
"AP_2_01288500",1,900
"AP_2_01291800",3.02037286758423,2718.33558082581
"AP_2_01291100",4.89759731292725,4407.83758163452
"AP_2_01288600",0,0
"AP_2_01288900",19,17100
"AP_2_01273100",1988.36279296875,1789526.51367188
"AP_2_01288700",0,0
"AP_2_01288800",0,0
"AP_2_01289100",0,0
"AP_2_01291200",13.0051174163818,11704.6056747437
"AP_2_01273700",25.7650299072266,23188.5269165039
"AP_2_01291300",8.99488258361816,8095.39432525635
"AP_2_01290800",0,0
"AP_2_01289200",0,0
"AP_2_01290300",7,6300
"AP_2_01273600",3.01165723800659,2710.49151420593
"AP_2_01292000",0,0
"AP_2_01291000",0,0
"AP_2_01292100",2,1800
"AP_2_01290400",2,1800
"AP_2_01291900",0,0
"AP_2_01276500",4,3600
"AP_2_01273200",350.983795166016,315885.415649414
"AP_2_01290500",1,900
"AP_2_01274000",0.00296361465007067,2.6672531850636
"AP_2_01290900",0.16720749437809,150.486744940281
"AP_2_01290700",3.83279252052307,3449.51326847076
"AP_2_01292300",0,0
"AP_2_01276600",3,2700
"AP_2_01290600",0,0
"AP_2_01274100",1084.92626953125,976433.642578125
"AP_2_01295900",0,0
"AP_2_01293000",0,0
"AP_2_01292200",7,6300
"AP_2_01295800",0.176299706101418,158.669735491276
"AP_2_01273500",32.5225677490234,29270.3109741211
"AP_2_01273400",10,9000
"AP_2_01296200",1893.19860839844,1703878.74755859
"AP_2_01292400",0,0
"AP_2_01293600",2,1800
"AP_2_01293500",0,0
"AP_2_01295600",10.8236999511719,9741.32995605469
"AP_2_01293700",0,0
"AP_2_01293400",0,0
"AP_2_01273300",0.00907250493764877,8.1652544438839
"AP_2_01293300",0,0
"AP_2_01295500",0,0
"AP_2_01293200",0,0
"AP_2_01293800",3.87401628494263,3486.61465644836
"AP_2_01292800",0,0
"AP_2_01292500",0,0
"AP_2_01292900",4,3600
"AP_2_01274300",13.981803894043,12583.6235046387
"AP_2_01274400",13.0091238021851,11708.2114219666
"AP_2_01293900",1.75576496124268,1580.18846511841
"AP_2_01274500",6,5400
"AP_2_01295400",4,3600
"AP_2_01294500",0,0
"AP_2_01277000",44.7891883850098,40310.2695465088
"AP_2_01294600",0,0
"AP_2_01293100",0,0
"AP_2_01276200",1124.74487304688,1012270.38574219
"AP_2_01295300",5,4500
"AP_2_01294400",0,0
"AP_2_01292600",1,900
"AP_2_01276700",1,900
"AP_2_01295700",0,0
"AP_2_01274700",0,0
"AP_2_01275700",0,0
"AP_2_01274900",0.000603096093982458,0.542786484584212
"AP_2_01275100",7.2889232635498,6560.03093719482
"AP_2_01275000",0,0
"AP_2_01276400",96.0167465209961,86415.0718688965
"AP_2_01294900",2.3350989818573,2101.58908367157
"AP_2_01294700",0,0
"AP_2_01295200",0,0
"AP_2_01274800",1.99939692020416,1799.45722818375
"AP_2_01296400",2377.63403320312,2139870.62988281
"AP_2_01296300",6,5400
"AP_2_01276800",0,0
"AP_2_01294800",10,9000
"AP_2_01294300",0,0
"AP_2_01292700",8,7200
"AP_2_01294000",10.2113780975342,9190.24028778076
"AP_2_01277400",81.1348037719727,73021.3233947754
"AP_2_01296900",18,16200
"AP_2_01276000",1,900
"AP_2_01275200",18.5314121246338,16678.2709121704
"AP_2_01274200",1157.64318847656,1041878.86962891
"AP_2_01297000",14.8549613952637,13369.4652557373
"AP_2_01295000",40.6649017333984,36598.4115600586
"AP_2_01275800",0,0
"AP_2_01294200",0,0
"AP_2_01275900",2,1800
"AP_2_01294100",2.77553844451904,2497.98460006714
"AP_2_01276900",111.217071533203,100095.364379883
"AP_2_01297100",0,0
"AP_2_01277100",0,0
"AP_2_01275600",2.19192123413086,1972.72911071777
"AP_2_01276100",9,8100
"AP_2_01277500",11.7309350967407,10557.8415870667
"AP_2_01277200",4,3600
"AP_2_01277300",4,3600
"AP_2_01297200",81.5593643188477,73403.4278869629
"AP_2_01300300",73.4613342285156,66115.2008056641
"AP_2_01275400",938.627990722656,844765.191650391
"AP_2_01278500",3.65969467163086,3293.72520446777
"AP_2_01278400",9.34030532836914,8406.27479553223
"AP_2_01275500",93.9281234741211,84535.311126709
