"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_8_01246700",7384,192,0,172800,0
"TN_8_00918200",1733,99,0,89100,0
"TN_8_01247100",21076,939,0,845100,0
"TN_8_01254100",8779,145,0,130500,0
"TN_8_01238400",3578,94,0,84600,0
"TN_8_01248900",8397,336,0,302400,0
"TN_8_01253800",4901,37,0,33300,0
"TN_8_01246900",17944,1007,1,906300,900
"TN_8_01246800",4729,261,0,234900,0
"TN_8_01247600",9601,573,43,515700,38700
"TN_8_01253800",2433,128,0,115200,0
"TN_8_00917700",1703,97,0,87300,0
"TN_8_01238600",7160,141,0,126900,0
"TN_8_01247200",1876,183,0,164700,0
"TN_8_01248000",9638,714,0,642600,0
"TN_8_01254000",10004,142,6,127800,5400
"TN_8_01248100",6133,881,0,792900,0
"TN_8_01248200",12047,1337,5,1203300,4500
"TN_8_01239300",6491,103,0,92700,0
"TN_8_01249100",11696,706,0,635400,0
"TN_8_01238700",3470,41,2,36900,1800
"TN_8_01248800",10850,2642,638,2377800,574200
"TN_8_01254400",9614,132,0,118800,0
"TN_8_01254900",7976,20,0,18000,0
"TN_8_01239500",14905,68,0,61200,0
"TN_8_01249200",8815,1481,0,1332900,0
"TN_8_01239100",5868,237,0,213300,0
"TN_8_01248300",1244,49,0,44100,0
"TN_8_01239000",8026,263,1,236700,900
"TN_8_01247800",4481,199,25,179100,22500
"TN_8_01254800",8097,111,0,99900,0
"TN_8_01247700",2779,111,0,99900,0
"TN_8_01238800",6848,260,0,234000,0
"TN_8_01248500",6829,815,0,733500,0
"TN_8_01249300",8417,188,0,169200,0
"TN_8_01255600",26440,21,0,18900,0
"TN_8_01248400",1322,103,0,92700,0
"TN_8_01248700",8447,1822,7,1639800,6300
"TN_8_01255000",15381,73,0,65700,0
"TN_8_01239200",6150,205,33,184500,29700
"TN_8_01247900",3690,56,0,50400,0
"TN_8_01248600",5620,497,3,447300,2700
"TN_8_01254500",8756,216,0,194400,0
"TN_8_01250400",16130,706,1,635400,900
"TN_8_01238900",5774,825,76,742500,68400
"TN_8_01250200",12572,609,0,548100,0
"TN_8_01249400",6770,840,0,756000,0
"TN_8_01255700",1147,2,0,1800,0
"TN_8_01250000",7681,995,18,895500,16200
"TN_8_01240100",10118,310,17,279000,15300
"TN_8_01250500",17853,434,236,390600,212400
"TN_8_01240000",11119,297,10,267300,9000
"TN_8_01254700",2657,193,0,173700,0
"TN_8_01254600",7358,30,0,27000,0
"TN_8_01255100",4975,449,97,404100,87300
"TN_8_42203000",5934,589,5,530100,4500
"TN_8_01239700",7659,50,0,45000,0
"TN_8_01255800",8827,77,0,69300,0
"TN_8_01240400",6975,970,0,873000,0
"TN_8_01249900",2445,372,0,334800,0
"TN_8_01250300",2439,164,0,147600,0
"TN_8_01249800",5216,653,1,587700,900
"TN_8_00922400",1689,4,0,3600,0
"TN_8_01240500",6275,290,0,261000,0
"TN_8_01240200",11921,806,10,725400,9000
"TN_8_00922300",767,10,0,9000,0
"TN_8_01239900",9038,29,0,26100,0
"TN_8_01239800",10734,246,0,221400,0
"TN_8_01255900",6785,21,0,18900,0
"TN_8_01249600",6041,884,0,795600,0
"TN_8_01255500",14728,62,0,55800,0
"TN_8_01240600",5653,547,0,492300,0
"TN_8_01240300",3706,208,0,187200,0
"TN_8_01250100",5806,802,0,721800,0
"TN_8_01241600",11649,436,0,392400,0
"TN_8_01241500",5581,259,0,233100,0
"TN_8_01240900",6241,1074,11,966600,9900
"TN_8_01255400",6800,102,0,91800,0
"TN_8_01255200",3979,137,0,123300,0
"TN_8_01274600",3083,139,0,125100,0
"TN_8_01251100",7888,693,0,623700,0
"TN_8_01274700",6497,70,1,63000,900
"TN_8_00924500",362,1,0,900,0
"TN_8_00924400",3128,68,0,61200,0
"TN_8_01255300",6856,650,68,585000,61200
"TN_8_01249500",2027,136,0,122400,0
"TN_8_01250600",13064,446,0,401400,0
"TN_8_01241000",4256,1377,0,1239300,0
"TN_8_01250900",8061,1311,60,1179900,54000
"TN_8_01249700",1574,344,24,309600,21600
"TN_8_01251400",6121,709,2,638100,1800
"TN_8_01251200",2214,286,0,257400,0
"TN_8_00924500",138,0,0,0,0
"TN_8_01241700",6210,387,0,348300,0
"TN_8_01240700",3362,220,0,198000,0
"TN_8_01256500",4745,282,0,253800,0
"TN_8_01241100",11006,1330,41,1197000,36900
"TN_8_01241300",9068,878,0,790200,0
"TN_8_01241400",5420,1174,0,1056600,0
"TN_8_00924600",295,1,0,900,0
"TN_8_01274500",2053,63,0,56700,0
"TN_8_01241200",3309,263,1,236700,900
"TN_8_01256600",6626,89,0,80100,0
"TN_8_01250800",8046,453,3,407700,2700
"TN_8_00924500",39,0,0,0,0
"TN_8_01242000",15220,368,0,331200,0
"TN_8_01256100",8129,134,0,120600,0
"TN_8_01256000",4487,113,0,101700,0
"TN_8_01256400",3880,60,0,54000,0
"TN_8_01256300",6888,89,0,80100,0
"TN_8_01251300",8701,1554,5,1398600,4500
"TN_8_01240800",4768,412,0,370800,0
"TN_8_00924500",627,6,0,5400,0
"TN_8_01275100",4356,126,8,113400,7200
"TN_8_01256200",7473,101,0,90900,0
"TN_8_42201000",8455,943,60,848700,54000
"TN_8_01259100",7936,303,0,272700,0
"TN_8_01242500",9500,2014,61,1812600,54900
"TN_8_01242100",13852,1328,12,1195200,10800
"TN_8_01251800",3371,704,1,633600,900
"TN_8_01275200",4363,371,0,333900,0
"TN_8_01251000",790,34,0,30600,0
"TN_8_01250700",7589,154,0,138600,0
"TN_8_00924800",6247,127,0,114300,0
"TN_8_01275000",1860,92,0,82800,0
"TN_8_01259000",5306,35,0,31500,0
"TN_8_01242800",3360,425,0,382500,0
"TN_8_01251700",6313,639,2,575100,1800
"TN_8_01241800",13455,112,94,100800,84600
"TN_8_01275300",3905,43,0,38700,0
"TN_8_01256700",8159,65,0,58500,0
"TN_8_01242200",3573,233,0,209700,0
"TN_8_01252100",11724,834,12,750600,10800
"TN_8_01258900",14356,301,1,270900,900
"TN_8_01242700",3375,276,0,248400,0
"TN_8_01275600",3569,29,0,26100,0
"TN_8_01252000",4303,732,239,658800,215100
"TN_8_01251600",6254,787,44,708300,39600
"TN_8_01251900",3320,276,0,248400,0
"TN_8_01275500",484,0,0,0,0
"TN_8_01242900",12367,1037,8,933300,7200
"TN_8_00928000",8502,260,1,234000,900
"TN_8_01275400",3061,63,5,56700,4500
"TN_8_01242400",6149,433,16,389700,14400
"TN_8_01276100",3108,202,0,181800,0
"TN_8_01276000",6608,23,0,20700,0
"TN_8_01256800",8439,177,0,159300,0
"TN_8_01256900",7757,143,0,128700,0
"TN_8_01259400",8059,157,0,141300,0
"TN_8_00928100",4389,469,10,422100,9000
"TN_8_01242600",8834,726,0,653400,0
"TN_8_01251500",4663,735,30,661500,27000
"TN_8_01258800",18416,918,3,826200,2700
"TN_8_00924700",496,0,0,0,0
"TN_8_01259200",6573,141,0,126900,0
"TN_8_01243500",4519,331,0,297900,0
"TN_8_01241900",14635,417,257,375300,231300
"TN_8_01252700",5230,801,1,720900,900
"TN_8_01252200",3274,273,0,245700,0
"TN_8_01252900",5033,449,103,404100,92700
"TN_8_01259500",4780,305,3,274500,2700
"TN_8_01257000",10287,215,51,193500,45900
"TN_8_01276200",3209,3,0,2700,0
"TN_8_01258700",6506,189,7,170100,6300
"TN_8_01252800",574,183,0,164700,0
"TN_8_01243300",5960,413,41,371700,36900
"TN_8_00927600",686,9,6,8100,5400
"TN_8_01242300",6673,672,41,604800,36900
"TN_8_01257100",11766,233,0,209700,0
"TN_8_01243100",13420,1254,66,1128600,59400
"TN_8_01253000",4813,419,0,377100,0
"TN_8_01257200",5385,31,0,27900,0
"TN_8_01278300",7726,62,0,55800,0
"TN_8_01243400",5723,1406,42,1265400,37800
"TN_8_01259300",6662,92,0,82800,0
"TN_8_01257600",7564,366,6,329400,5400
"TN_8_01253100",12674,613,20,551700,18000
"TN_8_01276300",1800,62,0,55800,0
"TN_8_01252300",10175,107,3,96300,2700
"TN_8_01253500",6581,321,6,288900,5400
"TN_8_00927700",2726,156,16,140400,14400
"TN_8_01276500",3987,32,0,28800,0
"TN_8_01257700",8276,427,4,384300,3600
"TN_8_01243600",5223,425,14,382500,12600
"TN_8_01257500",391,119,0,107100,0
"TN_8_01259600",1675,216,0,194400,0
"TN_8_01259700",2031,362,4,325800,3600
"TN_8_01259800",13533,117,0,105300,0
"TN_8_42202000",9457,1425,60,1282500,54000
"TN_8_01253200",4769,107,0,96300,0
"TN_8_01260000",3943,635,11,571500,9900
"TN_8_00928200",5717,535,2,481500,1800
"TN_8_01278400",3469,75,0,67500,0
"TN_8_01278500",5804,123,0,110700,0
"TN_8_01243700",2274,889,73,800100,65700
"TN_8_01252600",3714,28,0,25200,0
"TN_8_01276600",13787,333,0,299700,0
"TN_8_01243200",3780,757,0,681300,0
"TN_8_01243000",4458,624,32,561600,28800
"TN_8_01244200",3233,775,4,697500,3600
"TN_8_01253400",11012,904,6,813600,5400
"TN_8_01260500",10562,188,0,169200,0
"TN_8_01253300",6169,397,0,357300,0
"TN_8_01260100",11819,112,0,100800,0
"TN_8_01253600",681,3,0,2700,0
"TN_8_01252400",1305,41,0,36900,0
"TN_8_01258600",12731,827,5,744300,4500
"TN_8_01244300",6355,1396,130,1256400,117000
"TN_8_01244900",5990,522,0,469800,0
"TN_8_01253700",5094,251,0,225900,0
"TN_8_01244400",3846,905,46,814500,41400
"TN_8_01252500",5625,173,0,155700,0
"TN_8_01257300",5876,85,0,76500,0
"TN_8_01257900",675,20,0,18000,0
"TN_8_01244100",3831,735,3,661500,2700
"TN_8_01257800",237,4,0,3600,0
"TN_8_01259900",3677,181,0,162900,0
