"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_10_01544700",26541,252,323,226800,290700
"TN_10_01539200",15015,36,198,32400,178200
"TN_10_01539300",1820,16,0,14400,0
"TN_10_01544800",7189,321,308,288900,277200
"TN_10_01545000",11186,42,79,37800,71100
"TN_10_01539400",12980,168,465,151200,418500
"TN_10_01545300",12913,258,125,232200,112500
"TN_10_01488900",6810,103,135,92700,121500
"TN_10_01539500",8471,452,638,406800,574200
"TN_10_01539600",11828,79,20,71100,18000
"TN_10_42807000",26261,757,584,681300,525600
"TN_10_01545200",7489,946,103,851400,92700
"TN_10_01545400",3797,232,21,208800,18900
"TN_10_01545600",19924,176,95,158400,85500
"TN_10_01539800",9486,239,135,215100,121500
"TN_10_01490100",5445,106,2,95400,1800
"TN_10_01539700",7270,59,1,53100,900
"TN_10_01545700",1312,4,97,3600,87300
"TN_10_01545500",7372,878,73,790200,65700
"TN_10_01545900",6734,93,14,83700,12600
"TN_10_01546300",9591,280,281,252000,252900
"TN_10_01546100",15016,88,77,79200,69300
"TN_10_01540300",3239,21,10,18900,9000
"TN_10_01546200",14266,426,211,383400,189900
"TN_10_01540100",2359,8,0,7200,0
"TN_10_01540000",4746,135,50,121500,45000
"TN_10_01540200",6885,58,10,52200,9000
"TN_10_01546500",9156,728,159,655200,143100
"TN_10_01541100",4659,29,1,26100,900
"TN_10_01539900",10220,1770,131,1593000,117900
"TN_10_01540900",12624,127,23,114300,20700
"TN_10_01540400",3486,12,7,10800,6300
"TN_10_01540500",8332,73,33,65700,29700
"TN_10_01541200",16057,311,10,279900,9000
"TN_10_01546900",8871,334,200,300600,180000
"TN_10_01546400",3862,529,49,476100,44100
"TN_10_01579300",7721,15,28,13500,25200
"TN_10_01546600",6792,145,22,130500,19800
"TN_10_01540800",5745,147,18,132300,16200
"TN_10_01546800",10387,692,175,622800,157500
"TN_10_01541000",2487,13,6,11700,5400
"TN_10_01541300",19946,1004,113,903600,101700
"TN_10_01541400",3252,137,16,123300,14400
"TN_10_01546700",8313,507,126,456300,113400
"TN_10_01579400",13902,114,2,102600,1800
"TN_10_01540600",3916,47,4,42300,3600
"TN_10_01540700",6484,185,106,166500,95400
"TN_10_01547000",5734,233,239,209700,215100
"TN_10_01548100",22876,278,81,250200,72900
"TN_10_01547800",7945,621,82,558900,73800
"TN_10_01548000",12633,447,282,402300,253800
"TN_10_01541500",9251,614,64,552600,57600
"TN_10_01541700",11091,304,45,273600,40500
"TN_10_01547500",12042,362,78,325800,70200
"TN_10_42803000",8912,97,21,87300,18900
"TN_10_01541600",8336,498,94,448200,84600
"TN_10_01541800",13177,155,40,139500,36000
"TN_10_01533400",10741,107,0,96300,0
"TN_10_01533200",2628,52,15,46800,13500
"TN_10_01547700",4770,148,149,133200,134100
"TN_10_42802000",3978,959,0,863100,0
"TN_10_01547600",2169,75,41,67500,36900
"TN_10_42806000",20170,382,145,343800,130500
"TN_10_01548500",21697,941,305,846900,274500
"TN_10_01532500",15482,20,34,18000,30600
"TN_10_01547900",3629,172,35,154800,31500
"TN_10_01582800",10507,10,3,9000,2700
"TN_10_01533100",1175,83,2,74700,1800
"TN_10_01542300",10629,126,338,113400,304200
"TN_10_01542400",4299,2,0,1800,0
"TN_10_01542200",9182,381,102,342900,91800
"TN_10_01533500",7605,117,2,105300,1800
"TN_10_01548300",12441,482,107,433800,96300
"TN_10_01582700",1819,0,0,0,0
"TN_10_01541900",9207,111,82,99900,73800
"TN_10_01532800",9641,286,43,257400,38700
"TN_10_01548600",6134,277,80,249300,72000
"TN_10_01533000",2798,61,26,54900,23400
"TN_10_01532900",1381,5,0,4500,0
"TN_10_01532600",12296,99,36,89100,32400
"TN_10_01542100",9294,70,238,63000,214200
"TN_10_01533600",10122,472,58,424800,52200
"TN_10_01548200",17217,1015,241,913500,216900
"TN_10_01542000",8569,68,16,61200,14400
"TN_10_42808000",21756,419,177,377100,159300
"TN_10_01532700",15697,343,38,308700,34200
"TN_10_01542800",8869,1118,327,1006200,294300
"TN_10_01542600",11547,140,177,126000,159300
"TN_10_01548400",806,2,0,1800,0
"TN_10_01542500",5160,204,40,183600,36000
"TN_10_42801000",6828,67,3,60300,2700
"TN_10_01533700",10179,78,47,70200,42300
"TN_10_01542900",5165,142,55,127800,49500
"TN_10_01533800",13792,249,22,224100,19800
"TN_10_01535000",8164,75,46,67500,41400
"TN_10_01533900",6566,80,0,72000,0
"TN_10_01535200",5493,79,100,71100,90000
"TN_10_01534200",4747,18,0,16200,0
"TN_10_01548900",8015,58,79,52200,71100
"TN_10_01534100",7070,12,77,10800,69300
"TN_10_01543100",3826,52,2,46800,1800
"TN_10_01543000",8341,157,69,141300,62100
"TN_10_01543200",13715,102,34,91800,30600
"TN_10_01549000",7960,333,14,299700,12600
"TN_10_01542700",5773,558,192,502200,172800
"TN_10_01549100",13511,199,29,179100,26100
"TN_10_01534300",3045,25,0,22500,0
"TN_10_01548800",9130,54,192,48600,172800
"TN_10_01550500",5888,62,5,55800,4500
"TN_10_01534500",9536,67,2,60300,1800
"TN_10_01535100",10974,13,2,11700,1800
"TN_10_01550200",8248,136,141,122400,126900
"TN_10_01543600",7940,85,210,76500,189000
"TN_10_01534400",4272,93,11,83700,9900
"TN_10_01549400",8198,117,192,105300,172800
"TN_10_01550800",3045,170,29,153000,26100
"TN_10_01543300",11221,122,73,109800,65700
"TN_10_01534000",9293,121,16,108900,14400
"TN_10_01534900",9362,86,39,77400,35100
"TN_10_01550900",14686,104,44,93600,39600
