"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_3_01348600",3041,718,1,646200,900
"AP_3_01513700",10562,737,0,663300,0
"AP_3_01513600",562,25,0,22500,0
"AP_3_01513500",5445,737,14,663300,12600
"AP_3_01510500",1628,374,8,336600,7200
"AP_3_01510600",217,162,61,145800,54900
"AP_3_01510800",632,365,76,328500,68400
"AP_3_01513400",5103,1543,247,1388700,222300
"AP_3_01510700",125,249,7,224100,6300
"AP_3_01511000",182,231,0,207900,0
"AP_3_01510900",239,202,41,181800,36900
"AP_3_01515300",2107,144,77,129600,69300
"AP_3_01511600",133,398,18,358200,16200
"AP_3_01511500",195,77,2,69300,1800
"AP_3_01513000",799,98,1,88200,900
"AP_3_01511800",103,535,16,481500,14400
"AP_3_01515400",867,44,0,39600,0
"AP_3_01513300",498,39,0,35100,0
"AP_3_01540800",54,199,0,179100,0
"AP_3_01540700",267,301,0,270900,0
"AP_3_01517300",9395,1465,810,1318500,729000
"AP_3_01513100",389,19,0,17100,0
"AP_3_01511300",1129,616,3,554400,2700
"AP_3_01511700",74,256,0,230400,0
"AP_3_01515600",789,57,0,51300,0
"AP_3_01512000",129,156,0,140400,0
"AP_3_01513200",679,66,1,59400,900
"AP_3_01515500",1033,65,15,58500,13500
"AP_3_01540600",167,69,0,62100,0
"AP_3_01515700",764,33,13,29700,11700
"AP_3_01390900",5449,1895,74,1705500,66600
"AP_3_01518400",165,68,0,61200,0
"AP_3_01518200",216,84,0,75600,0
"AP_3_01518500",40,29,0,26100,0
"AP_3_01518700",510,252,4,226800,3600
"AP_3_01518300",27,162,5,145800,4500
"AP_3_01517900",122,193,128,173700,115200
"AP_3_01518600",47,225,0,202500,0
"AP_3_01519600",199,126,0,113400,0
"AP_3_01518000",72,165,30,148500,27000
"AP_3_01517800",451,66,6,59400,5400
"AP_3_01517500",157,333,31,299700,27900
"AP_3_01519500",440,11,0,9900,0
"AP_3_01518100",160,38,3,34200,2700
"AP_3_01519700",347,274,39,246600,35100
"AP_3_01518800",348,23,0,20700,0
"AP_3_01518900",194,122,0,109800,0
"AP_3_01517700",417,9,1,8100,900
"AP_3_01516700",227,201,0,180900,0
"AP_3_01517200",421,124,0,111600,0
"AP_3_01517600",590,84,16,75600,14400
"AP_3_01521600",453,39,0,35100,0
"AP_3_01517400",1756,60,9,54000,8100
"AP_3_01521500",91,76,0,68400,0
"AP_3_01519000",40,52,4,46800,3600
"AP_3_01519200",101,13,0,11700,0
"AP_3_01519100",94,15,0,13500,0
"AP_3_01519300",49,29,0,26100,0
"AP_3_01521200",417,112,0,100800,0
"AP_3_01391100",3445,236,5,212400,4500
"AP_3_01519400",151,0,0,0,0
"AP_3_01521700",81,11,1,9900,900
"AP_3_01521800",132,20,20,18000,18000
"AP_3_01521300",205,13,0,11700,0
"AP_3_01521400",170,24,0,21600,0
"AP_3_01517100",143,69,14,62100,12600
"AP_3_01522000",249,28,5,25200,4500
"AP_3_01521900",802,16,4,14400,3600
"AP_3_01517000",516,128,0,115200,0
"AP_3_01388500",4112,545,2,490500,1800
"AP_3_01388600",7422,124,5,111600,4500
"AP_3_01522100",395,124,4,111600,3600
"AP_3_01516800",74,89,10,80100,9000
"AP_3_01522300",283,4,3,3600,2700
"AP_3_01522200",363,10,0,9000,0
"AP_3_01522400",419,55,29,49500,26100
"AP_3_01391200",805,432,105,388800,94500
"AP_3_01524100",322,77,0,69300,0
"AP_3_01524200",21,170,18,153000,16200
"AP_3_01523900",351,36,101,32400,90900
"AP_3_01524000",165,28,46,25200,41400
"AP_3_01522500",663,0,36,0,32400
"AP_3_01522700",45,0,2,0,1800
"AP_3_01522600",146,6,30,5400,27000
"AP_3_01523600",622,44,3,39600,2700
"AP_3_01524300",810,328,13,295200,11700
"AP_3_01525300",528,19,49,17100,44100
"AP_3_01523500",568,0,0,0,0
"AP_3_01388700",7307,137,11,123300,9900
"AP_3_01525700",891,159,298,143100,268200
"AP_3_01525500",619,46,26,41400,23400
"AP_3_01525200",462,49,0,44100,0
"AP_3_01524400",466,120,27,108000,24300
"AP_3_01524500",626,36,0,32400,0
"AP_3_01522800",63,118,0,106200,0
"AP_3_01525800",244,78,220,70200,198000
"AP_3_01523000",71,227,2,204300,1800
"AP_3_01523400",162,147,70,132300,63000
"AP_3_01523200",204,67,33,60300,29700
"AP_3_01525000",602,3,0,2700,0
"AP_3_01522900",242,296,4,266400,3600
"AP_3_01528000",55,172,15,154800,13500
"AP_3_01525100",5603,366,125,329400,112500
"AP_3_01523100",55,309,5,278100,4500
"AP_3_01524900",330,98,0,88200,0
"AP_3_01528100",392,118,0,106200,0
"AP_3_01527800",615,131,1,117900,900
"AP_3_01525900",1081,34,0,30600,0
"AP_3_01528900",453,262,54,235800,48600
"AP_3_01527900",239,117,0,105300,0
"AP_3_01526000",708,22,142,19800,127800
"AP_3_01541400",76,43,0,38700,0
"AP_3_01528200",725,212,0,190800,0
"AP_3_01526100",1035,65,12,58500,10800
"AP_3_01529200",447,73,23,65700,20700
"AP_3_01541300",14,80,0,72000,0
"AP_3_01526200",271,75,185,67500,166500
"AP_3_01529000",585,168,0,151200,0
"AP_3_01528800",227,112,14,100800,12600
"AP_3_01526400",352,208,133,187200,119700
"AP_3_01528500",160,120,50,108000,45000
"AP_3_01527700",104,94,2,84600,1800
"AP_3_01541800",169,3,0,2700,0
"AP_3_01527600",93,138,0,124200,0
"AP_3_01529100",437,131,6,117900,5400
"AP_3_01528600",595,109,30,98100,27000
"AP_3_01526600",665,117,79,105300,71100
"AP_3_01526900",57,701,74,630900,66600
"AP_3_01526300",51,440,1,396000,900
"AP_3_01395800",124,117,21,105300,18900
"AP_3_01527500",452,247,12,222300,10800
"AP_3_01528300",80,104,2,93600,1800
"AP_3_01528700",464,11,11,9900,9900
"AP_3_01526500",105,69,0,62100,0
"AP_3_01395600",318,4,0,3600,0
"AP_3_01526700",484,71,0,63900,0
"AP_3_01528400",120,125,90,112500,81000
"AP_3_01395600",313,8,20,7200,18000
"AP_3_01529800",96,976,27,878400,24300
"AP_3_01526800",172,52,0,46800,0
"AP_3_01395500",506,95,1,85500,900
"AP_3_01527400",71,287,6,258300,5400
"AP_3_01529900",2062,499,6,449100,5400
"AP_3_01396300",3604,19,0,17100,0
"AP_3_01527300",84,136,122,122400,109800
"AP_3_01530000",302,846,0,761400,0
"AP_3_01396600",1578,103,0,92700,0
"AP_3_01396500",1042,1,0,900,0
"AP_3_01527000",272,0,0,0,0
"AP_3_01395500",64,85,5,76500,4500
"AP_3_01527100",526,0,0,0,0
"AP_3_01395400",98,68,0,61200,0
"AP_3_01395400",203,38,0,34200,0
"AP_3_01533400",2275,1312,103,1180800,92700
"AP_3_01539800",475,110,1,99000,900
"AP_3_01533600",1455,101,67,90900,60300
"AP_3_01533300",563,350,14,315000,12600
"AP_3_01533500",1058,44,1,39600,900
"AP_3_01533900",2165,203,4,182700,3600
"AP_3_01533200",410,97,21,87300,18900
"AP_3_01531800",294,20,0,18000,0
"AP_3_01533000",228,101,0,90900,0
"AP_3_01532800",277,21,0,18900,0
"AP_3_01531900",174,4,0,3600,0
"AP_3_01532700",251,271,2,243900,1800
"AP_3_01532000",452,21,0,18900,0
"AP_3_01533700",579,107,194,96300,174600
"AP_3_01534000",375,397,193,357300,173700
"AP_3_01532400",832,253,37,227700,33300
"AP_3_01532100",634,124,13,111600,11700
"AP_3_01532900",109,42,0,37800,0
"AP_3_01533100",161,14,0,12600,0
"AP_3_01532600",722,52,0,46800,0
"AP_3_01533800",1068,162,82,145800,73800
"AP_3_01532200",616,0,0,0,0
"AP_3_01696200",5822,1048,73,943200,65700
"AP_3_01534100",61,44,5,39600,4500
"AP_3_01532500",205,32,3,28800,2700
"AP_3_01532300",525,1,0,900,0
"AP_3_01534700",1498,152,35,136800,31500
"AP_3_01534600",559,168,10,151200,9000
"AP_3_01534200",894,151,29,135900,26100
"AP_3_01534500",241,92,6,82800,5400
"AP_3_01537900",306,70,0,63000,0
"AP_3_01534300",466,13,0,11700,0
"AP_3_01539500",1111,29,67,26100,60300
"AP_3_01537800",576,48,0,43200,0
"AP_3_01534400",355,69,2,62100,1800
"AP_3_01537700",672,49,0,44100,0
"AP_3_01534800",1076,47,0,42300,0
"AP_3_01538000",253,44,0,39600,0
"AP_3_01537600",349,75,55,67500,49500
"AP_3_01538100",778,26,11,23400,9900
"AP_3_01539400",1303,64,53,57600,47700
"AP_3_01539300",539,5,1,4500,900
"AP_3_01541000",620,20,0,18000,0
"AP_3_01696300",3470,202,7,181800,6300
"AP_3_01537400",515,9,0,8100,0
"AP_3_01534900",643,54,22,48600,19800
"AP_3_01538500",1106,182,114,163800,102600
"AP_3_01539200",445,11,12,9900,10800
"AP_3_01537500",113,195,56,175500,50400
"AP_3_01538400",299,239,19,215100,17100
"AP_3_01538200",121,90,10,81000,9000
"AP_3_01539100",181,4,3,3600,2700
"AP_3_01538300",287,96,31,86400,27900
"AP_3_01539000",311,0,4,0,3600
"AP_3_01538600",153,91,12,81900,10800
"AP_3_01537300",912,63,1,56700,900
"AP_3_01615000",7528,3841,11,3456900,9900
"AP_3_01538700",163,208,17,187200,15300
"AP_3_01538800",336,17,72,15300,64800
"AP_3_01537100",520,442,8,397800,7200
"AP_3_01535200",105,52,2,46800,1800
"AP_3_01535100",104,141,1,126900,900
"AP_3_01535400",664,120,0,108000,0
"AP_3_01612900",2146,589,1,530100,900
"AP_3_01538900",482,92,0,82800,0
"AP_3_01537200",344,142,0,127800,0
"AP_3_01535000",164,167,14,150300,12600
"AP_3_01613200",3563,595,114,535500,102600
"AP_3_01536800",212,359,142,323100,127800
"AP_3_01535500",443,122,0,109800,0
"AP_3_01638100",657,290,46,261000,41400
"AP_3_01696100",5392,375,1255,337500,1129500
"AP_3_01535700",835,126,15,113400,13500
"AP_3_01711300",3691,366,0,329400,0
"AP_3_01535600",307,213,4,191700,3600
"AP_3_01537000",302,279,2,251100,1800
"AP_3_01535800",286,325,0,292500,0
"AP_3_01616300",2028,363,0,326700,0
"AP_3_01616100",193,188,0,169200,0
"AP_3_01535300",891,202,1,181800,900
"AP_3_01638200",417,208,146,187200,131400
"AP_3_01712400",10323,1110,8,999000,7200
"AP_3_01637500",1212,619,6,557100,5400
"AP_3_01614900",2183,448,90,403200,81000
"AP_3_01615200",2418,605,2,544500,1800
"AP_3_01536700",287,979,98,881100,88200
"AP_3_01613300",1184,145,165,130500,148500
"AP_3_01536900",533,627,7,564300,6300
"AP_3_01616200",809,348,3,313200,2700
"AP_3_01536500",605,597,816,537300,734400
"AP_3_01535900",793,195,1,175500,900
"AP_3_01638300",602,226,444,203400,399600
"AP_3_01639100",2573,95,0,85500,0
"AP_3_01638800",1193,377,0,339300,0
"AP_3_01638900",595,354,9,318600,8100
"AP_3_01616400",1298,253,2,227700,1800
"AP_3_01695300",8298,6311,186,5679900,167400
"AP_3_01613500",819,430,147,387000,132300
"AP_3_01711700",2111,198,0,178200,0
"AP_3_01613400",1560,151,160,135900,144000
"AP_3_01536600",669,47,0,42300,0
"AP_3_01639300",982,223,288,200700,259200
"AP_3_01637900",766,435,65,391500,58500
"AP_3_01616500",933,194,57,174600,51300
"AP_3_01536000",332,724,85,651600,76500
"AP_3_01638700",1104,736,0,662400,0
"AP_3_01615300",1172,445,4,400500,3600
"AP_3_01615800",1882,144,12,129600,10800
"AP_3_01536100",21,145,126,130500,113400
"AP_3_01635500",565,362,4,325800,3600
"AP_3_01615600",1007,250,0,225000,0
"AP_3_01613600",835,251,48,225900,43200
"AP_3_01712200",2047,91,0,81900,0
"AP_3_01712100",916,2,0,1800,0
"AP_3_01696400",418,71,8,63900,7200
"AP_3_01712000",1968,28,0,25200,0
"AP_3_01615400",688,311,4,279900,3600
"AP_3_01422000",3235,217,0,195300,0
"AP_3_01613700",453,205,236,184500,212400
"AP_3_01639200",1635,210,144,189000,129600
