"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",40078,363,210,326700,189000
"TN_2_00057400",1702,2,0,1800,0
"TN_2_40114000",10893,6,172,5400,154800
"TN_2_00057500",3410,0,0,0,0
"TN_2_00058000",890,2,0,1800,0
"TN_2_00057800",5818,6,10,5400,9000
"TN_2_00058200",6495,14,4,12600,3600
"TN_2_00058100",782,1,2,900,1800
"TN_2_00057700",6635,20,8,18000,7200
"TN_2_00057900",1047,3,3,2700,2700
"TN_2_00058500",7715,32,70,28800,63000
"TN_2_00058700",8293,29,24,26100,21600
"TN_2_00058600",8381,24,7,21600,6300
"TN_2_00057600",1011,3,0,2700,0
"TN_2_40116000",3578,182,1,163800,900
"TN_2_00058300",641,24,0,21600,0
"TN_2_00059800",962,0,2,0,1800
"TN_2_00059400",2339,0,1,0,900
"TN_2_00059700",5313,0,7,0,6300
"TN_2_00058400",786,0,0,0,0
"TN_2_00059900",5043,1,23,900,20700
"TN_2_00059500",1795,0,0,0,0
"TN_2_00058900",700,0,0,0,0
"TN_2_00058800",909,25,1,22500,900
"TN_2_00059100",1522,51,1,45900,900
"TN_2_00059000",802,0,1,0,900
"TN_2_00059600",795,2,0,1800,0
"TN_2_40118000",6979,164,1,147600,900
"TN_2_00059200",2549,354,0,318600,0
"TN_2_00060100",8048,31,7,27900,6300
"TN_2_00059300",3641,23,4,20700,3600
"TN_2_00060100",373,0,0,0,0
"TN_2_00060200",313,16,17,14400,15300
"TN_2_40130000",5163,298,2,268200,1800
"TN_2_40117000",8686,93,8,83700,7200
"TN_2_00060300",695,3,0,2700,0
"TN_2_00060000",5156,21,5,18900,4500
"TN_2_00060400",986,2,0,1800,0
"TN_2_00060500",12768,273,11,245700,9900
"TN_2_00064900",1967,13,1,11700,900
"TN_2_00061000",159,30,0,27000,0
"TN_2_00065900",3850,5,49,4500,44100
"TN_2_00060900",1602,155,0,139500,0
"TN_2_00060700",762,0,0,0,0
"TN_2_00060600",4209,0,1,0,900
"TN_2_00060800",107,0,0,0,0
"TN_2_00065600",9745,104,121,93600,108900
"TN_2_40421000",15773,0,0,0,0
"TN_2_40131000",5848,321,3,288900,2700
"TN_2_40301000",2958,120,26,108000,23400
"TN_2_00065700",7980,26,20,23400,18000
"TN_2_00065800",13775,51,29,45900,26100
"TN_2_00066000",4667,8,2,7200,1800
"TN_2_40132000",13254,162,3,145800,2700
"TN_2_00065000",655,20,0,18000,0
"TN_2_00065500",28089,110,93,99000,83700
"TN_2_00207900",4592,8,0,7200,0
"TN_2_00065300",670,83,0,74700,0
"TN_2_00066100",1168,0,0,0,0
"TN_2_00065100",644,8,0,7200,0
"TN_2_00065200",1398,35,0,31500,0
"TN_2_00065400",1039,0,0,0,0
"TN_2_00066800",3259,0,0,0,0
"TN_2_00068100",336,8,0,7200,0
"TN_2_00066200",1204,0,0,0,0
"TN_2_00066600",2344,1,0,900,0
"TN_2_00068300",979,9,0,8100,0
"TN_2_00207800",145,0,0,0,0
"TN_2_40303000",2386,12,6,10800,5400
"TN_2_00068000",331,14,0,12600,0
"TN_2_40307000",4015,999,111,899100,99900
"TN_2_40306000",1750,31,20,27900,18000
"TN_2_00068500",783,61,0,54900,0
"TN_2_00068400",697,78,0,70200,0
"TN_2_00067300",7452,83,70,74700,63000
"TN_2_00066300",862,0,0,0,0
"TN_2_40302000",3075,249,4,224100,3600
"TN_2_00067900",2386,120,0,108000,0
"TN_2_00067100",9817,208,82,187200,73800
"TN_2_00068700",2451,357,16,321300,14400
"TN_2_00068600",742,814,9,732600,8100
"TN_2_00066500",1528,11,0,9900,0
"TN_2_00068200",203,31,0,27900,0
"TN_2_00067200",10491,8,49,7200,44100
"TN_2_00066700",5127,3,1,2700,900
