"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_6_03049400",4827,178,0,160200,0
"OD_6_03049500",747,0,0,0,0
"OD_6_03049600",619,0,0,0,0
"OD_6_02586000",472,0,0,0,0
"OD_6_03049900",1781,33,0,29700,0
"OD_6_03609000",3271,76,6,68400,5400
"OD_6_03049700",1125,3,0,2700,0
"OD_6_03049800",2494,4,0,3600,0
"OD_6_03050000",1422,67,0,60300,0
"OD_6_03050200",3165,16,0,14400,0
"OD_6_03050100",667,11,0,9900,0
"OD_6_03051200",12590,153,0,137700,0
"OD_6_03050300",3447,5,0,4500,0
"OD_6_03050400",1420,22,0,19800,0
"OD_6_03605900",3174,27,0,24300,0
"OD_6_03050600",8947,353,0,317700,0
"OD_6_03075600",906,23,0,20700,0
"OD_6_03050500",2262,203,0,182700,0
"OD_6_03606000",1182,10,0,9000,0
"OD_6_03075700",590,3,2,2700,1800
"OD_6_03050800",5737,103,4,92700,3600
"OD_6_03051100",1894,53,0,47700,0
"OD_6_03051000",2720,540,1,486000,900
"OD_6_03051400",5369,141,0,126900,0
"OD_6_03050700",1211,162,0,145800,0
"OD_6_03606600",480,6,0,5400,0
"OD_6_03607800",465,0,0,0,0
"OD_6_03052100",7991,412,4,370800,3600
"OD_6_03051300",1370,70,0,63000,0
"OD_6_03051600",2814,450,0,405000,0
"OD_6_03609600",1643,24,11,21600,9900
"OD_6_03050900",1155,0,0,0,0
"OD_6_03051900",9374,43,0,38700,0
"OD_6_03051700",674,732,0,658800,0
"OD_6_03075800",1438,194,15,174600,13500
"OD_6_03051500",810,3,0,2700,0
"OD_6_03052900",5821,32,0,28800,0
"OD_6_03051800",2120,853,0,767700,0
"OD_6_03050700",1139,65,0,58500,0
"OD_6_03052600",5218,21,0,18900,0
"OD_6_03052000",1670,2,0,1800,0
"OD_6_03052800",2503,32,0,28800,0
"OD_6_03052400",1135,1,0,900,0
"OD_6_03052300",4621,922,4,829800,3600
"OD_6_03052200",9245,588,1,529200,900
"OD_6_03052700",1540,12,0,10800,0
"OD_6_03076100",2055,124,0,111600,0
"OD_6_03053000",5047,103,4,92700,3600
"OD_6_03052500",1520,2,0,1800,0
"OD_6_03053200",6530,35,1,31500,900
"OD_6_03053100",1729,4,1,3600,900
"OD_6_03053500",1527,4,1,3600,900
"OD_6_03076000",6092,43,0,38700,0
"OD_6_03053700",4481,367,0,330300,0
"OD_6_03050700",614,0,0,0,0
"OD_6_03053600",1608,133,0,119700,0
"OD_6_03076300",9759,19,0,17100,0
"OD_6_03075900",952,0,0,0,0
"OD_6_03053400",2611,17,0,15300,0
"OD_6_03052200",820,6,0,5400,0
"OD_6_03053300",1708,45,0,40500,0
"OD_6_03076400",7006,249,0,224100,0
"OD_6_03054400",13677,105,12,94500,10800
"OD_6_03076200",1646,1,0,900,0
"OD_6_03054500",3383,33,0,29700,0
"OD_6_03053900",15653,330,0,297000,0
"OD_6_03054200",4294,77,0,69300,0
"OD_6_03077600",7956,64,0,57600,0
"OD_6_03054100",4920,257,0,231300,0
"OD_6_03054300",737,0,0,0,0
"OD_6_03054000",3355,616,0,554400,0
"OD_6_03076500",4163,154,1,138600,900
"OD_6_03077400",2206,125,0,112500,0
"OD_6_03054600",2260,12,0,10800,0
"OD_6_03053800",738,105,0,94500,0
"OD_6_03616600",3558,51,10,45900,9000
"OD_6_03055600",3719,0,0,0,0
"OD_6_03077500",1452,0,0,0,0
"OD_6_03060700",4664,21,0,18900,0
"OD_6_03054700",1311,25,0,22500,0
"OD_6_03616700",619,151,0,135900,0
"OD_6_03077100",7373,76,2,68400,1800
"OD_6_03077200",3843,35,0,31500,0
"OD_6_03055100",1527,7,0,6300,0
"OD_6_03060800",2116,8,0,7200,0
"OD_6_03054900",5238,78,0,70200,0
"OD_6_03077300",228,3,0,2700,0
"OD_6_03055000",1333,152,0,136800,0
"OD_6_03076600",911,4,3,3600,2700
"OD_6_03055400",1209,1,0,900,0
"OD_6_03060900",5372,122,0,109800,0
"OD_6_03077000",689,0,0,0,0
"OD_6_03076700",830,12,0,10800,0
"OD_6_03055500",2996,36,0,32400,0
"OD_6_03054800",855,9,0,8100,0
"OD_6_03055200",1523,10,0,9000,0
"OD_6_03055700",1616,352,0,316800,0
"OD_6_03060400",8060,102,0,91800,0
"OD_6_03076900",1431,49,0,44100,0
"OD_6_03056400",1301,3,0,2700,0
"OD_6_03078500",2946,7,0,6300,0
"OD_6_03078000",3006,359,1,323100,900
"OD_6_03055300",1776,2,0,1800,0
"OD_6_03056900",1082,4,0,3600,0
"OD_6_03076800",796,2,0,1800,0
"OD_6_03056800",827,0,0,0,0
"OD_6_03060200",1903,30,0,27000,0
"OD_6_03056500",490,177,0,159300,0
"OD_6_03057000",2080,61,0,54900,0
"OD_6_03056300",1062,0,0,0,0
"OD_6_03056200",1116,20,0,18000,0
"OD_6_03078400",2998,24,324,21600,291600
"OD_6_03079100",798,25,0,22500,0
"OD_6_03056700",648,267,0,240300,0
"OD_6_03077900",3481,177,0,159300,0
"OD_6_03060500",3263,13,0,11700,0
