"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_7_02090200",10397,26,191,23400,171900
"AP_7_02090600",5621,28,389,25200,350100
"AP_7_02088900",4888,0,341,0,306900
"AP_7_02084800",32370,2197,70,1977300,63000
"AP_7_02089000",6701,0,859,0,773100
"AP_7_02090700",25522,1,26,900,23400
"AP_7_02089100",4986,145,1857,130500,1671300
"AP_7_02085000",24012,54,47,48600,42300
"AP_7_02084600",28708,268,30,241200,27000
"AP_7_02084700",14333,174,108,156600,97200
"AP_7_02088100",13945,331,3890,297900,3501000
"AP_7_02085100",37427,340,74,306000,66600
"AP_7_02088200",24129,579,93,521100,83700
"AP_7_02090900",29544,51,1260,45900,1134000
"AP_7_02090800",8511,0,40,0,36000
"AP_7_02084900",24354,199,70,179100,63000
"AP_7_02088000",2100,536,252,482400,226800
"AP_7_02083700",18912,501,7,450900,6300
"AP_7_02089200",2566,80,803,72000,722700
"AP_7_02089300",6311,0,0,0,0
"AP_7_02083600",19773,394,4,354600,3600
"AP_7_02091000",5778,28,597,25200,537300
"AP_7_02091700",9279,25,604,22500,543600
"AP_7_02091800",17334,70,1339,63000,1205100
"AP_7_02089400",11907,36,4144,32400,3729600
"AP_7_02083800",11326,2,0,1800,0
"AP_7_02082800",17080,1288,43,1159200,38700
"AP_7_02085300",40247,72,11,64800,9900
"AP_7_02083900",26457,7,34,6300,30600
"AP_7_02091100",12701,0,47,0,42300
"AP_7_02085200",5513,0,1,0,900
"AP_7_02082700",12786,321,37,288900,33300
"AP_7_02091900",15740,165,1622,148500,1459800
"AP_7_02093500",4739,486,722,437400,649800
"AP_7_02082600",11671,75,0,67500,0
"AP_7_02088400",41318,20,55,18000,49500
"AP_7_02091600",15317,0,543,0,488700
"AP_7_02091200",8891,0,0,0,0
"AP_7_02084000",38488,0,61,0,54900
"AP_7_02093900",5705,353,855,317700,769500
"AP_7_02085400",20013,313,58,281700,52200
"AP_7_02094100",22671,611,1774,549900,1596600
"AP_7_02094300",38159,373,2171,335700,1953900
"AP_7_02091300",9461,0,1,0,900
"AP_7_02091500",27944,1,303,900,272700
"AP_7_02088300",26270,63,10,56700,9000
"AP_7_02089500",11539,12,109,10800,98100
"AP_7_02082900",16268,3,0,2700,0
"AP_7_02094400",19198,254,1235,228600,1111500
"AP_7_02084300",49600,16,106,14400,95400
"AP_7_02085600",20611,1,0,900,0
"AP_7_02083100",9280,67,2,60300,1800
"AP_7_02096200",17847,146,5747,131400,5172300
"AP_7_02095200",9920,221,1763,198900,1586700
"AP_7_02089600",11084,1,18,900,16200
"AP_7_02093600",17648,15,0,13500,0
