"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_11_01576100",218124,1,134,900,120600
"TN_11_01576200",37570,2,160,1800,144000
"TN_11_01437300",16697,0,2,0,1800
"TN_11_42901000",22477,8,89,7200,80100
"TN_11_01578300",21760,3,102,2700,91800
"TN_11_01576500",23845,5,90,4500,81000
"TN_11_42902000",16988,2,27,1800,24300
"TN_11_01576400",30011,2,36,1800,32400
"TN_11_01580400",13539,3,126,2700,113400
"TN_11_01580300",19983,0,6,0,5400
"TN_11_01576800",21527,0,197,0,177300
"TN_11_01578500",27714,3,11,2700,9900
"TN_11_01576700",7421,2,0,1800,0
"TN_11_01576600",13752,0,37,0,33300
"TN_11_01580800",20138,0,19,0,17100
"TN_11_01578800",14556,0,0,0,0
"TN_11_01580500",18944,3,6,2700,5400
"TN_11_01580200",3380,0,12,0,10800
"TN_11_42905000",11131,1,2,900,1800
"TN_11_01580000",24035,11,8,9900,7200
"TN_11_01578700",6416,0,13,0,11700
"TN_11_01576900",31251,11,396,9900,356400
"TN_11_01491600",12226,0,19,0,17100
"TN_11_01579800",11143,2,56,1800,50400
"TN_11_01580700",7775,0,8,0,7200
"TN_11_01580900",16483,0,36,0,32400
"TN_11_01577000",19212,5,498,4500,448200
"TN_11_01580600",11078,8,35,7200,31500
"TN_11_01579100",26910,1,234,900,210600
"TN_11_01579700",8492,0,8,0,7200
"TN_11_01579900",9146,0,10,0,9000
"TN_11_42903000",14347,1,8,900,7200
"TN_11_01579200",10910,0,0,0,0
"TN_11_01580100",20548,6,293,5400,263700
"TN_11_01581200",14739,2,76,1800,68400
"TN_11_01577100",3688,0,5,0,4500
"TN_11_01581100",10030,1,71,900,63900
"TN_11_01582000",10197,0,0,0,0
"TN_11_01581000",11475,0,102,0,91800
"TN_11_01577300",7680,2,6,1800,5400
"TN_11_01577400",8999,2,20,1800,18000
"TN_11_01577200",5207,0,30,0,27000
"TN_11_42904000",60384,101,275,90900,247500
"TN_11_01582300",5896,0,1,0,900
"TN_11_01581300",10417,1,18,900,16200
"TN_11_01581600",3527,0,53,0,47700
"TN_11_01581800",1642,0,24,0,21600
"TN_11_01577500",10893,3,5,2700,4500
"TN_11_01581500",11772,0,69,0,62100
"TN_11_01582200",6215,1,8,900,7200
"TN_11_01582400",8507,0,46,0,41400
"TN_11_01582100",4075,0,0,0,0
"TN_11_01583200",23456,1,480,900,432000
"TN_11_01581700",1607,0,49,0,44100
"TN_11_01581400",22359,11,149,9900,134100
"TN_11_01581900",16265,2,8,1800,7200
"TN_11_01577700",8378,0,17,0,15300
"TN_11_01579500",15212,0,29,0,26100
"TN_11_01577600",9777,2,95,1800,85500
"TN_11_01583500",14518,0,228,0,205200
"TN_11_01590000",46140,0,0,0,0
"TN_11_01583400",4161,0,66,0,59400
"TN_11_01583300",16808,2,363,1800,326700
"TN_11_01582500",14119,7,18,6300,16200
"TN_11_42906000",12704,148,125,133200,112500
"TN_11_01582600",13437,0,3,0,2700
"TN_11_01590200",22101,0,1,0,900
"TN_11_01577800",14586,1,204,900,183600
"TN_11_01582900",3972,1,112,900,100800
"TN_11_01583000",1700,0,36,0,32400
"TN_11_01582900",4051,0,159,0,143100
"TN_11_01583600",5127,2,191,1800,171900
"TN_11_01583100",1179,0,109,0,98100
"TN_11_01584300",30319,9,650,8100,585000
"TN_11_01590100",31066,1,30,900,27000
"TN_11_01583800",19603,0,143,0,128700
"TN_11_01584900",4486,0,66,0,59400
"TN_11_01584800",21290,4,384,3600,345600
"TN_11_01577900",10515,0,59,0,53100
"TN_11_01584200",9724,1,23,900,20700
"TN_11_01590400",39612,0,0,0,0
"TN_11_01583700",881,0,2,0,1800
"TN_11_01578000",2817,0,15,0,13500
"TN_11_42908000",55930,160,56,144000,50400
"TN_11_01584700",2162,0,245,0,220500
"TN_11_01584600",7208,0,238,0,214200
"TN_11_01584100",12288,0,136,0,122400
"TN_11_01584500",6157,1,83,900,74700
"TN_11_01585100",14275,3,18,2700,16200
"TN_11_01585000",992,0,0,0,0
"TN_11_01584400",6576,0,302,0,271800
"TN_11_01584000",13151,0,38,0,34200
"TN_11_01585700",18920,0,218,0,196200
"TN_11_01590300",13090,4,73,3600,65700
"TN_11_01583900",13933,0,118,0,106200
"TN_11_01585800",12354,2,552,1800,496800
"TN_11_01593000",40642,0,1,0,900
"TN_11_01585900",25099,5,304,4500,273600
"TN_11_01586000",10887,2,13,1800,11700
"TN_11_01586200",14554,0,179,0,161100
"TN_11_01586100",7888,2,34,1800,30600
"TN_11_01585500",30551,15,1092,13500,982800
"TN_11_01585300",17608,0,90,0,81000
"TN_11_01585600",8477,3,365,2700,328500
"TN_11_42916000",21116,0,18,0,16200
"TN_11_01590500",28513,6,34,5400,30600
"TN_11_01586400",18688,0,284,0,255600
"TN_11_01593100",6042,0,0,0,0
"TN_11_01586300",8876,5,70,4500,63000
"TN_11_01590500",4321,0,0,0,0
"TN_11_01591100",9055,25,0,22500,0
"TN_11_01586500",26586,1,366,900,329400
"TN_11_01585400",4651,1,129,900,116100
"TN_11_01587800",12873,0,18,0,16200
"TN_11_01586700",20629,36,593,32400,533700
"TN_11_01587900",28017,5,160,4500,144000
"TN_11_42916000",10092,0,0,0,0
"TN_11_01586800",14935,5,17,4500,15300
"TN_11_01591200",4092,0,2,0,1800
"TN_11_01586600",16854,2,187,1800,168300
"TN_11_42917000",18554,0,4,0,3600
"TN_11_01587100",18098,0,210,0,189000
"TN_11_01590600",1396,0,1,0,900
"TN_11_01587000",20089,1,316,900,284400
"TN_11_01593100",7694,0,0,0,0
"TN_11_01591000",7285,1,1,900,900
"TN_11_01586900",11367,0,13,0,11700
"TN_11_01590700",10345,4,39,3600,35100
"TN_11_01593200",4052,0,0,0,0
"TN_11_01590800",13263,2,307,1800,276300
"TN_11_01588200",12262,0,11,0,9900
"TN_11_01591000",3954,0,9,0,8100
"TN_11_42918000",6667,0,113,0,101700
"TN_11_01593500",10991,0,1,0,900
"TN_11_01588400",6214,0,214,0,192600
"TN_11_01593300",17237,0,507,0,456300
"TN_11_42909000",21166,5,546,4500,491400
"TN_11_01590900",5714,0,2,0,1800
"TN_11_01588000",5641,0,97,0,87300
"TN_11_42920000",26650,5,22,4500,19800
"TN_11_01593600",12605,0,14,0,12600
"TN_11_01588500",12696,7,424,6300,381600
"TN_11_01588600",9393,48,83,43200,74700
"TN_11_42919000",4197,0,0,0,0
"TN_11_01588300",12975,9,290,8100,261000
"TN_11_01593900",13030,0,9,0,8100
"TN_11_01588100",25410,0,24,0,21600
"TN_11_01591300",3951,0,0,0,0
"TN_11_01587400",23870,2,487,1800,438300
"TN_11_42910000",20899,51,76,45900,68400
"TN_11_01587200",10195,5,171,4500,153900
"TN_11_01593800",11527,0,21,0,18900
"TN_11_42907000",23073,59,239,53100,215100
"TN_11_01588700",9479,0,111,0,99900
"TN_11_01593400",290,0,1,0,900
"TN_11_01588800",19499,6,56,5400,50400
"TN_11_01591400",11732,0,21,0,18900
"TN_11_01593700",22273,0,0,0,0
"TN_11_42911000",27906,9,17,8100,15300
"TN_11_01589100",10678,7,104,6300,93600
"TN_11_01589300",7321,1,30,900,27000
"TN_11_01589200",7162,1,16,900,14400
"TN_11_42912000",7490,0,332,0,298800
"TN_11_01591500",7256,0,0,0,0
"TN_11_01538500",4745,2,28,1800,25200
"TN_11_01587500",21505,0,35,0,31500
"TN_11_01594000",2650,0,5,0,4500
"TN_11_42907000",860,1,0,900,0
"TN_11_42907000",9514,0,201,0,180900
"TN_11_01594200",4304,0,0,0,0
"TN_11_01594100",1353,0,0,0,0
"TN_11_01589000",19800,1,571,900,513900
"TN_11_01589800",29623,1,538,900,484200
"TN_11_42913000",9593,0,0,0,0
"TN_11_01591600",2716,0,0,0,0
"TN_11_01589400",3848,0,103,0,92700
"TN_11_01588900",7306,0,3,0,2700
"TN_11_01594300",3234,0,0,0,0
"TN_11_01589700",6126,0,68,0,61200
"TN_11_01589600",9481,1,377,900,339300
"TN_11_01591700",10670,0,2,0,1800
"TN_11_42914000",5466,0,63,0,56700
"TN_11_01591800",14405,4,254,3600,228600
"TN_11_01591900",11550,1,155,900,139500
"TN_11_01597800",14689,1,51,900,45900
"TN_11_01592200",2401,0,0,0,0
"TN_11_01589500",4006,0,6,0,5400
"TN_11_01592100",2224,0,43,0,38700
"TN_11_01592500",12073,0,273,0,245700
"TN_11_01597700",16247,3,32,2700,28800
"TN_11_01594900",6992,0,0,0,0
"TN_11_01592300",54862,0,0,0,0
"TN_11_01594800",4249,0,1,0,900
"TN_11_42915000",7393,0,12,0,10800
"TN_11_01597600",10259,2,17,1800,15300
"TN_11_01595000",13725,11,182,9900,163800
"TN_11_01594700",4018,0,3,0,2700
"TN_11_01592000",1314,0,24,0,21600
"TN_11_42921000",23293,5,536,4500,482400
"TN_11_01592400",8574,1,143,900,128700
"TN_11_01597900",9939,1,61,900,54900
"TN_11_01598100",39940,10,32,9000,28800
"TN_11_01598000",23191,0,72,0,64800
"TN_11_01592700",10303,0,147,0,132300
"TN_11_01594500",4609,0,124,0,111600
"TN_11_01594400",16718,0,113,0,101700
"TN_11_01595400",5221,0,0,0,0
"TN_11_01589900",1529,0,52,0,46800
"TN_11_01595500",2389,0,19,0,17100
"TN_11_01592800",19313,3,695,2700,625500
"TN_11_01596000",10062,0,313,0,281700
"TN_11_01592600",3837,0,85,0,76500
"TN_11_01595100",2695,0,1,0,900
"TN_11_01595200",10046,0,17,0,15300
"TN_11_01594600",13680,1,76,900,68400
"TN_11_01595300",4424,0,0,0,0
"TN_11_01598400",14430,0,76,0,68400
"TN_11_01598900",5362,0,0,0,0
"TN_11_01598700",10795,9,93,8100,83700
"TN_11_01598500",10105,0,11,0,9900
"TN_11_01592900",11789,1,47,900,42300
"TN_11_01598800",4988,0,5,0,4500
"TN_11_01598200",10261,1,31,900,27900
"TN_11_01595600",4820,1,1,900,900
"TN_11_01597000",5760,0,0,0,0
"TN_11_01595900",14153,8,74,7200,66600
"TN_11_01596900",26443,1,89,900,80100
"TN_11_42922000",13406,1,68,900,61200
"TN_11_01598300",55271,71,143,63900,128700
"TN_11_01595700",540,0,0,0,0
"TN_11_01598600",16066,0,24,0,21600
"TN_11_01608100",400619,36,848,32400,763200
"TN_11_01597100",4375,0,5,0,4500
"TN_11_01599100",16023,0,497,0,447300
"TN_11_01595800",6190,0,53,0,47700
"TN_11_01608200",17348,0,57,0,51300
"TN_11_01599000",14123,0,76,0,68400
"TN_11_01596100",22006,10,206,9000,185400
"TN_11_01597200",24881,2,34,1800,30600
"TN_11_01596700",15556,2,56,1800,50400
"TN_11_01608300",15482,0,214,0,192600
"TN_11_01599800",16173,3,66,2700,59400
"TN_11_01609200",10756,0,191,0,171900
"TN_11_01596800",17552,6,165,5400,148500
"TN_11_01599300",17141,3,43,2700,38700
"TN_11_01596600",9815,13,51,11700,45900
"TN_11_01608800",9308,1,297,900,267300
"TN_11_01599600",22196,1,26,900,23400
"TN_11_01599500",6701,0,21,0,18900
"TN_11_01604000",33355,2,27,1800,24300
"TN_11_01597300",11820,3,36,2700,32400
"TN_11_01596200",5961,1,237,900,213300
"TN_11_01599700",4699,0,6,0,5400
"TN_11_01599200",13376,0,14,0,12600
"TN_11_01609300",4734,0,75,0,67500
"TN_11_01599400",7812,11,40,9900,36000
"TN_11_01609000",4973,0,140,0,126000
"TN_11_01596300",10592,8,504,7200,453600
"TN_11_01600500",5664,2,26,1800,23400
"TN_11_01609400",6402,0,204,0,183600
"TN_11_01609100",8632,0,178,0,160200
"TN_11_01600600",2666,3,0,2700,0
"TN_11_01608700",24853,93,688,83700,619200
"TN_11_01608900",9805,4,183,3600,164700
"TN_11_01597400",7780,0,53,0,47700
"TN_11_42923000",7353,3,11,2700,9900
"TN_11_01600000",7343,3,168,2700,151200
"TN_11_01600700",6495,1,2,900,1800
"TN_11_01597500",7753,0,4,0,3600
"TN_11_01600200",2033,0,0,0,0
"TN_11_01608500",18815,24,358,21600,322200
"TN_11_01600400",3515,0,0,0,0
"TN_11_01599900",10316,0,128,0,115200
"TN_11_01600100",3899,0,147,0,132300
"TN_11_01600900",569,0,0,0,0
"TN_11_01609500",10037,21,340,18900,306000
"TN_11_42926000",15812,0,155,0,139500
"TN_11_01609600",977,0,131,0,117900
"TN_11_01601200",1134,0,0,0,0
"TN_11_01596500",1666,0,19,0,17100
"TN_11_01601000",699,0,0,0,0
"TN_11_01600300",4536,1,19,900,17100
"TN_11_01601700",14473,1,3,900,2700
"TN_11_01600800",228,0,0,0,0
"TN_11_01609700",7388,1,334,900,300600
"TN_11_42925000",34834,17,131,15300,117900
"TN_11_01601100",1461,0,0,0,0
"TN_11_01600300",3382,0,18,0,16200
"TN_11_01602000",6716,1,73,900,65700
"TN_11_01601500",1626,0,0,0,0
"TN_11_42924000",16343,12,14,10800,12600
"TN_11_01601400",6234,0,13,0,11700
"TN_11_01601300",1813,0,17,0,15300
"TN_11_01608400",28940,77,348,69300,313200
"TN_11_01596400",4222,1,270,900,243000
"TN_11_01611800",16546,0,470,0,423000
"TN_11_01604100",3121,0,0,0,0
"TN_11_42927000",8925,24,63,21600,56700
"TN_11_01602100",4714,0,13,0,11700
"TN_11_01602700",17416,0,270,0,243000
"TN_11_01602300",1922,0,8,0,7200
"TN_11_01604200",3745,0,0,0,0
"TN_11_01604300",3615,0,0,0,0
"TN_11_01604500",8945,0,3,0,2700
"TN_11_01604400",1556,0,2,0,1800
"TN_11_01602200",1799,0,0,0,0
"TN_11_01609800",2553,20,124,18000,111600
"TN_11_01608600",917,0,58,0,52200
"TN_11_01603000",11213,10,38,9000,34200
"TN_11_01602500",3244,0,3,0,2700
"TN_11_01601900",1022,0,0,0,0
"TN_11_01611500",6260,0,117,0,105300
"TN_11_01611700",6731,0,187,0,168300
"TN_11_01604600",5033,0,4,0,3600
"TN_11_01601800",1876,0,0,0,0
"TN_11_01602400",1864,8,16,7200,14400
