"UniqueID","saline_pixel_count","saline_area_m2"
"TN_12_01624200",1467.25109863281,1320525.98876953
"TN_12_01626200",8442.685546875,7598416.9921875
"TN_12_43001000",1936.59704589844,1742937.34130859
"TN_12_01628000",300.367156982422,270330.44128418
"TN_12_01626400",124.099609375,111689.6484375
"TN_12_01624300",2,1800
"TN_12_01624400",1,900
"TN_12_43017000",1,900
"TN_12_01624600",0,0
"TN_12_01626300",0,0
"TN_12_43004000",1.02411592006683,921.70432806015
"TN_12_43002000",0,0
"TN_12_43003000",0,0
"TN_12_43018000",1.98576176166534,1787.18558549881
"TN_12_01628100",0,0
"TN_12_43020000",19,17100
"TN_12_43019000",0,0
"TN_12_01626600",0,0
"TN_12_01624500",0,0
"TN_12_01624700",0,0
"TN_12_01626500",2.03027415275574,1827.24673748016
"TN_12_01624900",0,0
"TN_12_43006000",7.48597288131714,6737.37559318542
"TN_12_01624800",0,0
"TN_12_43005000",51.0244445800781,45922.0001220703
"TN_12_43024000",1,900
"TN_12_01628800",0,0
"TN_12_43023000",91.9839630126953,82785.5667114258
"TN_12_01628700",10,9000
"TN_12_43021000",2,1800
"TN_12_01628300",0,0
"TN_12_43042000",72,64800
"TN_12_01625200",8.16655826568604,7349.90243911743
"TN_12_43007000",43.2167587280273,38895.0828552246
"TN_12_01626800",0,0
"TN_12_01625300",8,7200
"TN_12_01628500",27,24300
"TN_12_01628600",0,0
"TN_12_01626700",0,0
"TN_12_01626900",0,0
"TN_12_01628900",0,0
"TN_12_01625400",5,4500
"TN_12_43008000",17.2972660064697,15567.5394058228
"TN_12_43009000",11.9755563735962,10778.0007362366
"TN_12_43011000",258.936676025391,233043.008422852
"TN_12_01625100",2.83344173431396,2550.09756088257
"TN_12_01627000",1,900
"TN_12_43022000",2,1800
"TN_12_01625600",4,3600
"TN_12_01628400",0,0
"TN_12_01625000",44,39600
"TN_12_43012000",210.538970947266,189485.073852539
"TN_12_01629000",288,259200
"TN_12_43025000",7.10659790039062,6395.93811035156
"TN_12_43045000",186.654983520508,167989.485168457
"TN_12_43043000",2,1800
"TN_12_01627100",0,0
"TN_12_43029000",0,0
"TN_12_43014000",1,900
"TN_12_43010000",4,3600
"TN_12_01625700",95.1352386474609,85621.7147827148
"TN_12_01629400",61.3450126647949,55210.5113983154
"TN_12_43026000",23.8926086425781,21503.3477783203
"TN_12_01626000",1.89340221881866,1704.0619969368
"TN_12_43044000",128,115200
"TN_12_01629100",0,0
"TN_12_43028000",4.10739088058472,3696.65179252625
"TN_12_43030000",24,21600
"TN_12_43027000",20,18000
"TN_12_01629200",21,18900
"TN_12_43013000",40.5118942260742,36460.7048034668
"TN_12_01625900",7,6300
"TN_12_43031000",92,82800
"TN_12_01627400",4,3600
"TN_12_01629600",1,900
"TN_12_43015000",4,3600
"TN_12_01629500",85,76500
"TN_12_01627300",11,9900
"TN_12_01627200",2,1800
"TN_12_01629800",110.749954223633,99674.9588012695
"TN_12_43033000",24.8938369750977,22404.4532775879
"TN_12_43016000",34.6782722473145,31210.445022583
"TN_12_01629300",15,13500
"TN_12_43034000",55.203067779541,49682.7610015869
"TN_12_01626100",50.3838996887207,45345.5097198486
"TN_12_01627500",3,2700
"TN_12_43046000",109.788726806641,98809.8541259766
"TN_12_01630000",10,9000
"TN_12_43035000",1.2949013710022,1165.41123390198
"TN_12_01629900",91.8606414794922,82674.577331543
"TN_12_43036000",47.6264610290527,42863.8149261475
"TN_12_43048000",452.852325439453,407567.092895508
"TN_12_01627800",1,900
"TN_12_01627700",11.3776903152466,10239.9212837219
"TN_12_43047000",25,22500
"TN_12_43032000",15.0602254867554,13554.2029380798
"TN_12_43040000",8.93613338470459,8042.52004623413
"TN_12_43049000",41.8724937438965,37685.2443695068
"TN_12_43037000",329.747985839844,296773.187255859
"TN_12_01630600",55.9363822937012,50342.7440643311
"TN_12_01630800",56.8568229675293,51171.1406707764
"TN_12_43039000",68.5664215087891,61709.7793579102
"TN_12_01630400",19.8138542175293,17832.4687957764
"TN_12_01630100",1,900
"TN_12_43041000",308.845825195312,277961.242675781
"TN_12_43038000",257.482391357422,231734.15222168
"TN_12_01627900",28.2819538116455,25453.758430481
"TN_12_43052000",3,2700
"TN_12_01630500",199.352554321289,179417.29888916
"TN_12_43051000",33.0982666015625,29788.4399414062
"TN_12_43053000",26.5051460266113,23854.6314239502
"TN_12_01630700",0,0
"TN_12_43050000",325.399047851562,292859.143066406
"TN_12_01630300",30.8911628723145,27802.046585083
"TN_12_01631000",120.706756591797,108636.080932617
"TN_12_01630600",0,0
"TN_12_01631100",68.4711456298828,61624.0310668945
"TN_12_01631300",35.7619018554688,32185.7116699219
"TN_12_01631400",260.144958496094,234130.462646484
"TN_12_01630900",126.309837341309,113678.853607178
"TN_12_43057000",57.0671234130859,51360.4110717773
"TN_12_01631700",192.545059204102,173290.553283691
"TN_12_43055000",177.931671142578,160138.50402832
"TN_12_43059000",50.7705078125,45693.45703125
"TN_12_43056000",111.42301940918,100280.717468262
"TN_12_43054000",320.729339599609,288656.405639648
"TN_12_01631500",576.719848632812,519047.863769531
"TN_12_43060000",914.811828613281,823330.645751953
