"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_5_01909800",6509,0,1,0,900
"AP_5_01909900",4941,0,0,0,0
"AP_5_01910000",7201,0,33,0,29700
"AP_5_01910100",6336,0,176,0,158400
"AP_5_01909700",1232,0,0,0,0
"AP_5_01910200",10466,0,72,0,64800
"AP_5_01906500",312151,0,201,0,180900
"AP_5_01910300",11561,0,32,0,28800
"AP_5_01909400",1676,0,0,0,0
"AP_5_01909500",1857,0,0,0,0
"AP_5_01909600",6268,0,0,0,0
"AP_5_01910400",17191,0,46,0,41400
"AP_5_01904700",973,0,0,0,0
"AP_5_01904800",2489,0,0,0,0
"AP_5_01904600",846,0,0,0,0
"AP_5_01910500",8550,0,141,0,126900
"AP_5_01904900",939,0,0,0,0
"AP_5_01901200",4923,0,0,0,0
"AP_5_01901400",7176,0,0,0,0
"AP_5_01910800",58697,131,3242,117900,2917800
"AP_5_01901500",6488,0,42,0,37800
"AP_5_01901300",1165,0,0,0,0
"AP_5_01901600",1270,0,0,0,0
"AP_5_01910600",18815,133,184,119700,165600
"AP_5_01904100",2988,0,0,0,0
"AP_5_01901700",4366,0,0,0,0
"AP_5_01901800",1968,0,0,0,0
"AP_5_01904500",2689,0,0,0,0
"AP_5_01905000",1603,0,0,0,0
"AP_5_01904200",1535,0,6,0,5400
"AP_5_01901900",813,0,0,0,0
"AP_5_01902000",3912,0,0,0,0
"AP_5_01910900",20184,0,55,0,49500
"AP_5_01905100",2167,0,0,0,0
"AP_5_01904400",2954,0,29,0,26100
"AP_5_01905200",2862,0,0,0,0
"AP_5_01904300",2157,0,0,0,0
"AP_5_01905300",1536,0,0,0,0
"AP_5_01902100",4683,0,0,0,0
"AP_5_01905800",1270,0,0,0,0
"AP_5_01902200",10910,0,0,0,0
"AP_5_01905900",4956,0,0,0,0
"AP_5_01905400",1339,0,0,0,0
"AP_5_01905500",831,0,0,0,0
"AP_5_01905700",4627,0,0,0,0
"AP_5_01905600",3452,0,7,0,6300
"AP_5_01906000",2165,0,0,0,0
"AP_5_01911300",8724,0,10,0,9000
"AP_5_01906100",2839,0,2,0,1800
"AP_5_01906200",4083,0,1,0,900
"AP_5_01911000",8721,0,0,0,0
"AP_5_01906600",12325,2,9,1800,8100
