"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_1_00000300",12113,2,79,1800,71100
"TN_1_00000500",4455,0,9,0,8100
"TN_1_00000400",8297,0,1,0,900
"TN_1_00001600",18015,330,364,297000,327600
"TN_1_00000900",934,49,231,44100,207900
"TN_1_00000600",11767,54,37,48600,33300
"TN_1_00000800",12547,42,84,37800,75600
"TN_1_00000700",11290,4,24,3600,21600
"TN_1_00008600",1868,0,244,0,219600
"TN_1_00008700",4181,237,268,213300,241200
"TN_1_00008400",3683,8,112,7200,100800
"TN_1_00008300",1960,0,46,0,41400
"TN_1_00001200",4462,3,1109,2700,998100
"TN_1_00002500",7727,0,4,0,3600
"TN_1_00002300",6823,95,30,85500,27000
"TN_1_00001900",6258,0,88,0,79200
"TN_1_00001400",1638,0,259,0,233100
"TN_1_00001800",3940,7,2,6300,1800
"TN_1_00009100",3267,3,52,2700,46800
"TN_1_00002000",17466,37,40,33300,36000
"TN_1_00009500",3124,0,20,0,18000
"TN_1_00009000",4860,40,54,36000,48600
"TN_1_00002200",11340,147,45,132300,40500
"TN_1_00001500",4462,105,125,94500,112500
"TN_1_00009400",730,7,81,6300,72900
"TN_1_00001700",1844,0,7,0,6300
"TN_1_00001300",1082,0,126,0,113400
"TN_1_00009200",1487,0,28,0,25200
"TN_1_00002100",7184,20,65,18000,58500
"TN_1_00009300",2076,1,169,900,152100
"TN_1_00003700",4593,16,1,14400,900
"TN_1_00010100",14157,57,22,51300,19800
"TN_1_00009600",4490,0,169,0,152100
"TN_1_00004100",2783,0,35,0,31500
"TN_1_00009700",5270,3,85,2700,76500
"TN_1_00003900",7234,2,20,1800,18000
"TN_1_00003800",4937,2,16,1800,14400
"TN_1_00002600",11792,26,32,23400,28800
"TN_1_00003600",10679,41,220,36900,198000
"TN_1_00004000",5406,0,10,0,9000
"TN_1_00010200",2283,176,135,158400,121500
"TN_1_00004300",4395,0,18,0,16200
"TN_1_00004400",3141,1,8,900,7200
"TN_1_00004200",3127,0,10,0,9000
"TN_1_00003300",10470,148,180,133200,162000
"TN_1_00009800",2185,3,1,2700,900
"TN_1_00009900",2168,6,0,5400,0
"TN_1_00005600",18221,12,100,10800,90000
"TN_1_00003500",3488,1,33,900,29700
"TN_1_00012300",6729,335,643,301500,578700
"TN_1_00010000",2022,39,1,35100,900
"TN_1_00010700",4198,1,7,900,6300
"TN_1_00010600",8896,71,103,63900,92700
"TN_1_00003000",11669,288,299,259200,269100
"TN_1_00003200",7252,3,6,2700,5400
"TN_1_00003400",220,0,0,0,0
"TN_1_00003400",2840,0,5,0,4500
"TN_1_40101000",5716,3,7,2700,6300
"TN_1_00004600",12358,5,49,4500,44100
"TN_1_00003100",4492,0,0,0,0
"TN_1_00005400",2038,6,87,5400,78300
"TN_1_00002900",3524,1,0,900,0
"TN_1_00010900",7929,22,0,19800,0
"TN_1_00004500",481,0,0,0,0
"TN_1_00005500",1088,7,27,6300,24300
"TN_1_00005700",4180,69,21,62100,18900
"TN_1_00004800",1106,0,0,0,0
"TN_1_00005300",4249,1,90,900,81000
"TN_1_00004900",998,0,25,0,22500
"TN_1_00005900",7929,3,21,2700,18900
"TN_1_00004700",2543,0,29,0,26100
"TN_1_00011300",1175,0,0,0,0
"TN_1_00010800",1778,3,0,2700,0
"TN_1_00007600",8051,12,27,10800,24300
"TN_1_00012400",5054,616,335,554400,301500
"TN_1_00005100",1223,2,3,1800,2700
"TN_1_00006100",14233,614,40,552600,36000
"TN_1_00011000",1256,3,0,2700,0
"TN_1_00011200",1425,0,0,0,0
"TN_1_00011800",14674,51,3,45900,2700
"TN_1_00012000",5180,3,15,2700,13500
"TN_1_00005000",172,1,0,900,0
"TN_1_00005200",3310,1,54,900,48600
"TN_1_00011400",4848,0,20,0,18000
"TN_1_00012600",4798,161,480,144900,432000
"TN_1_00011100",3084,0,7,0,6300
"TN_1_00012700",4394,5,78,4500,70200
