"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_12_01624200",93733,0,0,0,0
"TN_12_01626200",261056,367,100,330300,90000
"TN_12_43001000",62314,18,0,16200,0
"TN_12_01628000",58511,46,9,41400,8100
"TN_12_01626400",11914,0,0,0,0
"TN_12_01624300",22697,0,0,0,0
"TN_12_01624400",9794,0,0,0,0
"TN_12_43017000",22216,0,0,0,0
"TN_12_01624600",3238,0,0,0,0
"TN_12_01626300",9698,0,0,0,0
"TN_12_43004000",10705,0,0,0,0
"TN_12_43002000",13021,0,0,0,0
"TN_12_43003000",21561,0,0,0,0
"TN_12_43018000",13951,4,0,3600,0
"TN_12_01628100",74784,1,13,900,11700
"TN_12_43020000",21075,23,0,20700,0
"TN_12_43019000",4674,1,0,900,0
"TN_12_01626600",23256,0,0,0,0
"TN_12_01624500",13100,0,0,0,0
"TN_12_01624700",5080,0,0,0,0
"TN_12_01626500",14949,0,0,0,0
"TN_12_01624900",2917,0,0,0,0
"TN_12_43006000",13135,0,0,0,0
"TN_12_01624800",2292,0,0,0,0
"TN_12_43005000",10017,1,0,900,0
"TN_12_43024000",7416,0,0,0,0
"TN_12_01628800",8143,0,0,0,0
"TN_12_43023000",15840,8,3,7200,2700
"TN_12_01628700",11997,0,0,0,0
"TN_12_43021000",42101,0,0,0,0
"TN_12_01628300",15784,0,0,0,0
"TN_12_43042000",13236,0,0,0,0
"TN_12_01625200",9928,0,0,0,0
"TN_12_43007000",7232,0,0,0,0
"TN_12_01626800",5408,0,0,0,0
"TN_12_01625300",12736,0,0,0,0
"TN_12_01628500",29737,8,4,7200,3600
"TN_12_01628600",1342,0,0,0,0
"TN_12_01626700",2948,0,0,0,0
"TN_12_01626900",6010,0,0,0,0
"TN_12_01628900",12938,0,0,0,0
"TN_12_01625400",3360,0,0,0,0
"TN_12_43008000",6712,2,0,1800,0
"TN_12_43009000",6843,0,0,0,0
"TN_12_43011000",12070,36,5,32400,4500
"TN_12_01625100",9266,4,0,3600,0
"TN_12_01627000",14088,3,0,2700,0
"TN_12_43022000",12865,0,0,0,0
"TN_12_01625600",10175,0,0,0,0
"TN_12_01628400",9754,0,0,0,0
"TN_12_01625000",11705,8,0,7200,0
"TN_12_43012000",11614,28,7,25200,6300
"TN_12_01629000",13358,0,0,0,0
"TN_12_43025000",12471,1,0,900,0
"TN_12_43045000",31080,18,114,16200,102600
"TN_12_43043000",13933,0,0,0,0
"TN_12_01627100",5934,2,0,1800,0
"TN_12_43029000",18604,0,0,0,0
"TN_12_43014000",12648,2,0,1800,0
"TN_12_43010000",1169,0,0,0,0
"TN_12_01625700",9135,6,1,5400,900
"TN_12_01629400",18223,2,3,1800,2700
"TN_12_43026000",7237,0,0,0,0
"TN_12_01626000",8615,1,0,900,0
"TN_12_43044000",11702,8,2,7200,1800
"TN_12_01629100",6309,0,0,0,0
"TN_12_43028000",5294,0,0,0,0
"TN_12_43030000",9156,0,9,0,8100
"TN_12_43027000",12979,2,0,1800,0
"TN_12_01629200",15268,1,1,900,900
"TN_12_43013000",12224,27,0,24300,0
"TN_12_01625900",4080,2,0,1800,0
"TN_12_43031000",23997,0,21,0,18900
"TN_12_01627400",10446,0,0,0,0
"TN_12_01629600",10394,0,0,0,0
"TN_12_43015000",9549,9,0,8100,0
"TN_12_01629500",10804,1,105,900,94500
"TN_12_01627300",3101,0,0,0,0
"TN_12_01627200",7770,0,0,0,0
"TN_12_01629800",16608,2,6,1800,5400
"TN_12_43033000",8471,6,0,5400,0
"TN_12_43016000",14653,5,23,4500,20700
"TN_12_01629300",7777,1,3,900,2700
"TN_12_43034000",15316,1,9,900,8100
"TN_12_01626100",5285,5,0,4500,0
"TN_12_01627500",6891,2,0,1800,0
"TN_12_43046000",16920,1,0,900,0
"TN_12_01630000",8017,4,21,3600,18900
"TN_12_43035000",6627,0,0,0,0
"TN_12_01629900",4424,4,0,3600,0
"TN_12_43036000",8163,5,2,4500,1800
"TN_12_43048000",22470,137,0,123300,0
"TN_12_01627800",11736,0,0,0,0
"TN_12_01627700",5218,0,0,0,0
"TN_12_43047000",14905,5,7,4500,6300
"TN_12_43032000",10338,0,2,0,1800
"TN_12_43040000",6782,0,4,0,3600
"TN_12_43049000",13525,2,0,1800,0
"TN_12_43037000",5225,50,11,45000,9900
"TN_12_01630600",2280,6,0,5400,0
"TN_12_01630800",15306,16,2,14400,1800
"TN_12_43039000",7271,7,0,6300,0
