"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_9_02263700",30493,1146,154,1031400,138600
"AP_9_02246900",3232,0,0,0,0
"AP_9_02259600",15683,37,0,33300,0
"AP_9_02263400",20946,1455,12,1309500,10800
"AP_9_02263500",5050,36,0,32400,0
"AP_9_02259500",10420,17,0,15300,0
"AP_9_02263800",9241,109,8,98100,7200
"AP_9_02264300",21835,913,0,821700,0
"AP_9_02264100",8405,1693,6,1523700,5400
"AP_9_02259800",3790,11,0,9900,0
"AP_9_02264500",14273,6,0,5400,0
"AP_9_02264400",20855,326,0,293400,0
"AP_9_02266700",27275,2216,5,1994400,4500
"AP_9_02259900",7021,40,4,36000,3600
"AP_9_02264600",21325,88,0,79200,0
"AP_9_02261600",7511,316,0,284400,0
"AP_9_02260000",18448,17,0,15300,0
"AP_9_02266600",18944,877,0,789300,0
"AP_9_02263900",17923,1292,25,1162800,22500
"AP_9_02261700",2713,526,0,473400,0
"AP_9_02264200",9025,39,0,35100,0
"AP_9_02266100",19443,469,176,422100,158400
"AP_9_02266400",11589,505,0,454500,0
"AP_9_02266300",10880,492,109,442800,98100
"AP_9_02266500",16419,581,0,522900,0
"AP_9_02264000",6011,36,0,32400,0
"AP_9_02261800",6182,691,0,621900,0
"AP_9_02260200",2980,5,0,4500,0
"AP_9_02260400",19657,611,28,549900,25200
"AP_9_02260900",3187,6,0,5400,0
"AP_9_02260100",4413,2,0,1800,0
"AP_9_02261000",10510,46,0,41400,0
"AP_9_02265100",5803,276,0,248400,0
"AP_9_02267800",22148,1034,0,930600,0
"AP_9_02267900",19012,351,0,315900,0
"AP_9_02269900",56044,1094,149,984600,134100
"AP_9_02265200",5130,33,24,29700,21600
"AP_9_02260300",2952,6,0,5400,0
"AP_9_02268000",9584,91,0,81900,0
"AP_9_02262000",14169,3198,3252,2878200,2926800
"AP_9_02265000",15182,387,0,348300,0
"AP_9_02261900",11763,216,28,194400,25200
"AP_9_02264900",7258,14,0,12600,0
"AP_9_02265800",23454,421,21,378900,18900
"AP_9_02265300",25339,1065,19,958500,17100
"AP_9_02267200",12645,2654,6,2388600,5400
"AP_9_02264800",4684,7,0,6300,0
"AP_9_02262100",8782,1047,107,942300,96300
"AP_9_02260800",5836,57,28,51300,25200
"AP_9_02265900",14569,173,87,155700,78300
"AP_9_02260700",7205,87,0,78300,0
"AP_9_02267100",13023,2506,0,2255400,0
"AP_9_02270400",10825,682,756,613800,680400
"AP_9_02260500",2871,43,0,38700,0
"AP_9_02261100",7182,129,23,116100,20700
"AP_9_02267000",11183,1987,0,1788300,0
"AP_9_02268100",13308,407,96,366300,86400
"AP_9_02267700",29135,998,18,898200,16200
"AP_9_02260600",7299,192,74,172800,66600
"AP_9_02265400",4996,277,0,249300,0
"AP_9_02266000",7135,91,1,81900,900
"AP_9_02267400",12500,2006,0,1805400,0
"AP_9_02261500",7267,208,1,187200,900
"AP_9_02270000",15257,335,0,301500,0
"AP_9_02267600",6756,792,0,712800,0
"AP_9_02267500",5119,602,0,541800,0
"AP_9_02274500",33983,1772,151,1594800,135900
"AP_9_02261400",11253,379,2,341100,1800
"AP_9_02265500",4471,55,0,49500,0
"AP_9_02265700",12715,264,23,237600,20700
"AP_9_02261200",11942,379,318,341100,286200
"AP_9_02268200",34603,827,0,744300,0
"AP_9_02267300",3890,33,0,29700,0
"AP_9_02270100",13836,392,126,352800,113400
"AP_9_02270500",8344,1873,162,1685700,145800
"AP_9_41901000",29956,3036,1641,2732400,1476900
"AP_9_02270600",51968,4452,1078,4006800,970200
"AP_9_02262200",4829,1025,22,922500,19800
"AP_9_02262300",18595,826,689,743400,620100
"AP_9_02276200",31025,659,44,593100,39600
"AP_9_02274600",2403,1,0,900,0
"AP_9_02262600",8541,102,13,91800,11700
"AP_9_02265600",4673,120,5,108000,4500
"AP_9_02262500",11864,491,36,441900,32400
"AP_9_02268900",42613,2161,33,1944900,29700
"AP_9_02270200",10022,703,26,632700,23400
"AP_9_02268600",10379,1182,22,1063800,19800
"AP_9_02268500",12491,668,0,601200,0
"AP_9_02262700",14826,816,81,734400,72900
"AP_9_02261300",5219,605,0,544500,0
"AP_9_02268400",4366,349,0,314100,0
"AP_9_02276100",2914,85,3,76500,2700
"AP_9_02262400",9917,1177,0,1059300,0
"AP_9_02276000",13115,102,2,91800,1800
"AP_9_02270800",6862,408,215,367200,193500
"AP_9_02269100",56442,1333,1460,1199700,1314000
"AP_9_02270900",14587,1654,786,1488600,707400
"AP_9_02268300",7657,173,0,155700,0
"AP_9_02272700",7905,959,58,863100,52200
"AP_9_02263200",42134,1957,284,1761300,255600
"AP_9_02269000",11666,421,475,378900,427500
"AP_9_02274700",18625,492,3,442800,2700
"AP_9_02272600",87213,4931,0,4437900,0
"AP_9_02263100",43529,1723,170,1550700,153000
"AP_9_02274800",16095,105,28,94500,25200
"AP_9_02268800",30959,1134,35,1020600,31500
"AP_9_02262800",4010,1260,162,1134000,145800
"AP_9_02272500",23376,1047,6,942300,5400
"AP_9_02274900",27883,978,10,880200,9000
"AP_9_02270700",3376,171,89,153900,80100
"AP_9_02276300",23911,1205,10,1084500,9000
"AP_9_02271000",16277,1677,82,1509300,73800
"AP_9_02276400",6228,5,0,4500,0
"AP_9_02272800",20500,1090,0,981000,0
"AP_9_02276500",14879,368,48,331200,43200
