"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_7_01156800",7128,27,2,24300,1800
"TN_7_01156700",977,0,0,0,0
"TN_7_01156900",4056,197,25,177300,22500
"TN_7_01156600",3455,0,0,0,0
"TN_7_01156500",3796,4,0,3600,0
"TN_7_01156400",3513,0,0,0,0
"TN_7_01157400",3539,19,0,17100,0
"TN_7_01157600",2956,4,0,3600,0
"TN_7_01156200",1404,0,0,0,0
"TN_7_01157300",3769,0,0,0,0
"TN_7_01157800",3015,6,0,5400,0
"TN_7_01157200",3969,1,0,900,0
"TN_7_01157000",5670,22,305,19800,274500
"TN_7_00956700",2333,259,167,233100,150300
"TN_7_01157500",3254,14,0,12600,0
"TN_7_01157700",3629,3,0,2700,0
"TN_7_01157900",6028,32,0,28800,0
"TN_7_01157100",3147,2,0,1800,0
"TN_7_01158100",4732,29,0,26100,0
"TN_7_00956800",3508,259,34,233100,30600
"TN_7_42101000",11312,11,0,9900,0
"TN_7_01158400",2569,0,0,0,0
"TN_7_01158200",2445,0,0,0,0
"TN_7_01158000",3345,13,0,11700,0
"TN_7_01158300",2760,0,0,0,0
"TN_7_01158600",2163,12,1,10800,900
"TN_7_01158500",2549,55,0,49500,0
"TN_7_01158700",2670,10,0,9000,0
"TN_7_01159800",6900,22,0,19800,0
"TN_7_01159200",3580,9,0,8100,0
"TN_7_01159700",4665,2,0,1800,0
"TN_7_01159300",2136,0,0,0,0
"TN_7_01159400",5056,6,0,5400,0
"TN_7_01159600",2009,3,0,2700,0
"TN_7_01159100",2754,7,0,6300,0
"TN_7_01160100",3920,4,1,3600,900
"TN_7_01159500",3044,1,0,900,0
"TN_7_00958900",1925,64,10,57600,9000
"TN_7_01160600",3366,38,0,34200,0
"TN_7_01159900",2396,1,0,900,0
"TN_7_01160800",4231,36,2,32400,1800
"TN_7_01160700",2240,22,0,19800,0
"TN_7_01160200",2701,0,0,0,0
"TN_7_01160000",4623,27,0,24300,0
"TN_7_01163200",7226,6,0,5400,0
"TN_7_01160900",2127,6,1,5400,900
"TN_7_01161200",2718,9,3,8100,2700
"TN_7_01160400",2582,1,0,900,0
"TN_7_42106000",3558,6,0,5400,0
"TN_7_01161300",4835,9,0,8100,0
"TN_7_01160300",2631,0,0,0,0
"TN_7_01163800",11073,8,1,7200,900
"TN_7_01160500",2192,0,0,0,0
"TN_7_01163300",2045,1,0,900,0
"TN_7_01163500",5127,3,8,2700,7200
"TN_7_01161400",3116,4,0,3600,0
"TN_7_01162000",3289,4,0,3600,0
"TN_7_42102000",12031,39,0,35100,0
"TN_7_01161900",3680,12,0,10800,0
"TN_7_01161500",4146,43,6,38700,5400
"TN_7_01163400",2572,2,2,1800,1800
"TN_7_01163700",2759,3,0,2700,0
"TN_7_01163600",521,0,0,0,0
"TN_7_01164200",5027,1,0,900,0
"TN_7_01163900",6594,61,2,54900,1800
"TN_7_42105000",6771,68,14,61200,12600
"TN_7_01162800",6033,21,0,18900,0
