"UniqueID","saline_pixel_count","saline_area_m2"
"AP_6_01996500",332.25244140625,299027.197265625
"AP_6_01996400",223.648178100586,201283.360290527
"AP_6_01996300",1405.58850097656,1265029.65087891
"AP_6_01996900",2328.65405273438,2095788.64746094
"AP_6_01997000",493.551666259766,444196.499633789
"AP_6_01079700",6957.845703125,6262061.1328125
"AP_6_01997100",173.961166381836,156565.049743652
"AP_6_01997900",2456.77075195312,2211093.67675781
"AP_6_01997800",49.7466239929199,44771.9615936279
"AP_6_01997700",66.7071533203125,60036.4379882812
"AP_6_01997300",26,23400
"AP_6_02000600",12569.296875,11312367.1875
"AP_6_01997500",485.297149658203,436767.434692383
"AP_6_01997200",60.4634895324707,54417.1405792236
"AP_6_01998100",2825.58178710938,2543023.60839844
"AP_6_01998000",3095.33837890625,2785804.54101562
"AP_6_02001900",6005.34716796875,5404812.45117188
"AP_6_02000700",11473.126953125,10325814.2578125
"AP_6_02002000",14352.66015625,12917394.140625
"AP_6_01085400",42.099193572998,37889.2742156982
"AP_6_01995500",54.9526519775391,49457.3867797852
"AP_6_01998400",1594.62866210938,1435165.79589844
"AP_6_01997600",418.947967529297,377053.170776367
"AP_6_02001600",1039.658203125,935692.3828125
"AP_6_01074700",4801.11328125,4321001.953125
"AP_6_02001700",10277.7333984375,9249960.05859375
"AP_6_02001800",2284.931640625,2056438.4765625
"AP_6_01995400",621.700561523438,559530.505371094
"AP_6_01997400",151.876831054688,136689.147949219
"AP_6_01995600",182.99267578125,164693.408203125
"AP_6_01998300",132.280044555664,119052.040100098
"AP_6_02002200",951.191650390625,856072.485351562
"AP_6_02000900",1022.93212890625,920638.916015625
"AP_6_01980900",3006.6953125,2706025.78125
"AP_6_01085500",1449.88415527344,1304895.73974609
"AP_6_01994500",3634.65966796875,3271193.70117188
"AP_6_01998200",50.9940452575684,45894.6407318115
"AP_6_02002300",366.966888427734,330270.199584961
"AP_6_01995700",244.077026367188,219669.323730469
"AP_6_02000800",1427.99438476562,1285194.94628906
"AP_6_02002100",6801.77587890625,6121598.29101562
"AP_6_01995800",419.156555175781,377240.899658203
"AP_6_01998700",942.433959960938,848190.563964844
"AP_6_01981000",659.8271484375,593844.43359375
"AP_6_02002400",418.540802001953,376686.721801758
"AP_6_01994600",39,35100
"AP_6_01995300",139.735931396484,125762.338256836
"AP_6_02002900",1385.19250488281,1246673.25439453
"AP_6_01998500",154.662582397461,139196.324157715
"AP_6_01998600",117.718223571777,105946.4012146
"AP_6_01983900",819.78564453125,737807.080078125
"AP_6_02001200",956.739196777344,861065.277099609
"AP_6_02001000",414.179382324219,372761.444091797
"AP_6_01982800",96.6654434204102,86998.8990783691
"AP_6_01994700",125.961738586426,113365.564727783
"AP_6_01994900",184.923934936523,166431.541442871
"AP_6_01995900",598.263793945312,538437.414550781
"AP_6_02001100",738.553955078125,664698.559570312
"AP_6_01996000",90.1348266601562,81121.3439941406
"AP_6_01998800",470.725280761719,423652.752685547
"AP_6_01983800",304.433380126953,273990.042114258
"AP_6_01981500",274.379058837891,246941.152954102
"AP_6_01983700",1375.56164550781,1238005.48095703
"AP_6_01981300",140.791458129883,126712.312316895
"AP_6_01995200",55.2321014404297,49708.8912963867
"AP_6_01996100",1192.09753417969,1072887.78076172
"AP_6_01995100",74.6782684326172,67210.4415893555
"AP_6_01981200",111.477684020996,100329.915618896
"AP_6_01981100",280.840148925781,252756.134033203
"AP_6_02002500",137.000579833984,123300.521850586
"AP_6_02002700",305.749877929688,275174.890136719
"AP_6_01998900",1045.27709960938,940749.389648438
"AP_6_01983000",3380.060546875,3042054.4921875
"AP_6_02003000",2851.85986328125,2566673.87695312
"AP_6_01994800",10.2225751876831,9200.31766891479
"AP_6_02002800",216.5380859375,194884.27734375
"AP_6_01983300",393.135589599609,353822.030639648
"AP_6_01981400",191.169189453125,172052.270507812
"AP_6_02001300",691.327331542969,622194.598388672
"AP_6_01983500",1878.98986816406,1691090.88134766
"AP_6_01999500",699.64306640625,629678.759765625
"AP_6_01999000",155,139500
"AP_6_01981600",74.0586776733398,66652.8099060059
"AP_6_01981700",32.0518112182617,28846.6300964355
"AP_6_01983600",314.744842529297,283270.358276367
"AP_6_01088000",2346.95556640625,2112260.00976562
"AP_6_01995000",1572.73278808594,1415459.50927734
"AP_6_01982500",281.259857177734,253133.871459961
"AP_6_01982000",270.417572021484,243375.814819336
"AP_6_01981800",301.397521972656,271257.769775391
"AP_6_01984400",32.4774703979492,29229.7233581543
"AP_6_01086200",1039.98107910156,935982.971191406
"AP_6_01999100",36.5872268676758,32928.5041809082
"AP_6_01982600",47.2489280700684,42524.0352630615
"AP_6_02001400",584.768310546875,526291.479492188
"AP_6_02002600",262.653656005859,236388.290405273
"AP_6_01982100",62.1305236816406,55917.4713134766
"AP_6_01984300",323.191619873047,290872.457885742
"AP_6_01982700",144.610473632812,130149.426269531
"AP_6_01981900",587.227478027344,528504.730224609
"AP_6_01984200",514.404418945312,462963.977050781
"AP_6_01996200",1,900
"AP_6_01982300",542.548400878906,488293.560791016
"AP_6_02003400",4740.810546875,4266729.4921875
"AP_6_01999200",1167.5205078125,1050768.45703125
"AP_6_01983200",1780.51684570312,1602465.16113281
"AP_6_01984100",174.323425292969,156891.082763672
"AP_6_01999300",214.506469726562,193055.822753906
"AP_6_01087700",1565.07653808594,1408568.88427734
"AP_6_01984500",139.341064453125,125406.958007812
"AP_6_01999600",421.861236572266,379675.112915039
"AP_6_01983400",59.6611747741699,53695.0572967529
"AP_6_02001500",223.648635864258,201283.772277832
"AP_6_01986000",1841.55187988281,1657396.69189453
"AP_6_01984000",86.1922988891602,77573.0690002441
"AP_6_01982400",4.04565238952637,3641.08715057373
"AP_6_01999400",40.7911529541016,36712.0376586914
"AP_6_01986100",172.755142211914,155479.627990723
"AP_6_01999700",227.321517944336,204589.366149902
"AP_6_01088100",4778.17626953125,4300358.64257812
"AP_6_02003300",24.828706741333,22345.8360671997
"AP_6_01984600",449.124481201172,404212.033081055
"AP_6_41601000",4444.8701171875,4000383.10546875
"AP_6_01982200",1097.35925292969,987623.327636719
"AP_6_01986200",5168.59228515625,4651733.05664062
"AP_6_02003200",151.433410644531,136290.069580078
"AP_6_02000000",514.466247558594,463019.622802734
"AP_6_01984800",1015.47235107422,913925.115966797
"AP_6_02003500",6871.97119140625,6184774.07226562
"AP_6_01984900",6.49486255645752,5845.37630081177
"AP_6_01985900",233.006851196289,209706.16607666
"AP_6_01985000",423.922637939453,381530.374145508
"AP_6_02003700",99.0553588867188,89149.8229980469
"AP_6_02003600",371.600067138672,334440.060424805
"AP_6_01999900",712.099548339844,640889.593505859
"AP_6_01999800",208.592407226562,187733.166503906
"AP_6_01984700",2451.78564453125,2206607.08007812
"AP_6_02004900",374.490814208984,337041.732788086
"AP_6_01985400",1306.57897949219,1175921.08154297
"AP_6_02000100",154.351593017578,138916.43371582
"AP_6_01992400",1233.81811523438,1110436.30371094
"AP_6_02000300",1485.4912109375,1336942.08984375
"AP_6_01985100",220.095581054688,198086.022949219
"AP_6_02005000",345.655029296875,311089.526367188
"AP_6_01986700",256.824462890625,231142.016601562
"AP_6_01986600",33.9151878356934,30523.669052124
"AP_6_01986300",658.60546875,592744.921875
"AP_6_01989000",2955.0673828125,2659560.64453125
"AP_6_01992500",885.41796875,796876.171875
"AP_6_01985300",3207.5556640625,2886800.09765625
"AP_6_01986500",202.837860107422,182554.07409668
"AP_6_01985200",1747.01806640625,1572316.25976562
"AP_6_02003800",351.142730712891,316028.457641602
"AP_6_01988900",375.154479980469,337639.031982422
"AP_6_02005200",50.4453010559082,45400.7709503174
"AP_6_02004800",25.0758876800537,22568.2989120483
"AP_6_01986400",630.86279296875,567776.513671875
"AP_6_01989100",2777.20922851562,2499488.30566406
"AP_6_02004100",296.816284179688,267134.655761719
"AP_6_02005100",981.814025878906,883632.623291016
"AP_6_02000200",215.102005004883,193591.804504395
"AP_6_01986800",408.228759765625,367405.883789062
"AP_6_01985500",9114.115234375,8202703.7109375
"AP_6_01989900",2950.46899414062,2655422.09472656
"AP_6_02005300",94.3316879272461,84898.5191345215
"AP_6_02004200",324.707092285156,292236.383056641
"AP_6_01989200",20.429557800293,18386.6020202637
"AP_6_01988800",0,0
"AP_6_01986900",558.362243652344,502526.019287109
"AP_6_01987100",694.309204101562,624878.283691406
"AP_6_01985600",2450.82250976562,2205740.25878906
"AP_6_01992900",57.8663444519043,52079.7100067139
"AP_6_01992800",203.635665893555,183272.099304199
"AP_6_01988700",555.144653320312,499630.187988281
"AP_6_02000400",601.590637207031,541431.573486328
"AP_6_01990400",890.053161621094,801047.845458984
"AP_6_02004400",108,97200
"AP_6_01990000",7698.091796875,6928282.6171875
"AP_6_01989400",556.200866699219,500580.780029297
"AP_6_01992600",752.823425292969,677541.082763672
"AP_6_02005400",395.952667236328,356357.400512695
"AP_6_01987000",464.797576904297,418317.819213867
"AP_6_01985800",1461.86462402344,1315678.16162109
"AP_6_01992700",80.2636489868164,72237.2840881348
"AP_6_02003900",179.529693603516,161576.724243164
"AP_6_01993000",531.429931640625,478286.938476562
"AP_6_02005900",508.340087890625,457506.079101562
"AP_6_02004500",1738.31213378906,1564480.92041016
"AP_6_01985700",1725.39477539062,1552855.29785156
"AP_6_02090300",454.012634277344,408611.370849609
"AP_6_41602000",1678.986328125,1511087.6953125
"AP_6_01990600",514.034973144531,462631.475830078
"AP_6_02090400",1573.57727050781,1416219.54345703
"AP_6_01993800",22.3578968048096,20122.1071243286
"AP_6_02004000",5,4500
"AP_6_02000500",220.738006591797,198664.205932617
"AP_6_01990700",1926.56884765625,1733911.96289062
"AP_6_01990500",588.91064453125,530019.580078125
"AP_6_01989500",45.1461143493652,40631.5029144287
"AP_6_02004300",147,132300
"AP_6_01987400",439.313812255859,395382.431030273
"AP_6_02005500",176.226989746094,158604.290771484
"AP_6_02004700",5243.2900390625,4718961.03515625
"AP_6_01988400",3901.07788085938,3510970.09277344
"AP_6_01990300",1260.38879394531,1134349.91455078
"AP_6_01993700",127.642105102539,114877.894592285
"AP_6_01990200",4704.78515625,4234306.640625
"AP_6_01993400",808.724853515625,727852.368164062
"AP_6_01988600",62.7250633239746,56452.5569915771
"AP_6_01989600",110.950126647949,99855.1139831543
"AP_6_01993300",94.7350387573242,85261.5348815918
"AP_6_01993500",214.356231689453,192920.608520508
"AP_6_01993100",1776.20568847656,1598585.11962891
"AP_6_01987200",1119.27734375,1007349.609375
"AP_6_02090500",1406.19970703125,1265579.73632812
"AP_6_01987300",758.214660644531,682393.194580078
"AP_6_01990900",2014.13208007812,1812718.87207031
"AP_6_02006000",8.72130870819092,7849.17783737183
"AP_6_02005600",143.088241577148,128779.417419434
"AP_6_02006100",81.9240798950195,73731.6719055176
"AP_6_01987500",1043.5908203125,939231.73828125
"AP_6_01993600",0,0
"AP_6_01991000",3610.6669921875,3249600.29296875
"AP_6_02017100",864.784362792969,778305.926513672
"AP_6_01991500",1769.39074707031,1592451.67236328
"AP_6_02016800",1034.84057617188,931356.518554688
"AP_6_01993200",1004.880859375,904392.7734375
"AP_6_01988500",168.764724731445,151888.252258301
"AP_6_01994000",933.5576171875,840201.85546875
"AP_6_01987800",947.965148925781,853168.634033203
"AP_6_01990800",117.316917419434,105585.22567749
"AP_6_02010200",650.109741210938,585098.767089844
"AP_6_02012500",1676.75854492188,1509082.69042969
"AP_6_01987600",214.965347290039,193468.812561035
"AP_6_02004600",47.0060577392578,42305.451965332
"AP_6_01989700",309.493713378906,278544.342041016
"AP_6_01993900",51,45900
"AP_6_02012600",2960.87426757812,2664786.84082031
"AP_6_01991100",1392.41223144531,1253171.00830078
"AP_6_01991400",749.406921386719,674466.229248047
"AP_6_01987700",512.843078613281,461558.770751953
"AP_6_02006500",19,17100
"AP_6_02005800",84.4569931030273,76011.2937927246
"AP_6_02006200",112.354614257812,101119.152832031
"AP_6_01991300",6052.0205078125,5446818.45703125
"AP_6_02012700",698.959228515625,629063.305664062
"AP_6_02006400",109,98100
"AP_6_01988300",715.206176757812,643685.559082031
"AP_6_01987900",1141.75939941406,1027583.45947266
"AP_6_01991600",695.066772460938,625560.095214844
"AP_6_02016900",6288.96533203125,5660068.79882812
"AP_6_01991700",848.556213378906,763700.592041016
"AP_6_02007600",36,32400
"AP_6_02013700",737.117614746094,663405.853271484
"AP_6_02013600",102.960754394531,92664.6789550781
"AP_6_02017200",338.704284667969,304833.856201172
"AP_6_02006600",0.347607165575027,312.846449017525
"AP_6_01991200",653.885498046875,588496.948242188
"AP_6_01991900",834.09912109375,750689.208984375
"AP_6_02017300",316.238952636719,284615.057373047
"AP_6_01994100",518.027770996094,466224.993896484
"AP_6_02005700",125.192092895508,112672.883605957
"AP_6_02013800",223.694763183594,201325.286865234
"AP_6_02013500",1270.4169921875,1143375.29296875
"AP_6_02010700",34.0806274414062,30672.5646972656
"AP_6_02017000",330.323577880859,297291.220092773
"AP_6_02017400",2734.13037109375,2460717.33398438
"AP_6_01991800",475.925445556641,428332.901000977
"AP_6_02006300",9.91937446594238,8927.43701934814
"AP_6_02012800",395.200073242188,355680.065917969
"AP_6_02007500",8.3433895111084,7509.05055999756
"AP_6_01988200",1300.39721679688,1170357.49511719
"AP_6_01992000",2472.96264648438,2225666.38183594
"AP_6_01988000",348.664978027344,313798.480224609
"AP_6_02007400",6.46793079376221,5821.13771438599
"AP_6_02013900",206.172409057617,185555.168151855
"AP_6_02017500",1790.35900878906,1611323.10791016
"AP_6_02015300",3018.33471679688,2716501.24511719
"AP_6_02017600",914.099670410156,822689.703369141
"AP_6_02006700",25,22500
"AP_6_02013000",798.548522949219,718693.670654297
"AP_6_01992200",2252.89892578125,2027609.03320312
"AP_6_02012900",640.487670898438,576438.903808594
"AP_6_02013400",3133.751953125,2820376.7578125
"AP_6_02011600",268.344940185547,241510.446166992
"AP_6_02015200",2031.62609863281,1828463.48876953
"AP_6_01988100",445.528594970703,400975.735473633
"AP_6_02015400",1444.91650390625,1300424.85351562
"AP_6_02007200",4353.66650390625,3918299.85351562
"AP_6_01992100",3508.9697265625,3158072.75390625
"AP_6_01992300",1206.23876953125,1085614.89257812
"AP_6_02010500",83.4695663452148,75122.6097106934
"AP_6_02010600",160.189208984375,144170.288085938
"AP_6_02014000",32.7879066467285,29509.1159820557
"AP_6_02013100",603.031921386719,542728.729248047
"AP_6_02017700",1994.65466308594,1795189.19677734
"AP_6_02014100",1189.40185546875,1070461.66992188
"AP_6_02006800",210.646942138672,189582.247924805
"AP_6_02013300",1977.72521972656,1779952.69775391
"AP_6_02010900",132.906845092773,119616.160583496
"AP_6_02010300",334.925842285156,301433.258056641
"AP_6_02006900",285.621673583984,257059.506225586
"AP_6_02007300",65.6758041381836,59108.2237243652
"AP_6_02010800",6,5400
"AP_6_02017900",2163.97143554688,1947574.29199219
"AP_6_02015500",3082.22973632812,2774006.76269531
"AP_6_02017800",6677.6689453125,6009902.05078125
