"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_5_01909800",4171,632,249,568800,224100
"AP_5_01909900",2005,1423,45,1280700,40500
"AP_5_01910000",3822,1700,30,1530000,27000
"AP_5_01910100",3649,923,98,830700,88200
"AP_5_01909700",1090,10,0,9000,0
"AP_5_01910200",6512,2109,57,1898100,51300
"AP_5_01906500",250138,9338,1753,8404200,1577700
"AP_5_01910300",7668,1580,0,1422000,0
"AP_5_01909400",1086,99,2,89100,1800
"AP_5_01909500",1065,170,0,153000,0
"AP_5_01909600",3624,642,0,577800,0
"AP_5_01910400",11395,2499,22,2249100,19800
"AP_5_01904700",851,14,0,12600,0
"AP_5_01904800",1538,256,0,230400,0
"AP_5_01904600",691,26,0,23400,0
"AP_5_01910500",3933,2288,174,2059200,156600
"AP_5_01904900",630,36,1,32400,900
"AP_5_01901200",4586,5,0,4500,0
"AP_5_01901400",6180,42,36,37800,32400
"AP_5_01910800",48835,4770,122,4293000,109800
"AP_5_01901500",6109,15,15,13500,13500
"AP_5_01901300",1117,0,0,0,0
"AP_5_01901600",1134,11,0,9900,0
"AP_5_01910600",12630,1994,60,1794600,54000
"AP_5_01904100",2535,38,0,34200,0
"AP_5_01901700",4010,3,0,2700,0
"AP_5_01901800",1626,14,0,12600,0
"AP_5_01904500",1355,270,3,243000,2700
"AP_5_01905000",1159,70,13,63000,11700
"AP_5_01904200",691,290,207,261000,186300
"AP_5_01901900",621,13,0,11700,0
"AP_5_01902000",3612,37,0,33300,0
"AP_5_01910900",12841,2337,132,2103300,118800
"AP_5_01905100",1171,106,55,95400,49500
"AP_5_01904400",2387,68,41,61200,36900
"AP_5_01905200",1491,276,13,248400,11700
"AP_5_01904300",1848,10,0,9000,0
"AP_5_01905300",1083,41,4,36900,3600
"AP_5_01902100",4001,66,0,59400,0
"AP_5_01905800",475,184,0,165600,0
"AP_5_01902200",10365,12,2,10800,1800
"AP_5_01905900",2526,753,6,677700,5400
"AP_5_01905400",1063,27,0,24300,0
"AP_5_01905500",553,35,1,31500,900
"AP_5_01905700",3548,266,0,239400,0
"AP_5_01905600",2677,179,5,161100,4500
"AP_5_01906000",1490,187,4,168300,3600
"AP_5_01911300",6847,347,1,312300,900
"AP_5_01906100",2281,62,10,55800,9000
"AP_5_01906200",3444,109,4,98100,3600
"AP_5_01911000",6391,616,7,554400,6300
"AP_5_01906600",9945,351,0,315900,0
"AP_5_01911200",12387,477,610,429300,549000
"AP_5_01906700",20251,411,98,369900,88200
"AP_5_01908400",1093,139,5,125100,4500
"AP_5_01911500",7876,519,55,467100,49500
"AP_5_01906300",1652,34,0,30600,0
"AP_5_01911100",751,70,0,63000,0
"AP_5_01902300",4338,65,0,58500,0
"AP_5_01903000",12059,216,0,194400,0
"AP_5_01908300",2148,244,0,219600,0
"AP_5_01908200",3650,138,0,124200,0
"AP_5_01902400",1340,2,0,1800,0
"AP_5_01907400",1130,1,0,900,0
"AP_5_01911400",5073,618,0,556200,0
"AP_5_01903100",8620,72,0,64800,0
"AP_5_01902500",5294,74,5,66600,4500
"AP_5_01908100",1114,14,0,12600,0
"AP_5_01907700",1842,124,0,111600,0
"AP_5_01907600",1869,2,0,1800,0
"AP_5_01907500",2254,2,0,1800,0
"AP_5_01903600",9453,13,0,11700,0
"AP_5_01902900",3052,26,19,23400,17100
"AP_5_01913800",2607,75,0,67500,0
"AP_5_01908000",1895,28,0,25200,0
"AP_5_01913700",4216,61,0,54900,0
"AP_5_01906400",1432,8,0,7200,0
"AP_5_01893900",8014,17,0,15300,0
"AP_5_01908500",1751,285,514,256500,462600
"AP_5_01911600",14159,2347,130,2112300,117000
"AP_5_01902800",1766,27,0,24300,0
"AP_5_01913900",22473,1571,44,1413900,39600
"AP_5_01902600",3380,6,0,5400,0
"AP_5_01908900",3657,128,0,115200,0
"AP_5_01909000",184,4,0,3600,0
"AP_5_01903700",1520,34,0,30600,0
"AP_5_01907800",3745,18,2,16200,1800
"AP_5_01907900",1566,6,0,5400,0
"AP_5_01902700",7450,119,0,107100,0
"AP_5_01907300",8661,79,4,71100,3600
"AP_5_01903400",4719,132,0,118800,0
"AP_5_01908800",1926,45,5,40500,4500
"AP_5_01913600",12373,386,342,347400,307800
"AP_5_01909100",1348,57,0,51300,0
"AP_5_01908600",1169,57,3,51300,2700
"AP_5_01903200",5828,172,0,154800,0
"AP_5_01916000",2025,26,0,23400,0
"AP_5_01907100",2526,78,0,70200,0
"AP_5_01907200",9583,90,0,81000,0
"AP_5_01909200",3101,3,0,2700,0
"AP_5_01903500",1382,12,0,10800,0
"AP_5_01908700",4626,179,0,161100,0
"AP_5_01894500",8942,166,2,149400,1800
"AP_5_01914200",9442,219,0,197100,0
"AP_5_01903300",7783,79,0,71100,0
"AP_5_01906800",3220,153,4,137700,3600
"AP_5_01915800",13507,147,35,132300,31500
"AP_5_01915900",15794,424,7,381600,6300
"AP_5_01899000",14734,136,1,122400,900
"AP_5_01916200",9470,125,6,112500,5400
"AP_5_01903800",4769,62,0,55800,0
"AP_5_01907000",305,153,0,137700,0
"AP_5_01906900",12190,434,0,390600,0
"AP_5_01918100",1411,181,43,162900,38700
"AP_5_01915500",6381,97,32,87300,28800
"AP_5_01916100",1373,0,0,0,0
"AP_5_01914000",1881,551,1,495900,900
"AP_5_01894300",5169,25,0,22500,0
"AP_5_01894200",3723,50,0,45000,0
"AP_5_01903900",16011,175,0,157500,0
"AP_5_01909300",1808,16,0,14400,0
"AP_5_01911700",3064,1036,0,932400,0
"AP_5_01893800",9618,162,0,145800,0
"AP_5_01917400",16940,2992,2671,2692800,2403900
"AP_5_01911800",2214,401,7,360900,6300
"AP_5_01904000",7280,245,0,220500,0
"AP_5_01914300",6536,356,5,320400,4500
"AP_5_01914100",19365,921,141,828900,126900
"AP_5_01914400",20558,412,2,370800,1800
"AP_5_01916300",42514,1057,2,951300,1800
"AP_5_01918200",5868,56,0,50400,0
"AP_5_01899100",8352,33,0,29700,0
"AP_5_01911900",1200,659,0,593100,0
"AP_5_01912000",7243,500,0,450000,0
"AP_5_01918000",4453,14,0,12600,0
"AP_5_01894600",17650,309,25,278100,22500
"AP_5_01898900",3314,7,0,6300,0
"AP_5_01917900",6971,31,0,27900,0
"AP_5_01912500",15359,4719,3,4247100,2700
"AP_5_01915600",8860,52,2,46800,1800
"AP_5_01912100",1929,721,5,648900,4500
"AP_5_01917300",8217,1086,141,977400,126900
"AP_5_01918400",27804,928,21,835200,18900
"AP_5_01899200",7732,302,0,271800,0
"AP_5_01912200",533,147,0,132300,0
"AP_5_01893700",4303,20,0,18000,0
"AP_5_01918300",2010,53,0,47700,0
"AP_5_01917800",1075,7,0,6300,0
"AP_5_01912400",3851,1698,4,1528200,3600
"AP_5_01893000",21164,638,5,574200,4500
"AP_5_01894700",980,2,0,1800,0
"AP_5_01899300",4291,1,0,900,0
"AP_5_01912800",733,344,2,309600,1800
"AP_5_01912300",196,115,0,103500,0
"AP_5_01917700",10825,753,1533,677700,1379700
"AP_5_01892800",16677,986,8,887400,7200
"AP_5_01899500",28994,844,648,759600,583200
"AP_5_01893600",4157,61,0,54900,0
"AP_5_01915700",20747,406,18,365400,16200
"AP_5_01893500",4778,33,0,29700,0
"AP_5_01912700",942,686,3,617400,2700
"AP_5_01915000",17771,252,12,226800,10800
"AP_5_01918500",4598,47,0,42300,0
"AP_5_01915100",16040,83,0,74700,0
"AP_5_01914500",4988,331,11,297900,9900
"AP_5_01091300",5032,394,2,354600,1800
"AP_5_01895100",10478,121,13,108900,11700
"AP_5_01912600",515,1018,4,916200,3600
"AP_5_01899800",24792,114,0,102600,0
"AP_5_01914600",3394,76,0,68400,0
"AP_5_01894800",5371,148,17,133200,15300
"AP_5_01899900",4959,101,32,90900,28800
"AP_5_01899400",1097,0,0,0,0
"AP_5_01895300",10361,106,2,95400,1800
"AP_5_01916400",4251,122,7,109800,6300
"AP_5_01912900",4298,3268,16,2941200,14400
"AP_5_01899700",15574,111,0,99900,0
"AP_5_01915200",7292,2398,1,2158200,900
"AP_5_01900000",15408,533,1840,479700,1656000
"AP_5_01892900",1462,8,0,7200,0
"AP_5_01893400",6368,753,4,677700,3600
"AP_5_01917500",409,1,732,900,658800
"AP_5_01899600",7782,34,0,30600,0
"AP_5_01895200",1615,50,0,45000,0
"AP_5_01914800",7742,165,0,148500,0
"AP_5_01894900",3933,351,16,315900,14400
"AP_5_01919300",20452,540,24,486000,21600
"AP_5_01916500",3724,124,10,111600,9000
"AP_5_01914700",2946,75,0,67500,0
"AP_5_01918600",6428,201,468,180900,421200
"AP_5_01917600",1856,123,665,110700,598500
"AP_5_01919200",21390,166,23,149400,20700
"AP_5_01926000",25329,298,3,268200,2700
"AP_5_01919100",10875,280,444,252000,399600
"AP_5_01895000",3885,87,0,78300,0
"AP_5_01913000",212,769,0,692100,0
"AP_5_01913100",4556,3474,55,3126600,49500
"AP_5_01916700",8318,461,2,414900,1800
"AP_5_01918700",9627,218,399,196200,359100
"AP_5_01913200",3343,1195,34,1075500,30600
"AP_5_01916600",5534,247,56,222300,50400
"AP_5_01900100",21340,423,23,380700,20700
"AP_5_01927800",326,1513,0,1361700,0
