"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_5_02803800",1405,159,234,143100,210600
"OD_5_02891200",2287,629,1,566100,900
"OD_5_02891100",349,627,5,564300,4500
"OD_5_02891000",100,194,0,174600,0
"OD_5_02892600",1319,393,43,353700,38700
"OD_5_02892200",1369,689,0,620100,0
"OD_5_02892700",2026,372,2,334800,1800
"OD_5_02893800",2149,1112,0,1000800,0
"OD_5_02892400",243,55,3,49500,2700
"OD_5_02892300",227,78,0,70200,0
"OD_5_02892800",1217,0,0,0,0
"OD_5_02893000",2374,60,0,54000,0
"OD_5_02894200",1505,566,0,509400,0
"OD_5_02894100",599,150,0,135000,0
"OD_5_02878600",1228,27,1,24300,900
"OD_5_02893300",608,108,0,97200,0
"OD_5_02893500",578,43,0,38700,0
"OD_5_02893200",1079,1,4,900,3600
"OD_5_02893400",723,90,1,81000,900
"OD_5_02893700",2028,1030,10,927000,9000
"OD_5_02878500",515,7,0,6300,0
"OD_5_02894000",541,239,2,215100,1800
"OD_5_02893900",1263,428,0,385200,0
"OD_5_02897000",1384,23,0,20700,0
"OD_5_02877900",5528,112,0,100800,0
"OD_5_02897100",424,106,0,95400,0
"OD_5_02893600",336,90,1,81000,900
"OD_5_02878400",275,0,0,0,0
"OD_5_02896600",587,439,0,395100,0
"OD_5_02878100",2554,0,0,0,0
"OD_5_02878000",538,5,0,4500,0
"OD_5_02878900",924,300,0,270000,0
"OD_5_02896900",2358,67,0,60300,0
"OD_5_02878200",1958,37,0,33300,0
"OD_5_02897300",1492,360,0,324000,0
"OD_5_02895000",618,226,0,203400,0
"OD_5_02896000",766,153,0,137700,0
"OD_5_02897200",806,28,1,25200,900
"OD_5_02897400",1126,295,0,265500,0
"OD_5_02878700",79,106,0,95400,0
"OD_5_02896700",416,350,0,315000,0
"OD_5_02878300",235,11,0,9900,0
"OD_5_02896100",450,83,3,74700,2700
"OD_5_02895800",457,118,0,106200,0
"OD_5_02895700",1486,260,5,234000,4500
"OD_5_02895900",418,128,0,115200,0
"OD_5_02896500",524,28,30,25200,27000
"OD_5_02880200",3683,136,0,122400,0
"OD_5_02896800",111,236,0,212400,0
"OD_5_02897600",584,82,0,73800,0
"OD_5_02878800",218,131,0,117900,0
"OD_5_02895600",246,108,0,97200,0
"OD_5_02896200",460,19,0,17100,0
"OD_5_02880400",5859,182,0,163800,0
"OD_5_02897500",1728,3259,5,2933100,4500
"OD_5_02897700",495,135,0,121500,0
"OD_5_02880100",1239,18,0,16200,0
"OD_5_02879100",329,185,0,166500,0
"OD_5_02898100",1424,285,2,256500,1800
"OD_5_41801000",5640,2403,73,2162700,65700
"OD_5_02896400",630,99,33,89100,29700
"OD_5_02879800",359,7,4,6300,3600
"OD_5_02879700",646,198,3,178200,2700
"OD_5_02879000",1405,217,0,195300,0
"OD_5_02880300",5630,327,0,294300,0
"OD_5_02795500",3145,341,0,306900,0
"OD_5_02896300",345,31,0,27900,0
"OD_5_02897800",236,54,0,48600,0
"OD_5_02880000",471,10,0,9000,0
"OD_5_02879200",1138,1027,1,924300,900
"OD_5_02898000",672,869,7,782100,6300
"OD_5_02879900",225,359,1,323100,900
"OD_5_02897900",331,433,0,389700,0
"OD_5_02796200",2017,117,11,105300,9900
"OD_5_02879600",2230,204,0,183600,0
"OD_5_02881100",549,736,0,662400,0
"OD_5_02898200",720,30,0,27000,0
"OD_5_02881400",1690,202,0,181800,0
"OD_5_02881200",1626,697,1,627300,900
"OD_5_02911400",2980,850,6,765000,5400
"OD_5_02881000",214,89,1,80100,900
"OD_5_02809500",999,31,0,27900,0
"OD_5_02912200",474,544,0,489600,0
"OD_5_02898500",299,449,0,404100,0
"OD_5_02898600",859,620,5,558000,4500
"OD_5_02900100",201,290,1,261000,900
"OD_5_02880900",502,994,0,894600,0
"OD_5_02912300",680,194,0,174600,0
"OD_5_02900000",256,218,18,196200,16200
"OD_5_02879300",485,149,0,134100,0
"OD_5_02912500",566,565,0,508500,0
"OD_5_02913300",693,692,1,622800,900
"OD_5_02881500",3052,91,0,81900,0
"OD_5_02898400",889,424,1,381600,900
"OD_5_02913200",534,182,13,163800,11700
"OD_5_02879500",1831,327,2,294300,1800
"OD_5_02912400",376,304,0,273600,0
"OD_5_02912900",778,90,2,81000,1800
"OD_5_02879400",95,19,0,17100,0
"OD_5_02913600",1474,297,0,267300,0
"OD_5_02880500",866,0,0,0,0
"OD_5_02912800",138,25,1,22500,900
"OD_5_02898300",159,0,0,0,0
"OD_5_02898800",908,704,0,633600,0
"OD_5_02898200",419,181,29,162900,26100
"OD_5_02913700",766,1,0,900,0
"OD_5_02898700",139,204,0,183600,0
"OD_5_02900200",760,327,0,294300,0
"OD_5_02911800",582,268,3,241200,2700
"OD_5_02913100",1054,160,4,144000,3600
"OD_5_02913900",2925,34,0,30600,0
"OD_5_02899900",597,432,4,388800,3600
"OD_5_02911900",938,404,2,363600,1800
"OD_5_02912700",817,103,0,92700,0
"OD_5_02898200",814,93,4,83700,3600
"OD_5_02880700",828,329,6,296100,5400
"OD_5_02914100",3089,436,15,392400,13500
"OD_5_02899300",431,216,5,194400,4500
"OD_5_02911700",1194,767,0,690300,0
"OD_5_02899200",318,28,2,25200,1800
"OD_5_02880800",678,599,13,539100,11700
"OD_5_02880600",524,16,2,14400,1800
"OD_5_02881900",502,189,0,170100,0
"OD_5_02899000",730,757,0,681300,0
"OD_5_02911500",1070,287,0,258300,0
"OD_5_02978700",1338,155,0,139500,0
"OD_5_02913800",756,3,0,2700,0
"OD_5_02809700",485,17,0,15300,0
"OD_5_02899100",342,211,0,189900,0
"OD_5_02899700",1450,432,79,388800,71100
"OD_5_02912100",727,496,0,446400,0
"OD_5_02913000",636,108,0,97200,0
"OD_5_02898900",417,187,0,168300,0
"OD_5_02912600",145,202,0,181800,0
"OD_5_02914500",1469,293,2,263700,1800
"OD_5_02914300",286,55,0,49500,0
"OD_5_02899500",283,34,0,30600,0
"OD_5_02809600",88,6,0,5400,0
"OD_5_02914700",2127,171,0,153900,0
"OD_5_02914400",787,314,2,282600,1800
"OD_5_02914600",340,40,0,36000,0
"OD_5_02914800",136,4,7,3600,6300
"OD_5_02881300",879,93,0,83700,0
"OD_5_02881800",777,245,0,220500,0
"OD_5_02881700",1094,127,0,114300,0
"OD_5_02899600",408,82,1,73800,900
"OD_5_02912000",300,706,0,635400,0
"OD_5_02914000",244,2,0,1800,0
