"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_1_01144800",3772,126,1,113400,900
"AP_1_01144900",2057,59,0,53100,0
"AP_1_01145000",3778,392,12,352800,10800
"AP_1_01145100",1927,44,1,39600,900
"AP_1_01145200",611,0,0,0,0
"AP_1_01145500",3632,50,0,45000,0
"AP_1_01145300",1640,127,1,114300,900
"AP_1_01145400",3121,69,0,62100,0
"AP_1_01146100",2871,76,0,68400,0
"AP_1_01146000",4107,81,0,72900,0
"AP_1_01146700",5507,303,0,272700,0
"AP_1_01146200",6335,200,10,180000,9000
"AP_1_01146800",6301,308,13,277200,11700
"AP_1_01145700",889,36,0,32400,0
"AP_1_01145800",1332,440,0,396000,0
"AP_1_01146400",3274,52,0,46800,0
"AP_1_01145900",878,3,0,2700,0
"AP_1_01146600",3002,89,0,80100,0
"AP_1_01146900",5028,964,94,867600,84600
"AP_1_01146300",3545,251,0,225900,0
"AP_1_01146500",350,12,0,10800,0
"AP_1_01148800",7322,839,249,755100,224100
"AP_1_01148600",4413,50,0,45000,0
"AP_1_01139100",5531,344,0,309600,0
"AP_1_01148300",6187,241,0,216900,0
"AP_1_01148700",2810,116,3,104400,2700
"AP_1_01148400",435,3,0,2700,0
"AP_1_01148200",1613,326,0,293400,0
"AP_1_01148000",5406,138,0,124200,0
"AP_1_01148500",1895,14,0,12600,0
"AP_1_01147000",7679,534,6,480600,5400
"AP_1_01147100",17032,70,0,63000,0
"AP_1_01139000",1201,219,1,197100,900
"AP_1_01138900",3028,162,0,145800,0
"AP_1_01148900",7299,318,5,286200,4500
"AP_1_01139200",3947,497,58,447300,52200
"AP_1_01147900",12878,490,0,441000,0
"AP_1_01140300",3319,351,0,315900,0
"AP_1_01138800",6867,63,244,56700,219600
"AP_1_01139300",431,77,0,69300,0
"AP_1_01139900",549,42,0,37800,0
"AP_1_01149000",2810,186,0,167400,0
"AP_1_01139400",858,68,0,61200,0
"AP_1_01139800",1564,283,0,254700,0
"AP_1_01139500",1092,3,0,2700,0
"AP_1_01139600",1796,33,6,29700,5400
"AP_1_01147800",6331,203,257,182700,231300
"AP_1_01139700",722,146,1,131400,900
"AP_1_01140600",2820,85,0,76500,0
"AP_1_01130500",17245,524,322,471600,289800
"AP_1_01140400",1478,1,0,900,0
"AP_1_01140700",1607,169,0,152100,0
"AP_1_01140500",2437,2,0,1800,0
"AP_1_01107500",959,341,0,306900,0
"AP_1_01147700",4628,251,0,225900,0
"AP_1_01141300",1015,234,0,210600,0
"AP_1_01141200",845,25,0,22500,0
"AP_1_01140800",295,25,0,22500,0
"AP_1_01141400",4394,44,1,39600,900
"AP_1_01140900",436,35,0,31500,0
"AP_1_01107400",1925,291,6,261900,5400
"AP_1_01141000",1098,125,1,112500,900
"AP_1_01107800",3068,646,54,581400,48600
"AP_1_01141100",671,61,0,54900,0
"AP_1_01141500",10454,114,3,102600,2700
"AP_1_01147600",6867,451,0,405900,0
"AP_1_01149100",5648,466,69,419400,62100
"AP_1_01142000",1237,86,0,77400,0
"AP_1_01141600",1258,216,2,194400,1800
"AP_1_01141700",740,665,0,598500,0
"AP_1_01141800",625,127,0,114300,0
"AP_1_01107900",5168,1191,34,1071900,30600
"AP_1_01142100",714,16,0,14400,0
"AP_1_01141900",609,195,0,175500,0
"AP_1_01143800",924,29,0,26100,0
"AP_1_01142300",10863,247,2,222300,1800
"AP_1_01142200",1108,27,18,24300,16200
"AP_1_01143500",555,16,0,14400,0
"AP_1_01143400",1824,149,0,134100,0
"AP_1_01143700",769,37,0,33300,0
"AP_1_01147500",3871,413,0,371700,0
"AP_1_01107700",1563,478,0,430200,0
"AP_1_01143300",530,1,0,900,0
"AP_1_01108100",1397,1168,36,1051200,32400
"AP_1_01147400",4710,484,28,435600,25200
"AP_1_01143600",743,185,5,166500,4500
"AP_1_01143900",1477,304,0,273600,0
"AP_1_01143200",1382,71,0,63900,0
"AP_1_01143100",1707,384,7,345600,6300
"AP_1_01144100",3071,349,2,314100,1800
"AP_1_01144000",1447,146,0,131400,0
"AP_1_01147300",4074,914,48,822600,43200
"AP_1_01142800",1603,248,0,223200,0
"AP_1_01143000",7146,1226,0,1103400,0
"AP_1_01144200",4744,494,292,444600,262800
"AP_1_01130700",6503,417,50,375300,45000
"AP_1_01147200",4011,730,8,657000,7200
"AP_1_41103000",7960,1258,0,1132200,0
"AP_1_01108000",631,336,0,302400,0
"AP_1_01108300",2538,1538,0,1384200,0
"AP_1_01130600",15906,650,19,585000,17100
"AP_1_01142900",424,121,0,108900,0
"AP_1_01144500",2258,44,0,39600,0
"AP_1_01142700",1595,1361,1,1224900,900
"AP_1_01142500",1210,1185,34,1066500,30600
"AP_1_01149200",489,53,0,47700,0
"AP_1_01108400",967,277,0,249300,0
"AP_1_01149300",3155,600,7,540000,6300
"AP_1_01150400",3198,1352,1113,1216800,1001700
"AP_1_01144300",247,97,0,87300,0
"AP_1_01142400",3322,1346,4,1211400,3600
"AP_1_01108500",1752,1105,0,994500,0
"AP_1_01144400",2769,371,12,333900,10800
"AP_1_01142600",778,467,0,420300,0
"AP_1_01108600",2351,79,0,71100,0
"AP_1_01150100",1814,161,0,144900,0
"AP_1_01150200",1732,507,1,456300,900
"AP_1_01150300",1631,540,1422,486000,1279800
"AP_1_01149900",3292,1278,28,1150200,25200
"AP_1_01131400",6763,189,1,170100,900
"AP_1_01149700",109,84,10,75600,9000
"AP_1_01150000",479,1240,2,1116000,1800
"AP_1_01149600",2792,1361,39,1224900,35100
"AP_1_01149400",238,36,0,32400,0
"AP_1_01149800",1318,235,0,211500,0
"AP_1_01130800",166,94,0,84600,0
"AP_1_01131200",2654,143,0,128700,0
"AP_1_01108900",5919,138,0,124200,0
"AP_1_01131300",4101,109,9,98100,8100
"AP_1_01108800",7460,316,0,284400,0
"AP_1_01130900",184,54,0,48600,0
"AP_1_01131100",229,17,0,15300,0
"AP_1_01150500",1677,283,376,254700,338400
"AP_1_01149500",479,227,0,204300,0
"AP_1_01131500",8839,39,0,35100,0
"AP_1_01150600",3342,1581,170,1422900,153000
"AP_1_01150800",1374,1633,1,1469700,900
"AP_1_01151000",4515,225,0,202500,0
"AP_1_01150900",5532,128,26,115200,23400
"AP_1_01151100",591,182,17,163800,15300
"AP_1_01150700",2741,2302,20,2071800,18000
"AP_1_01133500",1431,222,0,199800,0
"AP_1_01151200",311,19,0,17100,0
"AP_1_01133600",2568,444,0,399600,0
"AP_1_01133300",3471,76,0,68400,0
"AP_1_01133200",7782,632,93,568800,83700
"AP_1_01109000",2666,216,0,194400,0
"AP_1_01133400",1636,68,0,61200,0
"AP_1_01131600",4875,105,0,94500,0
"AP_1_01133700",455,1,0,900,0
"AP_1_01134400",836,3,0,2700,0
"AP_1_01151800",2235,331,35,297900,31500
"AP_1_01131000",945,36,0,32400,0
"AP_1_01133900",1787,64,0,57600,0
"AP_1_01133800",772,25,0,22500,0
"AP_1_01134600",623,37,0,33300,0
"AP_1_01151600",2339,127,0,114300,0
"AP_1_01151700",2479,137,6,123300,5400
"AP_1_01134500",693,69,0,62100,0
"AP_1_01151300",462,110,0,99000,0
"AP_1_01151900",1807,149,20,134100,18000
"AP_1_01134800",1040,141,0,126900,0
"AP_1_01134100",1214,271,0,243900,0
"AP_1_01134000",970,57,2,51300,1800
"AP_1_01134300",757,20,0,18000,0
"AP_1_01151400",1714,143,0,128700,0
"AP_1_01152200",4432,271,0,243900,0
"AP_1_01134700",381,205,0,184500,0
"AP_1_01137000",4065,456,0,410400,0
"AP_1_01132000",560,13,0,11700,0
"AP_1_01131800",859,16,0,14400,0
"AP_1_01152000",1275,384,0,345600,0
"AP_1_01132100",3458,374,1,336600,900
"AP_1_01132700",4814,61,0,54900,0
"AP_1_01151500",1130,77,0,69300,0
"AP_1_01134200",446,21,0,18900,0
"AP_1_01135200",1599,520,0,468000,0
"AP_1_01131900",497,17,0,15300,0
"AP_1_01136900",3276,1073,0,965700,0
"AP_1_01133100",729,108,0,97200,0
"AP_1_01152100",1898,119,0,107100,0
"AP_1_01132900",164,28,0,25200,0
"AP_1_01133000",459,120,0,108000,0
"AP_1_01132500",427,9,0,8100,0
"AP_1_01135100",1578,89,0,80100,0
"AP_1_01132800",458,3,0,2700,0
"AP_1_01152300",493,15,0,13500,0
"AP_1_01135000",669,49,0,44100,0
"AP_1_01135700",770,41,0,36900,0
"AP_1_01134900",260,484,0,435600,0
"AP_1_01132400",3025,73,52,65700,46800
"AP_1_01135300",773,50,0,45000,0
"AP_1_01132300",1454,112,65,100800,58500
"AP_1_01135600",616,15,0,13500,0
"AP_1_01132600",12934,118,26,106200,23400
"AP_1_01109200",6489,512,1,460800,900
"AP_1_01152400",2766,91,0,81900,0
"AP_1_01137100",2974,9,0,8100,0
"AP_1_01135500",641,7,0,6300,0
"AP_1_01132200",1806,205,27,184500,24300
"AP_1_01135400",803,5,0,4500,0
"AP_1_01136400",946,19,0,17100,0
"AP_1_01135800",806,84,0,75600,0
"AP_1_01137200",2572,0,0,0,0
"AP_1_01136800",680,114,0,102600,0
"AP_1_01136500",583,2,0,1800,0
"AP_1_01136700",247,28,0,25200,0
"AP_1_01135900",1218,31,0,27900,0
"AP_1_01125200",2257,97,0,87300,0
"AP_1_01137900",1096,233,0,209700,0
"AP_1_01136100",1967,13,0,11700,0
"AP_1_01137600",2614,1,0,900,0
"AP_1_01137500",1725,1,0,900,0
"AP_1_01137700",1888,19,0,17100,0
"AP_1_01136600",159,139,0,125100,0
"AP_1_01136000",8729,54,0,48600,0
"AP_1_01136300",1462,617,0,555300,0
"AP_1_01119100",2121,742,1,667800,900
"AP_1_01125300",1976,21,11,18900,9900
"AP_1_01125400",2452,22,37,19800,33300
"AP_1_01109300",7365,185,0,166500,0
"AP_1_01137800",1802,5,0,4500,0
"AP_1_01137400",463,0,0,0,0
"AP_1_01138300",7473,10,0,9000,0
"AP_1_01137300",1611,0,0,0,0
"AP_1_01095600",15215,499,33,449100,29700
"AP_1_01138000",667,41,0,36900,0
"AP_1_01138400",3281,4,0,3600,0
"AP_1_01138100",4653,65,0,58500,0
"AP_1_01125500",5137,207,10,186300,9000
"AP_1_01125600",705,41,0,36900,0
"AP_1_01136200",577,60,0,54000,0
"AP_1_01127600",4492,174,0,156600,0
"AP_1_01126300",5811,282,8,253800,7200
"AP_1_01119000",3638,560,31,504000,27900
"AP_1_01125700",2167,59,0,53100,0
"AP_1_01127900",666,69,0,62100,0
"AP_1_41101000",22257,7418,45,6676200,40500
"AP_1_01109400",3654,440,0,396000,0
"AP_1_01127700",3897,316,0,284400,0
"AP_1_01111000",5478,638,0,574200,0
"AP_1_01110400",28287,3015,1854,2713500,1668600
"AP_1_01127800",882,28,0,25200,0
"AP_1_01110000",11709,1360,97,1224000,87300
"AP_1_01126100",655,269,0,242100,0
"AP_1_01109700",2971,106,8,95400,7200
"AP_1_01138500",2867,10,0,9000,0
"AP_1_01128000",1222,0,0,0,0
"AP_1_01110900",5995,202,20,181800,18000
"AP_1_01138700",8025,244,0,219600,0
"AP_1_01125800",531,54,0,48600,0
"AP_1_01095900",5329,23,0,20700,0
"AP_1_01125900",1212,183,0,164700,0
"AP_1_01126200",1947,289,1,260100,900
"AP_1_01138600",1012,1,0,900,0
"AP_1_01138200",3171,70,0,63000,0
"AP_1_01110100",414,104,19,93600,17100
"AP_1_01109900",699,51,3,45900,2700
"AP_1_01128100",4620,95,0,85500,0
"AP_1_01109500",4231,144,0,129600,0
"AP_1_01126400",346,29,0,26100,0
"AP_1_01118800",9663,423,30,380700,27000
"AP_1_01110200",438,429,128,386100,115200
"AP_1_01126900",458,156,0,140400,0
"AP_1_01095800",6300,92,64,82800,57600
"AP_1_01126000",355,6,0,5400,0
"AP_1_01118300",8678,503,47,452700,42300
"AP_1_01154100",12873,472,3,424800,2700
"AP_1_01095700",4748,1131,309,1017900,278100
"AP_1_01111100",1943,477,3,429300,2700
"AP_1_01111400",2413,118,0,106200,0
"AP_1_01126800",875,210,0,189000,0
"AP_1_01127000",1076,91,0,81900,0
"AP_1_01110800",659,59,3,53100,2700
"AP_1_01111200",11275,701,6,630900,5400
"AP_1_01128200",5922,99,0,89100,0
"AP_1_01111500",4380,956,91,860400,81900
"AP_1_01119200",3905,1005,48,904500,43200
"AP_1_01126700",1595,108,0,97200,0
