"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_7_02090200",5404,2632,747,2368800,672300
"AP_7_02090600",4458,363,570,326700,513000
"AP_7_02088900",2319,1623,232,1460700,208800
"AP_7_02084800",26603,5471,8,4923900,7200
"AP_7_02089000",4820,1745,208,1570500,187200
"AP_7_02090700",19043,2484,41,2235600,36900
"AP_7_02089100",4789,1832,136,1648800,122400
"AP_7_02085000",18610,1950,18,1755000,16200
"AP_7_02084600",20848,3726,0,3353400,0
"AP_7_02084700",10487,1835,16,1651500,14400
"AP_7_02088100",14319,2932,163,2638800,146700
"AP_7_02085100",23876,6033,0,5429700,0
"AP_7_02088200",19839,2797,0,2517300,0
"AP_7_02090900",26379,896,578,806400,520200
"AP_7_02090800",7654,165,54,148500,48600
"AP_7_02084900",20642,1267,0,1140300,0
"AP_7_02088000",3156,206,0,185400,0
"AP_7_02083700",16572,1188,0,1069200,0
"AP_7_02089200",2882,455,71,409500,63900
"AP_7_02089300",4092,1150,0,1035000,0
"AP_7_02083600",14552,2945,0,2650500,0
"AP_7_02091000",2586,1488,645,1339200,580500
"AP_7_02091700",5295,1152,1676,1036800,1508400
"AP_7_02091800",11789,2034,1685,1830600,1516500
"AP_7_02089400",12479,2241,448,2016900,403200
"AP_7_02083800",9361,312,0,280800,0
"AP_7_02082800",14086,2870,0,2583000,0
"AP_7_02085300",31146,2445,0,2200500,0
"AP_7_02083900",18643,2066,3,1859400,2700
"AP_7_02091100",10420,515,0,463500,0
"AP_7_02085200",3891,361,0,324900,0
"AP_7_02082700",9564,1383,16,1244700,14400
"AP_7_02091900",11258,2041,2081,1836900,1872900
"AP_7_02093500",4077,957,1144,861300,1029600
"AP_7_02082600",7332,3037,0,2733300,0
"AP_7_02088400",33295,2369,266,2132100,239400
"AP_7_02091600",11024,1314,0,1182600,0
"AP_7_02091200",7637,136,24,122400,21600
"AP_7_02084000",25796,3241,2,2916900,1800
"AP_7_02093900",4578,770,1649,693000,1484100
"AP_7_02085400",18182,994,2,894600,1800
"AP_7_02094100",13639,3335,4222,3001500,3799800
"AP_7_02094300",20689,8752,2741,7876800,2466900
"AP_7_02091300",8022,338,0,304200,0
"AP_7_02091500",22072,1324,2,1191600,1800
"AP_7_02088300",21266,1372,0,1234800,0
"AP_7_02089500",10451,340,0,306000,0
"AP_7_02082900",10925,2035,0,1831500,0
"AP_7_02094400",6535,7830,2700,7047000,2430000
"AP_7_02084300",33873,4793,10,4313700,9000
"AP_7_02085600",16777,687,0,618300,0
"AP_7_02083100",7580,441,0,396900,0
"AP_7_02096200",13194,3665,4943,3298500,4448700
"AP_7_02095200",4472,2574,1871,2316600,1683900
"AP_7_02089600",8595,758,0,682200,0
"AP_7_02093600",10822,2269,0,2042100,0
"AP_7_02092900",7422,2086,0,1877400,0
"AP_7_02094500",5067,5075,1756,4567500,1580400
"AP_7_02083200",22045,742,42,667800,37800
"AP_7_02094000",3911,1095,0,985500,0
"AP_7_02091400",7030,745,15,670500,13500
"AP_7_02085500",4138,174,20,156600,18000
"AP_7_02083000",19151,2034,0,1830600,0
"AP_7_02088500",14008,758,0,682200,0
"AP_7_02092000",25966,552,51,496800,45900
"AP_7_02088700",34511,2429,16,2186100,14400
"AP_7_02084100",14091,2004,0,1803600,0
"AP_7_02087000",25345,798,0,718200,0
"AP_7_02093800",3602,803,0,722700,0
