"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_3_00487700",11252,605,322,544500,289800
"TN_3_00487600",9080,620,305,558000,274500
"TN_3_00487900",2736,1,0,900,0
"TN_3_00444400",2391,57,72,51300,64800
"TN_3_00489000",2134,41,10,36900,9000
"TN_3_00488800",4618,63,55,56700,49500
"TN_3_00488900",3488,167,78,150300,70200
"TN_3_00489100",11176,238,74,214200,66600
"TN_3_00489200",4006,101,69,90900,62100
"TN_3_00490500",1308,41,2,36900,1800
"TN_3_00490400",3238,32,91,28800,81900
"TN_3_00467600",12253,298,167,268200,150300
"TN_3_00490600",3377,83,28,74700,25200
"TN_3_00489400",3637,150,96,135000,86400
"TN_3_00489300",2820,55,0,49500,0
"TN_3_00490300",1628,22,40,19800,36000
"TN_3_00489500",5647,367,209,330300,188100
"TN_3_00491200",3003,82,47,73800,42300
"TN_3_00489700",5193,188,72,169200,64800
"TN_3_00491300",3816,67,6,60300,5400
"TN_3_00491400",1969,11,65,9900,58500
"TN_3_00489800",11321,412,65,370800,58500
"TN_3_00490200",2266,68,206,61200,185400
"TN_3_00491000",2526,123,3,110700,2700
"TN_3_00489900",4872,14,1,12600,900
"TN_3_00491100",2126,7,58,6300,52200
"TN_3_00490100",1172,24,100,21600,90000
"TN_3_00492900",6780,205,299,184500,269100
"TN_3_00490900",2817,52,23,46800,20700
"TN_3_00489600",1757,230,62,207000,55800
"TN_3_00491500",6310,93,205,83700,184500
"TN_3_00490000",2109,1,0,900,0
"TN_3_00493000",2891,58,2,52200,1800
"TN_3_00492100",3826,118,77,106200,69300
"TN_3_00493500",4087,15,16,13500,14400
"TN_3_00493400",5495,109,88,98100,79200
"TN_3_00493100",1754,260,22,234000,19800
"TN_3_00492000",4113,234,176,210600,158400
"TN_3_00491900",5929,275,6,247500,5400
"TN_3_00491800",1145,107,1,96300,900
"TN_3_00491700",3846,24,0,21600,0
"TN_3_00493200",1429,247,0,222300,0
"TN_3_00491600",4420,31,303,27900,272700
"TN_3_00492200",3881,344,167,309600,150300
"TN_3_00493900",2142,33,62,29700,55800
"TN_3_00492800",7958,399,1259,359100,1133100
