"UniqueID","saline_pixel_count","saline_area_m2"
"OD_2_01454100",25.81591796875,23234.326171875
"OD_2_01576000",583.290649414062,524961.584472656
"OD_2_00761300",0,0
"OD_2_01454200",13.1840829849243,11865.6746864319
"OD_2_01576100",2544.2392578125,2289815.33203125
"OD_2_01454600",0.792628645896912,713.36578130722
"OD_2_00762800",1,900
"OD_2_00762900",0,0
"OD_2_01457100",9,8100
"OD_2_01455900",0,0
"OD_2_01576200",107.587097167969,96828.3874511719
"OD_2_01456700",2,1800
"OD_2_01456800",1.20737135410309,1086.63421869278
"OD_2_01456000",3.46302032470703,3116.71829223633
"OD_2_01456600",0,0
"OD_2_01576300",1,900
"OD_2_01455800",0,0
"OD_2_01456900",1,900
"OD_2_01455700",3,2700
"OD_2_01576700",4,3600
"OD_2_01456400",4,3600
"OD_2_01577000",29.8715496063232,26884.3946456909
"OD_2_01457700",0.0886121392250061,79.7509253025055
"OD_2_01457800",32.7371788024902,29463.4609222412
"OD_2_01576600",9,8100
"OD_2_01576500",48.6370162963867,43773.314666748
"OD_2_01457900",32.1742095947266,28956.7886352539
"OD_2_01457600",7.00900363922119,6308.10327529907
"OD_2_01455600",60.9984588623047,54898.6129760742
"OD_2_01456200",4,3600
"OD_2_01456300",0,0
"OD_2_01576900",0,0
"OD_2_01457400",4.99099636077881,4491.89672470093
"OD_2_01577100",2033.32946777344,1829996.52099609
"OD_2_01457000",21.1524047851562,19037.1643066406
"OD_2_01577200",55.3311004638672,49797.9904174805
"OD_2_01458200",19.1551246643066,17239.612197876
"OD_2_01458000",5,4500
"OD_2_01457500",0,0
"OD_2_01459200",0,0
"OD_2_01577400",12.4183206558228,11176.4885902405
"OD_2_01457300",1,900
"OD_2_01577300",137.816345214844,124034.710693359
"OD_2_01459100",0,0
"OD_2_01457200",14.8475961685181,13362.8365516663
"OD_2_01459000",11,9900
"OD_2_01462600",0,0
"OD_2_01577800",241.654647827148,217489.183044434
"OD_2_01577500",4,3600
