"UniqueID","saline_pixel_count","saline_area_m2"
"TN_1_00000300",7,6300
"TN_1_00000500",0,0
"TN_1_00000400",1,900
"TN_1_00001600",224.219940185547,201797.946166992
"TN_1_00000900",32.2742805480957,29046.8524932861
"TN_1_00000600",15.1154069900513,13603.8662910461
"TN_1_00000800",30.0578155517578,27052.033996582
"TN_1_00000700",6.80572891235352,6125.15602111816
"TN_1_00008600",18.0826740264893,16274.4066238403
"TN_1_00008700",310.347595214844,279312.835693359
"TN_1_00008400",3,2700
"TN_1_00008300",21.8186511993408,19636.7860794067
"TN_1_00001200",18.1813488006592,16363.2139205933
"TN_1_00002500",0,0
"TN_1_00002300",186.156356811523,167540.721130371
"TN_1_00001900",5,4500
"TN_1_00001400",0,0
"TN_1_00001800",22,19800
"TN_1_00009100",8.72052383422852,7848.47145080566
"TN_1_00002000",55.3024520874023,49772.2068786621
"TN_1_00009500",3.08021831512451,2772.19648361206
"TN_1_00009000",31.2794761657715,28151.5285491943
"TN_1_00002200",27,24300
"TN_1_00001500",110.073837280273,99066.4535522461
"TN_1_00009400",1,900
"TN_1_00001700",1.39080238342285,1251.72214508057
"TN_1_00001300",1.86652839183807,1679.87555265427
"TN_1_00009200",4,3600
"TN_1_00002100",13.9225101470947,12530.2591323853
"TN_1_00009300",2,1800
"TN_1_00003700",75.8716583251953,68284.4924926758
"TN_1_00010100",39,35100
"TN_1_00009600",8.91978168487549,8027.80351638794
"TN_1_00004100",0,0
"TN_1_00009700",9,8100
"TN_1_00003900",1,900
"TN_1_00003800",6.19687938690186,5577.19144821167
"TN_1_00002600",21.7500991821289,19575.089263916
"TN_1_00003600",348.875549316406,313987.994384766
"TN_1_00004000",0,0
"TN_1_00010200",129.160400390625,116244.360351562
"TN_1_00004300",0,0
"TN_1_00004400",0,0
"TN_1_00004200",8,7200
"TN_1_00003300",93.3648452758789,84028.360748291
"TN_1_00009800",12,10800
"TN_1_00009900",14,12600
"TN_1_00005600",60.0715446472168,54064.3901824951
"TN_1_00003500",5.69754791259766,5127.79312133789
"TN_1_00012300",1382.92321777344,1244630.89599609
"TN_1_00010000",13,11700
"TN_1_00010700",5,4500
"TN_1_00010600",46.4613380432129,41815.2042388916
"TN_1_00003000",151.382736206055,136244.462585449
"TN_1_00003200",0.635154008865356,571.638607978821
"TN_1_00003400",0,0
"TN_1_00003400",0,0
"TN_1_40101000",128.941650390625,116047.485351562
"TN_1_00004600",21,18900
"TN_1_00003100",0,0
"TN_1_00005400",67.1629486083984,60446.6537475586
"TN_1_00002900",0,0
"TN_1_00010900",21.3438663482666,19209.4797134399
"TN_1_00004500",0,0
"TN_1_00005500",38.5326309204102,34679.3678283691
"TN_1_00005700",11,9900
"TN_1_00004800",0,0
"TN_1_00005300",80.2379302978516,72214.1372680664
"TN_1_00004900",19.2155227661133,17293.970489502
"TN_1_00005900",24,21600
"TN_1_00004700",1,900
"TN_1_00011300",1,900
"TN_1_00010800",4.01239824295044,3611.1584186554
"TN_1_00007600",47.0872955322266,42378.5659790039
"TN_1_00012400",1145.53405761719,1030980.65185547
"TN_1_00005100",0,0
"TN_1_00006100",236.617263793945,212955.537414551
"TN_1_00011000",13.2784957885742,11950.6462097168
"TN_1_00011200",1,900
"TN_1_00011800",90.6387329101562,81574.8596191406
"TN_1_00012000",2,1800
"TN_1_00005000",7.19327020645142,6473.94318580627
"TN_1_00005200",19.7953128814697,17815.7815933228
"TN_1_00011400",30.4760475158691,27428.4427642822
"TN_1_00012600",108.449951171875,97604.9560546875
"TN_1_00011100",8,7200
"TN_1_00012700",2,1800
"TN_1_00011500",0,0
"TN_1_00006000",12,10800
"TN_1_00012800",19.0169239044189,17115.2315139771
"TN_1_00005800",0,0
"TN_1_00006200",65,58500
"TN_1_00008000",144.727920532227,130255.128479004
"TN_1_00007700",13.0152997970581,11713.7698173523
"TN_1_00011600",6.68372631072998,6015.35367965698
"TN_1_00011900",1,900
"TN_1_00014100",334.675628662109,301208.065795898
"TN_1_00007500",3,2700
"TN_1_00006900",1,900
"TN_1_00011700",19.4244327545166,17481.9894790649
"TN_1_00006000",0,0
"TN_1_00013400",257.879089355469,232091.180419922
"TN_1_00013000",212.368667602539,191131.800842285
