"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_1_01144800",4182,71,1,63900,900
"AP_1_01144900",2243,16,0,14400,0
"AP_1_01145000",4766,40,1,36000,900
"AP_1_01145100",2409,3,1,2700,900
"AP_1_01145200",639,0,0,0,0
"AP_1_01145500",3962,32,0,28800,0
"AP_1_01145300",2244,11,0,9900,0
"AP_1_01145400",3623,3,3,2700,2700
"AP_1_01146100",3663,9,1,8100,900
"AP_1_01146000",4896,30,3,27000,2700
"AP_1_01146700",6196,169,27,152100,24300
"AP_1_01146200",6972,146,7,131400,6300
"AP_1_01146800",6820,106,16,95400,14400
"AP_1_01145700",1158,0,0,0,0
"AP_1_01145800",2487,3,1,2700,900
"AP_1_01146400",3834,31,0,27900,0
"AP_1_01145900",882,31,0,27900,0
"AP_1_01146600",3299,30,1,27000,900
"AP_1_01146900",6906,68,8,61200,7200
"AP_1_01146300",4659,34,9,30600,8100
"AP_1_01146500",375,9,3,8100,2700
"AP_1_01148800",8478,561,107,504900,96300
"AP_1_01148600",4792,8,0,7200,0
"AP_1_01139100",6972,5,0,4500,0
"AP_1_01148300",7130,80,9,72000,8100
"AP_1_01148700",3205,13,5,11700,4500
"AP_1_01148400",419,18,0,16200,0
"AP_1_01148200",2318,45,24,40500,21600
"AP_1_01148000",5571,58,4,52200,3600
"AP_1_01148500",1928,4,0,3600,0
"AP_1_01147000",8678,155,7,139500,6300
"AP_1_01147100",17171,50,2,45000,1800
"AP_1_01139000",1813,11,0,9900,0
"AP_1_01138900",3801,4,0,3600,0
"AP_1_01148900",7535,236,1,212400,900
"AP_1_01139200",5751,31,1,27900,900
"AP_1_01147900",13616,103,57,92700,51300
"AP_1_01140300",3923,103,1,92700,900
"AP_1_01138800",7471,210,1,189000,900
"AP_1_01139300",706,0,0,0,0
"AP_1_01139900",622,5,0,4500,0
"AP_1_01149000",3375,46,6,41400,5400
"AP_1_01139400",1304,2,0,1800,0
"AP_1_01139800",2521,27,0,24300,0
"AP_1_01139500",1139,1,0,900,0
"AP_1_01139600",2018,27,0,24300,0
"AP_1_01147800",6976,60,320,54000,288000
"AP_1_01139700",1223,16,0,14400,0
"AP_1_01140600",3109,33,0,29700,0
"AP_1_01130500",18804,530,17,477000,15300
"AP_1_01140400",1501,0,0,0,0
"AP_1_01140700",2216,9,0,8100,0
"AP_1_01140500",2460,0,0,0,0
"AP_1_01107500",1973,16,0,14400,0
"AP_1_01147700",5229,76,3,68400,2700
"AP_1_01141300",1350,86,0,77400,0
"AP_1_01141200",947,8,0,7200,0
"AP_1_01140800",404,1,0,900,0
"AP_1_01141400",4465,27,0,24300,0
"AP_1_01140900",672,0,0,0,0
"AP_1_01107400",2622,87,0,78300,0
"AP_1_01141000",1550,2,2,1800,1800
"AP_1_01107800",3634,766,0,689400,0
"AP_1_01141100",843,19,1,17100,900
"AP_1_01141500",10887,27,5,24300,4500
"AP_1_01147600",8312,38,0,34200,0
"AP_1_01149100",7487,117,0,105300,0
"AP_1_01142000",1594,21,0,18900,0
"AP_1_01141600",1532,83,0,74700,0
"AP_1_01141700",1670,89,0,80100,0
"AP_1_01141800",885,44,0,39600,0
"AP_1_01107900",7590,594,1,534600,900
"AP_1_01142100",829,3,0,2700,0
"AP_1_01141900",1049,20,0,18000,0
"AP_1_01143800",1045,9,0,8100,0
"AP_1_01142300",12685,214,7,192600,6300
"AP_1_01142200",1235,126,0,113400,0
"AP_1_01143500",628,7,0,6300,0
"AP_1_01143400",2278,53,0,47700,0
"AP_1_01143700",767,43,0,38700,0
"AP_1_01147500",4860,84,0,75600,0
"AP_1_01107700",2951,22,0,19800,0
"AP_1_01143300",547,0,0,0,0
"AP_1_01108100",2777,158,8,142200,7200
"AP_1_01147400",5601,75,23,67500,20700
"AP_1_01143600",959,48,4,43200,3600
"AP_1_01143900",1446,195,0,175500,0
"AP_1_01143200",1824,1,0,900,0
"AP_1_01143100",2563,113,17,101700,15300
"AP_1_01144100",3985,69,1,62100,900
"AP_1_01144000",1515,124,0,111600,0
"AP_1_01147300",5255,505,3,454500,2700
"AP_1_01142800",1996,22,0,19800,0
"AP_1_01143000",10845,20,0,18000,0
"AP_1_01144200",6473,54,0,48600,0
"AP_1_01130700",7265,552,4,496800,3600
