"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_9_01493400",3760,698,12,628200,10800
"TN_9_01493300",8706,845,0,760500,0
"TN_9_01493200",4995,594,15,534600,13500
"TN_9_01493700",4198,3574,276,3216600,248400
"TN_9_01334900",3860,478,26,430200,23400
"TN_9_01493800",6320,1574,216,1416600,194400
"TN_9_01493900",1378,568,35,511200,31500
"TN_9_01335500",5895,244,5,219600,4500
"TN_9_01494500",3232,1534,160,1380600,144000
"TN_9_01494000",5942,2342,19,2107800,17100
"TN_9_01343300",1943,21,0,18900,0
"TN_9_01494600",2622,1523,119,1370700,107100
"TN_9_01336600",7378,249,7,224100,6300
"TN_9_01494300",5198,5214,913,4692600,821700
"TN_9_01335900",1376,41,5,36900,4500
"TN_9_01335800",3782,977,210,879300,189000
"TN_9_01345900",9323,362,41,325800,36900
"TN_9_01336100",2735,356,0,320400,0
"TN_9_01336200",6647,783,136,704700,122400
"TN_9_01494400",4874,1031,545,927900,490500
"TN_9_01336000",546,122,0,109800,0
"TN_9_01495300",5714,759,972,683100,874800
"TN_9_01494200",5173,2172,340,1954800,306000
"TN_9_01336700",1653,117,1,105300,900
"TN_9_01494100",3130,576,5,518400,4500
"TN_9_01495100",3461,510,644,459000,579600
"TN_9_01337900",12759,2035,1302,1831500,1171800
"TN_9_01337200",5246,956,171,860400,153900
"TN_9_01337100",3021,272,52,244800,46800
"TN_9_01495600",3928,1951,610,1755900,549000
"TN_9_01495500",2663,1480,724,1332000,651600
"TN_9_01337300",501,286,123,257400,110700
"TN_9_01495400",4879,1688,1129,1519200,1016100
"TN_9_01495200",2187,688,1000,619200,9e+05
"TN_9_01346000",3679,741,212,666900,190800
"TN_9_01337400",2772,1898,469,1708200,422100
"TN_9_01495000",3923,733,1387,659700,1248300
"TN_9_01495800",2095,360,49,324000,44100
"TN_9_01337500",5130,1567,333,1410300,299700
"TN_9_01495700",2842,1486,1007,1337400,906300
"TN_9_01338100",4797,688,138,619200,124200
"TN_9_01496800",2317,487,1032,438300,928800
"TN_9_01496500",1079,342,116,307800,104400
"TN_9_01337700",2496,280,52,252000,46800
"TN_9_01496700",6261,928,1188,835200,1069200
"TN_9_01496900",1863,148,351,133200,315900
"TN_9_01496100",1108,808,124,727200,111600
"TN_9_01348100",7224,1133,754,1019700,678600
"TN_9_01496300",2980,2039,717,1835100,645300
"TN_9_01496200",7272,1561,256,1404900,230400
"TN_9_01496600",5666,1550,850,1395000,765000
"TN_9_01337600",6428,966,265,869400,238500
"TN_9_01349700",4424,1795,323,1615500,290700
"TN_9_01496400",2419,793,249,713700,224100
"TN_9_01337800",1932,205,112,184500,100800
"TN_9_01497000",1096,113,267,101700,240300
"TN_9_01497200",2939,25,300,22500,270000
"TN_9_01497700",2356,828,1234,745200,1110600
"TN_9_01497100",953,86,67,77400,60300
"TN_9_01497900",5786,1827,886,1644300,797400
"TN_9_01496000",12086,1325,2048,1192500,1843200
"TN_9_01495900",7335,927,233,834300,209700
"TN_9_01498000",4642,1576,434,1418400,390600
"TN_9_42701000",5949,459,846,413100,761400
"TN_9_01497500",1486,349,123,314100,110700
"TN_9_01497800",4333,1837,252,1653300,226800
"TN_9_01338500",563,220,0,198000,0
"TN_9_01497300",1168,15,14,13500,12600
"TN_9_01498600",8429,1832,419,1648800,377100
"TN_9_01497400",1745,84,20,75600,18000
